UPTIMENANO,Ax,Ay,Az
1375730401232,-6.7152033,2.0196242,6.4540343
1375750260816,-2.7437084,1.0607656,9.530888
1375770120400,1.8301281,0.6086579,13.501645
1375789978230,4.161132,1.119133,15.062961
1375809837814,4.2317705,1.7531846,11.157856
1375829697270,2.810194,0.036583748,12.403837
1375849556854,3.6652296,-1.0746478,11.535641
1375869416438,5.909256,-1.4100717,10.787998
1375889279719,7.0460396,-0.7173097,11.179367
1375909139303,0.493234,-2.0339494,8.443291
1375928999015,-2.2141576,-2.030899,8.52535
1375948858599,-0.6847109,-3.0105023,12.314696
1375968718311,1.3317866,-1.1135029,12.916379
1375988578130,-0.827526,-1.429422,9.79579
1376008437714,-0.68909115,-0.653489,9.680152
1376028297298,0.8768356,-1.2206998,9.401615
1376048156882,1.8692204,-1.9034556,7.1250725
1376068016466,1.7730004,-3.174181,5.7554083
1376087879853,4.494259,-3.2694955,7.2177296
1376107739693,3.45769,-2.7633748,4.3401256
1376127599405,2.7414231,-3.1152744,3.8053794
1376147459117,1.8371305,-2.0588646,3.5892968
1376167318829,0.2850775,-2.722637,6.289047
1376187176165,-1.0712081,-2.2240632,6.9603515
1376207035877,-1.077748,-2.3652465,7.849628
1376226895589,-2.8007767,-1.5915437,8.120533
1376246755301,-2.4643133,-0.8554748,7.268491
1376266615013,1.6239749,-5.4295297,10.481439
1376286466538,2.8967292,-6.954348,10.061146
1376306326122,7.506251,-3.0136652,10.286596
1376326185706,5.46377,-0.6140355,12.591221
1376346045290,7.0457788,-0.42170167,12.346647
1376365904874,3.7474852,-1.5382184,10.046703
1376385756016,-0.36509508,1.444186,7.7555532
1376405615344,-0.99012566,3.1112702,9.52552
1376425474672,-3.244336,1.9060919,9.74285
1376445334000,-3.0524995,-0.072345324,10.527341
1376465193328,-2.367858,-0.19069655,13.041205
1376485054053,-2.5327618,-1.0788487,15.812656
1376504913509,-1.1549662,3.3390782,15.668266
1376524772837,-0.6137034,3.5122416,16.584911
1376544632165,1.237444,0.44356573,11.781956
1376564491493,-1.9613901,0.4695543,10.953567
1376584345116,-2.4866793,0.6766843,9.520353
1376604204316,1.4700043,-1.0915723,7.33723
1376624063516,1.016656,-1.0307773,6.0004525
1376643922844,-0.12999263,1.8323334,2.8984873
1376663782044,0.3453365,-2.1738112,6.359007
1376683640025,1.5889205,-3.0914702,7.0928116
1376703499097,2.3711555,-0.030166969,7.4879785
1376723358297,3.6716182,1.7020466,8.592752
1376743217497,2.6879506,0.18120262,8.677841
1376763076569,2.2668896,-0.8400994,8.652787
1376782941290,3.8008294,-0.8919744,11.821857
1376802800618,4.680491,-1.6627009,15.218562
1376822659818,2.4135575,-1.0535777,11.841469
1376842519146,-0.49406177,-0.9007815,8.326434
1376862378346,-0.7198662,0.2206151,9.847853
1376882242019,-3.0686536,1.3698721,9.125275
1376902101347,-6.948274,1.9426044,10.8361025
1376921960675,-5.389638,0.21148285,11.015857
1376941820003,-1.6159301,-0.5836966,11.861295
1376961679331,0.72910625,-0.12145007,12.317981
1376981545863,0.14581852,0.2998224,10.107943
1377001405319,-0.17226933,-7.5037614E-4,8.609165
1377021264775,-0.5172161,0.8593695,9.859503
1377041124231,-0.030327637,0.79444623,12.403464
1377060983687,0.43622574,-0.14592893,13.4505825
1377080846628,-0.6872716,0.26874188,15.080907
1377100706212,-3.1839929,-1.2075511,17.349836
1377120565796,0.07719343,-0.5481635,11.02754
1377140425252,0.83268476,-0.33651036,10.480115
1377160284836,4.8056097,-2.5512927,7.662317
1377180150667,0.43032128,0.9272721,8.791336
1377200010379,-2.9386115,2.630726,10.830272
1377219870091,-2.3134089,0.56703794,11.472508
1377239729803,0.52675,-0.958366,10.804045
1377259589515,1.3683583,-2.0092149,9.150655
1377279440809,-0.46325576,1.2353348,9.337962
1377299300265,1.493695,1.1218631,9.859405
1377319159849,3.2966025,-2.0047574,7.944253
1377339019433,4.024046,-2.90408,5.824032
1377358878792,2.5069902,-1.4787955,4.4343376
1377378742550,-0.03979821,2.6298618,6.6157594
1377398602134,1.7450986,-0.6699221,9.503657
1377418461718,2.9428234,-1.9659824,12.969748
1377438321430,0.23179616,0.51731503,11.605806
1377458181014,-1.777712,6.3002973,12.936422
1377478050612,-1.4470806,0.22892848,10.449952
1377497910452,-0.32278156,-2.2451613,9.871215
1377517770292,2.4216952,-2.339935,9.863428
1377537630260,5.6556225,-1.4200903,6.767949
1377557490100,2.8080823,-0.5985071,7.038526
1377577346252,0.44843167,-1.2537026,8.993745
1377597206092,0.37389833,-2.4152815,10.362251
1377617065932,0.96065444,-1.8486005,12.485474
1377636925772,0.5281669,-0.66179276,12.798438
1377656785612,-1.7343507,1.8914514,12.335066
1377676645452,1.2808708,4.4108424,9.982849
1377696508204,0.75338066,1.958253,10.671706
1377716368172,-0.6030293,0.3245334,11.256633
1377736228140,-0.5206286,1.1198181,10.773263
1377756088108,0.107564345,0.7426343,10.078164
1377775948076,1.2911375,0.0387942,9.66248
1377795800961,0.46358824,0.35407767,9.793243
1377815660801,-0.08991413,0.12572488,9.009871
1377835520641,-0.0895888,-0.6134208,9.122087
1377855380481,-0.10843221,-0.92151177,9.94203
1377875240321,-0.57580876,-1.7778538,10.288126
1377895100545,-0.83433443,-2.84063,9.984139
1377914960385,-0.55098397,-2.065169,10.047395
1377934820097,-0.342921,-1.4270011,10.045991
1377954679937,-0.33628094,-1.9803314,10.261131
1377974539777,-0.14054103,-2.3315964,9.640073
1377994406565,-0.21562299,-1.487616,8.880389
1378014266405,-0.5112669,0.7796887,7.8117547
1378034126373,0.62033623,1.8886065,8.419356
1378053986341,1.0657407,1.8258598,10.385748
1378073846181,1.7523897,1.7448754,11.80767
1378093713614,1.9606683,0.809096,11.071542
1378113573710,3.280442,-1.317703,9.548121
1378133433806,2.813596,-2.9514034,9.394597
1378153293902,0.87807983,-2.0482974,9.372035
1378173153998,0.12921953,-0.31484306,9.496611
1378193006450,-0.08902781,0.41955668,9.975636
1378212866290,0.052526657,0.47558403,10.2655525
1378232726258,0.9944262,0.54504526,9.796724
1378252586098,0.8428884,0.39667037,9.597322
1378272446066,0.3278391,0.09555199,9.328023
1378292291728,0.8857023,0.10997202,9.594705
1378312151312,1.064331,-0.2784282,10.356903
1378332010896,0.33213913,-0.37585786,9.6904745
1378351870480,0.43452415,-0.15280785,9.804533
1378371730192,0.32323718,-0.04906385,10.0410185
1378391587886,0.12684056,-0.043166507,9.700436
1378411447342,0.35612762,-0.25318018,9.420796
1378431306926,0.5281809,-0.38573644,9.616927
1378451166510,0.63625634,-0.22744253,9.751955
1378471026094,0.6889306,-0.15626708,9.814603
1378490874394,0.6070315,-0.21827862,9.885663
1378510733722,0.53146863,-0.17422314,9.871449
1378530593050,0.59672415,-0.2402438,9.841801
1378550452378,0.6521093,-0.4157251,9.72017
1378570311706,0.7124459,-0.44721597,9.547228
1378590171989,0.7752066,-0.3509487,9.54641
1378610031317,0.81807756,-0.21210809,9.74254
1378629890773,0.7903794,-0.003341149,9.732829
1378649750101,0.6232616,-0.043615017,9.744803
1378669609429,0.5049017,-0.2989762,9.797198
1378689472840,0.5969247,-0.3829346,9.621383
1378709332296,0.71039367,-0.23677522,9.647599
1378729191752,0.7400441,-0.10357283,9.696915
1378749051080,0.6457236,-0.03692195,9.5687
1378768910536,0.4695669,-0.16830784,9.727031
1378788765687,0.45298305,-0.2713704,9.709263
1378808625015,0.5424012,-0.21909536,9.693827
1378828484343,0.5903213,-0.052115873,9.633572
1378848343799,0.5174787,-0.0024556797,9.699527
1378868203127,0.524792,-0.15844847,9.817731
1378888062455,0.48226547,-0.33786902,9.877786
1378907916614,0.65584457,-0.27481556,9.708779
1378927775814,0.8777428,-0.09202075,9.6307955
1378947634886,0.99518764,-0.015694952,9.464736
1378967494086,0.9221861,-0.095790274,9.507518
1378987353286,0.7553741,-0.14839815,9.6449585
1379007219946,0.57432055,-0.16890185,9.747165
1379027079274,0.38824302,-0.13639219,9.74104
1379046938602,0.30282688,-0.14169239,9.820548
1379066797930,0.22605845,-0.18181656,9.875888
1379086657130,0.1603514,-0.17077674,9.791387
1379106523545,0.14356709,-0.1805284,9.695734
1379126383001,0.22799231,-0.41032636,9.633807
1379146242457,0.5187407,-0.47192177,9.596709
1379166102041,0.68591875,-0.3128056,9.762284
1379185961497,0.72776705,-0.15718257,9.690153
1379205827641,0.76251,-0.06390296,9.742996
1379225687097,0.7976998,-0.22998121,9.679698
1379245546681,0.701939,-0.29500282,9.555716
1379265406265,0.6849098,-0.13759167,9.641125
1379285265849,0.68214643,0.0297602,9.749737
1379305122273,0.7072488,-0.06218408,9.754646
1379324981729,0.67775846,-0.26758337,9.695069
1379344841185,0.6142181,-0.14363419,9.624309
1379364693647,0.5872296,0.050606146,9.674166
1379384553103,0.6121224,0.019922093,9.741277
1379404416606,0.55197674,-0.20588322,9.746036
1379424276190,0.5294229,-0.32804874,9.814099
1379444135646,0.58371496,-0.2600229,9.6339445
1379463995230,0.6007188,-0.06786226,9.626563
1379483854686,0.6086599,-0.08581207,9.710877
1379503717927,0.58466005,-0.18970157,9.622398
1379523577511,0.5282028,-0.33116853,9.696852
1379543437095,0.53320783,-0.21789213,9.698084
1379563296679,0.53851753,0.0037510789,9.762726
1379583156391,0.57121885,-0.02353376,9.801695
1379603019827,0.5201954,-0.23667786,9.678646
1379622879539,0.45794585,-0.31504261,9.70793
1379642739379,0.49173778,-0.22442178,9.679148
1379662599219,0.41298765,-0.115756564,9.68701
1379682458931,0.39175484,-0.11697401,9.679801
1379702326242,0.47006634,-0.19358912,9.753233
1379722186338,0.610213,-0.19003533,9.792511
1379742046434,0.72740006,-0.13425691,9.657466
1379761906530,0.6014168,-0.043324765,9.515515
1379781766498,0.539327,-0.090746425,9.607892
1379801624479,0.5504299,-0.19450589,9.756662
1379821484575,0.51825494,-0.1526806,9.777054
1379841344671,0.49889114,-0.19088796,9.66035
1379861204767,0.5132361,-0.13285854,9.6893835
1379881064863,0.6341982,-0.088003226,9.729732
1379900917028,0.64571905,-0.14898658,9.758816
1379920776996,0.56731826,-0.21996713,9.748471
1379940636836,0.5348613,-0.27730054,9.653285
1379960496676,0.56214774,-0.21739036,9.699283
1379980356644,0.6732422,-0.11583017,9.774989
1380000222011,0.6587,-0.100176856,9.727405
1380020081979,0.5546589,-0.09535658,9.644382
1380039942075,0.53898156,-0.19087897,9.587345
1380059802043,0.44731796,-0.20410557,9.649145
1380079662011,0.49616295,-0.19839284,9.7795925
1380099515847,0.57329726,-0.29300183,9.817477
1380119375687,0.5939987,-0.28734627,9.774352
1380139235399,0.7222951,-0.22310938,9.526662
1380159095239,0.6933449,-0.18026622,9.597022
1380178955079,0.6954623,-0.13585699,9.706148
1380198808683,0.6877686,-0.21857232,9.65523
1380218668395,0.54899377,-0.3070904,9.750696
1380238527979,0.5439206,-0.31301674,9.793893
1380258387691,0.5834367,-0.3274848,9.682245
1380278247403,0.67051166,-0.23329167,9.724187
1380298098996,0.69237375,-0.19238158,9.63195
1380317958580,0.60628825,-0.17513594,9.594493
1380337818164,0.5262078,-0.2768947,9.667053
1380357677620,0.5346793,-0.37988493,9.656167
1380377537204,0.60551214,-0.3321919,9.703139
1380397389200,0.65512776,-0.23267528,9.822799
1380417248528,0.643133,-0.17127737,9.848598
1380437107856,0.6556103,-0.22092524,9.660077
1380456967184,0.6237083,-0.24597032,9.564638
1380476826384,0.5817472,-0.16988951,9.724266
1380496684090,0.61093813,-0.16231905,9.67386
1380516543290,0.6194628,-0.39787456,9.705254
1380536402490,0.6068631,-0.40530998,9.779901
1380556261690,0.5722214,-0.18456767,9.71714
1380576120890,0.59992987,-0.1641994,9.671764
1380595980340,0.6337066,-0.26253843,9.598904
1380615839668,0.5629369,-0.21966851,9.784676
1380635698868,0.54713863,-0.1625331,9.705706
1380655558068,0.60550976,-0.27685565,9.756695
1380675417268,0.60405934,-0.22441944,9.777364
1380695273292,0.6529684,-0.08343154,9.590985
1380715132492,0.57272106,-0.17938247,9.680466
1380734991564,0.54288787,-0.1462565,9.706465
1380754850764,0.534845,-0.1761209,9.643151
1380774709836,0.5302987,-0.19837211,9.677715
1380794574064,0.5951695,-0.15331058,9.679845
1380814433392,0.5631644,-0.055410933,9.687243
1380834292592,0.5304216,-0.10756181,9.735978
1380854151920,0.52624255,-0.21419165,9.61673
1380874011248,0.48240653,-0.22106206,9.674846
1380893865663,0.46536258,-0.13471407,9.663801
1380913724735,0.5434267,-0.11001047,9.785708
1380933583807,0.58046657,-0.20353621,9.857479
1380953443007,0.63814247,-0.2383363,9.675515
1380973302079,0.51148564,-0.13000338,9.727313
1380993173061,0.51775026,-0.028988753,9.669595
1381013032389,0.5416084,-0.21946605,9.715374
1381032891717,0.548702,-0.26759234,9.740734
1381052751173,0.5538393,-0.15939403,9.654271
1381072610501,0.44062,-0.14380598,9.636892
1381092469352,0.5397515,-0.15199983,9.714285
1381112328680,0.6850541,-0.15707953,9.740094
1381132188136,0.6519798,-0.10816427,9.666202
1381152047464,0.5843885,-0.20636216,9.711157
1381171906920,0.5705816,-0.14352606,9.735077
1381191765193,0.6550169,-0.07090046,9.706147
1381211624521,0.5790022,-0.12657699,9.750247
1381231483849,0.5211868,-0.13758814,9.764346
1381251343305,0.46578756,-0.14106704,9.648949
1381271202633,0.4790441,-0.11679305,9.715082
1381291060431,0.4994672,-0.17932203,9.655555
1381310919759,0.47335866,-0.11991475,9.692177
1381330779087,0.5096534,-0.007761454,9.878836
1381350638415,0.56349504,-0.00745333,9.863812
1381370497743,0.47669646,-0.101832725,9.694823
1381390351748,0.44545385,-0.16853352,9.530155
1381410211204,0.39135098,-0.05483915,9.589947
1381430070660,0.42718816,-0.0033412657,9.800945
1381449929988,0.5782264,-0.114721194,9.837469
1381469789444,0.642599,-0.09178879,9.787739
1381489658896,0.5532621,0.0072023147,9.844559
1381509518480,0.60250056,0.06919321,9.632401
1381529378064,0.6818074,-0.12430311,9.639585
1381549237648,0.6754944,-0.101056986,9.554645
1381569097232,0.60918546,-0.009958272,9.643771
1381588959728,0.60667974,0.06676155,9.733423
1381608819440,0.7148028,0.054122455,9.802969
1381628679152,0.61726016,0.02347921,9.736141
1381648538864,0.5124034,0.020786868,9.704741
1381668398576,0.48956522,-0.02219882,9.607029
1381688258416,0.49445271,-0.05928317,9.615289
1381708125174,0.47485322,-0.041062187,9.659378
1381727985142,0.47370115,-0.051664844,9.778254
1381747844982,0.5465007,-0.033299144,9.862464
1381767704950,0.57944775,0.030491455,9.712655
1381787564918,0.53913593,0.010469455,9.716496
1381807385480,0.49700043,0.054824803,9.748904
1381827244680,0.522853,0.041794725,9.728042
1381847103880,0.5041047,-0.093617454,9.713879
1381866963080,0.51955515,-0.07864466,9.69405
1381886822280,0.5582954,0.08546548,9.67862
1381906682382,0.5952888,0.18841107,9.628936
1381926541454,0.62769896,0.11325111,9.776176
1381946400654,0.70110154,-4.846609E-5,9.570936
1381966259726,0.6041347,0.0026326494,9.667962
1381986118926,0.49858832,0.048209835,9.781808
1382005990225,0.49810076,0.09693427,9.755148
1382025849681,0.5364282,-0.07684178,9.812117
1382045709009,0.5380685,-0.10811374,9.665206
1382065568337,0.48262742,-4.311445E-4,9.757211
1382085427665,0.5281916,0.04725637,9.777235
1382105292826,0.6087343,0.0028333766,9.641987
1382125152282,0.5541291,-0.04272643,9.69547
1382145011738,0.555319,0.0085803615,9.684857
1382164871194,0.66738516,0.073302396,9.704433
1382184730650,0.6961168,0.08396967,9.755244
1382204588515,0.61013633,0.07611842,9.61551
1382224447971,0.45921707,0.030864174,9.53539
1382244307299,0.443888,-0.015906366,9.763293
1382264166755,0.61356336,-0.07711818,9.807502
1382284026211,0.7561525,-0.0050205956,9.866337
1382303877493,0.61308527,0.058846604,9.7786
1382323736693,0.4499565,0.15701374,9.612681
1382343595893,0.47300062,-0.0046239845,9.621771
1382363455093,0.5540519,-0.08683176,9.594076
1382383314421,0.59593034,-0.07353206,9.699061
1382403168713,0.52696824,0.0057041645,9.545913
1382423027785,0.53285444,0.18828459,9.777444
1382442886985,0.56969535,0.17119817,9.795027
1382462746057,0.62979805,0.045489237,9.720303
1382482605257,0.6069476,-0.07174185,9.6183605
1382502463896,0.47967437,-0.0027141105,9.72358
1382522322968,0.49272698,-0.03339221,9.796009
1382542181912,0.63132894,-0.13986279,9.755326
1382562040984,0.60741717,-0.04802625,9.652446
1382581900056,0.53338116,0.110846475,9.690659
1382601758884,0.5562888,0.052089926,9.577882
1382621617956,0.55199516,-0.03903705,9.66553
1382641477028,0.50490123,-0.010142772,9.7500725
1382661336228,0.46682605,-0.024747148,9.839958
1382681195300,0.513771,-0.07558608,9.874194
1382701057700,0.51233053,-0.009662533,9.752165
1382720916772,0.462394,3.918273E-4,9.72354
1382740775972,0.4562495,-0.042125005,9.715092
1382760635044,0.4461371,-0.047687568,9.464958
1382780494244,0.39830145,-0.10815962,9.65834
1382800347976,0.49939483,-0.043948554,9.739057
1382820207048,0.5829866,0.055836666,9.769891
1382840066120,0.5652,-3.0134138E-4,9.796301
1382859925064,0.49612752,-0.05030216,9.749703
1382879784136,0.42031607,-0.04081217,9.833467
1382899648479,0.5092898,-0.11892292,9.757091
1382919507423,0.5120651,-0.19758366,9.532909
1382939366495,0.4023317,-0.115603834,9.690422
1382959225567,0.46259302,0.004609998,9.704224
1382979084639,0.53999346,-0.021680292,9.787283
1382998951848,0.52215403,-0.1278887,9.7574415
1383018811048,0.4526021,-0.04864246,9.618316
1383038670376,0.4422866,-0.053243622,9.658463
1383058529576,0.4213578,-0.115972936,9.771305
1383078388904,0.43737358,-0.11595055,9.824506
1383098255077,0.5381639,-0.19641013,9.800867
1383118114533,0.48669213,-0.23463704,9.726184
1383137973989,0.47154054,-0.04398167,9.6125
1383157833573,0.44653505,-0.08401651,9.649728
1383177693029,0.48159254,-0.111175776,9.594324
1383197555265,0.5246809,-0.13281229,9.818653
1383217414849,0.46292976,-0.15182535,9.78626
1383237274433,0.5409396,-0.16320482,9.812547
1383257134017,0.5148008,-0.11649249,9.611498
1383276993730,0.52920276,-0.00797483,9.5907755
1383296841065,0.536931,-0.11285211,9.568442
1383316700521,0.5024951,-0.19011633,9.590819
1383336559978,0.46284193,-0.20961535,9.754743
1383356419561,0.5376653,-0.12544703,9.840368
1383376279017,0.60653096,-0.067386694,9.900145
1383396138474,0.58976525,-0.13559231,9.800788
1383415977136,0.508833,-0.17579076,9.645441
1383435836080,0.53531325,-0.19138038,9.6611395
1383455694897,0.6036638,-0.2518059,9.62327
1383475553712,0.61438745,-0.26062393,9.696574
1383495424907,0.5944585,-0.18386795,9.690988
1383515283980,0.5537019,-0.008595996,9.651138
1383535143179,0.51621985,0.012678044,9.827846
1383555002251,0.6123298,-0.27362612,9.785048
1383574861324,0.6138524,-0.25513923,9.591288
1383594718455,0.49005014,-0.15213652,9.785071
1383614577655,0.4904161,-0.16818033,9.6903515
1383634436856,0.52608037,-0.19740626,9.7470455
1383654295927,0.5005994,-0.23108713,9.776916
1383674155127,0.51304746,-0.121652156,9.666605
1383694014328,0.5060401,-0.11520154,9.739377
1383713883145,0.4768923,-0.17923224,9.639507
1383733742601,0.41691837,-0.15533091,9.723009
1383753601930,0.37377062,-0.1485602,9.753157
1383773461385,0.40615392,-0.1305233,9.714867
1383793319579,0.42012545,-0.11745716,9.779427
1383813178908,0.42029956,-0.09333281,9.745258
1383833038363,0.3038273,-0.07267675,9.672187
1383852897819,0.26093218,-0.10194469,9.632354
1383872757148,0.20049194,-0.06282819,9.764175
1383892619559,0.30252847,-0.017487254,9.821272
1383912479015,0.4778017,-0.14486,9.78238
1383932338472,0.503006,-0.07245227,9.726868
1383952197799,0.58403546,0.031953927,9.6266575
1383972057255,0.5835451,-0.15621339,9.654479
1383991916712,0.6467211,-0.27117148,9.644231
1384011770364,0.65112674,-0.24080367,9.7244005
1384031629692,0.647693,-0.10048653,9.747833
1384051489021,0.7544759,-0.11998906,9.687871
1384071348348,0.7776285,-0.12121178,9.608303
1384091209064,0.686866,-0.096527785,9.648881
1384111068521,0.6209283,-0.16393673,9.667567
1384130927848,0.63228875,-0.20433478,9.76712
1384150787176,0.56154513,-0.15083563,9.857544
1384170646505,0.5065809,-0.05789668,9.757884
1384190497152,0.47935456,8.1568485E-4,9.762222
1384210356352,0.4921677,-0.03334882,9.571323
1384230215425,0.4231882,-0.057871584,9.599928
1384250074496,0.43411398,-0.070727006,9.759571
1384269933696,0.4484262,-0.05663754,9.747603
1384289792769,0.41030484,-0.016242333,9.791387
1384309647067,0.4109461,-0.026268404,9.731613
1384329506139,0.34748095,0.0014785381,9.696778
1384349365212,0.35507947,-0.017149363,9.740643
1384369224155,0.41558856,-0.095952086,9.677995
1384389081513,0.3938128,-0.10615035,9.608449
1384408940458,0.43611598,-0.030760895,9.655757
1384428799401,0.5087719,0.12668836,9.696401
1384448658345,0.6018864,0.17286812,9.771987
1384468517290,0.6078897,0.028045058,9.864102
1384488376233,0.5864118,-0.05335889,9.808164
1384508247221,0.5204372,-0.03525301,9.631336
1384528106422,0.39885834,0.092522375,9.567707
1384547965621,0.46727005,0.03324463,9.686145
1384567824821,0.53530115,-0.04869237,9.608326
1384587684022,0.4582307,0.07101114,9.743288
1384607546981,0.47933164,0.099684455,9.918874
1384627406309,0.5569257,0.07512181,9.82205
1384647265638,0.57113343,-0.05543488,9.625655
1384667124965,0.46142533,-0.009396307,9.502808
1384686980238,0.35237586,0.17445824,9.709901
1384706839439,0.49042612,0.086757004,9.84525
1384726698766,0.56987315,-0.011848457,9.832976
1384746557966,0.41923407,0.016185462,9.790425
1384766417295,0.3977707,0.12185304,9.61094
1384786276622,0.42241007,0.10611158,9.64911
1384806131524,0.54122573,0.03522528,9.69447
1384825990725,0.5091215,0.040563904,9.71323
1384845850052,0.4687487,0.14772187,9.84048
1384865709252,0.43890092,0.14228725,9.746358
1384885568453,0.38657913,0.12526146,9.748993
1384905422344,0.48474228,0.071893945,9.672874
1384925281288,0.5048908,0.058605447,9.561047
1384945140233,0.43047428,0.11956342,9.704103
1384964999176,0.41197774,0.14612058,9.766556
