UPTIMENANO,Ax,Ay,Az
351420396926075,0.22339675,5.8818345,-6.8571014
351420416926075,-1.4621009,1.801266,-1.4095737
351420436926075,-2.4593709,-6.69482,2.1017
351420456926075,-1.396675,-10.043987,0.70654285
351420476926075,0.6141405,-11.831614,3.6148455
351420496926075,-1.1955652,-6.682216,7.9270988
351420516926075,-1.0953963,-4.309368,8.857626
351420536926075,2.785804,-4.3875732,4.417888
351420556926075,6.261241,-3.3040795,4.697458
351420576926075,2.758021,7.456315,-0.9615879
351420596926075,-9.625907,3.6916492,-3.1309304
351420616926075,-2.8597322,6.5393233,-4.9685965
351420636926075,9.509219,-2.2070546,-9.730693
351420656926075,4.3241973,2.7742758,-10.8432665
351420676926075,-1.1354619,6.745786,-4.7003093
351420696926075,0.44394097,1.8569546,-4.301774
351420716926075,-3.1939874,1.708671,-5.1277194
351420736926075,-2.2917318,4.364052,-3.5982792
351420756926075,-2.0785565,2.6610317,-3.2758048
351420776926075,-2.9779987,-0.72031903,-2.7365735
351420796936465,-2.2054179,-1.1901869,-1.3041657
351420816936465,-0.90079784,-0.71790487,-2.2600362
351420836936465,1.2800423,-2.8089244,1.752366
351420856936465,1.6975758,-3.9198396,7.9818497
351420876936465,1.4132916,-3.5806987,5.4973474
351420896936465,0.9390071,-1.5646489,4.361843
351420916936465,1.1887673,-1.5823976,2.4547772
351420936936465,-0.5043295,-0.66346,2.4751258
351420956936465,-1.5196469,0.83679914,3.473718
351420976936465,-2.0188932,1.7949382,4.536249
351420996936465,-0.6339835,1.1132073,5.726411
351421016936465,0.9173031,0.014635714,8.083992
351421036936465,1.1512754,-1.3178163,9.073854
351421056936465,0.49922186,-3.758046,7.459273
351421076936465,2.5304906,-5.147815,5.052029
351421096936465,2.3025103,-2.2687411,-3.1908877
351421116936465,-1.1799498,1.3159119,-6.379286
351421136936465,-3.6127892,2.0780978,-4.017488
351421156936465,-4.927497,0.3698967,-5.210739
351421176936465,-3.5265307,0.021269575,-8.288088
351421196936465,-2.7913074,1.2906234,-9.416719
351421216936465,-0.64495623,1.8545288,-7.2001147
351421236936465,-0.2357076,0.21193755,-3.2732334
351421256936465,-0.6332355,0.7420512,-0.6302518
351421276936465,-1.3062315,2.4831676,0.33220246
351421296936465,-1.3361585,1.0186123,0.56585085
351421316936465,-0.2104275,-0.25902596,0.18324798
351421336936465,-0.060820665,0.31436688,-1.6523049
351421356936465,-1.3602934,1.4258735,-4.460273
351421376936465,-2.183549,1.5825894,-5.6238117
351421396936465,-0.8839545,0.9667533,-5.307067
351421416936466,-0.6506143,0.1680126,-5.942994
351421436936465,-0.98164093,0.9577435,-5.7762837
351421456936465,-1.0713974,2.5867717,-3.6382513
351421476936466,-1.6685709,0.6965236,0.23866946
351421496936465,-1.3630071,-0.4614548,1.1241754
351421516936465,-2.0858934,-1.3169372,0.59453166
351421536936466,-2.372423,-1.0171185,-0.21040745
351421556936465,0.11708888,-1.1373922,0.6823244
351421576936465,2.5659468,-1.52053,5.465529
351421596936466,2.3381917,-0.3218024,6.8612556
351421616936465,-0.09406783,-0.19078664,2.4098108
351421636936465,-1.6420377,-0.58577913,1.044006
351421656936466,-1.0692341,0.4077565,2.236196
351421676936465,0.0039785365,0.1186979,4.698708
351421696936465,-0.17262314,-1.5071859,3.3246193
351421716936466,1.4790145,-1.4916931,-0.8757944
351421736936465,0.6528901,0.49259827,2.7381358
351421756936465,-3.55548,1.2507142,7.830813
351421776936466,-5.945559,2.6812298,6.517999
351421796936465,-0.11960298,-0.10679713,0.39366052
351421816936465,4.480518,-5.050181,-5.86484
351421836936466,0.88928753,-0.96073353,-5.5732718
351421856936465,-2.1320398,1.7179339,-6.8304057
351421876936466,-1.1074054,-0.46540645,-8.907082
351421896936467,-1.4520756,0.37465382,-6.6664095
351421916936465,-1.7868938,0.4213984,-4.3200603
351421936936465,-1.083822,-0.38490477,-3.69173
351421956936466,-1.5995767,-0.6042646,-3.2108514
351421976936465,-1.6112522,-0.66789424,-2.202942
351421996936465,-0.8541813,-0.3663419,-1.4725794
351422016936466,-0.08415109,-0.31406733,-2.1899612
351422036936465,0.34709045,0.14023685,-1.7826445
351422056936465,-0.7178224,0.22056562,-0.42692068
351422076936466,-0.36447147,0.7399477,0.82770276
351422096936467,0.08723489,1.047333,1.3175141
351422116936468,-1.5264543,0.15873767,0.97644633
351422136936469,-2.6847663,-1.2097635,0.64559805
351422156936470,-1.4928677,-1.2404354,-2.6406589
351422176936471,-1.6238915,-2.0262284,-3.1996155
351422196936472,-1.0421449,-1.5502063,-0.9049496
351422216936473,0.3364096,0.6111674,-0.35481492
351422236936474,0.023396276,0.4920417,-0.21572782
351422256936475,0.22451599,-0.40974006,0.90559465
351422276936476,-1.3088071,0.3389848,0.7426044
351422296936477,-3.2987003,-1.8723633,1.485373
351422316936478,-5.2247953,-1.8191618,5.8686914
351422336936479,-4.612134,0.11048487,8.486184
351422356936465,-1.5146166,-1.3126099,5.524474
351422376936466,2.3675983,1.1648189,1.0807507
351422396936467,2.3725784,2.1707442,-1.7496798
351422416936468,2.2443194,3.1025848,-4.3952026
351422436936469,1.561566,4.143006,-8.064834
351422456936470,0.94732815,3.1745853,-8.301378
351422476936471,0.43693003,2.1272814,-7.705462
351422496936472,-3.0443542,-1.534237,-3.8118165
351422516936473,-8.0351715,-6.7083664,1.9185604
351422536936474,1.5118126,-4.500152,0.39060506
351422556936475,10.138244,-5.0101137,3.3168955
351422576936476,5.053351,-3.774635,4.794995
351422596936477,0.9793107,-1.029011,2.5129712
351422616936478,0.3259961,0.45257047,0.4824036
351422636936479,0.36320892,1.098474,0.498495
351422656936465,-0.45055598,1.8596168,0.040717624
351422676936466,-2.1301727,3.2392755,-0.25170305
351422696936467,-2.7298496,3.3313823,-0.1379849
351422716936468,-1.5976697,0.53317153,-0.38327134
351422736936469,0.07010708,-1.5520213,-0.32162735
351422756936470,0.6169022,-2.442545,-0.16739213
351422776936465,0.22272256,-2.7108467,-0.14466237
351422796945474,-0.28871,-1.6178589,-0.14697982
351422816945475,-0.6892464,-0.32491818,-0.17018424
351422836945474,-0.9699684,0.07846557,-0.4109249
351422856945474,-0.96124494,-0.24837683,-0.3945771
351422876945475,-0.5572629,-0.5652272,-0.16623189
351422896945474,-0.010374753,-0.5220031,-0.037785377
351422916945474,0.29105997,-0.14170429,0.04170768
