UPTIMENANO,Ax,Ay,Az
1528362105369,-4.333028,-3.8681314,2.1184626
1528382105369,-4.2937,-4.5032706,2.0056882
1528402105369,-3.1040864,-2.9055207,1.4606334
1528422105369,-1.7583162,-0.27439404,1.6105019
1528442105369,-1.7070979,1.0381517,0.3400081
1528462108008,-1.9723929,0.74781466,0.2884777
1528482108008,-1.3452425,-0.72801495,0.21380034
1528502108008,1.7797899,-3.9052157,-1.7912515
1528522108008,4.1539493,-1.0671743,-6.754269
1528542108008,0.8193526,0.6251278,-6.380347
1528562108008,0.030976195,1.5076433,-1.9045314
1528582108008,-1.3350108,2.7380552,0.7893506
1528602108008,-0.9248576,2.6753597,2.8910182
1528622108008,-1.8738356,4.4614573,4.633629
1528642108008,0.6323042,2.0277925,2.4071493
1528662108008,0.6692015,-0.0665648,-0.8885782
1528682108008,1.9939202,0.3431289,1.1991872
1528702108008,4.8477,-0.95508605,0.18850999
1528722108008,5.5128145,-2.7228122,-8.686002
1528742108008,5.5208426,-0.7212016,-8.058914
1528762108008,3.1551113,1.5188826,-4.7859597
1528782108008,4.5388784,0.794337,-0.467446
1528802108008,4.246309,0.3026444,2.4613628
1528822108008,5.7171135,-0.4580754,0.3991408
1528842108008,4.75971,-1.0734824,-3.279449
1528862108008,2.0719461,-3.4460244,-2.845505
1528882108008,0.1674589,-5.057022,0.37487173
1528902108008,-1.3181359,-2.8153617,4.8747797
1528922108008,-0.0509158,0.35818502,5.708702
1528942108008,-3.0501397,1.5266995,-1.7905334
1528962108008,-7.251126,0.7924853,-0.7535546
1528982108008,-4.8385205,-0.47120088,2.6081223
1529002108008,-2.6315193,-2.733985,-0.27769035
1529022108008,-1.9328883,-5.063348,-0.20742396
1529042108008,-1.141495,-4.106384,1.2776058
1529062108008,-1.8806702,-1.2168735,2.58578
1529082108008,-2.201743,-1.513272,-0.25105146
1529102108008,-0.0728549,-2.312725,-3.7499654
1529122108008,1.1532565,-2.560438,-5.6479373
1529142108008,1.4321877,-1.7270888,-1.2160448
1529162108008,-0.23927401,-3.0117385,-0.43219337
1529182108008,1.0763677,-5.360811,-0.35785064
1529202108008,5.3316693,-4.743306,0.46387273
1529222108008,8.998443,-3.8002372,1.3613347
1529242108008,9.004281,-3.3820348,3.0001123
1529262108008,5.682964,-2.585832,0.18864402
1529282108008,3.6550102,-2.8353765,-1.7762142
1529302108008,-0.3214482,-2.3040068,-0.33452174
1529322108008,-3.5039449,0.3273367,0.068358764
1529342108008,-3.1901472,1.8808082,-1.7444489
1529362108008,-5.066186,3.327355,-2.7286594
1529382108008,-5.1320286,1.7934102,-1.6956339
1529402108008,-4.2453713,0.980635,-0.75284535
1529422108008,-2.7784038,2.9592004,-0.39466968
1529442108008,0.143777,7.924918,0.2525105
1529462108008,3.986423,9.853143,0.14547658
1529482108008,2.831071,5.388184,-0.047191765
1529502108008,-0.5321237,1.0392811,0.25420663
1529522108008,0.0841932,1.3900218,0.77546453
1529542108008,1.1599878,1.7132844,1.1610643
1529562108008,0.5751529,-0.9527697,0.44235647
1529582108008,0.26942262,-2.366552,-0.4892987
1529602108008,0.5978731,-1.9963663,-0.4104023
1529622108008,1.1089344,-1.3258337,-0.4351474
1529642108008,-0.21897505,-1.4285835,-0.528503
1529662108008,-1.5927824,-1.8485119,0.74671996
1529682108008,-1.3892947,-0.64935863,1.0716745
1529702108008,-0.28703833,0.8495608,-0.41625428
1529722108008,1.6506174,1.8797778,-0.94730633
1529742108008,4.0584407,-0.09433769,-0.19715974
1529762108008,4.980962,-1.3838475,-2.0987704
1529782108008,2.478063,5.0088005,-2.331612
1529802108008,1.6171168,6.360306,1.4488531
1529822108008,2.4908588,0.7136871,1.5880585
1529842108008,1.6890548,-3.734752,0.39972502
1529862108008,0.54007035,-5.5417767,1.0095302
1529882108008,0.17318945,-5.20782,1.6031092
1529902108008,-8.038571,-1.0806152,-4.8158536
1529922108008,-8.064976,3.0284483,-6.765228
1529942108008,-1.2637068,2.8127098,-1.9633651
1529962108008,0.67712903,0.07290164,0.21849288
1529982108008,3.7136385,0.19772184,0.8048968
1530002108008,6.3500543,0.71924675,1.7750299
1530022108008,5.2183204,-0.2374293,2.2772355
1530042108008,2.0020647,-0.873844,2.5301988
1530062108008,-1.7374612,-0.6199706,1.9153304
1530082108008,-4.538448,0.9453126,-0.11907773
1530102108008,-2.5649078,1.4020736,-1.653043
1530122108008,0.53967166,-0.6201282,-1.4082637
1530142108008,0.6644989,-1.6927392,-1.5908792
1530162108008,0.47337678,-1.3295845,-1.9321539
1530182108008,-0.23191649,-1.0429893,-1.886514
1530202108008,0.13289692,-1.705948,-1.721846
1530222108008,0.8727907,-2.1867735,-0.75220966
1530242108008,1.3855247,-1.8091887,0.29916343
1530262108008,1.99372,-2.462315,-0.11069961
1530282108008,1.327036,-2.8506424,-2.6559238
1530302108008,-0.14020199,0.08222034,-6.8415523
1530322108008,0.2059601,1.828857,5.648064
1530342108008,0.69723296,2.710653,6.198757
1530362108008,-0.10249703,3.2934248,0.9847943
1530382108008,0.15979737,1.9098935,1.739005
1530402108008,-0.40308297,1.3287141,2.0090177
1530422108008,-0.9322686,1.2801675,1.5295461
1530442108008,-0.25252557,-0.19929793,0.21319172
1530462108008,0.20517431,-1.0253508,0.2845992
1530482109128,-0.090646125,-1.2178195,1.3389343
1530502109128,1.3247293,-3.6406872,-1.3071502
1530522109128,0.88757855,-3.249938,-2.7711103
1530542109128,0.08875347,-1.9936343,-0.93795484
1530562109128,2.469127,0.6739324,-0.03483051
1530582109128,0.99708456,2.0227728,-1.1723993
1530602109128,-0.009320175,2.2407112,-1.8870666
1530622109128,2.29304,0.56638783,-0.66101426
1530642109128,1.9665463,-0.9522752,-0.98745126
1530662109128,0.37665582,-0.87438107,-0.7150751
1530682109128,0.8722803,-0.18550357,-0.0039905626
1530702109128,0.5451748,0.13951033,-0.18161142
1530722109128,0.77852046,0.35630193,-0.02171196
1530742109128,0.52856123,0.44974726,1.0641448
1530762109128,-0.73591924,0.058276795,2.8272147
1530782109128,-0.07517228,-0.14732946,0.96932
1530802109128,0.13041368,0.034946684,-0.54428536
1530822109128,-0.12919398,-0.10951043,-0.62550664
1530842109128,-0.37031308,-0.2729775,-1.0606351
1530862109128,-0.0055584717,-0.5113964,-0.8623077
1530882109128,0.52668595,-0.2639659,-0.6789341
1530902109128,0.7164986,-0.07231683,-0.25707623
1530922109128,0.9159272,-0.0066734105,0.028433347
1530942109128,1.181411,0.0136688305,0.165494
1530962109128,1.0970227,0.08267884,0.17154044
1530982109128,0.7888208,0.024093265,0.13118255
1531002109128,0.72967345,-0.06289314,-0.029480642
1531022109128,0.7160715,0.07036497,0.059367362
1531042109128,0.17331335,0.027491178,0.3261558
1531062109128,1.2478147,0.05433874,0.31082615
1531082109128,1.780745,0.042556882,0.8166869
1531102109128,0.8394295,0.45995632,0.18917277
1531122109128,-0.07683351,0.47552347,-0.28991652
1531142109128,-0.6292135,0.031319536,0.149215
1531162109128,-0.73533285,-0.46266246,0.3027361
1531182109128,-0.5064058,-0.5380848,-0.25806877
1531202109128,0.17612374,-0.24845962,-1.2419616
1531222109128,1.5419276,-0.2530298,-2.4524784
1531242109128,2.711082,-0.31622398,-0.53281164
1531262109128,-0.03297085,0.81067866,1.6526803
1531282109128,-0.9846508,0.60488147,1.6031233
1531302109128,-0.52399707,-0.19738093,0.8791355
1531322109128,-0.06713644,-0.38367864,-0.5503436
1531342109128,0.06932025,-0.21713737,-1.2460152
1531362109128,-0.013919482,-0.34784535,-0.47965902
1531382109128,0.06934981,-0.28062782,0.7998723
1531402109128,0.25688353,0.1372281,1.2804816
1531422109128,0.35447717,0.25139332,0.8981043
1531442109128,0.23193648,0.17451121,0.21904776
1531462109128,0.24285097,0.13498628,-0.38027975
1531482109128,0.43753478,-0.09831216,-0.49069756
1531502109128,0.4410674,-0.428966,-0.123034045
1531522109128,0.4559803,-0.39405802,0.2153203
1531542109128,0.37565503,-0.11476762,0.36832795
1531562109128,0.1779754,0.04301807,0.40498102
1531582109128,0.09644389,-0.102064036,0.22005346
1531602109128,0.14237931,-0.19192663,-0.053693365
1531622109128,0.14435945,-0.030445974,-0.34766385
1531642109128,0.19393139,0.12700002,-0.5264298
1531662109128,0.4106474,0.08373198,-0.3236649
1531682109128,0.5319196,-0.062332973,0.09404488
1531702109128,0.48486856,-0.0462171,0.33979538
1531722109128,0.3440989,-0.041898582,0.4119505
1531742109128,0.20956975,-0.047773074,0.37992278
1531762109128,0.082081646,0.10646223,0.16947907
1531782109128,0.098031364,0.05806264,-0.08459551
1531802109128,0.25241098,-0.08001441,-0.19142586
1531822109128,0.25403228,-0.032321166,3.5216098E-4
1531842109128,0.24331972,-0.06960602,0.2771865
1531862109128,0.39522606,-0.1563042,0.35465547
1531882109128,0.5336932,-0.11957084,0.21184376
1531902109128,0.6123826,-0.042078704,0.0046625216
1531922109128,0.59466565,-0.026733417,0.06923043
1531942109128,0.40140438,0.06005803,0.26754397
1531962109128,0.25543642,0.06138944,0.25709623
1531982109128,0.22009192,-0.046386816,0.14595222
1532002109128,0.17121139,-0.12830287,0.072239615
1532022109128,0.11351416,-0.10479632,0.026054658
1532042109128,0.06929171,0.040963408,-0.05786047
1532062109128,0.16858025,0.032091986,-0.09892829
1532082109128,0.22642945,0.015858099,0.046156954
1532102109128,0.1631847,0.03555423,0.19970886
1532122109128,0.18464403,-0.107192524,0.21126051
1532142109128,0.17932288,-0.04842709,0.13704565
1532162109128,0.23499839,0.031022009,0.01981105
1532182109128,0.33218542,-0.1193429,-0.027318634
1532202109128,0.31107432,-0.1615285,0.06901585
1532222109128,0.30007464,-0.06330651,0.22645211
1532242109128,0.34814987,0.042716164,0.26827145
1532262109128,0.46320966,0.04505796,0.18863975
1532282109128,0.5299494,-0.019552896,0.11965967
1532302109128,0.4539437,-0.06467083,0.09116846
1532322109128,0.34351018,-0.071179606,0.08658013
1532342109128,0.3135355,-0.0022834954,0.05626129
1532362109128,0.37118328,-0.030045683,-0.010251907
1532382109128,0.38752058,-0.13137606,0.035338253
1532402109128,0.34376672,-0.17547058,0.18887022
1532422109128,0.2630456,-0.118077815,0.24833941
1532442109128,0.19260475,-0.014747254,0.14976546
1532462103120,0.16404457,0.070254974,0.057495374
1532482103120,0.18152483,0.0724648,0.05353504
1532502103120,0.18436085,0.041458644,0.089109644
1532522103120,0.1881357,-0.05018434,0.13706815
1532542103120,0.23454565,-0.12465282,0.14558326
1532562103120,0.29898614,-0.11556808,0.072294444
1532582103120,0.30108348,-0.0770767,0.007389183
1532602103120,0.24385689,-0.039116897,0.03964561
1532622103120,0.19639495,0.00471616,0.10619472
1532642103120,0.22241084,0.04711908,0.07561479
1532662103120,0.2883847,0.028377118,0.02991212
