UPTIMENANO,Ax,Ay,Az
86454473248691,0.33432922,-0.0045555304,0.09368149
86454493248692,0.36892822,-0.030027866,0.055217963
86454513248693,0.37395775,0.041309074,0.111969635
86454533248694,0.35190773,0.110185504,0.2193043
86454553248695,0.27894068,0.098030254,0.20402876
86454573248696,0.25376225,0.033902705,0.04590387
86454593248697,0.31175604,-0.041074544,0.00836834
86454613248698,0.35695356,-0.07853645,0.03596702
86454633248699,0.3670499,-0.06328636,0.094475314
86454653248700,0.3569181,0.014642257,0.1468404
86454673248701,0.32632625,0.06811823,0.17198981
86454693248702,0.27720654,0.12500915,0.18262815
86454713248703,0.3095727,0.17588824,0.09063837
86454733248689,0.406193,0.08990496,0.057765774
86454753248689,0.3873663,-0.044277538,0.11641967
86454773248689,0.30728814,-0.09295946,0.13549446
86454793248689,0.2842574,-0.0611875,0.15372752
86454813248689,0.28564757,0.04817566,0.16275637
86454833248689,0.2871378,0.12669751,0.18286932
86454853248689,0.3063124,0.1301065,0.12769268
86454873248689,0.394946,0.006752883,0.005941159
86454893248689,0.38511896,-0.018029107,0.052023545
86454913248689,0.3565208,-0.003393863,0.12204454
86454933248689,0.32625103,0.006564183,0.19196256
86454953248689,0.28312626,-0.017228395,0.15468425
86454973248689,0.2980046,0.008649342,0.1714296
86454993248689,0.34905007,0.06875613,0.24263124
86455013248689,0.35328454,0.09760094,0.14766136
86455033248689,0.3339379,0.0359213,0.10029951
86455053248689,0.31693053,-0.023413772,0.07722093
86455073248689,0.32689717,-0.04380614,0.10066408
86455093248689,0.31442013,0.02614629,0.19823444
86455113248689,0.34369892,0.09482184,0.13975298
86455133248689,0.34975776,0.09735722,0.13610052
86455153248689,0.32706437,0.012607927,0.070800744
86455173248689,0.36148134,-0.011167209,0.049835872
86455193248689,0.37995294,-0.02111693,0.093261845
86455213248689,0.3391649,-0.023038102,0.17373571
86455233248689,0.30807653,0.001290207,0.12607434
86455253248689,0.3246029,0.021129757,0.11446612
86455273248689,0.3852456,0.040017024,0.07435686
86455293248690,0.38267097,0.028573314,0.19185372
86455313248691,0.34866962,0.07360995,0.11800277
86455333248692,0.38803294,0.071188025,0.09917743
86455353248693,0.36069912,-0.035584446,0.076732956
86455373248694,0.3157995,-0.024389531,0.056477286
86455393248695,0.3242084,0.090042904,0.26164052
86455413248696,0.4060765,0.07793028,0.14669308
86455433248697,0.40559223,0.00992214,0.18282588
86455453248698,0.3491674,0.037147712,0.11447782
86455473248699,0.3847761,0.045067627,0.20106693
86455493248700,0.41022187,-0.012965405,0.23371483
86455513248701,0.44021165,-0.015853517,0.030201906
86455533248702,0.44449767,0.08886741,0.090226784
86455553248703,0.3837801,0.03600434,0.1846773
86455573248689,0.35506037,0.041564368,0.16564147
86455593248690,0.34427896,-0.0024429853,0.18294005
86455613248691,0.38115054,0.07084219,0.11047342
86455633248692,0.4121629,0.038587034,0.135456
86455653248693,0.3640309,0.009420921,0.099347636
86455673248694,0.38907352,0.0049011037,0.1253637
86455693248695,0.3909926,0.03550496,0.22363518
86455713248696,0.36419183,0.0032958873,0.12017621
86455733248697,0.37242493,0.06988139,0.10077301
86455753248698,0.37631968,-0.0040860083,0.19025221
86455773248689,0.4055629,-0.012278386,0.19879863
86455793248689,0.3891454,0.01226124,0.19716246
86455813248689,0.3807106,0.10272425,0.25960213
86455833248689,0.29858735,0.04490043,0.23724923
86455853248689,0.32681835,-0.029656924,0.1443573
86455873248689,0.4414378,-0.09757575,0.0052040354
86455893248689,0.4534827,0.009189499,0.24823552
86455913248689,0.4427038,0.08277007,0.28712142
86455933248689,0.39406002,0.11112359,0.20628023
86455953248689,0.32948086,-0.018714376,0.087313615
86455973248689,0.35124317,-0.13450573,-0.020374916
86455993248689,0.3936844,-0.07270692,0.13098945
86456013248689,0.38492894,0.09193978,0.2523467
86456033248689,0.33588737,0.105077244,0.25646642
86456053248689,0.30352065,0.04029796,0.12415532
86456073248689,0.34137633,0.0045612925,0.08598939
86456093248689,0.41721815,-0.022240676,0.20037465
86456113248689,0.49993622,-0.006121421,0.27461776
86456133248689,0.53492004,0.053229634,0.25716144
86456153248689,0.47180325,0.07543011,0.24338937
86456173248690,0.38816604,0.04784676,0.17185211
86456193248689,0.34060177,0.025098454,0.16623221
86456213248690,0.4028785,-0.019098416,0.10469108
86456233248691,0.41510278,0.013836018,0.12601493
86456253250159,0.3496568,-0.008555768,0.14399014
