UPTIMENANO,Ax,Ay,Az
351547456985812,0.38016388,-5.056999,4.169428
351547476985812,2.1301718,-1.2794709,2.6833432
351547496985813,3.4783719,0.8414931,5.561035
351547516985812,3.440854,1.4697872,6.69214
351547536985812,3.3499546,0.2566437,5.3725624
351547556985813,3.239921,-0.6343929,2.3372886
351547576985812,3.9786446,-2.2602122,0.19362305
351547596985812,4.184022,-1.9154973,-1.297401
351547616985813,2.0731251,0.6583824,-3.3973231
351547636985812,-1.787568,0.25654915,-2.8025656
351547656985812,-4.570971,-1.3384459,-1.4789625
351547676985813,-4.5438595,-0.26016605,-1.0570627
351547696985812,-1.1813724,1.5311049,0.38799074
351547716985812,2.0766072,0.69471973,-0.9225782
351547736985813,-0.45113334,-0.92485297,-4.579619
351547756985812,-2.1411278,-0.77405983,-9.06979
351547776985812,-3.0634918,-2.0447247,-8.016265
351547796985813,-3.2550755,-1.8384672,-3.5672183
351547816985812,1.1542356,0.54220176,-2.2668328
351547836985812,3.4700522,0.17791185,-3.7583487
351547856985813,3.0672588,-0.5338083,-1.7405875
351547876985812,2.2962334,0.31948054,3.8763983
351547896985812,1.5505978,-0.16877666,8.077185
351547916985813,0.5462132,-0.86053276,7.584376
351547936985812,0.14807557,-0.494977,3.481678
351547956985812,0.51215893,-0.16618255,0.45057786
351547976985813,0.5689213,-0.15502013,-0.7534334
351547996985812,0.58049625,-0.3101166,-1.2272884
351548016985812,0.5342223,-0.27611724,-1.2980536
351548036985813,0.46112558,-0.15211807,-0.87191
351548056985812,0.5630815,-0.28059173,0.33685026
351548076985812,0.7283628,-0.4590033,1.6043861
351548096985813,0.9250676,-0.4684868,2.6355429
351548116985812,1.0262382,-0.39549136,2.1997952
351548136985812,0.76805013,-0.19411317,0.61417603
351548156985813,0.43739527,0.04662633,0.27591228
351548176985812,0.14974017,-0.31375322,0.97471446
351548196985812,0.3907884,-0.5930475,1.049237
351548216985813,0.9340882,-0.18591686,0.11416172
351548236985812,0.42482853,0.21479677,-0.62711054
351548256985812,-0.69341767,0.5759571,-2.563224
351548276985813,-0.13997252,-1.1864725,-3.0268853
351548296985812,-0.1192847,-1.7449017,-2.3016076
351548316985812,-0.19285788,-0.65919,-3.0843377
351548336985813,-0.42715028,0.18876778,-2.3283076
351548356985812,0.39510745,-0.19200526,-0.9919122
351548376985812,1.5136203,-0.38229322,0.18300799
351548396985813,1.9236072,-0.056655962,0.6650647
351548416985812,1.7027524,0.4980628,1.6508883
351548436985812,1.2787455,0.91344994,2.3885176
351548456985813,1.1628976,1.2965482,1.4595103
351548476985812,1.5270922,1.2896987,0.019494979
351548496985812,1.8991901,1.223135,0.14300731
351548516985812,1.1746451,-0.71860147,6.533075
351548536985813,-0.49932817,-2.6043108,7.756091
351548556985812,-1.9871889,-4.2486663,-0.3693384
351548576985812,-0.6834013,-2.568987,2.0483644
351548596985813,-0.045792185,-0.9969273,3.3655891
351548616985812,0.33105916,-0.20300181,2.666327
351548636985812,0.01178921,-0.29130703,1.9853495
351548656985813,0.06600452,2.4130266,2.584477
351548676985812,0.34392145,-2.9073305,1.4582657
351548696985812,0.053081363,-0.92948246,1.2833061
351548716985813,-0.26653624,1.9351676,2.6947956
351548736985812,-1.2553762,2.7980044,-1.9984038
351548756985812,-0.3856934,2.6671803,-7.191909
351548776985813,0.7438478,-1.5209075,-2.4615293
351548796985812,-0.5800394,-4.178426,2.4298313
351548816985812,-1.4603063,-3.6483665,1.0180779
351548836985813,-1.7230128,-2.5076337,-2.1064484
351548856985812,-0.65021837,-2.0397172,-4.338511
351548876985812,3.8021035,-2.1151347,-2.0882099
351548896985812,8.186102,-2.4806497,4.216011
351548916985812,4.6473365,-0.9543695,3.9156387
351548936985812,1.3471872,1.8911343,1.5601494
351548956985812,1.6008236,5.1836343,2.435122
351548976985812,-0.18343039,6.240983,2.322787
351548996985812,-1.7424594,3.396809,0.8186961
351549016988191,-0.4689285,1.2466077,0.32261735
351549036988191,0.54853857,0.20371285,0.6523332
351549056988191,0.84258187,-0.69666016,0.749044
351549076988191,0.7000708,-1.0309103,0.52610415
351549096988192,0.14066443,-0.85981137,0.61491835
351549116988193,-0.112941116,-0.09838009,0.698433
351549136988191,0.3867801,0.1236373,0.4250997
351549156988192,1.0428659,-0.16560598,0.250217
351549176988191,1.1903353,-0.81509334,0.17065983
351549196988191,0.9477874,-1.1979724,0.38252562
351549216988191,0.46198338,-1.0813979,0.55523837
351549236988191,0.028341362,-0.7310562,0.60358363
351549256988191,-0.09696972,-0.34727928,0.87783813
351549276988192,-0.15544534,-0.23727055,0.6731617
351549296988193,-0.22144781,-0.054396585,0.66219693
351549316988194,-0.0625243,0.24405381,0.7334917
351549336988195,0.17705286,0.5252412,0.50012565
351549356988196,0.28831285,0.46392968,0.56161964
351549376988197,0.436698,-0.05982674,0.5871345
351549396988198,0.6101858,-0.66500324,0.49666408
351549416988199,0.74142367,-0.96162295,0.58308655
351549436988200,0.6996767,-0.9461746,0.53656167
351549456988201,0.4480388,-0.6775118,0.5199047
351549476988202,0.16171005,-0.5459932,0.52819324
351549496988203,3.2178572E-4,-0.47295228,0.49554318
351549516988204,-0.065979764,-0.5702054,0.54928845
351549536988205,-0.060706478,-0.7697026,0.55397695
351549556988191,0.052008655,-0.8178268,0.58569866
351549576988192,0.21865653,-0.7372733,0.6633409
351549596988193,0.36666644,-0.6169563,0.63090056
351549616988194,0.58598614,-0.4951265,0.62159246
351549636988195,0.80676913,-0.27610427,0.7225856
351549656988196,0.8744495,0.018469436,0.6863432
351549676988197,0.8572808,0.18391149,0.5702731
351549696988198,0.8371542,0.1381017,0.5425565
351549716988199,0.700506,-0.014253648,0.5784115
351549736988200,0.5008097,-0.09917625,0.6633759
351549756988201,0.37768546,-0.13063253,0.7236152
351549776988202,0.34882113,-0.0401704,0.64090735
351549796988191,0.45929345,0.11479227,0.5810751
351549816988191,0.5839206,0.029313486,0.5070117
351549836988191,0.5662369,-0.22690389,0.4494827
351549856988191,0.4486405,-0.45422444,0.54276377
351549876988191,0.2975305,-0.47934836,0.69051
351549896988191,0.18498403,-0.29061282,0.70471525
351549916988191,0.14754477,-0.15142982,0.59993553
351549936988192,0.18053861,-0.17602868,0.59009176
351549956988191,0.28062722,-0.28987718,0.626537
351549976988191,0.42929894,-0.3397308,0.60182333
351549996988192,0.5290462,-0.2985737,0.59236044
351550016988191,0.43000704,-0.38830817,0.57406723
351550036988192,0.2510516,-0.43903708,0.5603798
351550056988193,0.071081445,-0.44575015,0.62287265
351550076988194,-0.021252492,-0.42689547,0.65882874
351550096988195,0.1453067,-0.41310772,0.5949439
351550116988196,0.4073397,-0.39137647,0.5117672
351550136988191,0.5519602,-0.3626677,0.5228483
351550156988191,0.5422054,-0.3861747,0.56222445
351550176988192,0.42219633,-0.4743081,0.5580334
351550196988191,0.25905523,-0.4958106,0.5641661
351550216988191,0.16697846,-0.438869,0.61191803
351550236988192,0.23334356,-0.37464654,0.6433703
351550256988191,0.28570485,-0.30672058,0.5923826
351550276988191,0.2578651,-0.27292162,0.5299824
351550296988192,0.29745674,-0.30649802,0.5214824
351550316988191,0.37522855,-0.3498884,0.56180286
351550336988191,0.39771584,-0.3694247,0.5637397
351550356988192,0.39611968,-0.39806226,0.46042556
351550376988191,0.3582345,-0.4391099,0.39438787
351550396988191,0.28304285,-0.4349711,0.4115098
351550416988192,0.2898868,-0.403753,0.44234437
351550436988193,0.37274432,-0.36524302,0.42627758
351550456988194,0.43078023,-0.28824583,0.40201288
351550476988195,0.4622247,-0.26587448,0.41268504
351550496988196,0.42409655,-0.31798896,0.44293994
351550516988191,0.37106085,-0.32281846,0.45178562
351550536988192,0.351777,-0.29815128,0.44980082
351550556988191,0.35108495,-0.29812965,0.40227363
351550576988191,0.35055214,-0.3267282,0.34921438
351550596988192,0.31444305,-0.38158342,0.32419544
351550616988191,0.2676936,-0.4459961,0.34046757
351550636988191,0.28338856,-0.38710907,0.3169667
