UPTIMENANO,Ax,Ay,Az
351547466999362,10.054293,5.592371,0.92208254
351547486855362,9.75731,9.865086,2.8285182
351547506711235,11.419454,11.778707,5.8198977
351547526567234,10.037527,12.19065,4.766089
351547546420880,8.181387,11.469749,3.2284865
351547566276753,5.9707837,9.043594,1.6453785
351547586132624,5.2019825,9.872271,-1.3076807
351547605988624,2.8716285,7.92512,0.3784131
351547625844497,1.9998415,4.536167,3.0847852
351547645700368,7.7478886,3.1231055,3.4991236
351547665560403,9.1202345,2.191443,3.4895437
351547685416404,7.695198,3.6452198,5.0415163
351547705272403,5.5157304,9.08431,4.054768
351547725128403,3.3147073,7.2904396,-0.21794678
351547744984276,4.775669,0.55803955,0.80712163
351547764838550,0.34488282,-2.2369483,-0.16765137
351547784694550,5.384004,0.38320315,-2.7207422
351547804550551,8.274793,1.6765138,2.0213966
351547824406550,3.180586,6.8521514,3.432063
351547844262495,2.9602442,5.774392,1.0394385
351547864118496,6.70366,7.086863,1.7699195
351547883974495,12.552298,9.115445,4.361331
351547903830495,15.744859,9.831555,3.7697608
351547923686368,14.377303,7.671248,3.4655933
351547943542367,9.81,5.6642213,2.699187
351547963397136,7.7790236,5.2115626,2.208208
351547983253009,7.1132083,4.785249,2.071692
351548003108880,6.809041,4.754114,1.8561403
351548022964880,6.7491655,4.7876444,2.0621119
351548042820753,7.0174074,5.3313136,2.3638844
351548062677796,8.095166,6.3132715,2.562671
351548082533668,8.875943,7.2545147,2.6704469
351548102389669,9.395662,8.123906,2.8955786
351548122245540,8.432864,7.8269243,2.6536818
351548142099201,7.0581226,6.6030693,2.4333398
351548161955074,7.1084185,6.6581545,2.804568
351548181810945,8.032896,7.0293827,2.6536818
351548201666817,7.831714,7.1635036,2.2225783
351548221522562,6.430628,6.9790874,2.078877
351548241378433,6.1623855,6.100115,2.5962012
351548261231977,4.8523097,3.908672,2.8716285
351548281087850,5.47741,4.28948,0.5484595
351548300943593,6.1384354,4.864285,0.9412427
351548320799465,4.517007,4.4619217,1.6836988
351548340655338,4.397256,5.8031325,2.560276
351548360516682,4.782854,7.5467067,1.6549586
351548380372554,4.550537,9.18011,0.76161623
351548400228555,4.026028,9.917776,0.6682105
351548420084554,3.9805226,11.00272,1.1520045
351548439940426,3.8056862,11.658956,1.2597803
351548459796427,2.7830129,10.844649,1.104104
351548479654931,1.7124391,9.697434,0.081430666
351548499510931,1.3220508,10.159674,-0.51013917
351548519366804,4.9529004,16.51366,-0.47900394
351548539222803,7.094048,16.367563,0.3879932
351548559083064,6.8593364,6.9719024,0.50774413
351548578939193,5.5396805,11.108101,0.05508545
351548598795320,4.497847,12.509188,0.35685793
351548618651320,3.7003052,11.836187,0.31135255
351548638507449,3.9853127,11.031461,0.60594
