UPTIMENANO,Ax,Ay,Az
351546576983782,5.142981,-3.556855,-6.3528457
351546596983782,3.3755944,-3.9402397,-4.260457
351546616983782,2.0749292,-3.4315941,-1.3791246
351546636983782,1.6642853,-2.4212394,-0.63856655
351546656983782,2.2111824,-2.8457687,-0.914421
351546676983782,2.236218,-4.1140065,1.5813129
351546696983782,0.013622933,-3.562613,7.1065946
351546716983782,-3.1309965,-1.3761727,8.271014
351546736983782,-5.5964947,0.18343408,2.2568226
351546756983782,-7.9973793,-0.4452942,-7.4426365
351546776983782,1.1878825,-1.1949195,-2.6823251
351546796983782,1.0883353,1.7128996,-0.15775195
351546816983782,3.4314742,4.935084,-3.5724185
351546836983782,3.9966009,3.9048574,-6.1108437
351546856983782,3.1860852,-1.3321291,-4.0274777
351546876983782,1.9571329,-2.81809,0.19055216
351546896983782,0.13017775,-2.447412,0.55448437
351546916983782,-0.8010316,-1.0896515,-0.27848035
351546936983782,-1.5935174,0.8654395,-1.0160016
351546956983782,-2.5182488,2.1037965,-1.7127246
351546976985812,-1.1107777,0.8928485,-1.8724003
351546996985812,1.9904276,0.44513872,-0.79717374
351547016985812,4.450843,1.3855113,-2.8163567
351547036985812,4.8008204,1.9314567,-5.0153136
351547056985812,6.953455,2.1813262,-2.066717
351547076985812,9.37885,0.9536866,0.03306675
351547096985812,10.922928,-0.5342907,-0.39136985
351547116985812,10.099848,-1.873682,-0.31621385
351547136985813,7.4049444,-2.6661289,1.0106208
351547156985812,4.783221,-4.1208797,3.544033
351547176985812,2.067952,-4.881519,6.203879
351547196985813,-0.5896646,-3.6747525,5.535243
351547216985812,-0.8343528,-4.362576,3.3445537
351547236985812,-0.4684046,-5.2898016,-0.002700476
351547256985813,-2.45728,-5.9325137,-1.346085
351547276985812,-5.826918,-5.3350964,0.66454715
351547296985812,-6.1959553,-2.742615,1.302605
351547316985813,-4.4871206,-1.1242266,1.4023612
351547336985812,-3.2148283,-1.2956442,1.9802806
351547356985812,-1.5764046,-1.9602065,1.5198977
351547376985813,0.12181792,-1.2558979,-1.2396376
351547396985812,1.146358,0.097151525,-3.0563645
351547416985812,3.2262826,2.6119041,-3.3037555
351547436985813,6.771672,3.5810764,-4.3847427
351547456985812,5.3401175,1.5699853,-3.481405
351547476985812,1.8019445,3.0237281,-0.99250615
351547496985813,2.6832902,5.8840294,1.3821819
351547516985812,3.066883,6.68616,2.1619403
351547536985812,1.8649671,6.0180693,0.6761905
351547556985813,0.34271625,3.879593,-1.0925975
351547576985812,-0.66331124,2.8182652,-3.5486705
351547596985812,-2.045508,1.868191,-3.896688
351547616985813,-3.60026,-0.90614575,-1.5780207
351547636985812,-0.8817588,-3.214253,0.081684925
351547656985812,2.3276284,-4.383838,0.48646656
351547676985813,2.0200095,-3.9339485,1.5084213
351547696985812,0.14443351,-0.28288358,1.9466833
351547716985812,-2.1503122,0.85983497,-0.5319069
351547736985813,-2.379092,-3.7744918,-1.45771
351547756985812,-4.759525,-7.844508,-1.8042405
351547776985812,-3.8136384,-6.7911673,-4.142777
351547796985813,-0.34475303,-4.4279413,-2.6410227
351547816985812,-2.5656362,-0.33844066,-0.26027268
351547836985812,-4.854436,1.1946708,-1.0978696
351547856985813,-2.7885177,1.8746083,-1.1969485
351547876985812,2.199561,3.8471036,0.8734662
351547896985812,6.324398,5.066015,1.41818
351547916985813,6.544788,3.8343883,1.0123489
351547936985812,3.066413,1.6795502,0.40649128
351547956985812,0.24904512,0.6180129,-0.22131526
351547976985813,-0.77077544,0.07317667,-0.5620632
351547996985812,-1.0823536,-0.20739682,-0.8514001
351548016985812,-1.094587,-0.34198955,-0.85527784
351548036985813,-0.7904807,-0.1392855,-0.59307986
351548056985812,0.18306649,0.56193084,-0.39997622
351548076985812,1.1635071,1.3746922,-0.26781127
351548096985813,1.8677319,2.1278832,-0.07073973
351548116985812,1.4071829,2.0090768,-0.17923369
351548136985812,0.21751033,0.90286106,-0.37725914
351548156985813,-0.013971979,0.5073902,-0.109435864
351548176985812,0.7921503,0.66329646,-0.05888198
351548196985812,0.8854914,0.81686664,-0.39236832
351548216985813,-0.24608767,0.70736283,-0.59933066
351548236985812,-0.75480163,-0.046048485,-0.2191771
351548256985812,-1.7567278,-2.0683186,0.13651802
351548276985813,-1.3045999,-2.469823,-1.6695317
351548296985812,-0.3814021,-2.1705449,-1.8707153
351548316985812,-1.2631482,-2.6670399,-1.129698
351548336985813,-1.2941978,-1.9814951,-0.19451316
351548356985812,-0.5757513,-0.64108735,-0.65907747
351548376985812,-0.33925363,0.73150235,-1.3492581
351548396985813,-0.5452257,1.4126334,-1.3612424
351548416985812,-0.4166066,2.2648752,-0.75474656
351548436985812,-0.31754172,2.8197932,-0.35004252
351548456985813,-0.95682263,2.0522447,-0.19057976
351548476985812,-1.6827496,0.7591084,-0.76669556
351548496985812,-1.7595019,0.8353565,-1.1531547
351548516985812,1.8123487,6.3418345,-1.0362283
351548536985813,4.429366,6.8941717,-0.19956824
351548556985812,4.4513974,-1.5236349,0.0099557275
351548576985812,3.0837927,1.2558069,-0.41916654
351548596985813,1.8301212,2.9878464,-0.21583231
351548616985812,0.83359444,2.5513325,-0.23650576
351548636985812,0.88040036,1.8031121,-0.017164772
351548656985813,-1.2286601,3.068167,1.2583022
351548676985812,2.7832096,0.6927572,-1.572013
351548696985812,1.1238561,1.0552429,-0.37018856
351548716985813,-0.8895411,2.948991,1.2609539
351548736985812,-2.4171128,-1.6686997,2.1843581
351548756985812,-3.4930406,-6.7260656,1.2429281
351548776985813,0.73928463,-2.6038563,-1.2645102
351548796985812,4.4861856,1.7128443,-0.80004436
351548816985812,3.9843628,0.5846018,0.512492
351548836985813,2.5734665,-2.3482368,1.2478693
351548856985812,1.800068,-4.433061,0.71668077
351548876985812,1.4516567,-2.7146301,-3.7167027
351548896985812,1.1910236,2.7730615,-9.046118
