UPTIMENANO,Ax,Ay,Az
351548658364917,-0.24480842,2.3964891,12.480851
351548678221045,0.40148056,-3.3144312,11.175097
351548698077174,0.21482684,-0.4998929,11.135301
351548717933301,0.111346036,2.870275,12.419925
351548737789429,-1.0680737,3.1972878,7.4993777
351548757645558,-0.2337218,2.8876317,2.2892208
351548777494968,1.1910074,-1.5122008,7.445307
351548797350968,-0.49693155,-4.3026323,12.304003
351548817206969,-1.3457563,-3.4429908,11.009518
351548837063096,-1.4358774,-2.153399,7.850923
351548856926955,-0.46696383,-1.8260516,5.5572553
351548876783084,4.3398952,-1.8452246,7.410583
351548896639339,9.181142,-1.7000743,13.562404
351548916495467,4.9792814,0.442112,13.730628
351548936351724,1.3585598,3.5283866,10.922011
351548956202023,1.2903012,6.030267,11.878093
351548976058023,-0.4999292,6.8737774,11.91792
351548995914024,-2.2071166,3.956239,10.423739
351549015770151,-0.55741364,1.2724861,10.112348
351549035628530,0.59915686,0.20036267,10.448707
351549055484531,0.8586985,-0.8463033,10.560584
351549075334264,0.7620091,-1.0921348,10.324571
351549095190264,0.20137674,-0.92507374,10.411619
351549115046137,-0.20187289,-0.12942398,10.531679
351549134902136,0.2866957,0.13695753,10.252007
351549154757258,1.0186044,-0.0863284,10.070785
351549174613259,1.2345414,-0.7919229,9.946925
351549194469130,1.0787896,-1.2124798,10.156347
351549214325002,0.57420355,-1.10779,10.3617525
351549234180875,0.079298414,-0.7793414,10.3604145
351549254036874,-0.044181,-0.385268,10.715331
351549273888527,-0.102043554,-0.30440482,10.48373
351549293744400,-0.21551543,-0.16890995,10.444836
351549313600271,-0.1628592,0.35612106,10.586698
351549333456144,0.10951006,0.6686743,10.290425
351549353312017,0.19591825,0.69668007,10.350619
351549373164372,0.30145812,0.20839809,10.420387
351549393020117,0.4500374,-0.456813,10.285124
351549412875862,0.6074775,-0.8180078,10.410326
351549432731607,0.62828815,-0.89165574,10.360495
351549452595354,0.4092796,-0.5903166,10.32751
351549472451355,0.10607608,-0.455587,10.354348
351549492307228,-0.06394449,-0.34983686,10.289818
351549512163101,-0.12538742,-0.40872508,10.357868
351549532018974,-0.14854454,-0.6449586,10.368466
351549551874847,-0.021423034,-0.7417955,10.363114
351549571729830,0.15769883,-0.68336666,10.474847
351549591585703,0.2786887,-0.5670376,10.454975
351549611441576,0.47793305,-0.48491386,10.389757
351549631297449,0.7476019,-0.32767808,10.526801
351549651153322,0.8596001,-0.025909023,10.534952
