p,time
0.0,68980735360573
-0.00911571378435383,68980835360573
-0.005124286215732354,68980935360573
-2.473667746016872e-05,68981035360573
-0.003418623066750115,68981135360573
-0.006662989539222508,68981235360573
0.0031046256802937933,68981335360573
-0.006675438511592802,68981435360573
-0.004758546669222596,68981535360573
-0.01023598117524216,68981635360573
-0.011763714085077481,68981735360573
-0.011850570539763794,68981835360573
-0.003464686957727281,68981935360573
-0.003208418202007124,68982035360573
0.0014766851589911312,68982135360573
-0.00354849667110102,68982235360573
-0.005242921824788027,68982335360573
-0.008386186777670446,68982435360573
0.001162912478321232,68982535360573
-0.005110700698196524,68982635360573
-0.004851890078953147,68982735360573
-0.0013565357905918063,68982835360573
0.005063869106493257,68982935360573
0.004391900059317777,68983035360573
-0.00439886157721503,68983135360573
0.004633048795881223,68983235360573
0.0028811902109282528,68983335360573
-0.0014289866600165624,68983435360573
0.0017589182207302656,68983535360573
0.0024013180184283556,68983635360573
0.007731386093610126,68983735360573
0.0013524316797202118,68983835360573
0.00020913467915306683,68983935360573
0.0007084082704977845,68984035360573
-0.0050264468251270955,68984135360573
-0.0001210961246442821,68984235360573
0.0,68984335360573
0.0006942862268033423,68984435360573
0.003910549778765926,68984535360573
0.0002301949805314507,68984635360573
0.0037087731095653,68984735360573
0.005473204722989067,68984835360573
0.00530673682771976,68984935360573
-0.0016637672487149757,68985035360573
-0.0005672158503102764,68985135360573
0.0028845878422316673,68985235360573
-0.005436771300765031,68985335360573
0.005354948996455278,68985435360573
0.005802782914884119,68985535360573
0.0010281098078621653,68985635360573
-0.0018679710226479074,68985735360573
-0.002110915101638966,68985835360573
-0.003007534683661106,68985935360573
-0.0004828948500517072,68986035360573
-0.0009962230321889365,68986135360573
0.0025895106377902266,68986235360573
0.0004268972470526933,68986335360573
0.0023038490239741805,68986435360573
-0.0009563765490838705,68986535360573
0.0021822558849180496,68986635360573
0.0011429817667476527,68986735360573
-0.005682288178945782,68986835360573
-0.004167711950231023,68986935360573
-0.000982297591576753,68987035360573
-0.002503748768731384,68987135360573
-3.991972005223943e-05,68987235360573
-0.0030585645200744693,68987335360573
-0.0003935806219033111,68987435360573
0.0029150644663786807,68987535360573
0.0020642909495336426,68987635360573
0.003565279972804092,68987735360573
0.00354584156036708,68987835360573
0.0013026255372778905,68987935360573
0.0030427468711877736,68988035360573
-0.0012577381352230077,68988135360573
-0.00016787140032192838,68988235360573
6.466497222845646e-05,68988335360573
0.0018760077517754326,68988435360573
0.003704772574337767,68988535360573
0.005153187539690407,68988635360573
0.006184401987638921,68988735360573
0.006909729385483843,68988835360573
0.0027517189538457387,68988935360573
0.0014142554637146532,68989035360573
0.0012242984939803137,68989135360573
-0.00038711449894890393,68989235360573
-0.0023280512234578055,68989335360573
0.0004582169624427479,68989435360573
0.0026565898616581762,68989535360573
0.0038194360239458547,68989635360573
0.00106575715199142,68989735360573
0.0006479915302861627,68989835360573
0.0008976525853086059,68989935360573
-0.0016176445809605866,68990035360573
-0.0016902889509538,68990135360573
0.0006622894163683668,68990235360573
-0.00016036871170399536,68990335360573
0.0004101698133354148,68990435360573
-0.0011817857302958146,68990535360573
-0.0030680153713547043,68990635360573
-0.0033375009762721675,68990735360573
-0.004863995511300345,68990835360573
0.0008195492058575837,68990935360573
-0.0002815315339148583,68991035360573
0.0014366161902898966,68991135360573
0.0017056893312883403,68991235360573
-0.0026162866460026635,68991335360573
-0.00828254099917558,68991435360573
-0.008309168198934458,68991535360573
-0.005068751344197153,68991635360573
-0.006414146683709987,68991735360573
-0.007471667283994066,68991835360573
-0.007947721218783954,68991935360573
-0.010997956889923444,68992035360573
-0.01670863150866353,68992135360573
-0.01325302944201212,68992235360573
-0.012207670827251604,68992335360573
-0.014901072755037603,68992435360573
-0.013129132068002036,68992535360573
-0.01364317606351051,68992635360573
-0.012988027935989521,68992735360573
-0.0113634602644197,68992835360573
-0.018404444979751133,68992935360573
-0.019829044627954318,68993035360573
-0.021483635684944602,68993135360573
-0.022087593301080233,68993235360573
-0.019659768629026075,68993335360573
-0.020803813574389096,68993435360573
-0.022881450388354097,68993535360573
