p,time
0.0,69192791437112
-0.017237005078641232,69192891437112
-0.023550508571474893,69192991437112
-0.0170638038442803,69193091437112
-0.01716847018565204,69193191437112
-0.02244760947269242,69193291437112
-0.01852735252475668,69193391437112
-0.012158822370224698,69193491437112
-0.015363749987955089,69193591437112
-0.013787753294423055,69193691437112
-0.01888121071453952,69193791437112
-0.016949685714166662,69193891437112
-0.01592027997162404,69193991437112
-0.023696067580317504,69194091437112
-0.020932401206096074,69194191437112
-0.023438903806209055,69194291437112
-0.01783505399725982,69194391437112
-0.025583905357393633,69194491437112
-0.020631512745467262,69194591437112
-0.021779510220881093,69194691437112
-0.01715525327404066,69194791437112
-0.016699073025961297,69194891437112
-0.014198547807154682,69194991437112
-0.018642033220430676,69195091437112
-0.014617399515827856,69195191437112
-0.02112873213820876,69195291437112
-0.016491213146309747,69195391437112
-0.020130031314124608,69195491437112
-0.0170469538704765,69195591437112
-0.019149851505744664,69195691437112
-0.017954598165943025,69195791437112
-0.010353320012200129,69195891437112
-0.013103941941835728,69195991437112
-0.018629605524097315,69196091437112
-0.017747255516837868,69196191437112
-0.01781634322651371,69196291437112
-0.011636613591917921,69196391437112
-0.018913008837557754,69196491437112
-0.01845686074398145,69196591437112
-0.016266620506826257,69196691437112
-0.01445474710317285,69196791437112
-0.02284142160453939,69196891437112
-0.012172572977306118,69196991437112
-0.02039085762828563,69197091437112
-0.021380084947395517,69197191437112
-0.021625994559258288,69197291437112
-0.016539968965616936,69197391437112
-0.013964431497242913,69197491437112
-0.01527392927391702,69197591437112
-0.01510822441093751,69197691437112
-0.01715158679792239,69197791437112
-0.01376410245165971,69197891437112
-0.02088366931195651,69197991437112
-0.019275575925007615,69198091437112
-0.019329931799575206,69198191437112
-0.01680498694020116,69198291437112
-0.01942712310403749,69198391437112
-0.013634580762186488,69198491437112
-0.010132972597830303,69198591437112
-0.013438361256248754,69198691437112
-0.0136742730177275,69198791437112
-0.018573828990042784,69198891437112
-0.015244072746895654,69198991437112
-0.011601271492395426,69199091437112
-0.016650396371346687,69199191437112
-0.019453890666341067,69199291437112
-0.018053948335932546,69199391437112
-0.012281875597295766,69199491437112
-0.012324869824055895,69199591437112
-0.018250528647968167,69199691437112
-0.01600348975000543,69199791437112
-0.01623346016845062,69199891437112
-0.01478124867162478,69199991437112
-0.015327675680850916,69200091437112
-0.022934283854056048,69200191437112
-0.021652174253404155,69200291437112
-0.017331041555621596,69200391437112
-0.014783541073597917,69200491437112
-0.021600504963089406,69200591437112
-0.022908413285335882,69200691437112
-0.025125746282697037,69200791437112
-0.022107557657136567,69200891437112
-0.026501480371621255,69200991437112
-0.029698937127591307,69201091437112
-0.016508160310991116,69201191437112
-0.01459290267121105,69201291437112
-0.016493706832420685,69201391437112
-0.017259418069670573,69201491437112
-0.01494448115306568,69201591437112
-0.010467125362879415,69201691437112
-0.013896857625695702,69201791437112
-0.015487778630699722,69201891437112
-0.018014910446026988,69201991437112
-0.016628102357117314,69202091437112
-0.013196313106391244,69202191437112
-0.016205913704084196,69202291437112
-0.015327939224107467,69202391437112
-0.016393982223462444,69202491437112
-0.013424958292716838,69202591437112
-0.018669830673388788,69202691437112
-0.024704327267613735,69202791437112
-0.026003723902249476,69202891437112
-0.021809597028095595,69202991437112
-0.02026427964949562,69203091437112
-0.023181042272540253,69203191437112
-0.020330878034314992,69203291437112
-0.019764517135172355,69203391437112
-0.018566107425954215,69203491437112
-0.01817745417849892,69203591437112
-0.017886205125478227,69203691437112
-0.019397432233176914,69203791437112
-0.019044134921273326,69203891437112
-0.016302222832337065,69203991437112
-0.015327390619745529,69204091437112
-0.01545003769115283,69204191437112
-0.017742220334866943,69204291437112
-0.01583125092224691,69204391437112
-0.011594528531645665,69204491437112
-0.00924695891853844,69204591437112
-0.014090657775113868,69204691437112
-0.015129464363326406,69204791437112
-0.025383793709124802,69204891437112
-0.02057562600964502,69204991437112
-0.011521430512175357,69205091437112
-0.017706026770156313,69205191437112
-0.019470001294735084,69205291437112
-0.016287187043985796,69205391437112
-0.016382400880274872,69205491437112
-0.013808692532506939,69205591437112
-0.01762013594054679,69205691437112
-0.015936305614332014,69205791437112
-0.017100480836688803,69205891437112
-0.02138091419567445,69205991437112
-0.01893522394516367,69206091437112
-0.01849507481688306,69206191437112
-0.020100712059957004,69206291437112
-0.01728996907866076,69206391437112
-0.008470324902532411,69206491437112
-0.013452516398501757,69206591437112
-0.015531861642216427,69206691437112
-0.02163375225609343,69206791437112
-0.016742399448389733,69206891437112
-0.010007102296299308,69206991437112
-0.01510950073497952,69207091437112
-0.01724205124389755,69207191437112
-0.010480098044126862,69207291437112
-0.013813114849654085,69207391437112
-0.019421771130396337,69207491437112
-0.019425616584612726,69207591437112
-0.016357366999955048,69207691437112
-0.016583823778887563,69207791437112
-0.019948988574014948,69207891437112
-0.013021891904486438,69207991437112
-0.019318229716986934,69208091437112
-0.018352915317450424,69208191437112
-0.01874548320165559,69208291437112
-0.018250365875246644,69208391437112
-0.01755563961023654,69208491437112
-0.017215077320429373,69208591437112
-0.018675333181477072,69208691437112
-0.028411709878355396,69208791437112
-0.01911926140974174,69208891437112
-0.015376724143152387,69208991437112
-0.01670339336988036,69209091437112
-0.017106857904991557,69209191437112
-0.011995088289040723,69209291437112
-0.014461969640478856,69209391437112
-0.017076190969191885,69209491437112
-0.012711335902281462,69209591437112
-0.01468546276169036,69209691437112
-0.018469442161972438,69209791437112
-0.018855229327527923,69209891437112
-0.017793580847524026,69209991437112
-0.02147377447568033,69210091437112
-0.01801896961364946,69210191437112
-0.008368762032318955,69210291437112
-0.012772861282087433,69210391437112
-0.015114136090801367,69210491437112
-0.017160028232183322,69210591437112
-0.014162838533025024,69210691437112
-0.007732678643151303,69210791437112
-0.021835103873286243,69210891437112
-0.01967873707394574,69210991437112
-0.01447353942751306,69211091437112
-0.021361133531627274,69211191437112
-0.02265222875200834,69211291437112
-0.016080218401612,69211391437112
-0.017450393816261567,69211491437112
-0.013858044609037279,69211591437112
-0.01675603615910859,69211691437112
-0.017147585585917113,69211791437112
-0.01992547570739589,69211891437112
-0.02296511067402207,69211991437112
-0.01424358814460902,69212091437112
-0.01179872214538591,69212191437112
-0.017453577335572845,69212291437112
-0.013968205136393408,69212391437112
-0.01343639339472702,69212491437112
-0.03013297790789693,69212591437112
