p,time
0.0,69389081695141
-0.01710907351127844,69389181695141
-0.015533189568486705,69389281695141
-0.015302965420346482,69389381695141
-0.014890582131215524,69389481695141
-0.015652008332040168,69389581695141
-0.02095387050565023,69389681695141
-0.015443793501049186,69389781695141
-0.01862679364160158,69389881695141
-0.014842984714960039,69389981695141
-0.012291177164001965,69390081695141
-0.010419014468425303,69390181695141
-0.02000286070290258,69390281695141
-0.01415898130721871,69390381695141
-0.02219010384339981,69390481695141
-0.019138688589464437,69390581695141
-0.022731602820385888,69390681695141
-0.02211071485442062,69390781695141
-0.020398957128577422,69390881695141
-0.020119380165851908,69390981695141
-0.015295756733962662,69391081695141
-0.014195083406434605,69391181695141
-0.01872539225644232,69391281695141
-0.016582709679823893,69391381695141
-0.026850299629359142,69391481695141
-0.03329429424752561,69391581695141
-0.014404773325168208,69391681695141
-0.018897649810469375,69391781695141
-0.01340648103030162,69391881695141
-0.019667206142685245,69391981695141
-0.02258618075825325,69392081695141
-0.02148774916304319,69392181695141
-0.01638345797562124,69392281695141
-0.012505211198913457,69392381695141
-0.01564285983897662,69392481695141
-0.0188078082425136,69392581695141
-0.027388358986968342,69392681695141
-0.024083807742613317,69392781695141
-0.0160021730397375,69392881695141
-0.019311651616362724,69392981695141
-0.0215795217819732,69393081695141
-0.0246655616440421,69393181695141
-0.020739861353604283,69393281695141
-0.02189170803126217,69393381695141
-0.026290076914733618,69393481695141
-0.02755602252591416,69393581695141
-0.01985199791067771,69393681695141
-0.014393683177786443,69393781695141
-0.01717108925925004,69393881695141
-0.016541205162752703,69393981695141
-0.014122202983685384,69394081695141
-0.013981199725890292,69394181695141
-0.015906137771366957,69394281695141
-0.01768986464446698,69394381695141
-0.018022945513394006,69394481695141
-0.016929747741073697,69394581695141
-0.01734570270889435,69394681695141
-0.019027277598411274,69394781695141
-0.01666634013076873,69394881695141
-0.01491884010567901,69394981695141
-0.010485111267712455,69395081695141
-0.013222551151557127,69395181695141
-0.010293499481576873,69395281695141
-0.014828945366389235,69395381695141
-0.017158841641162326,69395481695141
-0.015575237611301418,69395581695141
-0.015596830207073253,69395681695141
-0.014305697087252156,69395781695141
-0.022509855019507086,69395881695141
-0.027448359711684134,69395981695141
-0.01854155465753138,69396081695141
-0.018729919585894095,69396181695141
-0.017821754488977604,69396281695141
-0.017669511699523355,69396381695141
-0.014047596108525795,69396481695141
-0.01656555184786157,69396581695141
-0.01412094102681749,69396681695141
-0.01274935730236848,69396781695141
-0.015477146475177506,69396881695141
