p,time
1014.9472644864204,68666026321817
1014.9308906616308,68666126321817
1014.9096240780927,68666226321817
1014.8832859362764,68666326321817
1014.8692293266456,68666426321817
1014.8600672706978,68666526321817
1014.8508251061047,68666626321817
1014.8330884923107,68666726321817
1014.8144022049487,68666826321817
1014.7969767949155,68666926321817
1014.781580452356,68667026321817
1014.7676984583082,68667126321817
1014.7520109919111,68667226321817
1014.7298367594537,68667326321817
1014.7070774786528,68667426321817
1014.6821345608001,68667526321817
1014.6610611996042,68667626321817
1014.646880923453,68667726321817
1014.6298871263939,68667826321817
1014.6130052294916,68667926321817
1014.5972659959838,68668026321817
1014.5844554675768,68668126321817
1014.5688975169829,68668226321817
1014.5522152844126,68668326321817
1014.5353187373689,68668426321817
1014.516106664601,68668526321817
1014.5016462680442,68668626321817
1014.4824982518523,68668726321817
1014.4625795613994,68668826321817
1014.4480015159705,68668926321817
1014.4311986741822,68669026321817
1014.4123804204563,68669126321817
1014.3977288735947,68669226321817
1014.384162940825,68669326321817
1014.3715781882576,68669426321817
1014.3582399975734,68669526321817
1014.3395122671214,68669626321817
1014.3227118769424,68669726321817
1014.3056498320005,68669826321817
1014.2849641736549,68669926321817
1014.2670936043577,68670026321817
1014.2377048567629,68670126321817
1014.208392297495,68670226321817
1014.1905210266898,68670326321817
1014.1729250169609,68670426321817
1014.1551805556142,68670526321817
1014.1410092880241,68670626321817
1014.127230654009,68670726321817
1014.1121473564061,68670826321817
1014.0984893634605,68670926321817
1014.0829892939247,68671026321817
1014.0649384673748,68671126321817
1014.0460934494365,68671226321817
1014.030376023834,68671326321817
1014.0148742024631,68671426321817
1013.9997113017513,68671526321817
1013.9852867223898,68671626321817
1013.9702366538991,68671726321817
1013.957272531113,68671826321817
1013.9421674646509,68671926321817
1013.9248641804214,68672026321817
1013.9079489635554,68672126321817
1013.8922624412787,68672226321817
1013.8781041657943,68672326321817
1013.8645617548517,68672426321817
1013.8456040994794,68672526321817
1013.8255960812074,68672626321817
1013.8047950112815,68672726321817
1013.780417363944,68672826321817
1013.7623983987023,68672926321817
1013.7477388714418,68673026321817
1013.7313451467988,68673126321817
1013.7156878535103,68673226321817
1013.7006183792895,68673326321817
1013.6830201252543,68673426321817
1013.6661288946259,68673526321817
1013.6544323196755,68673626321817
1013.6432529191324,68673726321817
1013.6326664520884,68673826321817
1013.6075382170923,68673926321817
1013.5844004262822,68674026321817
1013.5656779175077,68674126321817
1013.5483131650882,68674226321817
1013.531140219541,68674326321817
1013.5163464335129,68674426321817
1013.5030346593259,68674526321817
1013.4820643010421,68674626321817
1013.464061370063,68674726321817
1013.446468410435,68674826321817
1013.4239294145665,68674926321817
1013.4074524520443,68675026321817
1013.3927162560243,68675126321817
1013.373543036113,68675226321817
1013.3556145989328,68675326321817
1013.3423312334573,68675426321817
1013.3178055544399,68675526321817
1013.295298885354,68675626321817
1013.2671372163097,68675726321817
1013.2416833099486,68675826321817
1013.2220939836818,68675926321817
1013.2034382813447,68676026321817
1013.1860572796071,68676126321817
1013.1770134383166,68676226321817
1013.1678025364273,68676326321817
1013.1492601554027,68676426321817
1013.1371367117755,68676526321817
1013.1215164447275,68676626321817
1013.1086984043019,68676726321817
