p,time
0.0,351468185354866
-0.018426748300385043,351468285354866
-0.03623856049728147,351468385354866
-0.017469406143163724,351468485354866
-0.018101105630648817,351468585354866
-0.020398548564912744,351468685354866
-0.017855675789633096,351468785354866
-0.016937461968382195,351468885354866
-0.015151215668993245,351468985354866
-0.015600016701682762,351469085354866
-0.0222910687532476,351469185354866
-0.016385349979714192,351469285354866
-0.016353598038335804,351469385354866
-0.011935149024907332,351469485354866
-0.01816484434789345,351469585354866
-0.016328747774537078,351469685354866
-0.020283056205926187,351469785354866
-0.016582449896077378,351469885354866
-0.012179194549503336,351469985354866
-0.014882267624898304,351470085354866
-0.012748474466206972,351470185354866
-0.009638606729708954,351470285354866
-0.01258706151008937,351470385354866
-0.019661930148686224,351470485354866
-0.01341279897133063,351470585354866
-0.01236398729793109,351470685354866
-0.018964903567393776,351470785354866
-0.008938954740870031,351470885354866
-0.016429733556037718,351470985354866
-0.014600106120497003,351471085354866
-0.014369402503234596,351471185354866
-0.022959893304687284,351471285354866
-0.02523931345206165,351471385354866
-0.023092736425610383,351471485354866
-0.011215088715175625,351471585354866
-0.011376214911933857,351471685354866
-0.01930588698974134,351471785354866
-0.020761120146516987,351471885354866
-0.014411991193355789,351471985354866
-0.012723372801247024,351472085354866
-0.0141474425809065,351472185354866
-0.023123657474457104,351472285354866
-0.02391714444547688,351472385354866
-0.015871815444825188,351472485354866
-0.018618558307935018,351472585354866
-0.01834317226928306,351472685354866
-0.01832849861239083,351472785354866
-0.015278096812039621,351472885354866
-0.011481398243518015,351472985354866
-0.016612000798431836,351473085354866
-0.01611679467112026,351473185354866
-0.01591667620550652,351473285354866
-0.021143978290410814,351473385354866
-0.018020236147094693,351473485354866
-0.017128040359466468,351473585354866
-0.019243404209987602,351473685354866
-0.021579505105137287,351473785354866
-0.018890207271283543,351473885354866
-0.014838843666552748,351473985354866
-0.014032640107757288,351474085354866
-0.012877765328653368,351474185354866
-0.018076280571563075,351474285354866
-0.021458122516037292,351474385354866
-0.014908512494002935,351474485354866
-0.019357916587409818,351474585354866
-0.021046028165187636,351474685354866
-0.0218287893563911,351474785354866
-0.026139323500046885,351474885354866
-0.022823149359510353,351474985354866
-0.018002828168505403,351475085354866
-0.02039054099702753,351475185354866
-0.013111604238019936,351475285354866
-0.012277433136887339,351475385354866
-0.014581386990357714,351475485354866
-0.013290280114460984,351475585354866
-0.018024963054017462,351475685354866
-0.018492909696647075,351475785354866
-0.015763129994979863,351475885354866
-0.016600223681621173,351475985354866
-0.016118212247874908,351476085354866
-0.012938294577224951,351476185354866
-0.018846417674922122,351476285354866
-0.025084107857423987,351476385354866
-0.017280588993230594,351476485354866
