m,time
25.05755824711013,670212030038
25.05755824711013,670312030038
25.071785734102974,670412030038
24.675108360336083,670512030038
24.74828362912161,670612030038
23.959666926379505,670712030038
24.136729817978356,670812030038
24.510901669669476,670912030038
24.732504353560053,671012030038
24.861783239931988,671112030038
24.486898248746208,671212030038
24.77866895582192,671312030038
24.894814183169796,671412030038
24.928197493608995,671512030038
24.633782504551956,671612030038
24.309703833624678,671712030038
24.276848170864078,671812030038
24.157721127017005,671912030038
24.238368736326844,672012030038
23.294601436118423,672112030038
22.586355333922842,672212030038
22.059147691915143,672312030038
22.38338887086808,672412030038
22.935070634873455,672512030038
22.6825866985938,672612030038
22.43628303005766,672712030038
22.282936110279717,672812030038
23.404272413595812,672912030038
23.624081220946273,673012030038
23.394542408138037,673112030038
23.710684572021954,673212030038
24.135882020362992,673312030038
25.276948677758778,673412030038
25.6328253388558,673512030038
25.75298116119998,673612030038
26.195168190774872,673712030038
26.2776734880211,673812030038
26.386143909444392,673912030038
26.03569533239056,674012030038
26.49647524897046,674112030038
26.588490138973498,674212030038
26.584747557919144,674312030038
26.03218939169173,674412030038
25.865057131344855,674512030038
26.71957410471807,674612030038
26.89283438760881,674712030038
26.585819606535473,674812030038
26.389088594032895,674912030038
26.53367496605841,675012030038
26.382960231524198,675112030038
26.631151181489837,675212030038
26.91934371109757,675312030038
27.162423623697514,675412030038
27.238136530650063,675512030038
27.840982490269756,675612030038
28.528343189274352,675712030038
28.3610355776111,675812030038
28.696638320647548,675912030038
29.71388036165138,676012030038
29.884803769232796,676112030038
30.374780989788462,676212030038
31.181558688517903,676312030038
31.09746268314517,676412030038
31.55406352511358,676512030038
31.670120119896204,676612030038
33.282208622940296,676712030038
33.286680171853476,676812030038
33.56820516430068,676912030038
34.17370309529663,677012030038
34.9334498024695,677112030038
35.202314864556065,677212030038
35.41385806519731,677312030038
35.70143417699175,677412030038
35.57534079792117,677512030038
35.51976376630498,677612030038
35.463913825298036,677712030038
35.64006199588402,677812030038
35.61728627456545,677912030038
35.66829870989315,678012030038
35.690007360066005,678112030038
35.54404052849854,678212030038
35.08872327354926,678312030038
35.11145889603799,678412030038
35.02803365603278,678512030038
35.04943224434302,678612030038
34.89776674541672,678712030038
34.42896789567712,678812030038
34.082559438792124,678912030038
33.42543829440919,679012030038
33.229002663692846,679112030038
33.35852035387526,679212030038
33.29410029263122,679312030038
32.94941257056772,679412030038
32.93795991003491,679512030038
32.373662632112335,679612030038
32.30062229192435,679712030038
32.50243695912,679812030038
32.37546315438976,679912030038
32.242829561133426,680012030038
32.136536772518895,680112030038
32.441670073551805,680212030038
32.60862404536528,680312030038
32.56664204767765,680412030038
32.06822337155176,680512030038
32.043020807171196,680612030038
32.27039502799342,680712030038
32.098286153371134,680812030038
31.820930030068034,680912030038
31.91997429084938,681012030038
32.08776257543652,681112030038
32.59357628759237,681212030038
32.379010509765806,681312030038
32.16450180999031,681412030038
30.294892095675046,681512030038
30.17848028655075,681612030038
30.23687323634086,681712030038
30.515984057831346,681812030038
29.199656060695983,681912030038
28.368618698252472,682012030038
28.180110400117304,682112030038
28.435167082471562,682212030038
28.286450681197064,682312030038
28.572370329876232,682412030038
28.414638752510246,682512030038
28.027069830537982,682612030038
27.876928934476343,682712030038
29.337425112912037,682812030038
29.229639616577398,682912030038
29.25654276331306,683012030038
29.409195951250943,683112030038
29.596298624009126,683212030038
30.157527519011907,683312030038
31.70353386060617,683412030038
31.867053647040645,683512030038
31.977122930010808,683612030038
33.32976876529245,683712030038
33.40150759260049,683812030038
33.77815594599942,683912030038
34.772663886804,684012030038
35.069277519763155,684112030038
35.541133667318704,684212030038
36.365526662974716,684312030038
36.93495355398969,684412030038
36.93955072985639,684512030038
36.94598121156499,684612030038
37.53604518275154,684712030038
37.65162368976303,684812030038
37.691894009325665,684912030038
37.4102025924779,685012030038
38.02297098345104,685112030038
38.83833593203559,685212030038
38.85197913393389,685312030038
39.117153251170066,685412030038
39.443593620634765,685512030038
40.165808577341686,685612030038
40.47114419628295,685712030038
38.407875916876456,685812030038
40.718900942141794,685912030038
40.381053357359605,686012030038
43.95339747488718,686112030038
42.75429537590917,686212030038
44.23170775722845,686312030038
43.98046356841152,686412030038
44.362910678322855,686512030038
45.187588934770595,686612030038
43.847785665266734,686712030038
44.84781993648465,686812030038
43.87995170804183,686912030038
45.71369131221108,687012030038
45.18736293349944,687112030038
44.29952348261578,687212030038
44.61733982939382,687312030038
44.09390793179798,687412030038
44.057532394469455,687512030038
43.05792188355867,687612030038
41.13171045654652,687712030038
