m,time
22.32832673751354,86612237152744
22.32832673751354,86612337152744
22.32832673751354,86612437152744
22.15308119021887,86612537152744
21.405473292810747,86612637152744
20.964416765013095,86612737152744
21.252437661226924,86612837152744
21.254328572933844,86612937152744
21.88154342029221,86613037152744
21.65394623828945,86613137152744
21.825033497437154,86613237152744
21.87967825097478,86613337152744
21.579636345682864,86613437152744
21.90577570600349,86613537152744
22.976457225247795,86613637152744
23.628190484312942,86613737152744
24.115235316911992,86613837152744
24.307611963350908,86613937152744
25.549122978011372,86614037152744
25.402758989692952,86614137152744
25.259176652325785,86614237152744
25.646805416816402,86614337152744
26.877114719057623,86614437152744
27.01295091852088,86614537152744
26.889943771041764,86614637152744
26.886833782164395,86614737152744
27.45292111573384,86614837152744
27.682281648843755,86614937152744
27.945837350802762,86615037152744
28.816479499617486,86615137152744
28.901594377585347,86615237152744
29.813407696011097,86615337152744
30.124180820227693,86615437152744
30.134981854632404,86615537152744
30.20811323838439,86615637152744
31.25342525969717,86615737152744
30.853996395153143,86615837152744
30.724756038859965,86615937152744
30.751248274714726,86616037152744
30.46298178661705,86616137152744
29.005586693942224,86616237152744
29.238954656378638,86616337152744
29.70172519041116,86616437152744
30.13443618136919,86616537152744
29.72507844996676,86616637152744
29.152280710613887,86616737152744
28.52753589344347,86616837152744
28.179673918366852,86616937152744
28.366842304744377,86617037152744
28.548553054903547,86617137152744
28.15204768475672,86617237152744
28.41228763049125,86617337152744
29.007446468393603,86617437152744
29.305609448337115,86617537152744
29.31326268117274,86617637152744
29.246612138372548,86617737152744
29.587554750233974,86617837152744
29.473550176644768,86617937152744
29.77040787725564,86618037152744
30.00928752141069,86618137152744
30.063357933660996,86618237152744
30.08807786063898,86618337152744
29.777572128777635,86618437152744
29.807139805715323,86618537152744
30.019565198039622,86618637152744
30.144846744221837,86618737152744
29.913350685899477,86618837152744
29.24255191172321,86618937152744
29.28212271572239,86619037152744
29.705379362102974,86619137152744
29.327028250211562,86619237152744
28.85912718492395,86619337152744
28.20930523676402,86619437152744
27.60529361345171,86619537152744
27.114549134784113,86619637152744
26.486151870462297,86619737152744
26.557783695376408,86619837152744
26.147767276275495,86619937152744
25.654601521803023,86620037152744
25.590894848753926,86620137152744
24.396613834001396,86620237152744
23.769880735743904,86620337152744
23.441268187254124,86620437152744
23.09694900264326,86620537152744
23.108607215568053,86620637152744
23.261311623707062,86620737152744
23.3995747256432,86620837152744
23.373094926008314,86620937152744
24.025132375046557,86621037152744
24.159556903019634,86621137152744
23.829363144355526,86621237152744
24.374336941219166,86621337152744
25.63365837146081,86621437152744
26.368440843807452,86621537152744
26.555079557216267,86621637152744
27.041043098012548,86621737152744
26.9051785486815,86621837152744
27.231464741435456,86621937152744
28.882646877812924,86622037152744
28.867538457543727,86622137152744
28.80758147336549,86622237152744
29.198652924793876,86622337152744
30.2636144685424,86622437152744
30.413979951529146,86622537152744
30.5245995220589,86622637152744
30.895567153678567,86622737152744
31.18607235178013,86622837152744
31.336764224003872,86622937152744
31.827002145322513,86623037152744
32.23828628440614,86623137152744
32.96113366473399,86623237152744
33.28318937775578,86623337152744
33.74502238522675,86623437152744
34.385557057256975,86623537152744
34.38530077931054,86623637152744
34.677716327400425,86623737152744
34.781656558991244,86623837152744
37.42285973193798,86623937152744
36.509912807905245,86624037152744
37.77321394593818,86624137152744
37.818968838419664,86624237152744
37.20578908499127,86624337152744
37.31645405566099,86624437152744
37.42193082567967,86624537152744
37.665663733551234,86624637152744
37.33066125960774,86624737152744
37.41428509757831,86624837152744
37.896037895673665,86624937152744
36.468275485901245,86625037152744
36.21366239042179,86625137152744
35.295797619674296,86625237152744
35.14961834454398,86625337152744
34.37496266137231,86625437152744
33.36164703632576,86625537152744
32.9811671619086,86625637152744
31.834137376598456,86625737152744
30.70792503101034,86625837152744
31.5295098252964,86625937152744
30.29001303680389,86626037152744
29.45484020087508,86626137152744
28.689887918015742,86626237152744
29.36426953612694,86626337152744
28.82811732555196,86626437152744
28.61507856613537,86626537152744
30.55766050413539,86626637152744
30.417455063877938,86626737152744
29.627260131904098,86626837152744
29.709028886719437,86626937152744
29.655364294824214,86627037152744
29.734258538495574,86627137152744
29.73310179762707,86627237152744
29.659566394064804,86627337152744
29.677795477891017,86627437152744
30.234648797420764,86627537152744
29.975607881438926,86627637152744
29.099961779872746,86627737152744
29.214727935849574,86627837152744
29.062910165621567,86627937152744
28.389316760511633,86628037152744
27.429731008275358,86628137152744
27.978057315753052,86628237152744
27.314756543887288,86628337152744
26.611310972710424,86628437152744
26.603580865907844,86628537152744
26.355600755599042,86628637152744
26.783781359602482,86628737152744
26.878493719088752,86628837152744
26.60185000786768,86628937152744
26.762061470970274,86629037152744
27.115120880243694,86629137152744
27.348438719548295,86629237152744
27.558274854859686,86629337152744
27.686638401284004,86629437152744
28.260069323324558,86629537152744
28.372726975500886,86629637152744
29.137410471978907,86629737152744
29.651920963404585,86629837152744
29.172062899344247,86629937152744
29.701014995720126,86630037152744
29.833907264602303,86630137152744
29.08527866241935,86630237152744
29.226038575704614,86630337152744
29.091350926241983,86630437152744
29.378393975163014,86630537152744
30.021877784537367,86630637152744
29.98022012670583,86630737152744
29.500023010770626,86630837152744
28.946298337504885,86630937152744
29.090979579644568,86631037152744
29.059911461304768,86631137152744
29.073901929412308,86631237152744
28.507221759884704,86631337152744
27.537260014940937,86631437152744
27.82339310385145,86631537152744
27.645646373645526,86631637152744
27.857501313934264,86631737152744
27.07248024721777,86631837152744
27.173127116142787,86631937152744
26.91461572425747,86632037152744
26.779777635082176,86632137152744
26.48503643140557,86632237152744
25.893152146277867,86632337152744
26.086294692822527,86632437152744
26.012907288014482,86632537152744
26.554463733356307,86632637152744
26.755221586132834,86632737152744
26.358015639480236,86632837152744
26.343924256571878,86632937152744
26.208195725060524,86633037152744
26.38586699715249,86633137152744
26.356397761691337,86633237152744
26.53348367647375,86633337152744
26.831994586742766,86633437152744
27.00529104077621,86633537152744
27.368178674317345,86633637152744
27.49641967027314,86633737152744
27.565101685839217,86633837152744
27.43481002098052,86633937152744
27.560212284665734,86634037152744
27.497562522474333,86634137152744
28.04979387872346,86634237152744
28.448570893330796,86634337152744
28.42276351880424,86634437152744
28.628796407185728,86634537152744
28.92815789842592,86634637152744
29.2553220793383,86634737152744
28.287073654579135,86634837152744
28.40326291883756,86634937152744
28.572158041976053,86635037152744
28.907458594732127,86635137152744
29.218827861728325,86635237152744
28.454827322311537,86635337152744
28.881211529670484,86635437152744
29.178909033556554,86635537152744
29.29278154303979,86635637152744
28.951085987506474,86635737152744
28.214237113472127,86635837152744
28.244305873916584,86635937152744
28.35436867371355,86636037152744
28.553509491528956,86636137152744
28.450385929791217,86636237152744
27.65771282507768,86636337152744
27.883349511740207,86636437152744
28.181532158904993,86636537152744
28.01046414014494,86636637152744
28.15988428331934,86636737152744
28.320506331056592,86636837152744
28.248494272714844,86636937152744
28.336613791035244,86637037152744
28.680263367248966,86637137152744
28.6520649326688,86637237152744
28.636730637092143,86637337152744
28.617168933488635,86637437152744
30.354186086467024,86637537152744
29.771556166848786,86637637152744
29.624983730826763,86637737152744
29.57908143247467,86637837152744
29.281321552559447,86637937152744
30.155018731735094,86638037152744
29.980352791267688,86638137152744
29.962084939643056,86638237152744
29.92603131286994,86638337152744
29.894880306469734,86638437152744
31.277890508790243,86638537152744
31.990908845663814,86638637152744
31.9754838638644,86638737152744
31.520386949261407,86638837152744
31.98075254182785,86638937152744
33.18365196623477,86639037152744
33.057834480171074,86639137152744
33.29227664381239,86639237152744
33.32421631441739,86639337152744
33.8168560073398,86639437152744
34.6036868545149,86639537152744
34.47599357356112,86639637152744
34.39105920538542,86639737152744
34.41304336473117,86639837152744
36.803114579383305,86639937152744
35.80425642870139,86640037152744
35.08026417581837,86640137152744
35.1284377032117,86640237152744
36.14914313961271,86640337152744
36.17315470036481,86640437152744
36.37259694911689,86640537152744
37.022171885431,86640637152744
37.177036190198024,86640737152744
37.42379373393523,86640837152744
37.33141098499084,86640937152744
37.27190468225128,86641037152744
37.536757155244004,86641137152744
37.6018156000863,86641237152744
38.2065182018348,86641337152744
38.67461182622043,86641437152744
38.56235263005178,86641537152744
38.774437180268414,86641637152744
38.97583105715651,86641737152744
38.866966144239335,86641837152744
39.46875786243212,86641937152744
40.134256522384916,86642037152744
39.986707202507496,86642137152744
40.45502884448156,86642237152744
40.986743823404595,86642337152744
40.875097715799185,86642437152744
40.793507627517826,86642537152744
41.60041147110289,86642637152744
41.85745578651883,86642737152744
42.151247033023274,86642837152744
42.62039621783295,86642937152744
42.1392025867231,86643037152744
41.601868865053035,86643137152744
41.59337491602618,86643237152744
41.54506602144021,86643337152744
41.54506602144021,86643437152744
41.04341768391918,86643537152744
40.66320783020967,86643637152744
40.589194162770006,86643737152744
40.22107472748067,86643837152744
39.79485742415588,86643937152744
39.38675568587142,86644037152744
39.2870084479988,86644137152744
39.129179256963674,86644237152744
38.49860562808164,86644337152744
37.53535985082129,86644437152744
37.40227287501745,86644537152744
37.386206815795745,86644637152744
36.784385258489934,86644737152744
36.596840022578014,86644837152744
36.166227130845854,86644937152744
36.07819133694911,86645037152744
35.736671141155334,86645137152744
34.77213131159902,86645237152744
34.64565484546675,86645337152744
34.43000022605579,86645437152744
34.210808084914746,86645537152744
33.51476578660739,86645637152744
34.16366712464291,86645737152744
33.452382616680104,86645837152744
33.4279131360655,86645937152744
33.09003075099107,86646037152744
32.87529012739396,86646137152744
31.7537482889431,86646237152744
32.35355408255978,86646337152744
31.925596925638825,86646437152744
30.815180001131903,86646537152744
30.973202011399955,86646637152744
29.799750612993602,86646737152744
29.028765981926167,86646837152744
27.404656795121355,86646937152744
29.584292646166983,86647037152744
31.227972740870598,86647137152744
32.2752932096476,86647237152744
32.24790106342964,86647337152744
32.051599643158724,86647437152744
32.076477938579245,86647537152744
33.1148245288325,86647637152744
33.270032473774,86647737152744
33.117451825246114,86647837152744
33.07203852965255,86647937152744
32.68384681444526,86648037152744
33.12059047759205,86648137152744
32.374622681037756,86648237152744
33.8989517912289,86648337152744
34.1856322390938,86648437152744
32.84281929377197,86648537152744
34.46931540693633,86648637152744
33.81617501724377,86648737152744
33.8055180700217,86648837152744
32.70320975384409,86648937152744
33.79382429887942,86649037152744
33.193791440136344,86649137152744
33.33497205148636,86649237152744
33.533843813729256,86649337152744
34.25342644127022,86649437152744
34.21216293375966,86649537152744
33.26599221605487,86649637152744
32.83112803615335,86649737152744
32.9553044386263,86649837152744
34.03742904703723,86649937152744
34.199335701156095,86650037152744
33.165451616529346,86650137152744
33.03261109443756,86650237152744
33.415488580959696,86650337152744
34.07999740960776,86650437152744
34.264116369881734,86650537152744
34.19038260980785,86650637152744
33.94547874768408,86650737152744
33.870918531765355,86650837152744
34.906906675810156,86650937152744
34.424891487948564,86651037152744
35.27892339594478,86651137152744
35.0655301889731,86651237152744
34.128037697250015,86651337152744
35.31407330739358,86651437152744
34.626907099479105,86651537152744
34.50932553750509,86651637152744
33.45597424035909,86651737152744
33.40494359869624,86651837152744
33.173647031514236,86651937152744
32.91813852788209,86652037152744
32.87485482505176,86652137152744
31.0793364839868,86652237152744
31.232238434393405,86652337152744
31.120214085256954,86652437152744
31.200466408861022,86652537152744
31.84499413529683,86652637152744
31.816183879476103,86652737152744
30.409655326007744,86652837152744
30.270842708716735,86652937152744
29.836936661376587,86653037152744
30.431010611216845,86653137152744
30.055606410544918,86653237152744
29.501793924517436,86653337152744
28.70987795895386,86653437152744
28.507080358294715,86653537152744
28.32096813179668,86653637152744
27.733350675071424,86653737152744
26.954615458399736,86653837152744
26.11848016876172,86653937152744
25.631840355292237,86654037152744
25.71271866772155,86654137152744
24.775089886285944,86654237152744
23.719059086982718,86654337152744
23.70333409819387,86654437152744
23.86124034919046,86654537152744
22.894460781459774,86654637152744
22.342388911323727,86654737152744
22.069652722810538,86654837152744
22.434820444001694,86654937152744
22.076669850484546,86655037152744
21.493064287831988,86655137152744
21.449178423190315,86655237152744
21.45835315450133,86655337152744
21.42479974727956,86655437152744
21.43266121302235,86655537152744
21.360389993686777,86655637152744
21.43266121302235,86655737152744
21.701121701812383,86655837152744
21.617866976948388,86655937152744
21.461508502934084,86656037152744
21.34378318062183,86656137152744
20.899957695187638,86656237152744
21.510999791994138,86656337152744
21.36475636288092,86656437152744
21.45101703553322,86656537152744
22.75258046634791,86656637152744
21.734874462434007,86656737152744
21.702306811295983,86656837152744
21.80649202993154,86656937152744
23.54917676712412,86657037152744
23.190570507957638,86657137152744
23.083261277338224,86657237152744
24.185521262543052,86657337152744
24.540644531893097,86657437152744
25.428577508372634,86657537152744
25.722684522769413,86657637152744
26.110873856527466,86657737152744
27.141560699225117,86657837152744
27.158995932821675,86657937152744
26.920320968397657,86658037152744
29.06383517486534,86658137152744
29.256085811172596,86658237152744
29.346886403311576,86658337152744
29.581541964701,86658437152744
30.49464377336553,86658537152744
30.758223138381467,86658637152744
31.32894736506131,86658737152744
31.652247850204823,86658837152744
32.14473039374736,86658937152744
32.529264025335934,86659037152744
32.78904680576221,86659137152744
33.068695258445985,86659237152744
33.22058903428627,86659337152744
33.53397467001343,86659437152744
34.44109970751756,86659537152744
34.73736210365075,86659637152744
35.10585990207989,86659737152744
35.16753860152289,86659837152744
35.251797672403015,86659937152744
35.31542450566841,86660037152744
35.94305765724593,86660137152744
35.42013066626782,86660237152744
35.323292326695174,86660337152744
35.17659328078375,86660437152744
34.772865264566406,86660537152744
34.865051065469075,86660637152744
34.68415303460724,86660737152744
34.48108294683775,86660837152744
34.490122207135855,86660937152744
34.18576975728009,86661037152744
33.943528808111715,86661137152744
33.57840795641977,86661237152744
33.3554893850522,86661337152744
33.36452980049989,86661437152744
32.871950497595094,86661537152744
32.26751964112351,86661637152744
31.95633049146239,86661737152744
31.792371782087365,86661837152744
31.476978300243722,86661937152744
30.287831962463937,86662037152744
30.268157760878424,86662137152744
30.25461112786863,86662237152744
30.125435296338804,86662337152744
28.787235058567482,86662437152744
28.93722553725162,86662537152744
29.358567405086788,86662637152744
29.299626565970254,86662737152744
29.208358992084204,86662837152744
28.90580950303348,86662937152744
28.90580950303348,86663037152744
28.79413621894735,86663137152744
28.27730360316474,86663237152744
27.969667010486408,86663337152744
26.96326670875325,86663437152744
27.08190294036266,86663537152744
27.111798797073142,86663637152744
26.594659861101633,86663737152744
26.41204940286718,86663837152744
26.33254192747094,86663937152744
27.211520013848915,86664037152744
26.951274165993304,86664137152744
26.906256420953202,86664237152744
26.906256420953202,86664337152744
27.194377041732306,86664437152744
27.57807620176822,86664537152744
27.882476707463333,86664637152744
28.184396247878826,86664737152744
28.037930368907517,86664837152744
28.00896942819116,86664937152744
28.085202118267283,86665037152744
28.467040702156275,86665137152744
28.61722651033401,86665237152744
28.589854433209602,86665337152744
28.58090036661993,86665437152744
28.639142267480175,86665537152744
28.9129804561454,86665637152744
29.234781326688264,86665737152744
29.407171073270902,86665837152744
30.582015751911467,86665937152744
30.748567349256486,86666037152744
30.694413638417448,86666137152744
30.961529087156084,86666237152744
31.605355145301033,86666337152744
31.5874292563793,86666437152744
32.10411734367209,86666537152744
32.51626181717772,86666637152744
32.7782635990085,86666737152744
33.31040144291114,86666837152744
33.572154081250964,86666937152744
33.50507099092118,86667037152744
33.33728223309945,86667137152744
33.53477029800937,86667237152744
33.48065770969718,86667337152744
33.05320737165197,86667437152744
33.07403437345623,86667537152744
33.40108259667103,86667637152744
33.68366191406653,86667737152744
33.67497314310958,86667837152744
33.442284464185825,86667937152744
33.474355842964314,86668037152744
34.00327481261847,86668137152744
33.75849077931828,86668237152744
33.633818747593644,86668337152744
33.67930804657337,86668437152744
33.72148255407033,86668537152744
33.6811925153775,86668637152744
33.615711431596836,86668737152744
33.36567934299891,86668837152744
33.236498640003774,86668937152744
32.94495017217316,86669037152744
33.28758570946769,86669137152744
33.399162478554366,86669237152744
33.01866205749631,86669337152744
33.1155486445637,86669437152744
33.27733725802039,86669537152744
34.56047939088319,86669637152744
33.70599393686373,86669737152744
33.68208484646436,86669837152744
33.94705108625083,86669937152744
33.03651231286494,86670037152744
33.19980582977298,86670137152744
32.58834257842572,86670237152744
33.059328692819285,86670337152744
33.53716099209999,86670437152744
34.50566624180339,86670537152744
32.79022883273191,86670637152744
33.36526927984748,86670737152744
32.86182934805555,86670837152744
31.082442084717517,86670937152744
32.30765420173419,86671037152744
32.89011666793636,86671137152744
33.0435848051989,86671237152744
33.67292017293766,86671337152744
34.5623892180202,86671437152744
33.62552065467189,86671537152744
33.93131294412019,86671637152744
33.5565024764766,86671737152744
33.58008606531419,86671837152744
33.387138462641616,86671937152744
32.69936572068367,86672037152744
32.62013141625263,86672137152744
32.219254024473905,86672237152744
32.10166893834479,86672337152744
31.721665090176685,86672437152744
30.71353191918021,86672537152744
31.26361685714642,86672637152744
31.496916300853165,86672737152744
31.484827375359195,86672837152744
30.401410982623386,86672937152744
30.380048870444977,86673037152744
31.593700788455212,86673137152744
31.01360113533952,86673237152744
30.52753184860499,86673337152744
30.538849735996376,86673437152744
30.312243120030733,86673537152744
28.27944762068721,86673637152744
28.403419383821042,86673737152744
28.198959606515114,86673837152744
28.336312346600128,86673937152744
27.99750581384921,86674037152744
27.220522568113424,86674137152744
27.283222688507895,86674237152744
27.375273879710285,86674337152744
27.382506837561035,86674437152744
27.20075559227729,86674537152744
27.232685253744123,86674637152744
26.296460383508737,86674737152744
26.02957778787546,86674837152744
25.947018562829268,86674937152744
25.456136844196628,86675037152744
25.456136844196628,86675137152744
25.173792114627165,86675237152744
24.38348290520795,86675337152744
25.06802861626874,86675437152744
25.102543540045477,86675537152744
25.208932105197782,86675637152744
25.615969796225606,86675737152744
25.17157100475895,86675837152744
25.070486829480323,86675937152744
25.257100563691935,86676037152744
25.514347414042575,86676137152744
25.35065983860729,86676237152744
25.261997519946163,86676337152744
25.424664310782358,86676437152744
26.619677183041606,86676537152744
27.65949386021798,86676637152744
27.295396046301875,86676737152744
27.34697347800011,86676837152744
27.307159273673378,86676937152744
27.66824972076195,86677037152744
27.82429056054738,86677137152744
27.821317672757093,86677237152744
28.001885246400462,86677337152744
28.424452517298338,86677437152744
29.212431833134367,86677537152744
29.070753105101456,86677637152744
28.713642731771472,86677737152744
28.50193686196164,86677837152744
28.346886173827528,86677937152744
29.31098938136533,86678037152744
29.122895576495697,86678137152744
29.168094563255515,86678237152744
29.064033286299864,86678337152744
29.362617480981623,86678437152744
29.596275369650407,86678537152744
30.282379606262797,86678637152744
30.85012624978658,86678737152744
31.050569871283695,86678837152744
31.261724131839014,86678937152744
31.30420343831197,86679037152744
30.68789130219372,86679137152744
30.875840303777494,86679237152744
30.85116431510756,86679337152744
30.548524955850755,86679437152744
29.83412629121119,86679537152744
29.708756828603327,86679637152744
30.001529784513444,86679737152744
28.933717013656022,86679837152744
28.613086900848533,86679937152744
28.568883974817837,86680037152744
28.242619125630764,86680137152744
27.497684597030457,86680237152744
27.263248345593304,86680337152744
27.061753365451153,86680437152744
26.981492336040453,86680537152744
26.379944689604287,86680637152744
26.41505789640826,86680737152744
26.089969531363334,86680837152744
25.617128576073664,86680937152744
25.63327561595079,86681037152744
25.088428004781104,86681137152744
24.759509980774887,86681237152744
24.811520435027074,86681337152744
25.541392365797687,86681437152744
26.421989630491183,86681537152744
26.185326816017472,86681637152744
26.185148738677828,86681737152744
26.393291327513232,86681837152744
25.643883515008014,86681937152744
25.948717522494345,86682037152744
26.367990578065626,86682137152744
26.77293307751453,86682237152744
26.796512375638848,86682337152744
26.921984386936728,86682437152744
27.687718156875366,86682537152744
28.597875042414042,86682637152744
27.750775944854734,86682737152744
28.229291650784667,86682837152744
28.481185042598465,86682937152744
29.700431448226084,86683037152744
29.55787015520356,86683137152744
29.771700218643204,86683237152744
29.970560809391152,86683337152744
30.41767970819709,86683437152744
31.213895638796718,86683537152744
31.776089944020253,86683637152744
31.997963028480353,86683737152744
32.947978556889986,86683837152744
33.053448005416946,86683937152744
32.92007493012245,86684037152744
33.31600581914837,86684137152744
34.01947849791121,86684237152744
34.041807820931446,86684337152744
33.99150301919545,86684437152744
35.06062094530453,86684537152744
35.57710891500743,86684637152744
36.005955345918515,86684737152744
36.033406381043584,86684837152744
36.46908758678316,86684937152744
36.50425185034477,86685037152744
37.00823731140524,86685137152744
37.49757274481367,86685237152744
37.67794972768262,86685337152744
38.3764894271557,86685437152744
38.450292129308885,86685537152744
38.5759308576081,86685637152744
38.75539011441651,86685737152744
39.093796619905376,86685837152744
39.32002020958237,86685937152744
39.28106504973336,86686037152744
38.92976650294758,86686137152744
38.080916520454544,86686237152744
38.11370900791301,86686337152744
38.34771904436573,86686437152744
38.19440767158558,86686537152744
38.250368261083096,86686637152744
37.87290987168896,86686737152744
37.09720869137144,86686837152744
37.265060243066884,86686937152744
36.681556735160015,86687037152744
36.7873790670261,86687137152744
36.83410632291026,86687237152744
36.108036162219875,86687337152744
35.795362874352676,86687437152744
35.43065106553723,86687537152744
35.343488057790175,86687637152744
33.851769446040024,86687737152744
34.388231752410846,86687837152744
33.79962313724705,86687937152744
33.800195172819656,86688037152744
33.89988909665462,86688137152744
33.54682588113315,86688237152744
33.021336590792494,86688337152744
33.041704736759314,86688437152744
33.53505278159647,86688537152744
32.839601770055786,86688637152744
32.590755133807605,86688737152744
33.251221714363616,86688837152744
33.07766912884104,86688937152744
33.35216752920431,86689037152744
34.135531247811194,86689137152744
34.301362150930835,86689237152744
34.169994634412845,86689337152744
35.13141764806966,86689437152744
36.05752903239352,86689537152744
36.1464814899568,86689637152744
36.21834684533281,86689737152744
36.28692919417162,86689837152744
36.65474199736808,86689937152744
37.115601103975145,86690037152744
36.912172859277014,86690137152744
37.999735717343626,86690237152744
37.81737505136593,86690337152744
37.777081730173585,86690437152744
37.32838576017999,86690537152744
37.513767620142104,86690637152744
37.07676632953959,86690737152744
36.82652606362305,86690837152744
36.728553731930944,86690937152744
36.96823868869368,86691037152744
33.10918353183383,86691137152744
32.32214625660109,86691237152744
32.98601273639419,86691337152744
34.31586778655429,86691437152744
34.348980526626846,86691537152744
34.49372400694072,86691637152744
34.09364575849941,86691737152744
34.40837149314351,86691837152744
33.8803264548381,86691937152744
34.283098042739724,86692037152744
34.77534532686349,86692137152744
33.631917736406194,86692237152744
35.15415239591362,86692337152744
34.60446153583517,86692437152744
34.817207832273446,86692537152744
34.00082578552561,86692637152744
34.44836175543891,86692737152744
32.651894558010135,86692837152744
33.70531336104832,86692937152744
33.811807544060954,86693037152744
33.62640560647645,86693137152744
33.12414851645615,86693237152744
32.858093439616205,86693337152744
32.736299696679254,86693437152744
34.293900580651155,86693537152744
34.53617177741499,86693637152744
34.821368386499365,86693737152744
33.05661670850346,86693837152744
32.85886090054542,86693937152744
32.56561942824879,86694037152744
33.210902787216966,86694137152744
32.725937741192205,86694237152744
30.299423339087085,86694337152744
29.145018570916456,86694437152744
28.772688651526913,86694537152744
27.853554050942,86694637152744
27.71679047230661,86694737152744
25.681296634284596,86694837152744
24.159424738278332,86694937152744
24.481398548491573,86695037152744
23.52488418333613,86695137152744
23.31108662233909,86695237152744
22.932344518859193,86695337152744
22.200430327772832,86695437152744
21.775290879858144,86695537152744
21.540214725084194,86695637152744
21.52355222880233,86695737152744
20.751363058111604,86695837152744
19.575126593063132,86695937152744
18.96869769166779,86696037152744
19.145551070831896,86696137152744
18.87534299688754,86696237152744
18.611146471528098,86696337152744
18.416251214828897,86696437152744
18.210352148617297,86696537152744
18.117349485960705,86696637152744
17.23195591650639,86696737152744
17.196502204569015,86696837152744
16.951264445839353,86696937152744
17.00734093732552,86697037152744
17.04598701645145,86697137152744
17.10836779549657,86697237152744
16.982722001915523,86697337152744
17.148010563053877,86697437152744
17.288457441685672,86697537152744
17.97572846852322,86697637152744
17.96409065396646,86697737152744
17.109885041634453,86697837152744
17.0515852683429,86697937152744
17.29781261048267,86698037152744
17.46740339249037,86698137152744
17.40367514780689,86698237152744
17.60574822494006,86698337152744
17.60574822494006,86698437152744
17.875645831844942,86698537152744
17.931568411735263,86698637152744
17.30473429890504,86698737152744
18.15676578205019,86698837152744
19.555096136444007,86698937152744
19.185834317141342,86699037152744
18.727121222979026,86699137152744
19.46982746923231,86699237152744
19.32889165763865,86699337152744
19.403959721740993,86699437152744
19.690276767980134,86699537152744
19.587533279799278,86699637152744
19.75542373727938,86699737152744
19.47545585826544,86699837152744
19.292168927641967,86699937152744
19.30145631248237,86700037152744
19.847391905108204,86700137152744
19.61901825640987,86700237152744
19.404465848724996,86700337152744
19.144525457877833,86700437152744
19.059611217806808,86700537152744
18.992978520751905,86700637152744
18.869376686298875,86700737152744
18.686931866398005,86700837152744
17.813127239837325,86700937152744
17.8883836512437,86701037152744
17.741669229396418,86701137152744
17.725028477801445,86701237152744
17.77048287506495,86701337152744
17.56005186870933,86701437152744
17.59008988981472,86701537152744
17.504902469001834,86701637152744
17.410193914326385,86701737152744
16.94029655649274,86701837152744
16.662479596058223,86701937152744
16.832319979016088,86702037152744
16.803229210485355,86702137152744
16.53778271788819,86702237152744
16.71832219704749,86702337152744
16.855235045051288,86702437152744
16.729793501507405,86702537152744
16.789589509057855,86702637152744
17.166130342268836,86702737152744
16.936660345175085,86702837152744
16.99887556080304,86702937152744
17.770258714992476,86703037152744
17.616290548351408,86703137152744
17.60080612436162,86703237152744
17.349707829961122,86703337152744
19.35322715598976,86703437152744
18.89902881125441,86703537152744
18.74800288385526,86703637152744
18.792766982922444,86703737152744
18.9885091352441,86703837152744
18.948272380218263,86703937152744
19.070090354778735,86704037152744
19.026167203353065,86704137152744
19.773434795097735,86704237152744
19.776121970236055,86704337152744
19.92068803563212,86704437152744
20.0616928976015,86704537152744
20.114791262897384,86704637152744
20.22210121814167,86704737152744
20.4547706430239,86704837152744
21.075712506693367,86704937152744
21.52942812237831,86705037152744
21.52932130162239,86705137152744
21.517162903586772,86705237152744
21.517162903586772,86705337152744
21.500681970928998,86705437152744
22.246133338374268,86705537152744
22.662868497753173,86705637152744
22.944861672143535,86705737152744
23.502409855026638,86705837152744
24.206530028537472,86705937152744
24.137253832433817,86706037152744
24.16287955099606,86706137152744
24.293841361958318,86706237152744
24.61522148202763,86706337152744
24.615839036759525,86706437152744
24.925941010143863,86706537152744
24.976282468648414,86706637152744
25.381528558895933,86706737152744
25.75308072198255,86706837152744
25.753736571711705,86706937152744
26.090555055633846,86707037152744
27.23702893778712,86707137152744
27.08564506163327,86707237152744
27.023170913279774,86707337152744
26.501677133084453,86707437152744
26.538948805646793,86707537152744
26.509291803570317,86707637152744
26.20332328986331,86707737152744
26.231397183120727,86707837152744
26.3256056004733,86707937152744
26.320872925609745,86708037152744
26.23302270204547,86708137152744
26.162492130220848,86708237152744
26.161183798852576,86708337152744
25.410492907554907,86708437152744
25.41178841323652,86708537152744
25.563936106716987,86708637152744
25.57575443522114,86708737152744
25.570169193200655,86708837152744
25.632020899552277,86708937152744
25.621955651564477,86709037152744
25.621955651564477,86709137152744
25.60957132393443,86709237152744
25.601638161349445,86709337152744
25.63965640514023,86709437152744
25.696272765034063,86709537152744
25.681853376774377,86709637152744
26.10394921573977,86709737152744
26.10394921573977,86709837152744
26.186902039360337,86709937152744
26.20910245400637,86710037152744
26.35795988174357,86710137152744
26.362747520253937,86710237152744
26.44713762780545,86710337152744
27.595430798590236,86710437152744
