UPTIMENANO,Ax,Ay,Az
2129276337736,-6.241421,-0.84544194,0.6993457
2129296191772,11.982284,1.0538087,11.175161
2129316048796,1.3100758,-3.9206471,14.034815
2129335905948,-0.21794678,-3.3697927,10.114168
2129355762972,5.886958,-2.3734643,9.968072
2129375619996,6.200706,-3.5254688,9.908196
2129395483321,5.1468973,-3.0129347,7.795789
2129415340601,5.597161,-2.8428884,7.094048
2129435197881,6.576724,-3.5661843,8.267608
2129455055161,6.715635,-3.408113,9.266331
2129474912441,2.7806177,-1.7387843,10.679393
2129494775987,4.0691385,-1.0657837,7.807764
2129514633395,6.212681,-1.9902613,6.5623536
2129534490803,5.3792143,-0.79754156,5.848638
2129554348211,6.0593996,2.4836354,4.481082
2129574205619,5.113367,2.2321582,1.4154567
2129594062442,4.615203,0.42870852,2.2249732
2129613919979,7.0581226,0.045505375,2.44292
2129633777386,6.864126,-0.26345217,1.8010547
2129653634922,7.151529,-0.4622388,0.57001466
2129673492330,8.713081,-1.5950831,-0.62989014
2129693349738,10.308165,-1.6693287,-1.9136207
2129713186137,11.943963,-0.50534916,-3.8799317
2129733043161,14.408438,0.45744875,-4.9457154
2129752900313,12.449312,-1.4489869,-3.1255007
2129772757337,11.146421,-4.1242237,-3.5949244
2129792614489,12.540323,-4.655918,-4.653523
2129812468569,10.643467,-3.1326857,-3.6380348
2129832325593,8.830438,-0.6442603,-3.539839
2129852182617,12.375067,0.7496411,-8.054451
2129872039641,16.04663,0.47181886,-7.158714
2129891896665,15.471827,0.122146,-3.8344264
2129911758242,14.803617,0.855022,-4.1864944
2129931615266,14.10906,1.6405884,-4.888235
2129951472418,13.6995125,2.1698878,-4.3278003
2129971329442,13.50312,2.2537134,-3.772156
2129991186466,13.40253,2.0190015,-3.5877395
2130011033695,13.268409,1.7387843,-3.5637891
2130030890591,12.700789,1.7315992,-3.290757
2130050747359,12.434942,1.8345851,-3.1063404
2130070604127,13.718673,2.3327491,-2.8572583
2130090460895,12.497212,3.9613624,1.0106983
2130110327403,11.326048,5.015171,1.6070582
2130130184427,12.415782,2.3016138,-3.3721876
2130150041451,13.129498,2.5123756,1.7794995
2130169898475,12.166699,4.9457154,2.6417067
2130189755499,9.402847,5.6450615,0.15088624
2130209593317,13.122313,4.2990603,-8.710687
2130229449829,11.6805105,3.7601807,-9.395662
2130249306469,11.081756,4.126619,-4.761299
2130269163109,7.793394,3.9182522,-3.5661843
2130289019749,5.841453,2.6488917,2.5914114
2130308881119,5.376819,4.6726832,5.039121
2130328737887,6.0498195,6.1480155,3.432063
2130348594527,6.998247,6.543194,0.18920656
2130368451167,9.587264,4.751719,-0.16525635
2130388307807,10.023157,1.9423609,-6.6677346
2130408178359,9.821976,-0.23231691,-6.0570045
2130428035255,8.701106,-0.9412427,-2.684817
2130447892151,7.180269,-1.7651294,-1.5280225
2130467749047,5.2977834,-0.9627979,0.67539555
2130487605943,4.014053,0.43110353,2.088457
2130507465118,4.2152348,0.09101075,2.44292
2130527322014,5.961204,-0.45744875,1.7292042
2130547178910,8.502319,-1.3004956,0.6011499
2130567035806,12.21939,-2.1435425,-0.6490503
2130586892702,10.188414,-1.0442286,-2.799778
2130606756894,8.372989,-1.2022998,-1.101709
2130626614046,7.7862086,0.1820215,0.4622388
2130646471070,10.245894,2.339934,2.1698878
2130666328222,11.730806,1.3747413,2.2800586
2130686191929,10.533297,2.215393,-0.17483643
2130706054329,11.139236,5.0630717,-0.48379397
2130725911481,14.822777,5.7791824,-3.173401
2130745768761,14.755716,5.479805,-1.9878663
2130765625913,13.364209,4.8259645,-0.23231691
2130785483193,13.862373,3.9134622,-0.18920656
2130805340925,11.896063,4.28948,0.14370118
2130825198205,9.618399,3.6045046,1.0130934
2130845055485,7.2904396,1.2861255,1.0346485
2130864912765,6.4138627,-1.341211,-0.21315674
2130884770045,7.565867,-2.8357031,-0.12933107
2130904634745,8.042476,-3.999683,0.3520679
2130924492153,9.153765,-6.0282645,-0.32572266
2130944349561,9.158555,-5.7001467,2.4045997
2130964206969,8.344249,-5.0702567,3.6811452
2130984064505,8.5502205,-3.5661843,4.648733
2131003929300,9.829161,-2.6129665,4.174519
2131023786964,9.417217,-1.5160475,3.8655617
2131043644500,9.74773,-0.3879932,4.1314087
2131063502164,10.863809,-0.4526587,3.4296682
2131083359828,10.770403,2.4788454,2.3303542
2131103227653,14.868282,5.333709,0.1341211
2131123085701,15.443087,8.401729,1.5639478
2131142943621,5.4989653,13.337864,7.1563187
2131162801541,1.9160157,13.258829,8.248447
2131182659461,8.643626,9.192085,4.8307548
2131202518719,15.596368,1.8776954,4.2367897
2131222376767,11.931988,9.477093,-4.2248144
2131242234815,3.3745828,12.9187355,2.2848487
2131262092863,3.2811768,8.241262,5.2858086
2131281950911,6.327642,5.7073317,0.79993653
2131301803439,0.9867481,4.232,2.083667
2131321661231,1.7962648,-4.061953,1.6884888
2131341519151,5.0343313,-2.1076174,2.1531227
2131361376943,2.929109,-0.7783814,0.56522465
2131381234735,4.129014,1.1064991,-0.4023633
2131401092295,6.8593364,1.9567311,-0.49337405
2131420950087,9.970467,2.926714,-0.86939216
2131440807879,11.211087,5.319339,-1.1160791
2131460665799,11.805052,7.697593,0.30416748
2131480523591,7.8676395,8.056846,0.859812
2131500381383,6.2845316,7.6353226,-0.613125
2131520252437,6.2605815,8.763377,-0.60354495
2131540110613,4.3158255,9.326206,0.46942386
2131559968789,-0.39996827,10.32014,0.39278322
2131579826965,2.7758276,11.788286,1.3795313
2131599685141,1.3627661,11.975099,1.3244458
2131619527505,3.2021413,16.420254,1.1520045
2131639385297,4.7157936,15.016773,1.5399976
2131659243217,8.725057,14.365328,1.2597803
2131679101009,8.962164,11.943963,1.0394385
2131698958929,4.129014,10.514136,0.41912845
2131718827869,1.7771046,10.2315235,0.48139894
2131738686045,3.4847536,10.2315235,1.1855347
2131758544093,0.88376224,10.312955,0.64186525
2131778402269,2.7518775,10.839859,2.5339308
2131798260445,3.1350808,10.437495,1.9878663
2131818093760,1.2573853,8.737032,0.5388794
2131837951296,0.83586186,8.464,-0.09580079
2131857808704,2.9913795,6.926397,3.0368848
2131877666240,4.1625443,9.582474,2.1291726
2131897523776,4.4451566,11.088941,0.17244141
2131917387761,2.0213966,8.1143265,-2.1076174
2131937245425,2.7590625,7.8365045,-3.9182522
2131957102961,5.484595,7.5946074,-2.4668703
2131976960625,5.836663,7.937095,-0.74006104
2131996818161,4.5577226,7.8197393,1.3268409
2132016683372,3.0129347,8.289163,1.1208692
2132036541164,1.6405884,9.524993,0.026345216
2132056398956,1.7507594,8.689131,1.099314
2132076256876,3.0919704,8.162227,2.3016138
2132096114668,0.61552006,9.388477,-1.3555812
2132115974915,0.2083667,9.326206,-3.4536183
2132135832707,0.9436377,9.18011,-4.8594947
2132155690627,0.16525635,10.27224,-6.0019193
2132175548419,-1.6549586,10.820699,-4.9145803
2132195406339,-3.3171022,10.269844,-3.3123121
2132215258353,-3.2644117,10.020762,-1.2094849
2132235116145,-3.3386574,10.054293,0.37362307
2132254973809,-4.038003,9.891431,-0.87178713
2132274831601,-5.489385,9.630374,-1.8681153
2132294689393,-4.4427614,9.048384,1.1567944
2132314541644,-2.9626393,9.19927,2.5770411
2132334399308,-2.090852,9.376502,-1.707649
2132354256972,-0.90771246,9.881851,-1.8082398
2132374114508,-0.5939649,10.025552,-0.5245093
2132393972172,-0.69216067,10.013577,0.100590825
2132413822052,-0.74724615,9.807606,-0.62510014
2132433679460,-0.8909473,9.474698,-1.7699195
2132453536868,-1.2957057,9.481883,-1.8896705
2132473394276,-1.1591895,9.558523,-0.9148975
2132493251684,-1.1112891,9.692644,0.031135255
2132513107897,-1.0130934,9.613608,-0.3903882
2132532965305,-0.8430469,9.606423,-1.0442286
2132552822713,-0.8262818,9.711804,-1.1232642
2132572680121,-0.9196875,9.726174,-0.85741705
2132592537529,-0.99393314,9.687855,-0.5748047
2132612388805,-0.9364527,9.623189,-0.50534916
2132632246085,-0.92208254,9.611214,-0.5676197
2132652103365,-0.9029224,9.620794,-0.6514453
2132671960645,-0.8765772,9.64714,-0.7065308
2132691822480,-0.9029224,9.604029,-0.73527104
2132711684909,-1.0274634,9.599238,-0.72569096
2132731542317,-1.1472144,9.654325,-0.6682105
2132751399725,-1.22146,9.666299,-0.7041358
2132771257133,-1.1951149,9.630374,-0.81191164
2132791114413,-1.22625,9.601634,-0.83586186
2132810967883,-1.2573853,9.553733,-0.81191164
2132830825035,-1.2717555,9.5561285,-0.8885523
2132850682315,-1.2573853,9.532178,-0.93405765
2132870539595,-1.2382251,9.522598,-0.94603276
2132890396875,-1.2478052,9.596844,-0.96758795
2132910256977,-1.2861255,9.632769,-1.0346485
2132930114257,-1.3388159,9.611214,-1.0801538
2132949971665,-1.3915064,9.625584,-1.0322535
2132969828945,-1.3962965,9.699829,-0.98914313
2132989686225,-1.4106666,9.685459,-1.0035132
2133009547297,-1.4705421,9.613608,-0.97956306
2133029404705,-1.5016773,9.572893,-0.99393314
2133049262113,-1.5112574,9.565708,-0.95561284
2133069119393,-1.4154567,9.599238,-0.9436377
2133088976801,-1.2502003,9.627979,-0.8933423
2133108837591,-1.1424243,9.599238,-0.8765772
2133128695127,-1.1615845,9.663904,-0.9436377
2133148552663,-1.219065,9.683064,-0.88376224
2133168410199,-1.2981006,9.644744,-0.76401126
2133188267735,-1.3148658,9.625584,-0.6586304
2133208122863,-1.2909156,9.620794,-0.6394702
2133227980143,-1.2310401,9.635164,-0.7161109
2133247837551,-1.214275,9.627979,-0.7879615
2133267694959,-1.22625,9.639954,-0.79035646
2133287552367,-1.2549903,9.627979,-0.8095166
2133307412213,-1.3052857,9.632769,-0.7592212
2133327269749,-1.3723463,9.6686945,-0.7568262
2133347127285,-1.4944923,9.656719,-0.7711963
2133366984693,-1.5687379,9.611214,-0.87897223
2133386842229,-1.5471827,9.558523,-0.89573735
2133406692542,-1.4513819,9.560919,-0.8933423
2133426549822,-1.3292359,9.625584,-0.89573735
2133446407102,-1.1951149,9.651929,-0.8382569
2133466264382,-0.977168,9.623189,-0.7951465
2133486121662,-0.7759864,9.642349,-0.6562354
2133505987103,-0.59156984,9.644744,-0.49576905
2133525844639,-0.5556446,9.663904,-0.48139894
2133545702047,-0.6322852,9.711804,-0.4981641
2133565559583,-0.7783814,9.726174,-0.5724097
2133585416991,-0.9987232,9.69504,-0.5125342
2133605277701,-1.1304493,9.673484,-0.4622388
2133625135237,-1.1639795,9.671089,-0.53169435
2133644992773,-1.1903248,9.635164,-0.59156984
2133664850309,-1.22625,9.620794,-0.6993457
2133684707845,-1.3268409,9.592053,-0.81909674
2133704579692,-1.4082716,9.608819,-0.859812
2133724437612,-1.453777,9.577683,-0.83586186
2133744295532,-1.477727,9.5633135,-0.81191164
2133764153452,-1.4465919,9.580078,-0.7807764
2133784011372,-1.3747413,9.608819,-0.73048097
2133803866768,-1.2957057,9.6686945,-0.728086
2133823724688,-1.2813355,9.671089,-0.7448511
2133843582608,-1.3076807,9.659114,-0.73048097
2133863440400,-1.3699512,9.659114,-0.7448511
2133883298320,-1.4202466,9.651929,-0.7041358
2133903160359,-1.5016773,9.654325,-0.6706055
2133923018279,-1.585503,9.632769,-0.7161109
2133942876199,-1.5567628,9.582474,-0.74724615
2133962734247,-1.5256275,9.560919,-0.7927515
2133982592167,-1.4226416,9.601634,-0.75203615
2134002455871,-1.2502003,9.632769,-0.7544312
2134022314047,-1.1591895,9.666299,-0.7161109
2134042172095,-1.0154883,9.635164,-0.60833496
2134062030143,-0.8933423,9.632769,-0.6011499
2134081888191,-0.8214917,9.666299,-0.6730005
2134101746367,-0.8310718,9.659114,-0.6394702
2134121601117,-0.852627,9.673484,-0.5556446
2134141459165,-0.8382569,9.663904,-0.5628296
2134161317213,-0.89573735,9.656719,-0.6011499
2134181175261,-0.9268726,9.649534,-0.5604346
2134201033309,-0.9364527,9.639954,-0.48139894
2134220880038,-0.8909473,9.651929,-0.488584
2134240737830,-0.9148975,9.630374,-0.5029541
2134260595622,-1.0083033,9.639954,-0.5364844
2134280453414,-1.1112891,9.618399,-0.488584
2134300311206,-1.1759547,9.604029,-0.4143384
2134320159872,-1.2070899,9.611214,-0.38080812
2134340017536,-1.1927198,9.635164,-0.32572266
2134359875200,-1.104104,9.6758795,-0.33290774
2134379732864,-1.1064991,9.649534,-0.31853762
2134399590528,-1.0849439,9.635164,-0.30895755
2134419439439,-1.089734,9.702225,-0.4143384
2134439296975,-1.1448194,9.697434,-0.34009278
2134459154383,-1.1903248,9.671089,-0.2682422
2134479011919,-1.1567944,9.685459,-0.33530274
2134498869327,-1.2310401,9.702225,-0.3424878
2134518726491,-1.2645704,9.69504,-0.3305127
2134538583899,-1.2358302,9.68067,-0.34967285
2134558441307,-1.1567944,9.656719,-0.37362307
2134578298715,-1.1136842,9.654325,-0.4167334
2134598156251,-1.1184741,9.673484,-0.45744875
2134618013817,-1.1711646,9.7142,-0.51492923
2134637871353,-1.2430152,9.663904,-0.43349856
2134657728761,-1.2597803,9.637559,-0.39517823
2134677586169,-1.2286451,9.649534,-0.4406836
2134697443705,-1.1903248,9.69504,-0.5460645
2134717289857,-1.1591895,9.73815,-0.62989014
2134737147265,-1.1831397,9.692644,-0.58198977
2134757004545,-1.1999048,9.651929,-0.4766089
2134776861953,-1.1615845,9.68067,-0.4766089
2134796719361,-1.1280543,9.623189,-0.59156984
2134816571806,-1.1280543,9.594449,-0.68976563
2134836429086,-1.1304493,9.649534,-0.7041358
2134856286238,-1.1591895,9.6686945,-0.6346802
2134876143518,-1.22146,9.642349,-0.6442603
2134896000798,-1.2957057,9.644744,-0.6849756
2134915851190,-1.3268409,9.618399,-0.62989014
2134935708342,-1.2478052,9.618399,-0.5963599
2134955565366,-1.1903248,9.635164,-0.57959473
2134975422390,-1.1687696,9.651929,-0.64186525
2134995279414,-1.1496094,9.649534,-0.7113208
2135015134969,-1.1807446,9.6686945,-0.6777906
2135034991993,-1.2022998,9.692644,-0.6562354
2135054848889,-1.2430152,9.656719,-0.5939649
2135074705913,-1.2502003,9.651929,-0.6011499
2135094562809,-1.1783496,9.64714,-0.6730005
2135114422411,-1.1352394,9.644744,-0.7161109
2135134279435,-1.1208692,9.654325,-0.7376661
2135154136459,-1.1472144,9.630374,-0.68737066
2135173993355,-1.1639795,9.625584,-0.6394702
2135193850379,-1.1975098,9.635164,-0.66342044
2135213711511,-1.1687696,9.635164,-0.6825806
2135233568535,-1.1424243,9.637559,-0.6442603
2135253425559,-1.1520045,9.642349,-0.63707525
2135273282583,-1.1735597,9.663904,-0.61552006
2135293139607,-1.1807446,9.692644,-0.60354495
2135313002525,-1.1663746,9.683064,-0.5748047
2135332859677,-1.1400293,9.671089,-0.56522465
2135352716957,-1.1136842,9.6686945,-0.5987549
2135372574109,-1.1064991,9.642349,-0.62031007
2135392431261,-1.1232642,9.632769,-0.6322852
2135412292495,-1.1472144,9.687855,-0.60833496
2135432149775,-1.1376343,9.663904,-0.5843848
2135452006927,-1.1639795,9.630374,-0.61552006
2135471864207,-1.2046949,9.632769,-0.6179151
2135491721487,-1.1759547,9.639954,-0.55324954
2135511588970,-1.1639795,9.656719,-0.5843848
2135531446506,-1.1711646,9.6615095,-0.56522465
2135551304042,-1.1615845,9.654325,-0.5388794
2135571161450,-1.1280543,9.6615095,-0.5508545
2135591018986,-1.0825489,9.687855,-0.5748047
2135610883965,-1.096919,9.6686945,-0.5987549
2135630741757,-1.1256592,9.64714,-0.5724097
2135650599549,-1.1639795,9.644744,-0.5125342
2135670457213,-1.1304493,9.654325,-0.49337405
2135690315005,-1.092129,9.6615095,-0.5221143
2135710173704,-1.0705738,9.64714,-0.5724097
2135730031496,-1.101709,9.630374,-0.6011499
2135749889288,-1.1136842,9.632769,-0.5340894
2135769747208,-1.099314,9.666299,-0.55324954
2135789605000,-1.1088941,9.649534,-0.54366946
2135809456843,-1.1400293,9.654325,-0.5484595
2135829314507,-1.1256592,9.685459,-0.5556446
2135849172299,-1.1496094,9.68067,-0.5029541
2135869029963,-1.1328443,9.683064,-0.51013917
2135888887755,-1.1184741,9.663904,-0.51013917
2135908739110,-1.096919,9.656719,-0.50774413
2135928596646,-1.0849439,9.659114,-0.53169435
2135948454182,-1.0873389,9.659114,-0.5460645
2135968311846,-1.092129,9.659114,-0.5556446
2135988169382,-1.1208692,9.702225,-0.5556446
2136008029586,-1.1400293,9.687855,-0.5460645
2136027887122,-1.1304493,9.642349,-0.53169435
2136047744786,-1.1232642,9.644744,-0.55324954
2136067602322,-1.096919,9.611214,-0.5724097
2136087459986,-1.0729688,9.627979,-0.58198977
2136107319478,-1.101709,9.656719,-0.57719976
2136127177142,-1.1328443,9.673484,-0.5628296
2136147034678,-1.101709,9.673484,-0.6011499
2136166892342,-1.0801538,9.654325,-0.5987549
2136186750006,-1.0729688,9.663904,-0.58198977
2136206603097,-1.1136842,9.6758795,-0.57959473
2136226460761,-1.1448194,9.666299,-0.5676197
2136246318297,-1.1280543,9.666299,-0.56522465
2136266175961,-1.101709,9.656719,-0.55803955
2136286033497,-1.0418335,9.644744,-0.6227051
2136305883895,-1.0394385,9.659114,-0.6011499
2136325741431,-1.0705738,9.671089,-0.59156984
2136345598839,-1.0562036,9.683064,-0.58677983
2136365456247,-1.0562036,9.678274,-0.57001466
2136385313783,-1.0585986,9.656719,-0.5604346
2136405164443,-1.0801538,9.673484,-0.5628296
2136425021723,-1.0681788,9.678274,-0.57001466
2136444879003,-1.0466236,9.678274,-0.5628296
2136464736283,-1.0466236,9.666299,-0.5676197
2136484593563,-1.0538087,9.671089,-0.5628296
2136504452970,-1.0562036,9.683064,-0.5724097
2136524310122,-1.0322535,9.6686945,-0.5963599
2136544167402,-1.0466236,9.656719,-0.57001466
2136564024682,-1.0370435,9.702225,-0.5364844
2136583881962,-1.0154883,9.692644,-0.5292993
2136603729409,-1.0322535,9.6615095,-0.55803955
2136623586433,-1.0418335,9.656719,-0.57959473
2136643443585,-0.9987232,9.659114,-0.55803955
2136663300609,-0.98435307,9.68067,-0.5724097
2136683157633,-1.0274634,9.6758795,-0.5724097
2136703015595,-1.0657837,9.6686945,-0.5891748
2136722865009,-1.0562036,9.673484,-0.5843848
2136742722033,-1.0490186,9.685459,-0.57959473
2136762579057,-1.0394385,9.683064,-0.5748047
2136782436081,-1.0130934,9.6758795,-0.5939649
2136802296029,-1.0514137,9.656719,-0.5963599
2136822153053,-1.0466236,9.64714,-0.60594
2136842010205,-1.0059083,9.663904,-0.5676197
2136861867229,-0.9436377,9.69504,-0.54366946
2136881724253,-0.9244776,9.687855,-0.55803955
2136901563862,-0.9316626,9.690249,-0.5987549
2136921420630,-0.9699829,9.673484,-0.5939649
2136941277270,-1.0083033,9.683064,-0.5628296
2136961134038,-1.0322535,9.697434,-0.61073
2136980990678,-1.0226734,9.692644,-0.63707525
2137000851121,-0.9963282,9.683064,-0.6466553
2137020707761,-0.96758795,9.6686945,-0.62510014
2137040564529,-0.9436377,9.666299,-0.5939649
2137060421297,-0.9388477,9.697434,-0.62989014
2137080278065,-0.96040285,9.699829,-0.6825806
2137100145644,-0.9963282,9.671089,-0.6610254
2137120002540,-1.0370435,9.685459,-0.613125
2137139859564,-1.0585986,9.666299,-0.6011499
2137159716588,-1.0657837,9.642349,-0.62031007
2137179573612,-1.096919,9.64714,-0.6514453
2137199436187,-1.0538087,9.685459,-0.6227051
2137219293339,-1.0178833,9.73815,-0.62989014
2137239150363,-1.0442286,9.733359,-0.6227051
2137259007515,-1.0657837,9.692644,-0.58677983
2137278864667,-1.0202783,9.654325,-0.5963599
2137298725128,-0.9963282,9.654325,-0.6730005
2137318582280,-1.0035132,9.639954,-0.7448511
2137338439560,-1.0298585,9.654325,-0.7089258
2137358296712,-1.0585986,9.654325,-0.6466553
2137378153864,-1.0083033,9.6615095,-0.6394702
2137397998575,-0.974773,9.699829,-0.6777906
2137417855472,-1.0011182,9.6686945,-0.68018556
2137437712367,-0.9987232,9.659114,-0.67539555
2137457569391,-1.0274634,9.666299,-0.64186525
2137477426288,-1.0106983,9.690249,-0.65384036
2137497293726,-1.0274634,9.687855,-0.6849756
2137517150750,-1.0322535,9.697434,-0.69695073
2137537007903,-1.0250684,9.678274,-0.6658155
2137556864926,-1.0250684,9.685459,-0.65384036
2137576733055,-1.0178833,9.656719,-0.6825806
2137596590336,-0.98914313,9.659114,-0.6945557
2137616447743,-0.97956306,9.659114,-0.68976563
2137636305151,-0.9867481,9.666299,-0.69695073
2137656162432,-0.9963282,9.690249,-0.6825806
2137676019839,-1.0178833,9.666299,-0.69695073
2137695890088,-1.0178833,9.683064,-0.6777906
2137715747753,-1.0106983,9.692644,-0.65384036
2137735605416,-1.0011182,9.659114,-0.6658155
2137755463080,-1.0298585,9.6758795,-0.7041358
2137775320745,-0.9987232,9.666299,-0.68737066
2137795178298,-0.9867481,9.64714,-0.70174074
2137815035962,-1.0083033,9.654325,-0.6777906
2137834893755,-1.0298585,9.685459,-0.62510014
2137854751418,-1.0585986,9.68067,-0.6442603
2137874607223,-1.0442286,9.666299,-0.66342044
2137894464888,-1.0394385,9.683064,-0.6562354
2137914322551,-1.0466236,9.685459,-0.613125
2137934180215,-1.0083033,9.671089,-0.57719976
2137954037880,-0.9651929,9.68067,-0.59156984
2137973895543,-0.9436377,9.687855,-0.6179151
2137993750043,-0.9627979,9.690249,-0.62749517
2138013607708,-0.98195803,9.707015,-0.60594
2138033465371,-1.0298585,9.687855,-0.5748047
2138053322907,-1.0250684,9.663904,-0.6011499
2138073180572,-0.9987232,9.6615095,-0.6490503
2138093040825,-1.0011182,9.6686945,-0.6562354
2138112898489,-1.0178833,9.68067,-0.64186525
2138132756282,-1.0106983,9.685459,-0.62989014
2138152614073,-1.0370435,9.663904,-0.62989014
2138172471865,-1.0585986,9.654325,-0.6514453
2138192329530,-1.0514137,9.659114,-0.6490503
2138212180444,-0.9987232,9.671089,-0.6179151
2138232037980,-0.98435307,9.699829,-0.63707525
2138251895645,-0.9963282,9.656719,-0.65384036
2138271753180,-1.0418335,9.654325,-0.62989014
2138291597903,-1.0226734,9.70941,-0.5748047
2138311455312,-0.9915381,9.6686945,-0.5891748
2138331312719,-0.98195803,9.654325,-0.63707525
2138351170127,-1.0059083,9.656719,-0.6322852
2138371027536,-0.9915381,9.639954,-0.5748047
2138390883826,-1.0178833,9.64714,-0.57001466
2138410741234,-1.0274634,9.690249,-0.5891748
2138430598643,-1.0226734,9.697434,-0.57719976
2138450455922,-1.0202783,9.692644,-0.5556446
2138470313330,-0.99393314,9.692644,-0.57001466
2138490170739,-1.0059083,9.666299,-0.55324954
2138510011475,-1.0035132,9.6615095,-0.5484595
2138529868499,-0.99393314,9.666299,-0.5460645
2138549725396,-0.9867481,9.678274,-0.55324954
2138569582291,-0.9651929,9.654325,-0.57719976
2138589436992,-0.98435307,9.663904,-0.5724097
