UPTIMENANO,Ax,Ay,Az
68975307617179,0.40377522,-3.0053813,6.183447
68975327472795,2.512628,-1.7329115,6.32159
68975347328411,3.3959467,1.0599494,7.180102
68975367184027,3.0216107,4.663545,6.023708
68975387039643,2.5461438,4.4758043,11.271199
68975406899038,3.7859545,2.986871,11.453148
68975426754782,1.4227265,10.754353,10.4381
68975446610526,-2.6443589,7.313725,12.268143
68975466466142,0.18343571,10.1820965,18.155628
68975486321886,0.758538,8.513123,24.66214
68975506183536,1.1802204,-7.8353834,13.2169285
68975526039280,1.9948752,-9.813555,10.958612
68975545895152,0.93103147,-4.899035,12.724918
68975565751024,-1.0711237,-2.0906377,12.875582
68975585606768,-0.57284236,-4.581167,12.395981
68975605457075,0.47645104,-2.599837,10.111718
68975625312819,1.2106229,-0.84061927,9.710272
68975645168563,0.4317378,-2.5978153,10.015141
68975665024307,1.2525244,-3.5674105,9.1516695
68975684880051,0.60098463,-4.350846,5.463537
68975704736685,0.18670538,0.014152964,-0.6057931
68975724592429,-0.7806618,5.3817387,-1.5658363
68975744448173,-6.712347,24.484018,7.785529
68975764303917,1.2496487,13.396115,11.155474
68975784159661,10.952652,-2.7948327,18.626299
68975804028045,8.614852,-5.039843,20.377048
68975823884045,-2.647476,-2.7170653,9.8749695
68975843739917,-2.214001,-3.2168102,7.6924796
68975863595917,1.5241807,-1.0057298,8.741275
68975883451917,2.0480647,0.7811619,10.300775
68975903313671,0.7524752,0.12096559,10.580851
68975923169671,-0.7508242,-1.4110031,10.869101
68975943025799,-3.5324426,-1.0909182,11.119338
68975962881799,-4.521047,-1.5194445,10.867173
68975982737927,-1.2750342,-0.28364918,11.020523
68976002602003,0.47387785,1.6741596,10.4662895
68976022458259,1.067986,1.46005,9.974153
68976042314515,0.87604135,0.9019693,10.281652
68976062170771,0.525654,0.25187588,10.503313
68976082027027,0.43910012,-0.43019712,10.502891
68976101883283,-0.1572896,-1.0555845,10.317365
68976121734822,-0.281527,-1.0005423,10.101134
68976141591078,0.45842585,-0.36624753,10.142802
68976161447206,0.7674364,-0.07572632,10.088497
68976181303462,0.24389242,0.16030574,10.378652
68976201159718,-0.43693575,-0.1750459,10.591601
68976221018892,-0.22372048,-0.7887926,10.511268
68976240875148,0.56526446,-0.94951373,10.499245
68976260731532,0.5756542,-0.575143,10.354311
68976280587788,-0.060568288,-0.23932286,10.177679
68976300444172,-0.50796026,-0.13831341,10.141696
68976320300178,-0.09256329,-0.09519906,10.511752
68976340156562,0.20525661,-0.08874955,10.445475
68976360012946,-0.12833358,0.05508417,9.967739
68976379869330,-0.2490656,0.1918808,10.030463
68976399725714,-0.06531336,0.30043477,10.914733
68976419578733,0.13459504,0.1845458,11.166867
68976439434989,0.14045595,-0.1351249,10.276348
68976459291373,0.22292206,-0.37524015,10.109688
68976479147629,-0.068059064,-0.27247214,10.289777
68976499004013,-0.37274677,0.025207212,10.269736
68976518865655,-0.14457728,0.20076036,10.257094
68976538722039,0.048575226,0.27864948,10.467504
68976558578551,-0.12474253,0.17162,10.395947
68976578434935,-0.06859448,-0.18213439,10.339892
68976598291319,0.073333815,-0.55276024,10.462911
68976618146154,-0.046264164,-0.5484959,10.449001
68976638002538,0.043046664,-0.15391828,10.319023
68976657856095,0.068417445,0.2381945,10.26185
68976677712607,-0.07209603,0.2811882,10.301674
68976697568991,-0.121985115,0.028328327,10.372118
68976717419674,-0.06827678,-0.21272098,10.411213
68976737275930,0.098366916,-0.2680045,10.333537
68976757132186,0.197466,-0.055983398,10.369086
68976776988442,0.0134059815,0.17396101,10.400352
68976796844698,-0.09073403,0.037007883,10.43297
68976816708877,0.060360663,-0.22904852,10.440468
68976836565261,-4.1788258E-4,-0.29671898,10.343223
