UPTIMENANO,Ax,Ay,Az
68975074562981,5.222045,3.3984635,-3.5223956
68975094562981,8.351889,9.090078,-0.24887304
68975114562981,6.580816,8.349536,0.6480528
68975134562981,1.9971261,4.2000885,-4.13063
68975154562981,4.3958,4.2181535,-4.928843
68975174562981,0.13667554,0.37296695,-0.6317799
68975194562981,-3.6829307,1.9667578,3.4064221
68975214562981,-4.625574,-1.1383871,2.9105582
68975234562981,-4.2954764,-6.006555,2.5883698
68975254562981,-2.77204,-7.270651,1.5124748
68975274562981,-2.2736008,-6.701331,0.42083913
68975294562981,-2.7792087,-5.5217466,-1.4972813
68975314562981,-2.635471,-3.068372,-2.3392246
68975334562981,-2.8051946,-1.2109938,-3.0246553
68975354562981,-3.568463,1.0506158,-2.2177382
68975374562981,-2.9973311,2.535699,-0.9622992
68975394562981,0.19696619,3.1961858,-1.3722577
68975414562981,-1.626667,4.1496797,-1.025557
68975434562981,-3.9774914,5.851337,2.2646008
68975454562981,-2.7257943,7.473494,2.3560596
68975474562981,-2.4673326,13.549526,0.16246071
68975494562981,2.8251398,10.148819,-0.46771607
68975514562981,9.275506,-0.029056264,-0.92235446
68975534562981,8.116187,-0.18167293,-0.6431651
68975554562981,4.270327,1.9203106,0.600835
68975574562981,3.544271,1.9415439,1.3293422
68975594562981,3.8299887,0.54249114,0.6232061
68975614562981,1.9635496,-0.39411744,-0.42208308
68975634562981,1.9693834,-0.4570184,-0.37087914
68975654562981,3.468293,-1.0759156,-0.1519298
68975674562981,4.373096,-3.4124243,-0.19551557
68975694562981,2.6101213,-7.8030367,0.22640508
68975714562981,-1.5567364,-10.753649,0.74228114
68975734562981,-13.333265,-7.71701,2.6395614
68975754562981,-17.495386,-3.1517513,0.5893806
68975774562981,-5.0227838,3.2079334,-6.969407
68975794562981,2.6349962,9.207259,-10.046627
68975814562981,2.408184,5.38984,-2.876823
68975834562981,1.8909636,0.012089459,3.1461008
68975854562981,2.0436811,-0.8687213,1.2748337
68975874562981,1.0044613,-0.25876844,-1.3758979
68975894562981,0.23459943,0.4281237,-1.5259013
68975914562981,0.30150664,1.0472301,0.042871192
68975934562981,-0.56235766,1.5146596,2.1404445
68975954562981,-1.3461006,1.5334791,3.7769325
68975974562981,-1.008575,1.3393315,2.374482
68975994562981,-1.147476,0.66298234,-0.2997809
68976014562981,-1.1987318,-0.019052716,-1.3768194
68976034562981,-0.7897259,0.052781634,-1.3243386
68976054562981,-0.33810532,0.4501268,-0.90974456
68976074562981,0.21186307,0.6884475,-0.49031696
68976094562981,0.700931,0.73525053,0.15321483
68976114562981,0.820607,0.5928399,0.52370566
68976134562981,0.56300515,0.4252738,-0.027087785
68976154562981,0.31946763,0.28563017,-0.6060347
68976174562981,-0.026760576,0.41679493,-0.4830999
68976194562981,-0.13510148,0.7239312,0.12564434
68976214562981,0.32947186,0.85392076,0.35647166
68976234562981,0.81558156,0.842068,-0.12401678
68976254562981,0.7123768,0.676921,-0.4304807
68976274562981,0.28364623,0.4727185,-0.09708969
68976294562981,-0.007200123,0.39989462,0.35258
68976314562981,-0.06134213,0.62270993,0.15671952
68976334562981,-0.0028903226,0.6495766,-0.17530589
68976354562981,-0.08178395,0.2832357,-0.012436703
68976374562981,-0.24432658,0.18677652,0.13351032
68976394562981,-0.43831292,0.8116197,-0.07936109
68976414562981,-0.39598754,1.2174448,-0.30640683
68976434562981,-0.0211594,0.6735771,-0.20870973
68976454562981,0.29755703,0.3837001,-0.1527299
68976474562981,0.2029484,0.49090645,0.020087969
68976494562981,-0.1262145,0.48789006,0.2373207
68976514562981,-0.28742656,0.42477003,0.08751758
68976534562981,-0.35191324,0.54976684,-0.14870001
68976554562981,-0.30868113,0.5579672,-0.043620538
68976574562981,-0.0059594894,0.5609708,0.035541974
68976594562981,0.36320987,0.7147505,0.013097183
68976614562981,0.398906,0.74451244,0.09721622
68976634560154,0.12069278,0.5645797,-0.036675606
68976654560154,-0.2320397,0.41206354,-0.1700365
68976674560154,-0.3616025,0.42498922,-0.085832365
68976694560154,-0.18981281,0.53811944,0.026212785
68976714560154,0.047399107,0.62767184,0.043400872
68976734560154,0.17699641,0.57199955,-0.074256316
68976754560154,0.0359824,0.5475793,-0.22500926
68976774560154,-0.22724406,0.5439436,-0.14861365
68976794560154,-0.17997621,0.60326844,-0.01952103
68976814560154,0.090762995,0.6562762,-0.062932625
68976834560154,0.17331016,0.59246457,0.012573089
68976854560154,-0.031311046,0.46875837,-0.027012672
68976874560154,-0.22570974,0.4189319,-0.16983083
68976894560154,-0.11502567,0.50389844,-0.1688739
68976914560154,0.11154069,0.55454,-0.0069855396
68976934560154,0.17860304,0.5918119,0.031168485
68976954560154,0.055633936,0.5896934,-0.120166495
68976974560154,-0.08077314,0.53915566,-0.20898871
68976994560154,-0.1579318,0.51793593,-0.03398284
68977014560154,-0.1535043,0.51930207,0.1278712
68977034560154,-0.07036745,0.50082886,0.018834027
68977054560154,-0.035086844,0.48397475,-0.1456592
