UPTIMENANO,Ax,Ay,Az
68980847496496,-1.4465919,9.137,-1.1280543
68980867352881,-1.4681469999999999,9.139395,-1.1088941
68980887209266,-1.5112573999999999,9.163345,-1.1759547
68980907065651,-1.5208374,9.1849,-1.1903248
68980926922036,-1.5256275,9.249566,-1.1376343
68980946774703,-1.5040723,9.259146000000001,-1.1136841999999998
68980966630960,-1.4992822000000001,9.228010000000001,-1.1735597
68980986487217,-1.5232325,9.256751,-1.219065
68981006343474,-1.5184423999999999,9.259146000000001,-1.2166698999999999
68981026194527,-1.5088624,9.278306,-1.1999048
68981046050656,-1.5232325,9.290281,-1.1520045
68981065906785,-1.5280225,9.259146000000001,-1.1304493
68981085763042,-1.5399976,9.273516,-1.1543995
68981105619171,-1.5591576999999999,9.299861,-1.1687696
68981125469992,-1.5376027,9.307046000000001,-1.1639795
68981145326121,-1.5088624,9.309442,-1.1352394
68981165182250,-1.5208374,9.309442,-1.1448194
68981185038251,-1.5423926000000001,9.328602,-1.1687696
68981204894380,-1.5495777,9.362132,-1.1591895
68981224750509,-1.5639478,9.374106,-1.1184741000000002
68981244602846,-1.5639478,9.395662,-1.094524
68981264458847,-1.5567628,9.433982,-1.1064991000000002
68981284314698,-1.5423926000000001,9.462723,-1.1759547
68981304170699,-1.5352076000000001,9.455538,-1.1735597
68981324025072,-1.5519726999999999,9.501043,-1.1591895
68981343881073,-1.5735278999999998,9.522598,-1.1328443000000001
68981363736946,-1.5950831,9.508227999999999,-1.1256591999999999
68981383592947,-1.6070582,9.498648,-1.1639795
68981403448948,-1.5735278999999998,9.477093,-1.1831397
68981423302153,-1.5136524,9.501043,-1.1855347
68981443158026,-1.5256275,9.520203,-1.1160791
68981463013899,-1.5663428,9.515413,-1.096919
68981482869900,-1.587898,9.508227999999999,-1.1927198
68981502725773,-1.5783178999999998,9.508227999999999,-1.1711646
68981522581774,-1.5663428,9.503438000000001,-1.1400293
68981542429897,-1.5519726999999999,9.484278,-1.1663746000000002
68981562285514,-1.5735278999999998,9.467513,-1.1975098
68981582141259,-1.5567628,9.462723,-1.1999048
68981601997004,-1.5615528,9.508227999999999,-1.22625
68981621860039,-1.5735278999999998,9.544153,-1.1855347
68981641715912,-1.5950831,9.544153,-1.1472143999999997
68981661571913,-1.6142433,9.513017999999999,-1.1232642
68981681427786,-1.6118482,9.496253,-1.1352394
68981701283659,-1.5926881000000002,9.503438000000001,-1.2118799999999998
68981721139660,-1.587898,9.508227999999999,-1.2406201000000001
68981740990595,-1.6046631000000002,9.534574000000001,-1.1951148999999999
68981760846318,-1.5974781999999998,9.522598,-1.1472143999999997
68981780702063,-1.590293,9.517808,-1.1448194
68981800557936,-1.6046631000000002,9.536968,-1.1783496
68981820413681,-1.6190332,9.527389,-1.1831397
68981840264794,-1.5998731000000002,9.541758999999999,-1.1615845
68981860120411,-1.5783178999999998,9.517808,-1.1184741000000002
68981879976028,-1.5471827,9.496253,-1.1328443000000001
68981899831645,-1.5328126,9.498648,-1.22146
68981919687310,-1.5663428,9.570497999999999,-1.2334352
68981939542927,-1.583108,9.611214,-1.1999048
68981959398416,-1.5783178999999998,9.577683,-1.1160791
68981979254033,-1.585503,9.529783,-1.1041040000000002
68981999109650,-1.5495777,9.536968,-1.1879296999999998
68982018965139,-1.5112573999999999,9.558523,-1.2094848999999999
68982038825090,-1.5112573999999999,9.532178,-1.1879296999999998
68982058680707,-1.5735278999999998,9.558523,-1.1783496
68982078536324,-1.6190332,9.5489435,-1.1280543
68982098391941,-1.5807129,9.560919,-1.1160791
68982118247558,-1.5519726999999999,9.587264,-1.1472143999999997
68982138107521,-1.5232325,9.5561285,-1.2166698999999999
68982157963138,-1.5280225,9.527389,-1.2358301999999999
68982177818883,-1.5783178999999998,9.534574000000001,-1.1879296999999998
68982197674628,-1.6262183000000001,9.560919,-1.096919
68982217539003,-1.6214283,9.596844,-1.1472143999999997
68982237394855,-1.5998731000000002,9.570497999999999,-1.1663746000000002
68982257250856,-1.5447876,9.534574000000001,-1.1424243
68982277106729,-1.5567628,9.529783,-1.1615845
68982296962602,-1.5615528,9.529783,-1.223855
68982316818475,-1.5711329,9.520203,-1.2525953
68982336673366,-1.6118482,9.546548,-1.1855347
68982356529367,-1.6262183000000001,9.539363,-1.1256591999999999
68982376385240,-1.6166383,9.5489435,-1.1496094
68982396241113,-1.6190332,9.565708,-1.1831397
68982416097114,-1.6214283,9.544153,-1.1855347
68982435960809,-1.6022681,9.551338000000001,-1.1639795
68982455816938,-1.585503,9.577683,-1.1687696
68982475673067,-1.5926881000000002,9.520203,-1.2070899
68982495529196,-1.5950831,9.522598,-1.2070899
68982515385197,-1.575923,9.560919,-1.2070899
68982535241326,-1.587898,9.565708,-1.1759547
68982555104495,-1.6813037,9.584868,-1.1256591999999999
68982574960752,-1.6813037,9.5561285,-1.1639795
68982594817137,-1.6094532,9.515413,-1.2310401000000002
68982614673394,-1.5974781999999998,9.5633135,-1.2286451
68982634527963,-1.5998731000000002,9.553733,-1.1855347
68982654384348,-1.590293,9.539363,-1.1711646
68982674240605,-1.587898,9.560919,-1.1927198
68982694096862,-1.5926881000000002,9.551338000000001,-1.1903248
68982713953225,-1.5639478,9.572892999999999,-1.1879296999999998
68982733807470,-1.5519726999999999,9.572892999999999,-1.1975098
68982753663727,-1.5735278999999998,9.565708,-1.1687696
68982773519984,-1.5735278999999998,9.551338000000001,-1.1232642
68982793376241,-1.5567628,9.534574000000001,-1.1064991000000002
68982813232498,-1.5567628,9.534574000000001,-1.1496094
68982833088755,-1.5950831,9.524992999999998,-1.1831397
68982852948566,-1.583108,9.551338000000001,-1.1591895
68982872804951,-1.5807129,9.565708,-1.0825489
68982892661336,-1.6142433,9.587264,-1.0681788
68982912517721,-1.587898,9.584868,-1.101709
68982932376680,-1.5591576999999999,9.601633999999999,-1.1304493
68982952233065,-1.5807129,9.611214,-1.096919
68982972089450,-1.6046631000000002,9.587264,-1.0442286
68982991945963,-1.5639478,9.570497999999999,-1.0226734
68983011802348,-1.5399976,9.608819,-1.0825489
68983031650145,-1.575923,9.568104,-1.1591895
68983051506402,-1.585503,9.539363,-1.1304493
68983071362659,-1.5495777,9.5633135,-1.0825489
68983091218916,-1.5495777,9.582474000000001,-1.1232642
68983111075173,-1.6118482,9.541758999999999,-1.1520045
68983130931430,-1.6142433,9.515413,-1.1496094
68983150777027,-1.5615528,9.546548,-1.1855347
68983170633028,-1.5687379,9.587264,-1.1591895
68983190489006,-1.590293,9.601633999999999,-1.0202783000000002
68983210345007,-1.5663428,9.577683,-1.0466236
68983230208086,-1.5591576999999999,9.536968,-1.1783496
68983250064215,-1.5232325,9.529783,-1.1543995
68983269920344,-1.4849122,9.575289,-1.0921290000000001
68983289776601,-1.5160475,9.577683,-1.0825489
68983309632730,-1.590293,9.5633135,-1.1543995
68983329488987,-1.6070582,9.551338000000001,-1.1687696
68983349339498,-1.5615528,9.570497999999999,-1.1160791
68983369195499,-1.5447876,9.565708,-1.1136841999999998
68983389051628,-1.585503,9.5633135,-1.1615845
68983408907629,-1.5735278999999998,9.532178,-1.0801538
68983428763630,-1.5136524,9.529783,-1.0777588
68983448620319,-1.5016773,9.589659,-1.0921290000000001
68983468476320,-1.5256275,9.592053,-1.1280543
68983488332321,-1.5663428,9.5561285,-1.1184741000000002
68983508188322,-1.585503,9.565708,-1.0250684
68983528044609,-1.5352076000000001,9.592053,-1.0442286
68983547900610,-1.5423926000000001,9.584868,-1.0633887
68983567756611,-1.583108,9.584868,-1.1041040000000002
68983587612612,-1.6142433,9.5561285,-1.1567944
68983607468613,-1.6357985000000002,9.565708,-1.0801538
68983627324614,-1.6022681,9.594449000000001,-1.0562036
68983647176879,-1.5591576999999999,9.594449000000001,-1.089734
68983667032859,-1.5663428,9.539363,-1.1543995
68983686888732,-1.5711329,9.510622999999999,-1.1328443000000001
68983706744733,-1.5399976,9.524992999999998,-1.1112891000000003
68983726600606,-1.4920973,9.580078,-1.1041040000000002
68983746453505,-1.5112573999999999,9.596844,-1.0729688
68983766309378,-1.5519726999999999,9.522598,-1.0681788
68983786165251,-1.4968873,9.532178,-1.0825489
68983806021124,-1.5495777,9.644744000000001,-1.0514137
68983825875503,-1.590293,9.639954,-1.0083033000000001
68983845731376,-1.5447876,9.594449000000001,-0.9987232
68983865587249,-1.5399976,9.568104,-1.0370435
68983885442994,-1.5543678,9.596844,-1.0442286
68983905298867,-1.5232325,9.577683,-1.0394385
68983925154740,-1.4920973,9.520203,-1.1400293
68983945009821,-1.4873072,9.541758999999999,-1.1783496
68983964865694,-1.5280225,9.589659,-1.094524
68983984721439,-1.5735278999999998,9.587264,-1.0274634
68984004577184,-1.5974781999999998,9.584868,-1.0753639
68984024432929,-1.6334034,9.596844,-1.1280543
68984044292820,-1.6405883999999997,9.572892999999999,-1.0705738
68984064148693,-1.6046631000000002,9.5633135,-1.0681788
68984084004566,-1.5591576999999999,9.580078,-1.0825489
68984103860311,-1.5567628,9.5633135,-1.1639795
68984123716184,-1.585503,9.529783,-1.1855347
68984143572036,-1.6094532,9.558523,-1.1112891000000003
68984163430231,-1.5735278999999998,9.587264,-1.0801538
68984183286104,-1.5663428,9.596844,-1.0729688
68984203142105,-1.5926881000000002,9.601633999999999,-1.0729688
68984222997978,-1.5591576999999999,9.5561285,-1.1088941
68984242856839,-1.5471827,9.551338000000001,-1.089734
68984262712840,-1.5232325,9.570497999999999,-1.101709
68984282568841,-1.4753321000000001,9.544153,-1.0753639
68984302424714,-1.4825171,9.568104,-1.0538087
68984322280715,-1.5088624,9.582474000000001,-1.0490186000000001
68984342131194,-1.5184423999999999,9.572892999999999,-1.0849438999999999
68984361987067,-1.5328126,9.592053,-1.1088941
68984381842940,-1.5735278999999998,9.637559,-1.0681788
68984401698685,-1.585503,9.606423,-1.0298585
68984421554558,-1.5567628,9.575289,-1.094524
68984441410431,-1.5711329,9.568104,-1.1280543
68984461268078,-1.6046631000000002,9.575289,-1.0921290000000001
68984481123951,-1.5735278999999998,9.575289,-1.0538087
68984500979824,-1.5376027,9.534574000000001,-1.089734
68984520835825,-1.5447876,9.536968,-1.1112891000000003
68984540693466,-1.5711329,9.594449000000001,-1.0609937
68984560549467,-1.5543678,9.632769,-0.98914313
