UPTIMENANO,Ax,Ay,Az
68973574563258,-1.3563699,-0.09590152,-0.6787022
68973594563258,-0.19429882,-0.51073486,0.03115793
68973614563259,0.06554162,-0.20150204,0.07402004
68973634563258,-0.6215757,0.22908628,-0.5431885
68973654563258,-0.6538984,0.6386848,-0.13862698
68973674563259,-0.52625066,0.8868725,0.3436238
68973694563258,-0.18251817,0.5602041,0.5419631
68973714563258,0.49556014,-0.30135477,0.932278
68973734563259,0.82156014,-0.13235204,0.73857915
68973754563258,0.5525421,0.14126924,0.7141045
68973774563258,0.5006034,-0.10302511,0.8407212
68973794563259,0.7450271,-0.55225575,0.6781528
68973814563258,0.3850057,-0.9026124,-0.3091651
68973834563258,0.6608149,-0.7993794,-0.8666083
68973854563259,1.0402459,-0.35008687,0.5237514
68973874563258,0.65151864,0.3641424,1.0856557
68973894563258,0.059615534,0.99582577,0.9065548
68973914563259,-0.35300162,1.5214506,0.57082576
68973934563258,-0.08561185,0.51779944,0.094229594
68973954563258,0.12282761,0.47360176,0.12546748
68973974563259,-0.07618876,0.13758436,0.501988
68973994563258,-0.20796712,-1.041702,-1.0941939
68974014563258,-1.7523998,1.0326059,-4.3224506
68974034563259,-2.177484,1.1663431,-4.7768254
68974054563258,-1.4501108,0.33642706,-3.9236388
68974074563258,-0.98814356,0.99793196,-3.6055486
68974094563258,-0.12734826,2.0878036,-4.050263
68974114563259,0.1119013,2.5842602,-4.21847
68974134563258,-1.5871689,0.36107484,-5.3732867
68974154563258,1.0547254,2.6255,-3.7369254
68974174563259,1.4435604,2.8026137,-3.2718189
68974194563258,1.9085397,2.2455096,-1.8873633
68974214563258,3.1307807,2.1409051,0.08332973
68974234563259,2.9137344,1.9868555,2.555317
68974254563258,1.9697919,1.1985179,1.8077748
68974274563258,1.3992511,0.7187737,2.842771
68974294563259,0.6839894,-1.008133,2.508269
68974314563258,-10.572627,-17.545137,-2.2273781
68974334563258,-1.3985848,-4.93091,-6.859657
68974354563258,8.472335,9.417527,4.4587183
68974374563258,7.395343,7.688773,-4.7228537
68974394563258,4.0725145,4.437078,-8.810262
68974414563258,0.33765256,3.37494,-4.8273406
68974434563258,-0.47399488,2.0935535,-4.9050155
68974454563258,-1.195218,1.4535152,-3.7949362
68974474563258,-0.78425914,2.719244,-2.2549748
68974494563258,1.8936392,3.555272,0.61128557
68974514563258,4.441311,2.1116726,3.5403934
68974534563258,3.1192284,1.4701813,2.7840886
68974554563258,2.9936109,1.4711721,5.8851795
68974574563258,2.7666419,-2.4647672,10.082427
68974594563258,3.2272959,-5.1810527,8.766126
68974614563258,3.1136255,-6.639933,7.6043797
68974634562981,-0.6300966,-8.447439,8.755105
68974654562981,-3.9039621,-6.1470685,9.914904
68974674562981,-5.8801603,-4.238762,9.647992
68974694562981,-5.993909,-4.0919104,5.5932655
68974714562981,-3.6311502,-2.545186,3.6490302
68974734562981,-2.9377537,0.94939727,1.8645214
68974754562981,-3.1126614,1.584992,2.0665932
68974774562981,-4.2902217,-0.6961508,2.6725655
68974794562981,-3.959883,-3.726007,2.2057288
68974814562981,-3.5903435,-1.8667933,-0.912031
68974834562981,-4.089391,0.071983755,-3.0390325
68974854562981,-5.6804857,-1.8159437,-1.4466523
68974874562981,-5.052722,-1.327514,-2.8903685
68974894562981,-5.1341577,-0.46492574,-4.0916266
68974914562981,-3.5894086,-1.139313,-3.768824
68974934562981,-4.222069,-0.96410704,-6.1175003
68974954562981,-4.5177107,-0.65553063,-4.171028
68974974562981,-2.087458,-2.238969,-1.3937566
68974994562981,0.67775285,-2.0858128,-0.9740932
68975014562981,1.1735889,-1.1061996,-2.1953726
68975034562981,2.9199913,-1.2134144,-2.0040631
68975054562981,3.5541975,-3.51542,-0.16709958
68975074562981,5.3682933,0.7207091,4.678524
68975094562981,5.046814,6.1501307,9.441983
68975114562981,3.5261753,6.113984,7.976663
68975134562981,5.5891676,2.1504853,1.6816621
68975154562981,6.5643034,1.2037126,4.1073565
68975174562981,0.7250261,0.113461934,0.13562453
68975194562981,-2.6387272,4.022759,-2.4270039
68975214562981,-3.0060217,1.5839045,-4.429254
68975234562981,-4.37687,-2.6910996,-5.9017353
68975254562981,-4.1620817,-4.5875835,-4.946242
68975274562981,-3.082263,-4.732156,-4.284924
68975294562981,-0.6630746,-4.475052,-4.470994
68975314562981,1.2123835,-2.6782577,-3.631755
68975334562981,2.668627,-1.127572,-3.176661
