UPTIMENANO,Gx,Gy,Gz
68994428779803,0.0012448527,-0.00721156,0.005335959
68994438707612,0.0033753817,-0.010407354,0.005335959
68994448635549,0.0055059106,-0.01679894,0.005335959
68994458563358,0.003908014,-0.020527365,0.005335959
68994468491167,0.0023101172,-0.020527365,0.00320543
68994478419089,0.0017774849,-0.018396836,0.00320543
68994488346898,0.0017774849,-0.014135779,0.0026727978
68994498274835,0.0012448527,-0.010407354,0.0016075333
68994508202644,0.0012448527,-0.004548399,0.0021401655
68994518130361,0.003908014,-0.0077441917,0.0042706947
68994528058298,0.0033753817,-0.015201044,0.0058685914
68994537986107,0.0023101172,-0.018396836,0.005335959
68994547914044,7.1222044E-4,-0.016266307,0.005335959
68994557841981,0.0023101172,-0.016266307,0.0058685914
68994567769790,0.0023101172,-0.016266307,0.0064012236
68994577697727,-3.5304402E-4,-0.010407354,0.0042706947
68994587625664,-8.8567624E-4,-0.0018852376,0.0042706947
68994597553473,-0.003016205,0.001843188,0.0037380622
68994607481704,-8.8567624E-4,0.0029084524,0.0026727978
68994617409641,-3.5304402E-4,0.006636878,0.0037380622
68994627337564,-0.0024835728,0.008767406,0.00320543
68994637265373,-0.005679366,0.009832671,0.0021401655
68994647193310,-0.0035488373,0.006104246,0.0037380622
68994657121247,-0.0040814695,-0.0013526054,0.0042706947
68994667049184,-0.0024835728,-0.004548399,0.0042706947
68994676977121,-0.0019509407,-0.0040157665,0.0042706947
68994686905058,-0.0046141017,2.4529122E-4,0.0064012236
68994696832995,-0.007809895,0.009300039,0.0042706947
68994706760804,-0.00887516,0.018354788,0.0021401655
68994716688741,-0.008342528,0.019420052,0.0026727978
68994726612938,-0.003016205,0.0119632,0.00320543
68994736540747,0.0012448527,0.0023758202,0.0037380622
68994746468556,0.0033753817,-2.87341E-4,0.0037380622
68994756396365,0.003908014,0.0071695102,0.0010749011
68994766324302,1.7958821E-4,0.019420052,-0.00158826
68994776252096,-0.0024835728,0.024213742,-0.0010556278
68994786179905,-0.0067446306,0.02155058,-0.0010556278
68994796107842,-0.007809895,0.013028464,0.0016075333
68994806035651,-0.0014183085,0.004506349,0.005335959
68994815959960,0.0033753817,-8.1997324E-4,0.0064012236
68994825887769,0.004440646,-0.0013526054,0.00799912
68994835815578,0.0017774849,0.0050389813,0.008531753
68994845743387,-0.005146734,0.010365303,0.009064385
68994855671196,-0.009407791,0.013028464,0.006933856
68994865599005,-0.010473057,0.0119632,0.0064012236
68994875526814,-0.008342528,0.009300039,0.005335959
68994885454623,-0.007809895,0.008234774,0.0042706947
68994895382432,-0.00887516,0.008767406,0.004803327
68994905313167,-0.009407791,0.011430568,0.0037380622
68994915240976,-0.00887516,0.015691627,0.0010749011
68994925168771,-0.0062119984,0.01888742,0.00320543
68994935096580,-0.003016205,0.017289523,0.00320543
68994945024389,-8.8567624E-4,0.015691627,0.0021401655
68994954952198,-0.0019509407,0.012495832,5.422689E-4
68994964880007,-8.8567624E-4,0.015158993,9.636686E-6
68994974807816,-0.003016205,0.01675689,-5.2299554E-4
68994984735753,-8.8567624E-4,0.01675689,5.422689E-4
68994994663562,0.0017774849,0.01675689,9.636686E-6
68995004591371,0.0023101172,0.019420052,0.0010749011
68995014519180,0.0033753817,0.01888742,0.0037380622
68995024442869,0.0023101172,0.014093729,0.005335959
68995034370678,0.0017774849,0.004506349,0.006933856
68995044298487,-0.0024835728,-0.0040157665,0.0074664876
68995054226296,-0.005679366,-0.009342089,0.0064012236
68995064153977,-0.005679366,-0.0088094575,0.0064012236
68995074081771,-0.0046141017,-0.005081031,0.006933856
68995084009580,-0.005146734,0.0013105557,0.004803327
68995093937389,-0.005146734,0.0055716136,0.0026727978
68995103865198,-0.0035488373,0.0055716136,0.0037380622
68995113786071,-0.0024835728,0.0029084524,0.004803327
68995123713880,-0.0035488373,-0.0034831343,0.005335959
68995133641561,-0.0072772624,-0.009874721,0.005335959
68995143569242,-0.008342528,-0.013603147,0.0064012236
68995153497051,-0.008342528,-0.012537883,0.006933856
68995163424732,-0.0072772624,-0.010407354,0.0058685914
68995173352413,-0.005679366,-0.0066789277,0.005335959
68995183280222,-0.005679366,-0.009342089,0.0037380622
68995193207903,-0.007809895,-0.01200525,0.0037380622
68995203134140,-0.010473057,-0.015201044,0.00320543
68995213061821,-0.009940424,-0.009874721,0.0021401655
68995222989488,-0.010473057,-0.005081031,0.0016075333
68995232917169,-0.00887516,-0.005081031,9.636686E-6
68995242844850,-0.010473057,-0.005081031,5.422689E-4
68995252772531,-0.009407791,-0.0056136632,0.0016075333
68995262700340,-0.009407791,-0.0061462955,5.422689E-4
68995272628021,-0.007809895,-0.00721156,5.422689E-4
68995282555702,-0.0072772624,-0.0061462955,0.0010749011
68995292483383,-0.010473057,-0.0018852376,0.0010749011
68995302411064,-0.013668849,0.0050389813,-5.2299554E-4
68995312338745,-0.0147341145,0.004506349,-0.0010556278
68995322259812,-0.013668849,-8.1997324E-4,-5.2299554E-4
68995332187365,-0.009407791,-0.010939986,-5.2299554E-4
68995342115046,-0.005679366,-0.013603147,-0.0026535245
68995352042599,-0.0040814695,-0.011472618,-0.003718789
68995361970280,-0.0024835728,-0.0040157665,-0.003718789
68995371897819,-0.0067446306,0.0050389813,-0.0058493176
68995381825500,-0.012070953,0.008767406,-0.0074472143
68995391753181,-0.013668849,0.008234774,-0.008512478
68995401680734,-0.008342528,0.0029084524,-0.00638195
68995411602965,-0.0014183085,-0.0018852376,-0.0031861567
68995421530518,0.0033753817,-0.005081031,-0.0026535245
68995431458071,0.0033753817,-0.00721156,-0.0010556278
68995441385624,-0.0014183085,-0.005081031,-5.2299554E-4
68995451313177,-0.007809895,-8.1997324E-4,-0.0026535245
68995461240730,-0.012070953,0.0013105557,-0.003718789
68995471168411,-0.013668849,0.0013105557,-0.0053166854
68995481095964,-0.01153832,-8.1997324E-4,-0.0058493176
68995491023517,-0.010473057,-0.0056136632,-0.0053166854
68995500951070,-0.010473057,-0.009874721,-0.004251421
68995510878623,-0.00887516,-0.0056136632,-0.003718789
68995520806162,-0.005146734,2.4529122E-4,-0.0058493176
68995530731827,-0.005679366,0.0055716136,-0.0058493176
68995540659252,-0.0072772624,0.009300039,-0.007979847
68995550586805,-0.005679366,0.009832671,-0.007979847
68995560514358,-0.005679366,0.006636878,-0.008512478
68995570441911,-0.0040814695,0.0023758202,-0.008512478
68995580369464,-0.0024835728,0.001843188,-0.00638195
68995590297017,-0.003016205,-0.0013526054,-0.0058493176
68995600224570,-0.0035488373,-0.0061462955,-0.0053166854
68995610152123,-0.0035488373,-0.0077441917,-0.003718789
68995620079582,-0.0035488373,-0.0061462955,-0.004251421
68995630007135,-0.0046141017,-0.0013526054,-0.004251421
68995639934688,-0.0040814695,0.001843188,-0.004251421
68995649862241,-0.0040814695,0.003973717,-0.00638195
68995659789794,-3.5304402E-4,0.0050389813,-0.009577744
68995669717332,0.0017774849,0.0029084524,-0.010643007
68995679644885,0.0017774849,-0.0013526054,-0.010643007
68995689572438,-3.5304402E-4,-0.00721156,-0.0101103755
68995699499991,-0.0062119984,-0.013070515,-0.008512478
68995709424646,-0.011005688,-0.015733674,-0.008512478
68995719352199,-0.00887516,-0.009342089,-0.009045111
68995729279624,-0.0072772624,-0.0034831343,-0.0053166854
68995739207177,-0.0046141017,-0.0013526054,-0.0021208923
68995749134602,-0.0035488373,-0.005081031,9.636686E-6
68995759062155,-0.005146734,-0.0066789277,0.0010749011
68995768989580,-0.0024835728,-0.0040157665,-0.0010556278
68995778917133,0.003908014,2.4529122E-4,-0.0026535245
68995788844558,0.0087017035,0.0034410846,-0.004251421
68995798772111,0.010299601,0.0050389813,-0.00638195
68995808699536,0.0071038073,0.003973717,-0.0074472143
68995818627075,0.003908014,0.0029084524,-0.009577744
68995828551344,-0.0019509407,7.7792344E-4,-0.01117564
68995838478769,-0.0035488373,0.0013105557,-0.010643007
68995848406194,-0.005146734,-0.0013526054,-0.009577744
68995858333491,-0.0019509407,-0.0034831343,-0.007979847
68995868260916,0.0012448527,-0.00721156,-0.0053166854
68995878188341,0.0012448527,-0.008276825,-0.0021208923
68995888115766,0.0028427495,-0.00721156,-0.0010556278
68995898043191,7.1222044E-4,-0.008276825,-0.0026535245
68995907970616,-0.003016205,-0.0088094575,-0.0031861567
68995917900827,-8.8567624E-4,-0.009342089,-0.004251421
68995927828252,-3.5304402E-4,-0.010939986,-0.004784053
68995937755677,0.0033753817,-0.0088094575,-0.0058493176
68995947683230,0.0055059106,-0.0066789277,-0.0053166854
68995957610655,0.0028427495,0.0029084524,-0.00638195
68995967538065,-3.5304402E-4,0.0050389813,-0.00638195
68995977465490,-0.0024835728,7.7792344E-4,-0.006914582
68995987393043,-0.0014183085,-0.005081031,-0.004784053
68995997320468,0.0028427495,-0.009874721,-0.0010556278
68996007257127,0.0076364395,-0.009874721,0.0010749011
68996017184552,0.0087017035,-0.0077441917,0.0016075333
68996027112105,0.0049732784,-0.002950502,5.422689E-4
68996037039658,1.7958821E-4,0.0050389813,-0.00158826
68996046967211,-0.003016205,0.008767406,-0.0026535245
68996056894764,-0.003016205,0.0077021425,-0.0031861567
68996066822317,-0.0014183085,0.004506349,-0.0021208923
68996076749870,-0.0024835728,0.0013105557,-0.00158826
68996086677423,-0.0024835728,0.001843188,-0.0021208923
68996096604976,-0.0024835728,0.008234774,-0.0031861567
68996106532529,-0.0024835728,0.0119632,-0.004784053
68996116460067,-0.0014183085,0.0146263605,-0.004251421
68996126388388,0.0017774849,0.010365303,-0.0026535245
68996136315941,1.7958821E-4,0.006636878,-0.0031861567
68996146243494,7.1222044E-4,0.0071695102,-0.0031861567
68996156171047,1.7958821E-4,0.008234774,-0.0021208923
68996166098600,-3.5304402E-4,0.009300039,-0.0021208923
68996176026153,0.0012448527,0.0071695102,-0.0026535245
68996185953706,0.0017774849,0.001843188,-0.0021208923
68996195881259,0.0012448527,-0.0040157665,-0.004251421
68996205808812,0.0017774849,-0.008276825,-0.0021208923
68996215738059,0.0028427495,-0.0056136632,-0.0010556278
68996225665612,0.0023101172,0.001843188,-5.2299554E-4
68996235593165,0.0012448527,0.010365303,-0.0010556278
68996245520718,-8.8567624E-4,0.010897935,-0.0010556278
68996255448271,-3.5304402E-4,0.0071695102,-5.2299554E-4
68996265375811,1.7958821E-4,-0.0013526054,9.636686E-6
68996275303364,1.7958821E-4,-0.00721156,0.0010749011
68996285230917,0.0012448527,-0.00721156,0.0026727978
68996295158470,0.0012448527,-0.0040157665,5.422689E-4
68996305086023,-3.5304402E-4,-8.1997324E-4,-5.2299554E-4
68996315013576,-0.0046141017,0.001843188,-0.00158826
68996324941257,-0.005146734,0.003973717,-0.00158826
68996334876460,-0.003016205,0.006104246,-0.0010556278
68996344804141,1.7958821E-4,0.0050389813,0.0010749011
68996354731822,0.0028427495,0.0013105557,5.422689E-4
68996364659503,0.0028427495,-0.0066789277,0.0016075333
68996374587056,0.0017774849,-0.014668412,0.0026727978
68996384514737,0.0023101172,-0.016266307,5.422689E-4
68996394442418,0.0023101172,-0.013070515,5.422689E-4
68996404370099,7.1222044E-4,-2.87341E-4,-0.0010556278
68996414297765,1.7958821E-4,0.0077021425,-0.0031861567
68996424228378,7.1222044E-4,0.009300039,-0.0021208923
68996434156059,0.0028427495,0.003973717,9.636686E-6
68996444083740,0.0033753817,-0.0066789277,0.0016075333
68996454011421,0.0012448527,-0.013603147,0.0010749011
68996463939102,-3.5304402E-4,-0.008276825,0.0010749011
68996473866783,-8.8567624E-4,7.7792344E-4,5.422689E-4
68996483794464,-0.0014183085,0.0077021425,0.0010749011
68996493722145,-0.0024835728,0.008234774,0.0016075333
68996503649826,-8.8567624E-4,2.4529122E-4,9.636686E-6
68996513590095,0.0017774849,-0.010407354,0.0026727978
68996523517904,0.0049732784,-0.014135779,0.0021401655
68996533445841,0.003908014,-0.0088094575,5.422689E-4
68996543373650,0.0028427495,0.0071695102,0.0016075333
68996553301459,-3.5304402E-4,0.019420052,-5.2299554E-4
68996563229381,-0.0040814695,0.01675689,-0.003718789
68996573157190,-0.0046141017,0.0050389813,-0.00158826
68996583084999,0.0023101172,-0.0034831343,0.0016075333
68996593012936,0.0071038073,-0.009874721,0.0042706947
68996602940745,0.0055059106,-0.008276825,0.0058685914
68996612868682,-3.5304402E-4,-0.0013526054,0.0058685914
68996622796491,-0.0062119984,0.0029084524,0.0042706947
68996632721826,-0.010473057,0.006104246,0.00320543
68996642649763,-0.0072772624,0.006636878,0.0042706947
68996652577572,-0.0014183085,0.0077021425,0.00320543
68996662505381,1.7958821E-4,0.0050389813,0.0026727978
68996672433318,-3.5304402E-4,0.003973717,0.0021401655
68996682361127,-3.5304402E-4,0.006104246,5.422689E-4
68996692288936,-0.0024835728,0.0119632,5.422689E-4
68996702216745,-0.0019509407,0.013561097,5.422689E-4
68996712144667,1.7958821E-4,0.010365303,9.636686E-6
68996722075134,1.7958821E-4,0.0034410846,0.0010749011
68996732003071,-8.8567624E-4,-0.002950502,0.0026727978
68996741930880,-0.003016205,-0.0034831343,0.0026727978
68996751858817,-0.003016205,0.0029084524,0.0026727978
68996761786754,-0.0024835728,0.0050389813,0.0042706947
68996771714563,-0.0014183085,0.001843188,0.004803327
68996781642500,-0.0019509407,-0.0024178699,0.0058685914
68996791570309,-8.8567624E-4,-0.0034831343,0.004803327
68996801498246,0.0017774849,-0.0018852376,0.005335959
68996811422837,0.0033753817,-0.0013526054,0.005335959
68996821350774,0.0017774849,-2.87341E-4,0.005335959
68996831278583,1.7958821E-4,0.0013105557,0.0037380622
68996841206520,-3.5304402E-4,0.0013105557,0.0016075333
68996851134329,-0.0019509407,0.0023758202,0.0016075333
68996861062251,-0.0014183085,2.4529122E-4,0.00320543
68996870990060,0.0012448527,-0.0034831343,0.004803327
68996880917997,-3.5304402E-4,-0.004548399,0.0074664876
68996890845806,1.7958821E-4,-0.0018852376,0.0074664876
68996900773743,-3.5304402E-4,-8.1997324E-4,0.006933856
68996910701552,0.0023101172,-0.002950502,0.0058685914
68996920629489,0.0028427495,-0.005081031,0.0064012236
68996930559578,0.0023101172,-0.005081031,0.005335959
68996940487515,0.006038543,-0.0040157665,0.0042706947
68996950415324,0.006571175,-0.004548399,0.0064012236
68996960343261,0.003908014,-0.008276825,0.006933856
68996970271198,7.1222044E-4,-0.009874721,0.0064012236
68996980199007,-0.0040814695,-0.0066789277,0.005335959
68996990126944,-0.005679366,-8.1997324E-4,0.0042706947
68997000054881,-0.0040814695,0.0055716136,0.0037380622
68997009982676,-8.8567624E-4,0.012495832,0.00320543
68997019909499,0.0023101172,0.013028464,0.00320543
68997029837436,0.0033753817,0.006636878,0.004803327
68997039765245,0.0049732784,-0.0040157665,0.0058685914
68997049693182,7.1222044E-4,-0.015201044,0.0074664876
68997059620991,-0.005146734,-0.019462101,0.005335959
68997069548928,-0.009940424,-0.016266307,0.0064012236
68997079476737,-0.012070953,-0.009874721,0.0037380622
68997089404674,-0.009940424,-2.87341E-4,0.00320543
68997099332483,-0.0014183085,0.006636878,0.00320543
68997109260420,0.0071038073,0.008234774,0.0016075333
68997119188357,0.009766969,0.0071695102,0.0037380622
68997129116166,0.009766969,0.008234774,0.0037380622
68997139034959,0.006571175,0.008767406,0.0026727978
68997148962768,-8.8567624E-4,0.0023758202,0.0010749011
68997158890564,-0.0062119984,2.4529122E-4,-5.2299554E-4
68997168818245,-0.0062119984,-0.0018852376,9.636686E-6
68997178746054,-0.0019509407,-0.002950502,0.0016075333
68997188673863,0.0033753817,-0.0061462955,0.0037380622
68997198601672,0.0055059106,-0.002950502,0.005335959
68997208529481,0.0028427495,-0.002950502,0.0058685914
68997218457290,-0.0019509407,-0.005081031,0.00799912
68997228382387,-0.0067446306,-0.0013526054,0.006933856
68997238310068,-0.009407791,7.7792344E-4,0.0074664876
68997248237877,-0.011005688,-0.0018852376,0.006933856
68997258165686,-0.009940424,-0.0018852376,0.006933856
68997268093495,-0.007809895,-0.0013526054,0.0064012236
68997278021176,-0.0072772624,2.4529122E-4,0.005335959
68997287948985,-0.0067446306,0.0055716136,0.0026727978
68997297876794,-0.0040814695,0.008234774,5.422689E-4
68997307804460,-0.0035488373,0.0055716136,5.422689E-4
68997317722133,-0.0035488373,0.003973717,0.00320543
68997327649814,-0.0046141017,7.7792344E-4,0.0026727978
68997337577495,-0.005679366,-2.87341E-4,0.0037380622
68997347505176,-0.0067446306,0.0050389813,0.0026727978
68997357432857,-0.008342528,0.009832671,0.0016075333
68997367360410,-0.007809895,0.0146263605,9.636686E-6
68997377288091,-0.0067446306,0.0146263605,0.0016075333
68997387215772,-0.0035488373,0.009832671,0.00320543
68997397143453,-0.0019509407,0.0034410846,0.005335959
68997407071134,1.7958821E-4,-0.0040157665,0.006933856
68997416998815,1.7958821E-4,-0.008276825,0.0064012236
68997426926368,-0.0046141017,-0.010407354,0.005335959
68997436853385,-0.009940424,-0.010407354,0.0064012236
68997446780938,-0.01153832,-0.00721156,0.0042706947
68997456708605,-0.010473057,0.0013105557,0.0021401655
68997466636158,-0.007809895,0.010365303,0.0016075333
68997476563839,-0.0040814695,0.013028464,0.0016075333
68997486491520,-3.5304402E-4,0.013561097,5.422689E-4
68997496419073,7.1222044E-4,0.009300039,0.0010749011
68997506346754,-3.5304402E-4,0.0013105557,-5.2299554E-4
68997516274307,-0.005146734,-0.0040157665,-0.00158826
68997526200428,-0.009940424,-0.0088094575,-5.2299554E-4
68997536127981,-0.008342528,-0.012537883,-0.0010556278
68997546055662,-0.005146734,-0.010939986,-5.2299554E-4
68997555983215,-0.0046141017,-0.0077441917,-5.2299554E-4
68997565910768,-0.0040814695,-0.005081031,5.422689E-4
68997575838321,-0.0035488373,-0.0024178699,0.0026727978
68997585766002,-0.0046141017,-2.87341E-4,0.0021401655
68997595693555,-0.0040814695,2.4529122E-4,0.0016075333
68997605621093,-3.5304402E-4,2.4529122E-4,0.0010749011
68997615551188,0.0028427495,-0.002950502,-5.2299554E-4
68997625478741,0.0012448527,-0.0056136632,-0.0026535245
68997635406422,-0.0014183085,-0.0066789277,-0.003718789
68997645333975,-0.0040814695,-0.0077441917,-0.0031861567
68997655261656,-0.0035488373,-0.0040157665,-0.0026535245
68997665189209,-0.0024835728,0.0013105557,-0.0026535245
68997675116890,-0.0024835728,0.006636878,-0.00158826
68997685044443,-0.003016205,0.008234774,9.636686E-6
68997694972124,-0.0019509407,0.0029084524,9.636686E-6
68997704899677,7.1222044E-4,-0.00721156,5.422689E-4
68997714827358,0.0033753817,-0.01679894,9.636686E-6
68997724754911,0.006038543,-0.021059997,5.422689E-4
68997734685128,0.004440646,-0.017864205,9.636686E-6
68997744612809,0.0023101172,-0.012537883,-0.00158826
68997754540348,-0.0046141017,-0.009874721,-5.2299554E-4
68997764468029,-0.008342528,-0.009874721,-5.2299554E-4
68997774395710,-0.0035488373,-0.0088094575,-0.0021208923
68997784323263,0.0049732784,-0.0056136632,9.636686E-6
68997794250944,0.011364865,-0.0034831343,0.0010749011
68997804178497,0.01509329,-8.1997324E-4,5.422689E-4
68997814106178,0.01243013,-8.1997324E-4,0.0016075333
68997824030373,0.0055059106,-0.0034831343,9.636686E-6
68997833957926,1.7958821E-4,-0.0056136632,-0.0026535245
68997843885607,-0.005146734,-0.0061462955,-0.0031861567
68997853813160,-0.0046141017,-0.0056136632,-0.0026535245
68997863740713,-3.5304402E-4,-0.00721156,-0.0010556278
68997873668266,0.0023101172,-0.0077441917,-0.0010556278
68997883595819,0.0023101172,-0.0040157665,0.0010749011
68997893523372,0.003908014,0.0023758202,0.0021401655
68997903451038,0.0028427495,0.0055716136,0.00320543
68997913378591,-3.5304402E-4,0.004506349,0.0042706947
68997923306144,-3.5304402E-4,-2.87341E-4,0.006933856
68997933233697,0.0012448527,-0.013603147,0.00799912
68997943161674,-0.0014183085,-0.024788423,0.006933856
68997953089227,-0.005679366,-0.029582113,0.0064012236
68997963016780,-0.009407791,-0.027451584,0.004803327
68997972944461,-0.008342528,-0.013070515,0.0026727978
68997982872014,-0.005679366,-0.0034831343,0.0016075333
68997992799567,-0.0019509407,0.0029084524,0.00320543
68998002727120,-3.5304402E-4,0.0034410846,0.0010749011
68998012654673,-0.0014183085,7.7792344E-4,9.636686E-6
68998022582354,-0.0024835728,0.0013105557,9.636686E-6
68998032517113,-0.0035488373,7.7792344E-4,-0.0010556278
68998042444794,-0.003016205,-0.0056136632,9.636686E-6
68998052372332,-0.0035488373,-0.010407354,-5.2299554E-4
68998062300013,-0.0062119984,-0.015733674,5.422689E-4
68998072227694,-0.008342528,-0.017864205,0.0021401655
68998082155375,-0.009940424,-0.01679894,0.0010749011
68998092082928,-0.010473057,-0.010407354,-5.2299554E-4
68998102010609,-0.011005688,0.001843188,-0.00158826
68998111938290,-0.00887516,0.013028464,-0.0026535245
68998121876315,-0.003016205,0.02368111,-0.003718789
68998131804124,-0.0024835728,0.026344271,-0.003718789
68998141731933,-0.005679366,0.013561097,-0.004784053
68998151659614,-0.005146734,-0.0018852376,-0.0053166854
68998161587423,-0.0040814695,-0.010939986,-0.004784053
68998171515232,-0.0046141017,-0.010939986,-0.004784053
68998181443041,-0.0035488373,-0.009342089,-0.003718789
68998191370722,-0.0046141017,-0.009874721,-0.004251421
68998201298516,-0.0035488373,-0.0066789277,-0.003718789
68998211226325,-0.0035488373,7.7792344E-4,-0.0031861567
68998221154134,-0.0035488373,0.008767406,-5.2299554E-4
68998231081815,-0.003016205,0.009832671,-5.2299554E-4
68998241009532,-0.0035488373,0.003973717,-0.0010556278
68998250937341,-0.0035488373,-0.002950502,-0.00158826
68998260865150,-0.0040814695,-0.002950502,-0.0026535245
68998270792831,-0.007809895,0.0055716136,-0.0031861567
68998280720640,-0.009407791,0.012495832,-0.0053166854
68998290648449,-0.009940424,0.013028464,-0.0074472143
68998300576130,-0.008342528,0.0034410846,-0.006914582
68998310503939,-0.005679366,-0.0034831343,-0.004251421
68998320431748,-0.0019509407,-0.0040157665,-0.0026535245
68998330360111,-0.0014183085,2.4529122E-4,-0.00158826
68998340287920,-0.0019509407,0.004506349,9.636686E-6
68998350215716,-0.005679366,0.008234774,5.422689E-4
68998360143525,-0.011005688,0.009300039,9.636686E-6
68998370071334,-0.012603586,0.009300039,-0.0021208923
68998379999143,-0.010473057,0.011430568,-0.0026535245
68998389926952,-0.0046141017,0.011430568,-0.0010556278
68998399854761,-0.0040814695,0.012495832,-0.00158826
68998409782570,-0.005679366,0.010897935,-0.00158826
68998419706643,-0.00887516,0.013028464,-0.003718789
68998429634324,-0.01153832,0.014093729,-0.0026535245
68998439562133,-0.010473057,0.013561097,-0.0021208923
68998449489942,-0.009407791,0.0119632,-0.0021208923
68998459417623,-0.009940424,0.010365303,-0.0021208923
68998469345432,-0.009407791,0.01675689,-0.0026535245
68998479273241,-0.009407791,0.022083214,-0.0031861567
68998489200922,-0.011005688,0.025279006,-0.0026535245
68998499128717,-0.012070953,0.024746373,-0.00158826
68998509056398,-0.013136217,0.019420052,-0.00158826
68998518984207,-0.012603586,0.015691627,-0.0026535245
68998528912016,-0.010473057,0.010365303,-0.0021208923
68998538842037,-0.0067446306,0.0071695102,-0.0026535245
68998548769846,-0.0046141017,0.012495832,-0.003718789
68998558697783,-0.0046141017,0.01888742,-0.004251421
68998568625592,-0.005146734,0.022615846,-0.0053166854
68998578553401,-0.005146734,0.016224258,-0.003718789
68998588481210,-0.005679366,0.006636878,-0.0026535245
68998598409019,-0.0067446306,0.0055716136,-0.0026535245
68998608336828,-0.0046141017,0.0077021425,-0.0031861567
68998618264637,-0.0024835728,0.010365303,-0.0031861567
68998628194466,1.7958821E-4,0.013028464,-0.0021208923
68998638122275,1.7958821E-4,0.012495832,-0.0026535245
68998648050198,-3.5304402E-4,0.009300039,-0.0031861567
68998657978007,-0.0014183085,7.7792344E-4,-0.0026535245
68998667905944,-0.003016205,-0.009874721,-0.0010556278
68998677833753,-0.0067446306,-0.018396836,9.636686E-6
68998687761562,-0.007809895,-0.015733674,0.0010749011
68998697689499,-0.0072772624,-0.0077441917,-5.2299554E-4
68998707617308,-0.005679366,-2.87341E-4,-0.0026535245
68998717545245,-0.0046141017,0.0050389813,-0.0031861567
68998727473054,-0.0019509407,0.008234774,-0.003718789
68998737400991,-3.5304402E-4,0.0034410846,-0.00158826
68998747328818,-3.5304402E-4,-0.012537883,-5.2299554E-4
68998757256627,-8.8567624E-4,-0.023723159,5.422689E-4
68998767184564,-0.0024835728,-0.02159263,-5.2299554E-4
68998777112373,-0.0035488373,-0.0077441917,-0.0026535245
68998787040182,0.0017774849,0.008767406,-0.0026535245
68998796967976,0.0087017035,0.012495832,-0.0026535245
68998806895913,0.010299601,0.006636878,-0.00158826
68998816823722,0.0049732784,-0.0066789277,-5.2299554E-4
68998826751531,0.0012448527,-0.013603147,9.636686E-6
68998836678744,1.7958821E-4,-0.013070515,-5.2299554E-4
68998846606553,0.0028427495,7.7792344E-4,-0.0021208923
68998856534362,0.006038543,0.013028464,-5.2299554E-4
68998866462299,0.006571175,0.0119632,0.0010749011
68998876390108,0.006571175,-0.0066789277,0.0016075333
68998886317917,0.0055059106,-0.02904948,0.0021401655
68998896245854,1.7958821E-4,-0.036506332,0.0026727978
68998906173663,-0.0024835728,-0.025853688,0.0010749011
68998916101472,-0.0040814695,-0.0088094575,-5.2299554E-4
68998926029001,-0.0024835728,0.0055716136,-0.0021208923
68998935956810,-0.0014183085,0.008767406,-0.00158826
68998945884604,7.1222044E-4,0.004506349,-5.2299554E-4
68998955812413,0.006571175,-0.004548399,5.422689E-4
68998965740222,0.0071038073,-0.014135779,0.0021401655
68998975668031,0.006571175,-0.017331572,0.0026727978
68998985595840,0.003908014,-0.009874721,9.636686E-6
68998995523649,0.0023101172,2.4529122E-4,-5.2299554E-4
68999005451458,0.0012448527,0.006636878,-5.2299554E-4
68999015379267,-0.0019509407,0.0071695102,5.422689E-4
68999025307076,-0.0040814695,0.009832671,9.636686E-6
68999035234885,-0.0024835728,0.0077021425,0.0021401655
68999045158318,-0.003016205,-0.0013526054,0.0026727978
68999055086127,-0.0014183085,-0.0056136632,0.0042706947
68999065013808,-0.0014183085,-0.002950502,0.0058685914
68999074941617,-0.0040814695,-2.87341E-4,0.0021401655
68999084869426,-0.0067446306,7.7792344E-4,0.0037380622
68999094797092,-0.009407791,0.001843188,0.0021401655
68999104724901,-0.012603586,0.004506349,0.0010749011
68999114652710,-0.010473057,0.013028464,0.0010749011
68999124580519,-0.0040814695,0.01888742,-5.2299554E-4
68999134503568,0.0023101172,0.01888742,-5.2299554E-4
68999144431377,0.0028427495,0.009300039,0.0016075333
68999154359058,7.1222044E-4,7.7792344E-4,9.636686E-6
68999164286739,-0.0024835728,7.7792344E-4,-0.00158826
68999174214548,-0.0024835728,0.0071695102,-0.004251421
68999184142229,-0.0019509407,0.018354788,-0.004251421
68999194069910,-0.003016205,0.022615846,-0.003718789
68999203997719,-0.003016205,0.020485315,-0.0031861567
68999213925400,-0.0019509407,0.012495832,-0.0010556278
68999223849607,-0.0024835728,0.0071695102,-5.2299554E-4
68999233777288,-0.0019509407,0.008767406,0.0021401655
68999243704954,-0.0024835728,0.013561097,0.0016075333
68999253632763,-0.005146734,0.0119632,0.0016075333
68999263560444,-0.007809895,0.0071695102,0.00320543
68999273488125,-0.0072772624,0.003973717,0.0021401655
68999283415806,-0.005679366,0.0029084524,0.004803327
68999293343487,-0.0040814695,0.001843188,0.004803327
68999303271168,-0.0040814695,-0.0018852376,0.0026727978
68999313198849,-0.003016205,-0.00721156,0.00320543
68999323126530,-0.0046141017,-0.009342089,0.0037380622
68999333054211,-0.0062119984,-0.005081031,0.004803327
68999342973682,-0.0062119984,-0.002950502,0.00320543
68999352901235,-0.0062119984,-0.0018852376,0.0010749011
