UPTIMENANO,Ax,Ay,Az
403991190943921,-2.6127613,-1.1050408,0.78862333
403991210943921,-2.5560381,-2.0788798,0.103290215
403991230943921,-1.3710039,-2.6875215,-0.41881892
403991250943921,-1.7195861,-2.7927222,-2.902311
403991270943921,-2.165611,-2.686017,-4.4715905
403991290943921,-1.537143,-3.3582685,-5.93146
403991310943921,-0.0928955,-5.412878,-6.515057
403991330943921,-0.08240551,-2.315442,-3.1487894
403991350943921,0.7897312,-2.7955997,-0.43642402
403991370943921,0.7575363,-3.0497894,0.89385223
403991390943921,1.8137593,-1.0554916,0.35555458
403991410943921,2.4953897,-1.7821778,-1.7996931
403991430943921,2.7986097,-2.492346,-2.4250343
403991450943921,2.8688438,0.93647313,-1.7344788
403991470943921,0.3321779,3.3618407,-0.44540522
403991490943921,-2.3882601,-1.9792992,-2.6639152
403991510943921,-2.3446212,-2.455199,-2.4074802
403991530943921,2.6995535,-2.992606,6.437732
403991550943921,-0.04416701,-2.0858154,2.3224883
403991570943921,-0.43081903,-1.5884228,4.379599
403991590943921,1.2825085,-1.7695135,6.5483127
403991610943921,3.5658464,-2.3365133,6.0064945
403991630943921,-2.5604863,0.046421085,1.1695215
403991650943921,-4.006387,1.3755826,-3.2649024
403991670943921,-2.5449772,2.8599064,-5.044845
403991690943921,0.019331558,1.789542,-1.4627815
403991710943921,0.32602936,0.80345815,0.014340566
403991730943921,0.75964063,-1.7512827,0.5005397
403991750943921,0.8118554,-0.7343953,0.7762475
403991770943921,0.7806374,5.252425,3.2448444
403991790943921,1.1855844,4.805086,2.3926568
403991810943921,2.3812246,-0.26335657,-1.3392013
403991830943921,3.3012354,-1.4854847,0.5601925
403991850943921,2.0604343,-1.3248444,-0.14835529
403991870943921,4.7943134,-2.352527,0.568623
403991890943921,3.5290177,-2.7624009,1.9417484
403991910943921,2.1293821,-3.2350338,0.7906521
403991930943921,1.2374885,-3.757901,-1.5672357
403991950943921,-0.3079593,-2.7843044,-0.31429535
403991970943921,-1.7857597,-3.2974484,1.6737692
403991990943921,-1.4294088,-3.7598147,4.674422
403992010943921,-0.6216677,-2.9589489,4.0604305
403992030943921,-5.1345553,-5.193655,0.6247864
403992050943921,-3.7292612,-3.9307578,-2.3257465
403992070943921,0.73165566,-3.9999154,-1.7962216
403992090943921,-1.1089066,-4.450933,3.617542
403992110943921,-3.7985551,-0.46483475,3.1126513
403992130943921,-4.8539524,1.1491376,2.932269
403992150943921,-3.8106291,3.1970296,5.563388
