p,time
1011.6644533788404,404030833626779
1011.6663257341584,404030933626779
1011.6741200467693,404031033626779
1011.6774947965974,404031133626779
1011.6736822122027,404031233626779
1011.6817075276782,404031333626779
1011.6829348120334,404031433626779
1011.6862936653479,404031533626779
1011.6852935196262,404031633626779
1011.6851,404031733626779
1011.6805367364196,404031833626779
1011.6815946940558,404031933626779
1011.6851981395008,404032033626779
1011.6923642679949,404032133626779
1011.694393769134,404032233626779
1011.7043927820129,404032333626779
1011.7067819996591,404032433626779
1011.703729258166,404032533626779
1011.708367739903,404032633626779
1011.7105432758212,404032733626779
1011.7204204500883,404032833626779
1011.7136999479247,404032933626779
1011.7173397720171,404033033626779
1011.7283204739829,404033133626779
1011.726689812512,404033233626779
1011.7316892952995,404033333626779
1011.731135568054,404033433626779
1011.7265413911263,404033533626779
1011.733719383358,404033633626779
1011.7406192298766,404033733626779
1011.7478229183072,404033833626779
1011.7533163696279,404033933626779
1011.7601686209318,404034033626779
1011.76337,404034133626779
1011.7631868240475,404034233626779
1011.76154,404034333626779
1011.7614956940644,404034433626779
1011.7610163205825,404034533626779
1011.7593973670255,404034633626779
1011.7569541648257,404034733626779
1011.7603131694758,404034833626779
1011.76733,404034933626779
1011.7669831716335,404035033626779
1011.7653127144214,404035133626779
1011.7657202300733,404035233626779
1011.772950304177,404035333626779
1011.7787292414413,404035433626779
1011.7805164532385,404035533626779
1011.7830490449417,404035633626779
1011.7862823159637,404035733626779
1011.7894993701896,404035833626779
1011.7953776019248,404035933626779
1011.7993601090175,404036033626779
1011.8041695609439,404036133626779
1011.8086599241857,404036233626779
1011.8144124235512,404036333626779
1011.8178180778751,404036433626779
1011.8213262499518,404036533626779
1011.8248262821511,404036633626779
1011.8282214623994,404036733626779
1011.8287433611821,404036833626779
1011.8265711607642,404036933626779
1011.8270849204227,404037033626779
1011.8243969988256,404037133626779
1011.8232726337549,404037233626779
1011.8260997269138,404037333626779
1011.8274345406539,404037433626779
1011.8270149169789,404037533626779
1011.8310979189946,404037633626779
1011.8389989449034,404037733626779
1011.845335189742,404037833626779
1011.8514880615481,404037933626779
1011.8527538942726,404038033626779
1011.8526661471783,404038133626779
1011.8586275408992,404038233626779
1011.8602774034852,404038333626779
1011.8597090375662,404038433626779
1011.8635122592517,404038533626779
1011.8685138465324,404038633626779
1011.8709972825625,404038733626779
1011.8728556685668,404038833626779
1011.8796884880759,404038933626779
1011.884959296492,404039033626779
1011.8847372591982,404039133626779
1011.8863543391974,404039233626779
1011.8876,404039333626779
1011.8876,404039433626779
1011.8925614420748,404039533626779
1011.8949,404039633626779
1011.8937583148295,404039733626779
1011.8956211872595,404039833626779
1011.901518510381,404039933626779
1011.902636933744,404040033626779
1011.906114145635,404040133626779
1011.912575233631,404040233626779
1011.9142,404040333626779
1011.9168633539255,404040433626779
1011.9261684106951,404040533626779
1011.9336940316824,404040633626779
1011.9362355714901,404040733626779
1011.9411803196393,404040833626779
1011.937481834532,404040933626779
1011.9382241563285,404041033626779
1011.9388530255812,404041133626779
1011.9405190968994,404041233626779
1011.9502185357827,404041333626779
1011.9496530518148,404041433626779
1011.9474813801737,404041533626779
1011.9540510966657,404041633626779
1011.9593541579709,404041733626779
1011.9648049472768,404041833626779
1011.9667326980053,404041933626779
1011.9786842644002,404042033626779
1011.9805903872307,404042133626779
1011.9772730274302,404042233626779
1011.982829739335,404042333626779
1011.9878544624138,404042433626779
1011.9895599749267,404042533626779
1011.9797276961482,404042633626779
1011.9779299863584,404042733626779
1011.9748020387466,404042833626779
1011.9759814975456,404042933626779
1011.97198923565,404043033626779
1011.9781112608803,404043133626779
1011.9775587185788,404043233626779
1011.98505,404043333626779
1011.9848022380627,404043433626779
1011.98334,404043533626779
1011.9825567688139,404043633626779
1011.9784066587677,404043733626779
1011.977,404043833626779
1011.9781209144262,404043933626779
1011.983006233011,404044033626779
1011.9860132280712,404044133626779
1011.9919379606923,404044233626779
1011.9940549268019,404044333626779
1011.993256356281,404044433626779
1011.9959772282302,404044533626779
1012.0009646763482,404044633626779
1012.0074956107912,404044733626779
1012.01746,404044833626779
1012.0194455346813,404044933626779
1012.0266131049286,404045033626779
1012.0318102102465,404045133626779
1012.0318699783257,404045233626779
1012.0336131672236,404045333626779
1012.042722961523,404045433626779
1012.0478968250023,404045533626779
1012.0482761777184,404045633626779
1012.0514954470132,404045733626779
1012.059163431113,404045833626779
1012.0597116225939,404045933626779
1012.0586549020513,404046033626779
1012.0599,404046133626779
1012.0591312124632,404046233626779
1012.059729257329,404046333626779
1012.0631055742932,404046433626779
1012.0684136078361,404046533626779
1012.0757421774895,404046633626779
1012.0809660897321,404046733626779
1012.0819093609293,404046833626779
1012.0854623052211,404046933626779
1012.0917281536035,404047033626779
1012.09344,404047133626779
1012.09344,404047233626779
1012.0945278262361,404047333626779
1012.0955,404047433626779
1012.099424650162,404047533626779
1012.1066908053044,404047633626779
1012.1079353085519,404047733626779
1012.1075624698317,404047833626779
1012.1104336078271,404047933626779
1012.1110514228336,404048033626779
1012.1159204923956,404048133626779
1012.1161145848843,404048233626779
1012.1167209024892,404048333626779
1012.1170349286974,404048433626779
1012.1175764233956,404048533626779
1012.1214983181517,404048633626779
1012.1255120196773,404048733626779
1012.1326626263116,404048833626779
1012.1370315104278,404048933626779
1012.1416968138129,404049033626779
1012.148219305792,404049133626779
1012.1514267234336,404049233626779
1012.1519,404049333626779
1012.1523307826653,404049433626779
1012.153708394782,404049533626779
1012.1554080967417,404049633626779
1012.154475346477,404049733626779
1012.1554503492987,404049833626779
1012.1554758686408,404049933626779
1012.1614106451901,404050033626779
1012.1728882774098,404050133626779
1012.180746200755,404050233626779
1012.18176,404050333626779
1012.1910237783684,404050433626779
1012.1968758101583,404050533626779
1012.2008499054199,404050633626779
1012.2028296848997,404050733626779
1012.2000603570501,404050833626779
1012.206261066626,404050933626779
1012.2132692202047,404051033626779
1012.2102663972372,404051133626779
1012.2101,404051233626779
1012.2117507255566,404051333626779
1012.2183263633482,404051433626779
1012.2284463837632,404051533626779
1012.2257423323422,404051633626779
1012.2326417132165,404051733626779
1012.22946487565,404051833626779
1012.23474,404051933626779
1012.2347105860259,404052033626779
1012.2331536905544,404052133626779
1012.2383798653848,404052233626779
1012.2458949241862,404052333626779
1012.2563356282834,404052433626779
1012.2618480566333,404052533626779
1012.2717051696071,404052633626779
1012.277813213741,404052733626779
1012.2913191578872,404052833626779
1012.2997217099605,404052933626779
1012.3068212044263,404053033626779
1012.3154549192479,404053133626779
1012.3229554968603,404053233626779
1012.32477,404053333626779
1012.3263413398915,404053433626779
1012.334235433995,404053533626779
1012.3400460184463,404053633626779
1012.3479252333328,404053733626779
1012.3590522320686,404053833626779
1012.3655906746895,404053933626779
1012.3712430152536,404054033626779
1012.3788777758353,404054133626779
1012.3851955151589,404054233626779
1012.3858178588306,404054333626779
1012.3921435308054,404054433626779
1012.3968949113299,404054533626779
1012.4009273427589,404054633626779
1012.4064083724642,404054733626779
1012.4115587648938,404054833626779
1012.4167119192037,404054933626779
1012.4201,404055033626779
1012.4250649388345,404055133626779
1012.4354162571351,404055233626779
1012.4432701775147,404055333626779
1012.4578927495483,404055433626779
1012.4728414135209,404055533626779
1012.488686682567,404055633626779
1012.5002660114021,404055733626779
1012.5069145239131,404055833626779
1012.5086053214318,404055933626779
1012.5120577739699,404056033626779
1012.5219620366034,404056133626779
1012.5306287686092,404056233626779
1012.5391608427724,404056333626779
1012.5463878550887,404056433626779
1012.5539584881413,404056533626779
1012.5635466465715,404056633626779
1012.5688154898054,404056733626779
1012.5715044151544,404056833626779
1012.5797500024502,404056933626779
1012.5839577587193,404057033626779
1012.5850568485134,404057133626779
1012.5921946879477,404057233626779
1012.5989374469742,404057333626779
1012.6050728107656,404057433626779
1012.6122211042708,404057533626779
1012.6161358723459,404057633626779
1012.6231960680157,404057733626779
1012.635077475287,404057833626779
1012.6441421672887,404057933626779
1012.650295229365,404058033626779
1012.6567767506168,404058133626779
1012.6628530269065,404058233626779
1012.6635536338185,404058333626779
1012.6692040511839,404058433626779
1012.6731007573709,404058533626779
1012.6739799911977,404058633626779
1012.6828654246676,404058733626779
1012.6928040484765,404058833626779
1012.7015270529592,404058933626779
1012.7183601508103,404059033626779
1012.732294628979,404059133626779
1012.7399523642878,404059233626779
1012.7483335382101,404059333626779
1012.7558645223709,404059433626779
1012.7600287867436,404059533626779
1012.7576571785714,404059633626779
1012.7629247553037,404059733626779
1012.770311304149,404059833626779
1012.7756592413263,404059933626779
1012.7824743490039,404060033626779
1012.7957129951653,404060133626779
1012.8046035426586,404060233626779
1012.8242873884874,404060333626779
1012.8625482400089,404060433626779
1012.8607957610955,404060533626779
1012.8476449111859,404060633626779
1012.8409291487668,404060733626779
1012.8239526284437,404060833626779
1012.810616077931,404060933626779
1012.8123901739597,404061033626779
1012.8125613899872,404061133626779
1012.8296231692658,404061233626779
1012.848321418171,404061333626779
1012.8538435724333,404061433626779
1012.8710251431754,404061533626779
1012.8884973329854,404061633626779
1012.9006316758351,404061733626779
1012.907603527272,404061833626779
1012.9150394782793,404061933626779
1012.9263849756871,404062033626779
1012.9310794427009,404062133626779
1012.9341352201392,404062233626779
1012.9469991804233,404062333626779
1012.9538557769877,404062433626779
1012.9587492330423,404062533626779
1012.9626859737108,404062633626779
1012.9712028328636,404062733626779
1012.9830658732275,404062833626779
1012.9860139099649,404062933626779
1012.994943346104,404063033626779
1013.002486395683,404063133626779
1013.0049970899053,404063233626779
1013.007322731394,404063333626779
1013.0206238745667,404063433626779
1013.0189352132688,404063533626779
1013.0198100854059,404063633626779
1013.0275611785573,404063733626779
1013.0322281992287,404063833626779
1013.0362511473178,404063933626779
1013.0413012551946,404064033626779
1013.0464826799112,404064133626779
1013.0575638306906,404064233626779
1013.06946,404064333626779
1013.0689495409985,404064433626779
1013.0672684684517,404064533626779
1013.0639790816283,404064633626779
1013.0609503490435,404064733626779
1013.0692613655218,404064833626779
1013.0871098805409,404064933626779
1013.106168029325,404065033626779
1013.1245256076716,404065133626779
1013.1452762747729,404065233626779
1013.1658175839989,404065333626779
1013.1730133326212,404065433626779
1013.1764003342754,404065533626779
1013.1788304054044,404065633626779
1013.1814129093992,404065733626779
1013.1873,404065833626779
1013.1880929850507,404065933626779
1013.1971775822954,404066033626779
1013.2092234283202,404066133626779
1013.2110083792351,404066233626779
1013.2154488030748,404066333626779
1013.2259421908499,404066433626779
1013.2300477171577,404066533626779
1013.2378937952726,404066633626779
1013.252711637904,404066733626779
1013.2648091887695,404066833626779
1013.2725493005616,404066933626779
1013.2758531508418,404067033626779
1013.2805056797573,404067133626779
1013.2874168726245,404067233626779
1013.2935634769292,404067333626779
1013.29565,404067433626779
1013.3000804096388,404067533626779
1013.30255,404067633626779
1013.3115335668399,404067733626779
1013.3164,404067833626779
1013.3254916911302,404067933626779
1013.3372725993835,404068033626779
1013.3466707367618,404068133626779
1013.3544630351006,404068233626779
1013.3586878406104,404068333626779
1013.3631872616681,404068433626779
1013.3724812849024,404068533626779
1013.3832159340845,404068633626779
1013.38849668488,404068733626779
1013.3893,404068833626779
1013.3964640769605,404068933626779
1013.405565467528,404069033626779
1013.4057825314404,404069133626779
1013.4113641893441,404069233626779
1013.4166368857423,404069333626779
1013.4278992462127,404069433626779
1013.4323866928884,404069533626779
1013.4409199596067,404069633626779
1013.4417,404069733626779
1013.4452250540559,404069833626779
1013.4600265620975,404069933626779
1013.4622986791499,404070033626779
1013.46234,404070133626779
1013.4677621382853,404070233626779
1013.47626,404070333626779
1013.47626,404070433626779
1013.4765630792958,404070533626779
1013.4852122590288,404070633626779
1013.4893829815971,404070733626779
1013.498186015051,404070833626779
1013.5077814744996,404070933626779
1013.5086664517194,404071033626779
1013.5201860991798,404071133626779
1013.5259027479782,404071233626779
1013.5358508716703,404071333626779
1013.5446879171085,404071433626779
1013.5533250824919,404071533626779
1013.5567339160231,404071633626779
1013.5519816044869,404071733626779
1013.559449896434,404071833626779
1013.5678214101098,404071933626779
1013.5756361931885,404072033626779
1013.5794655837816,404072133626779
1013.5903875974144,404072233626779
1013.5978458428798,404072333626779
1013.605534592791,404072433626779
1013.6098499010441,404072533626779
1013.6187290399275,404072633626779
1013.6279825399391,404072733626779
1013.6278197840245,404072833626779
1013.6370629591404,404072933626779
1013.6421615129054,404073033626779
1013.643591204368,404073133626779
1013.6636909812396,404073233626779
1013.6724002545543,404073333626779
1013.680837311821,404073433626779
1013.6963758443902,404073533626779
1013.7060818161012,404073633626779
1013.7096780526018,404073733626779
1013.7196547926153,404073833626779
1013.7232380288254,404073933626779
1013.7298100930332,404074033626779
1013.7441235549444,404074133626779
1013.7619652360675,404074233626779
1013.7765067688855,404074333626779
1013.7919554470211,404074433626779
1013.8065965572192,404074533626779
1013.8181768772207,404074633626779
1013.8231,404074733626779
1013.8278428612292,404074833626779
1013.8409584854736,404074933626779
1013.8515838370361,404075033626779
1013.8556165149677,404075133626779
1013.8556956818766,404075233626779
1013.8575947926072,404075333626779
1013.8638047113592,404075433626779
1013.8714879058383,404075533626779
1013.8773734133422,404075633626779
1013.8799762190833,404075733626779
1013.8837159813024,404075833626779
1013.8883819331269,404075933626779
1013.9002856212493,404076033626779
1013.9106752297041,404076133626779
1013.9175201152067,404076233626779
1013.9281383647221,404076333626779
1013.9370224931557,404076433626779
1013.9441131132735,404076533626779
1013.9501781676694,404076633626779
1013.9574704623376,404076733626779
1013.9670921835612,404076833626779
1013.9787876651942,404076933626779
1013.9842267583379,404077033626779
1013.9885709861777,404077133626779
1013.996243179396,404077233626779
1014.0047452481948,404077333626779
1014.0134645045745,404077433626779
1014.0220353896932,404077533626779
1014.0315310857603,404077633626779
1014.0459338685846,404077733626779
1014.056722556214,404077833626779
1014.0682702347764,404077933626779
1014.0751681905631,404078033626779
1014.084244508823,404078133626779
1014.0958354340531,404078233626779
1014.1070642814228,404078333626779
1014.1118944975251,404078433626779
1014.1194793824365,404078533626779
1014.1252794226244,404078633626779
1014.1365581498403,404078733626779
1014.1484829002609,404078833626779
1014.1580890121904,404078933626779
1014.1607163771326,404079033626779
1014.1809005300554,404079133626779
1014.1844684901699,404079233626779
1014.1909499031055,404079333626779
1014.1961889799085,404079433626779
1014.2046262939933,404079533626779
1014.2162682482748,404079633626779
1014.2331684943618,404079733626779
1014.2392018729624,404079833626779
1014.2493179512127,404079933626779
1014.2533480813564,404080033626779
1014.2638438474082,404080133626779
1014.279026518097,404080233626779
1014.2780217940534,404080333626779
1014.281987779924,404080433626779
1014.2921763357574,404080533626779
1014.2970303084428,404080633626779
1014.29811037594,404080733626779
1014.3065797401645,404080833626779
1014.3082864967452,404080933626779
1014.3099323808192,404081033626779
1014.309368667084,404081133626779
1014.3264768740742,404081233626779
1014.3302298093826,404081333626779
1014.3265738592194,404081433626779
1014.3352946672151,404081533626779
1014.3413730329003,404081633626779
1014.3439670619575,404081733626779
1014.3503779829987,404081833626779
1014.3553385678038,404081933626779
1014.3705720116544,404082033626779
1014.3754252195781,404082133626779
1014.3738062846114,404082233626779
1014.3749896165381,404082333626779
1014.3717443094718,404082433626779
1014.3793688354372,404082533626779
1014.3843886287575,404082633626779
1014.3935932407315,404082733626779
1014.400614695906,404082833626779
1014.4161940011095,404082933626779
1014.4348834936171,404083033626779
1014.4412206008157,404083133626779
1014.451667503437,404083233626779
1014.4528,404083333626779
1014.4538411364764,404083433626779
1014.4584347921593,404083533626779
1014.4621635577504,404083633626779
1014.4605380657003,404083733626779
1014.4661268180934,404083833626779
1014.4732814097257,404083933626779
1014.4735665143385,404084033626779
1014.4791588931719,404084133626779
1014.4835643780832,404084233626779
1014.4835053982559,404084333626779
1014.4839890662664,404084433626779
1014.4815053234859,404084533626779
1014.4788142010731,404084633626779
1014.4804493127408,404084733626779
1014.4821141875826,404084833626779
1014.4824511763346,404084933626779
1014.4895894326655,404085033626779
1014.4949919159303,404085133626779
1014.5001787604001,404085233626779
1014.5090944184432,404085333626779
1014.507931477138,404085433626779
1014.5053607510305,404085533626779
1014.5117798889833,404085633626779
1014.5137672818622,404085733626779
1014.5084637115308,404085833626779
1014.5064947521588,404085933626779
1014.5063094604691,404086033626779
1014.5044921436687,404086133626779
1014.5107856028359,404086233626779
1014.5136701701326,404086333626779
1014.5156215269716,404086433626779
1014.5180903701971,404086533626779
1014.5161742877564,404086633626779
1014.5182371728562,404086733626779
1014.5179731205183,404086833626779
1014.5189990985459,404086933626779
1014.514440082527,404087033626779
1014.512009293113,404087133626779
1014.5148584897152,404087233626779
1014.5184023784193,404087333626779
1014.5133706993412,404087433626779
1014.5158138902161,404087533626779
1014.5202650444489,404087633626779
1014.5190713236522,404087733626779
1014.5274121467015,404087833626779
1014.5268083077088,404087933626779
1014.5269888979267,404088033626779
1014.528731635987,404088133626779
1014.5321994804309,404088233626779
1014.5276973848748,404088333626779
1014.5361428846028,404088433626779
1014.5368127076852,404088533626779
1014.5350846829281,404088633626779
1014.5378261581156,404088733626779
1014.542802610132,404088833626779
1014.5464895190385,404088933626779
1014.5454918170744,404089033626779
1014.5487272194471,404089133626779
1014.5450867067854,404089233626779
1014.5431394872115,404089333626779
