p,time
0.0,82515751117306
-0.0017523399519632221,82515851117306
-0.003216066520053573,82515951117306
0.005159191673556052,82516051117306
-0.007040785201525068,82516151117306
-0.00014785828841468174,82516251117306
-0.003091227012305353,82516351117306
0.0022420897611254986,82516451117306
0.005345939531935073,82516551117306
0.004015558478386083,82516651117306
0.008087831317538985,82516751117306
0.002362850249710391,82516851117306
0.007554901690355109,82516951117306
-0.0012702302007028266,82517051117306
0.0014501444724146495,82517151117306
-0.0003798288324787791,82517251117306
-0.002221705238866889,82517351117306
0.005386725081280019,82517451117306
0.005716698644732787,82517551117306
-0.0007340011910628164,82517651117306
0.001705550512042464,82517751117306
0.0020442736750965196,82517851117306
0.0027822873491913924,82517951117306
0.0017483242627349682,82518051117306
0.007481022053411834,82518151117306
0.0045638048128466835,82518251117306
0.007026347388659815,82518351117306
0.0017044007863660227,82518451117306
0.0038379091112119568,82518551117306
0.010349857923756645,82518651117306
0.0033631409780809918,82518751117306
0.0039417183056684735,82518851117306
0.005687809684900458,82518951117306
0.003013170903614082,82519051117306
-0.004401971654942827,82519151117306
0.0012844654437458303,82519251117306
0.0004921228362491092,82519351117306
0.0021791813751406153,82519451117306
0.0021731351030211954,82519551117306
0.0007737106037666308,82519651117306
0.0013065956874243057,82519751117306
-0.0007226446588219915,82519851117306
0.0023797350966106023,82519951117306
0.0018026882036110692,82520051117306
0.008408813862274656,82520151117306
0.0017148086523093298,82520251117306
0.0036090320156745292,82520351117306
0.0043828212227481345,82520451117306
0.0006231488387129502,82520551117306
0.002311527629331067,82520651117306
0.002065323531951435,82520751117306
0.0034195919271269304,82520851117306
0.007934064243613648,82520951117306
0.006716641390426048,82521051117306
0.004229702438806271,82521151117306
0.0,82521251117306
0.0021357140786903983,82521351117306
0.0075078666188801435,82521451117306
0.005977964649673595,82521551117306
0.0019081468108197441,82521651117306
0.002227203377515252,82521751117306
-0.0009568955356371589,82521851117306
0.0007749597076553982,82521951117306
0.001664473445657677,82522051117306
0.004117656761081889,82522151117306
0.005454054137658204,82522251117306
0.0009690278416201181,82522351117306
0.00044299289208993287,82522451117306
0.004910812450589219,82522551117306
0.0035660227637208664,82522651117306
0.0008425302177101912,82522751117306
-3.617223421770177e-05,82522851117306
-0.001813010963587658,82522951117306
0.000878143281283883,82523051117306
0.003464518828081964,82523151117306
0.001733990870661728,82523251117306
0.0008807962103674072,82523351117306
0.0054281071652440005,82523451117306
0.004942874890843996,82523551117306
0.001848372307676982,82523651117306
-0.0011109637507615844,82523751117306
-0.0007149426003252302,82523851117306
-0.00022074920866543835,82523951117306
-0.0006091396447800435,82524051117306
0.006063097293235842,82524151117306
0.007334520570566383,82524251117306
-0.0010516885505467144,82524351117306
-0.0011757497320559196,82524451117306
0.003899108068935675,82524551117306
0.0009349451142952603,82524651117306
0.002474025236097077,82524751117306
0.002967883278984118,82524851117306
0.006976034748504389,82524951117306
0.006016336276388756,82525051117306
0.007857636251401345,82525151117306
0.005822094446330084,82525251117306
2.080337912957475e-05,82525351117306
0.005188449799675254,82525451117306
0.00049909507549728,82525551117306
-3.061109066493373e-05,82525651117306
0.0029466130069977226,82525751117306
0.0034904968694036143,82525851117306
0.0021956368798328185,82525951117306
0.005242502326495924,82526051117306
0.0043872321176650075,82526151117306
-0.0004482488377561822,82526251117306
0.0018402795832344054,82526351117306
0.0009351525187639709,82526451117306
0.005020814727345169,82526551117306
0.005530113352619992,82526651117306
0.006462133466357045,82526751117306
0.005625384878726436,82526851117306
0.001291553575015314,82526951117306
0.0038694717635507914,82527051117306
0.0038085621138179704,82527151117306
0.0007919661226196695,82527251117306
0.004049090034868641,82527351117306
0.005060072261130699,82527451117306
-0.00044098299247252726,82527551117306
0.002222709956072322,82527651117306
0.0034938592236812838,82527751117306
0.008984001312342116,82527851117306
0.006356511396688802,82527951117306
0.008050304304447309,82528051117306
0.004342700828942725,82528151117306
0.0019919592106134587,82528251117306
-0.006810316717519527,82528351117306
-0.005788354355672709,82528451117306
-0.005375872426839123,82528551117306
0.0006240330455966614,82528651117306
0.007821231417779018,82528751117306
0.007075167978655372,82528851117306
0.0021554435461439425,82528951117306
-0.00413300030515984,82529051117306
0.0022876489633745223,82529151117306
0.003339158604944714,82529251117306
0.005067283984658388,82529351117306
-0.009994817638130371,82529451117306
-0.01040345811577481,82529551117306
-0.004236821299627991,82529651117306
-0.001905308592995425,82529751117306
0.013506165255421365,82529851117306
0.0016615911188182508,82529951117306
-0.006422009783364047,82530051117306
0.014387534870365926,82530151117306
-0.0007806482952901206,82530251117306
-0.008225739030535806,82530351117306
0.004553556401106107,82530451117306
-0.01822148479459429,82530551117306
-0.01055126696132902,82530651117306
0.006115481639199061,82530751117306
0.005265230727218295,82530851117306
-0.0016404486575538613,82530951117306
0.008473638383065918,82531051117306
-0.012093834951883764,82531151117306
-0.008360009546436231,82531251117306
