UPTIMENANO,Ax,Ay,Az
86612411611855,-1.0442286,9.627979,-0.7544312
86612431470159,-1.101709,9.663903999999999,-0.7664063
86612451319582,-1.0538087,9.78605,-0.71371585
86612471177630,-0.94603276,9.81,-0.7424561
86612491035678,-1.0011181999999998,9.759705,-0.67539555
86612510893854,-0.9651929,9.7142,-0.7209009
86612530751902,-0.9412427,9.544153,-0.72569096
86612550607469,-1.0011181999999998,9.553733,-0.5556446
86612570465517,-1.0202783000000002,9.589659,-0.51732427
86612590323565,-0.9436377,9.6686945,-0.83586186
86612610181613,-0.9532178,9.965676,-0.84065187
86612630039661,-1.0466236,9.865086,-0.7089258
86612649896624,-1.1088941,9.70941,-0.69216067
86612669754672,-1.1448194,9.599238,-0.6586304000000001
86612689612720,-1.1496094,9.517808,-0.7161109
86612709470768,-1.0849438999999999,9.613608000000001,-0.6466553
86612729328816,-1.0753639,9.666299,-0.78556645
86612749191564,-1.1208692,9.80521,-0.79035646
86612769049612,-1.1112891000000003,9.690249,-0.7568262
86612788907788,-1.1735597,9.74773,-0.7113208000000001
86612808765964,-1.0585986,9.68067,-0.69216067
86612828624012,-1.0729688,9.64714,-0.80712163
86612848480433,-1.1783496,9.77647,-0.4263135
86612868338354,-0.98435307,9.644744000000001,-0.6849755999999999
86612888196401,-0.9915381,9.73815,-0.81191164
86612908054449,-1.096919,9.587264,-0.6227050999999999
86612927912497,-0.97956306,9.690249,-0.7232959
86612947771166,-0.99393314,9.699829,-0.5724097
86612967629214,-0.98914313,9.642349000000001,-0.76880133
86612987487262,-1.0250684,9.788445,-0.70174074
86613007345182,-0.87178713,9.654325,-0.7807764
86613027203230,-0.89573735,9.754914999999999,-0.74006104
86613047066776,-1.0562036,9.625584,-0.82388675
86613066924952,-1.099314,9.699829,-0.7065308000000001
86613086783000,-1.0011181999999998,9.534574000000001,-0.7496411000000001
86613106641176,-0.977168,9.673484,-0.68018556
86613126499352,-0.92208254,9.685459,-0.5963599
86613146355975,-0.8430469,9.625584,-0.71371585
86613166214023,-0.7783814,9.7740755,-0.5963599
86613186072199,-0.6466553,9.697434,-0.73048097
86613205930375,-0.81191164,10.073453,-1.0490186000000001
86613225788551,-0.7664063,10.121353,-1.7818946
86613245649098,-1.4418018,9.316627,0.23950197
86613265507274,-1.9112256999999997,9.508227999999999,0.09101075
86613285365579,-0.7185059,9.4435625,-1.5974781999999998
86613305223756,-1.0011181999999998,9.637559,-1.1567944
86613325081933,-1.2765454,9.582474000000001,-0.9244776
86613344942558,-1.2454101999999998,9.627979,-0.7209009
86613364800863,-0.92926764,9.695039999999999,-0.7185059
86613384659163,-0.87897223,9.745335,-0.92208254
86613404517467,-1.0322535,9.817185,-0.8382569
86613424375771,-1.0825489,9.75252,-0.83586186
86613444235251,-1.2070899,9.649534,-0.68737066
86613464093555,-1.2406201000000001,9.546548,-0.6682104999999999
86613483951859,-1.0705738,9.496253,-0.68737066
86613503810164,-0.78556645,9.544153,-0.76161623
86613523668469,-0.6586304000000001,9.867481,-0.9436377
86613543529790,-0.6849755999999999,9.996812,-1.0250684
86613563388095,-0.8765772,9.848321,-0.4167334
86613583246400,-1.0609937,9.618399,-0.4526587
86613603104705,-1.0083033000000001,9.678274,-1.0394385
86613622963010,-0.852627,9.410032000000001,-0.7831714
86613642823051,-0.8885523000000001,9.419611999999999,-0.76161623
86613662681484,-0.91250247,9.960887,-1.0921290000000001
86613682539917,-1.2094848999999999,10.233919,-0.85023195
86613702398350,-1.3436059999999999,9.994417,-0.65384036
86613722256655,-1.1663746000000002,9.599238,-0.8885523000000001
86613742115368,-1.1424243,9.7142,-0.9580079
86613761973673,-1.2669654,9.721385,-0.78556645
86613781832093,-1.1807446000000001,9.623189,-0.8885523000000001
86613801690525,-1.089734,9.359736,-0.9699829
86613821548829,-1.0681788,9.513017999999999,-0.8669971
86613841412600,-0.95561284,9.6615095,-0.7951465
86613861271160,-0.79754156,9.690249,-0.92926764
86613881129720,-0.7232959,9.481883,-0.9316626
86613900988408,-0.8861573,9.457932000000001,-0.9651929
86613920846968,-1.0753639,9.941727,-0.96040285
86613940705528,-1.0322535,9.769285,-0.8669971
86613960565958,-1.1783496,9.704619000000001,-0.8286768
86613980424518,-1.2837305,9.642349000000001,-1.0106983
86614000283206,-1.0681788,9.546548,-1.094524
86614020141894,-0.95561284,9.539363,-0.9651929
86614040000454,-1.1184741000000002,9.627979,-1.0609937
86614059854613,-1.2717555,9.64714,-1.1448194
86614079713173,-1.346001,9.77647,-1.1735597
86614099571605,-1.2669654,9.718989,-1.0178833
86614119430165,-1.2310401000000002,9.73815,-0.9987232
86614139288725,-1.334026,9.77647,-0.9867481
86614159140830,-1.2382251,10.054293,-1.2621753
86614178999262,-1.0035132,9.335787,-0.8382569
86614198857566,-1.1927198,8.710687,-0.6658155
86614218715998,-1.1160791,10.051897,-1.1160791
86614238574302,-0.728086,10.142908,-0.98195803
86614258434648,-1.0250684,9.6686945,-0.81909674
86614278293080,-0.95561284,9.850716,-0.8167017
86614298151512,-0.87178713,9.7740755,-1.0418334999999999
86614318009816,-0.9148975,9.515413,-0.6993457
86614337868248,-1.1687696,9.639954,-0.6562354
86614357726144,-1.2334352,9.72857,-0.9412427
86614377584576,-1.101709,9.6758795,-1.0011181999999998
86614397441489,-1.0274634,9.671089,-0.81909674
86614417299793,-1.0059083,9.644744000000001,-0.81191164
86614437158225,-1.0346485,9.604028999999999,-0.87178713
86614457009806,-1.1328443000000001,9.72378,-0.8310718
86614476868110,-1.1160791,9.73815,-0.7232959
86614496726414,-1.0705738,9.733359,-0.8334668
86614516584590,-1.1041040000000002,9.75252,-0.87178713
86614536442894,-1.0083033000000001,9.618399,-0.9148975
86614556287227,-0.9532178,9.704619000000001,-0.8095166
86614576145147,-0.98195803,9.651928999999999,-0.6514453
86614596003195,-0.9388476999999998,9.524992999999998,-0.76401126
86614615861115,-0.9388476999999998,9.620794,-0.728086
86614635719164,-0.9987232,9.75252,-0.7664063
86614655580919,-1.0633887,9.814791,-0.84065187
86614675439093,-1.0490186000000001,9.6686945,-0.7065308000000001
86614695297141,-1.1424243,9.656719,-0.75203615
86614715155189,-1.2502003000000002,9.750125,-0.7041358
86614735013365,-1.2118799999999998,9.637559,-0.72569096
86614754875119,-1.2430152,9.642349000000001,-0.75203615
86614774733167,-1.2717555,9.642349000000001,-0.7161109
86614794591215,-1.2549903,9.711803999999999,-0.74724615
86614814449263,-1.2118799999999998,9.692644,-0.81191164
86614834307311,-1.1184741000000002,9.683064,-0.9148975
86614854166298,-1.1615845,9.678274,-0.7113208000000001
86614874024474,-1.0250684,9.620794,-0.6179150999999999
86614893882522,-0.9388476999999998,9.702225,-0.5245093000000001
86614913740570,-0.9532178,9.642349000000001,-0.5628295999999999
