UPTIMENANO,Gx,Gy,Gz
86604736379053,0.5290448,0.035105545,-0.63728046
86604746308270,-0.03607795,0.2641374,-0.6777605
86604756237484,-0.7982747,0.42073128,-0.6484657
86604766166701,-1.4832398,0.5672052,-0.55632037
86604776095790,-1.8933666,0.74830014,-0.45405495
86604786025004,-1.9860445,0.9016982,-0.3789538
86604795954221,-1.7703285,1.0252689,-0.3390064
86604805883310,-1.3703218,1.0913153,-0.2415347
86604815814127,-0.91225797,1.1152837,-0.14992195
86604825743344,-0.5239691,1.0534984,-0.16323777
86604835672561,-0.24646768,1.0060941,-0.17335777
86604845601775,-0.07336221,0.941113,-0.12808403
86604855530992,-0.031284258,0.8287276,-0.06523343
86604865460209,-0.09733066,0.72752744,0.033303533
86604875389423,-0.17935602,0.6156747,0.13663419
86604885318640,-0.20385711,0.4409713,0.22771429
86604895247729,-0.18574761,0.14163199,0.26073748
86604905175736,-0.14793073,-0.17102312,0.24156272
86604915104825,-0.09946119,-0.3787497,0.19948478
86604925034042,-0.061111663,-0.30844226,0.14302577
86604934963256,-0.03661058,0.1581436,0.096686766
86604944892473,-0.032882154,0.6481653,0.02105299
86604954821690,-0.12715806,0.77972543,-0.029547071
86604964750776,-0.30878565,0.7110159,0.015726667
86604974679993,-0.4797606,0.92673194,0.103610985
86604984609210,-0.5814934,1.2367239,0.087632015
86604994538424,-0.5474049,1.2857261,0.046086706
86605004467513,-0.4797606,1.2212776,0.054608822
86605014396730,-0.48135847,1.1557637,-0.04872183
86605024329144,-0.54953545,1.0503026,-0.20904413
86605034258361,-0.66405135,0.9640162,-0.3027874
86605044187578,-0.7306304,0.6305884,-0.2649705
86605054116664,-0.6464745,0.046823453,-0.1621725
86605064045881,-0.42276892,-0.50391823,-0.08973452
86605073975098,-0.16870338,-1.0264305,0.008802449
86605083904312,-0.008913706,-1.3422813,0.15634157
86605093833529,0.059263222,-1.4243068,0.2761838
86605103762746,0.05446953,-1.4221762,0.3763187
86605113690143,-0.02649057,-1.2251023,0.4327777
86605123619360,-0.12129911,-0.92842615,0.4572788
86605133548577,-0.22516239,-0.7228301,0.49456304
86605143477919,-0.32582986,-0.60138994,0.5435652
86605153407136,-0.37696257,-0.49379826,0.5153357
86605163336353,-0.40678996,-0.4133708,0.49456304
86605173265567,-0.46751004,-0.29033276,0.5185315
86605183194784,-0.5122512,-0.15238099,0.49935675
86605193124001,-0.5260996,-0.051713508,0.4956283
86605203053215,-0.4978701,-0.016559782,0.48763883
86605212982432,-0.38388678,0.044692926,0.41999453
86605222911649,-0.25978348,0.10967406,0.36087236
86605232843594,-0.20279184,0.12139197,0.31400073
86605242772811,-0.17189917,0.12565303,0.22345324
86605252702156,-0.12982123,0.14216463,0.11479626
86605262631370,-0.08454748,0.15228464,0.02850984
86605272560587,-0.05525271,0.13630567,-0.023155486
86605282489932,-0.03661058,0.11340248,-0.03966708
86605292419146,-0.029153729,0.15228464,-0.03647129
86605302348363,-0.062176928,0.26520267,-0.009839679
86605312277580,-0.15325704,0.44203657,0.07325095
86605322200808,-0.2848172,0.5421714,0.1403626
86605332130025,-0.38388678,0.59330416,0.16592896
86605342059242,-0.39666995,0.68917793,0.13397102
86605351988456,-0.38228887,0.73498434,0.053010926
86605361917673,-0.38814783,0.6870474,-0.025818646
86605371846762,-0.40199628,0.5943694,-0.1488567
86605381775976,-0.38921311,0.51873565,-0.28308
86605391705193,-0.32156882,0.45322183,-0.3672359
86605401634410,-0.20438974,0.37439227,-0.37948644
86605411561387,-0.076558,0.30674797,-0.33634323
86605421490604,0.01612001,0.32752064,-0.27828634
86605431419693,0.055002164,0.33124906,-0.25698105
86605441348779,0.05020847,0.23111421,-0.27349263
86605451277868,0.01132632,0.086238235,-0.28414527
86605461207085,-0.04406743,-0.04691982,-0.2761558
86605471136171,-0.076558,-0.18167576,-0.2596442
86605481065260,-0.06856852,-0.3041812,-0.24579576
86605490994477,-0.021696879,-0.3553139,-0.23514311
86605500923563,0.06672007,-0.35105282,-0.22182731
86605510852652,0.16738756,-0.34199807,-0.17229252
86605520781869,0.22491184,-0.32495385,-0.13127983
86605530711114,0.23662975,-0.24718954,-0.1770862
86605540640203,0.24941292,-0.33826965,-0.16696618
86605550569292,0.22278132,-0.54706144,0.04235828
86605560498506,0.13756016,-0.67755634,0.37099236
86605570427595,-0.07336221,-0.64879423,0.6048179
86605580356684,-0.74501145,-0.22109056,0.8839172
86605590285770,-1.3719196,0.18104678,0.8679382
86605600214859,-1.361267,0.35148907,0.49456304
86605610143948,-0.9735107,0.44523236,0.2096048
86605620073996,-0.50852275,0.37545753,0.07218568
86605630003085,-0.101591714,0.1038151,-0.0647008
86605639932174,0.16046333,-0.21097054,-0.25378525
86605649861260,0.22065078,-0.4016529,-0.4428697
86605659790477,0.10986328,-0.446394,-0.5882783
86605669719566,0.003869468,-0.40271816,-0.66391206
86605679648652,0.0054673646,-0.41070765,-0.67989105
86605689577741,0.043284252,-0.40751183,-0.6564552
86605699506958,0.019315803,-0.3260191,-0.6117141
86605709433271,-0.098928556,-0.3686297,-0.62396467
86605719362360,-0.21930344,-0.45864454,-0.7304911
86605729291449,-0.23102134,-0.40910974,-0.7976028
86605739220535,-0.1095812,-0.38514128,-0.5680383
86605749149624,0.07790534,-0.50391823,-0.18294516
86605759078713,0.1514086,-0.65412056,0.029575106
86605769007799,0.035827402,-0.77715856,-0.040732346
86605778936888,-0.08561275,-0.7878112,-0.1770862
86605788865977,-0.13514754,-0.7063185,-0.26337263
86605798795063,-0.2368803,-0.6296195,-0.36350748
86605808724152,-0.37962574,-0.615771,-0.46577287
86605818653241,-0.5010659,-0.54706144,-0.4364781
86605828583150,-0.5346217,-0.4298824,-0.2713621
86605838512367,-0.4339542,-0.27328852,-0.03647129
86605848441456,-0.28588244,-0.107639894,0.21546376
86605858370542,-0.22676028,0.011669727,0.40508083
86605868299759,-0.26244664,0.0058107725,0.4807146
86605878228848,-0.30825302,-0.09805251,0.48657355
86605888157934,-0.2997309,-0.234939,0.40188503
86605898087023,-0.13035385,-0.29992014,0.015726667
86605908016240,0.097080104,-0.317497,-0.50358975
86605917949001,0.32185093,-0.2514506,-0.9302282
86605927878218,0.5311754,-0.21576422,-1.2727107
86605937807307,0.72611874,-0.2546464,-1.5853658
86605947736521,0.86833155,-0.31536648,-1.8756503
86605957665738,0.79163253,-0.39526132,-2.1126716
86605967594955,0.57751435,-0.44373083,-2.2836466
86605977524041,0.4193226,-0.44266558,-2.4354467
86605987453258,0.42944264,-0.25038534,-2.568605
86605997382475,0.56206805,0.0739877,-2.6969693
86606007311689,0.70587873,0.19329733,-2.7470367
86606017240777,0.7639356,-0.14226098,-2.6644785
86606027169994,0.69948715,-1.0248326,-2.5025585
86606037100605,0.56632906,-2.1971562,-2.3230615
86606047029822,0.3298404,-3.101033,-2.1414337
86606056958909,-0.0067831767,-3.2592247,-2.026918
86606066888126,-0.3593857,-2.8219337,-2.0839095
86606076817341,-0.74341357,-2.239234,-2.1014864
86606086746558,-1.2201194,-1.5590627,-2.0434294
86606096675773,-1.6515515,-0.8352155,-1.9656652
86606106604862,-1.8933666,0.02924659,-1.8223871
86606116534077,-1.9972298,0.6023589,-1.5161235
86606126463294,-2.167672,0.6870474,-1.1502053
86606136395148,-2.3136132,0.739778,-0.7805585
86606146324365,-2.3029606,0.8574897,-0.39919385
86606156253580,-2.1852489,1.0268668,-0.10198506
86606166182797,-2.115474,1.0710752,0.024781415
86606176112012,-2.102691,0.6566874,0.085501485
86606186041229,-1.9988277,0.19702575,0.16486369
86606195970444,-1.7660674,0.2689311,0.17551634
86606205899661,-1.6009514,0.96721196,0.1318405
86606215828876,-1.4097365,1.7837372,-0.768308
86606225758093,-1.3543427,1.4194168,-1.5219826
86606235682492,-1.6110715,0.059073996,-1.4926877
86606245611581,-1.437966,-0.6296195,-1.2886896
86606255540796,-0.94581383,0.007408669,-0.8364849
86606265469885,-0.5234364,0.19436258,-0.3885412
86606275399100,-0.24433716,-0.12841254,-0.12808403
86606285328189,0.01398948,-0.19232841,0.19788688
86606295257404,0.28776246,-0.15078309,0.6213295
86606305186493,0.5285122,-0.059702992,1.021869
86606315115708,0.670725,0.100086674,1.2104208
86606325044797,0.7048135,0.10168457,1.1417112
86606334977870,0.65634394,-0.07035564,0.91321194
86606344906959,0.5876344,-0.27701694,0.5877737
86606354836174,0.5263817,-0.32282332,0.19043003
86606364765263,0.44275844,-0.2434611,-0.23034942
86606374694478,0.31386143,-0.18593682,-0.6069204
86606384623567,0.062459014,-0.36436865,-0.9488703
86606394552782,-0.7588599,-0.9747651,-1.1970769
86606404481871,-1.2281089,-0.410175,-1.338757
86606414411086,-1.812939,-0.20244843,-1.2428832
86606424340175,-2.2230659,0.3616091,-1.6594017
86606434271165,-2.7487738,-0.55185515,-1.5113299
86606444200382,-2.9517066,-0.3606402,-1.2226433
86606454129597,-2.7242727,0.09902141,-1.3382244
86606464058686,-2.52134,0.43351445,-1.3094623
86606473987901,-2.205489,0.5991631,-1.2423506
86606483916990,-1.7687306,0.52992094,-1.2508727
86606493846205,-1.3239827,0.43191653,-1.2546011
86606503775422,-1.1072013,0.47932082,-0.99041563
86606513704509,-1.1998794,0.28171426,-0.13767141
86606523633726,-2.1133435,-0.5262888,0.78538024
86606533558350,-3.240926,-0.7697017,0.78910863
86606543487567,-4.1629124,-1.2575928,-0.11370297
86606553416654,-4.6172476,-1.4024688,-1.6721848
86606563345743,-4.551734,-1.4221762,-3.0165486
86606573274958,-4.9751763,-1.4275025,-3.7680926
86606583204047,-5.785843,-1.6315007,-4.205384
86606593133134,-6.5224733,-2.3526847,-4.296464
86606603062223,-6.9123597,-3.3550985,-3.9886024
86606612991438,-6.089976,-4.412906,-3.855977
86606622920527,-4.6316285,-4.931157,-3.997657
86606632844951,-3.4619684,-4.7697697,-4.0956616
86606642774040,-2.7189465,-4.307445,-3.9518507
86606652703255,-2.4233356,-3.7998464,-3.6077702
86606662632344,-2.4973714,-3.316749,-3.2306666
86606672561431,-2.7988412,-2.9710708,-3.0005696
86606682490520,-3.1589005,-2.7383103,-2.968079
86606692419607,-3.4193578,-2.518866,-3.1092265
86606702348696,-3.5690274,-2.358011,-3.3366606
86606712277783,-3.6776843,-2.2189941,-3.5587683
86606722206872,-3.7783518,-2.09276,-3.7510483
86606732135358,-3.8577142,-1.9814401,-3.9779496
86606742064447,-3.928554,-1.9366989,-4.302323
86606751993406,-4.069169,-1.9894295,-4.789149
86606761922495,-4.273167,-1.8546736,-5.4682546
86606771851582,-4.328028,-1.2346897,-6.251224
86606781780671,-3.9471962,-0.39313078,-6.9313955
86606791709758,-3.043852,0.1203267,-7.2408547
86606801638847,-1.7591432,0.23857106,-7.0288672
86606811567934,-0.36045095,0.13417515,-6.370001
86606821496895,0.8587442,-0.055974565,-5.622185
86606831421735,1.6305283,-0.25784218,-5.21845
86606841350696,1.8494401,-0.49326563,-5.359065
86606851279783,1.6102883,-0.84906393,-5.881045
86606861208872,1.1682035,-1.3279003,-6.376393
86606871137831,0.75115246,-1.8930231,-6.6080875
86606881066920,0.4571395,-2.3809142,-6.5138116
86606890995879,0.2504782,-2.672264,-5.9172635
86606900924968,0.14395174,-2.6855798,-4.8589234
86606910854055,0.17750756,-2.5023544,-3.7180252
86606920783016,0.35753727,-2.27279,-2.8445084
86606930704685,0.6265165,-2.0853033,-2.3326488
86606940633645,0.8811147,-2.016061,-2.017863
86606950562606,1.0089464,-1.8568041,-1.7376986
86606960491565,0.8848432,-1.9494821,-1.4191844
86606970420526,0.2488803,-2.7148747,-0.91371655
86606980349357,-1.355408,-4.183874,-0.18294516
86606990278318,-3.3623662,-5.5058675,0.57552314
86607000207277,-4.246003,-5.701876,1.0719365
86607010136238,-3.8097773,-4.8368816,1.491118
86607020065197,-2.4249334,-3.564423,1.9710196
86607029994158,-0.73861986,-2.172655,2.0940576
86607039925738,0.44169316,-1.1025969,1.7659563
86607049854699,0.7703272,-0.5465288,1.1592882
86607059783658,0.53969747,-0.34146544,0.61014426
86607069712747,0.49442378,-0.18274103,0.63358
86607079641706,0.7879041,-0.18646945,1.0666101
86607089570667,1.1745951,0.013267624,1.491118
86607099499626,1.8116232,0.8468371,1.7686194
86607109428587,3.0169702,2.1326113,1.9545081
86607119357546,3.851072,0.538443,1.5294675
86607129286507,2.5924623,-2.0501497,0.019987725
86607139213985,1.4073554,-1.1755675,-0.3224948
86607149142946,1.7050968,-0.4613077,0.11266573
86607159071905,2.7730246,0.4063502,0.474323
86607169000866,3.9639902,2.175222,0.9483657
86607178929825,1.9937835,-0.35265073,0.24688905
86607188858786,-0.7982747,-1.6783723,-0.4034549
86607198787745,-0.8616579,-0.9433398,0.5286515
86607208716706,-0.22249924,-1.100999,1.3526336
86607218645665,-0.24167399,-1.1286958,1.4485074
86607228574626,-0.1905413,-0.73401535,1.6066992
86607238510070,0.32291618,-0.26050535,1.7142909
86607248439159,1.257153,0.67160106,1.7425205
86607258368118,1.5357198,1.1248711,1.8288069
86607268297207,1.2001615,0.91554666,2.1846051
86607278226166,0.9871085,0.06812874,1.7579668
86607288155127,-0.21610765,-1.127098,0.5664684
86607298084214,-0.74021775,-1.2293633,0.55741364
86607308013175,-0.5889502,-1.100999,0.7678034
86607317942262,-0.75672936,-1.0221694,0.5201294
86607327871223,-0.9900223,-0.8218997,0.17711423
86607337799871,-0.98629385,-0.28553906,0.023183519
86607347728960,-0.7998726,0.4771903,0.0024108624
86607357657919,-0.46591213,1.1035658,0.13929734
86607367586880,-0.17775813,1.3981115,0.42212504
86607377515839,-0.10318961,1.797053,0.73797596
86607387444928,-0.039273743,2.3680348,0.93238676
86607397373887,0.19242127,2.8463385,1.0026942
86607407302848,0.2717835,3.5360973,1.2040292
86607417231935,0.65687656,3.3704486,1.3718084
86607427160896,1.1213318,2.2961295,1.3212084
86607437094914,1.0483613,1.2100923,1.0559574
86607447023875,0.67658395,0.57040095,0.7102791
86607456952962,0.06778533,0.6172726,0.427984
86607466881923,-1.2286415,1.6852002,0.35661128
86607476810882,-2.028655,2.3509905,0.7997613
86607486739971,-1.1988142,1.7736171,1.5246738
86607496668930,-0.6672472,1.491322,1.5699476
86607506598019,-0.87390846,1.7480508,1.2700757
86607516526978,-1.7575454,1.7688235,0.46526825
86607526456067,-1.5050776,-0.47089508,0.09136044
86607536390590,-1.1689867,-1.7406902,-0.063635536
86607546319679,-1.0603298,-1.0930095,-0.017829163
86607556248766,-0.15592021,-0.24772216,0.45355037
86607566177855,0.37351623,-0.162501,0.57126206
86607576106814,0.18922548,-0.31217068,0.16486369
86607586035903,-0.11490752,-0.46184033,-0.38907382
86607595964990,-0.14047387,-0.19925264,-0.7704385
86607605894079,-0.00997897,0.1730573,-1.09854
86607615823166,-0.15432231,0.5709336,-1.7366333
86607625752255,-0.5260996,0.50755036,-2.829062
86607635680951,-0.9873591,0.044692926,-3.9060445
86607645610040,-1.0869614,0.11340248,-4.68422
86607655539127,-0.010511602,1.7251476,-5.353206
86607665468216,2.1152236,4.447431,-5.363326
86607675397303,2.123746,3.2569978,-4.194731
86607685326392,-1.0422202,0.5975652,-3.1177487
86607695255479,-3.1759448,-0.100715674,-3.6727514
86607705184568,-3.8028529,-0.81124705,-4.7023296
86607715113655,-4.0883436,-1.4125888,-4.9052625
86607725042744,-3.7655687,-2.1316423,-4.1260214
86607734979487,-2.0526235,-2.939113,-2.6165419
86607744908576,-0.01956635,-2.7969,-1.1805652
86607754837791,1.5271976,-1.6821008,-0.16909672
86607764767008,1.8920507,-0.34838966,0.5222599
86607774696223,1.2837847,0.14536043,0.88924354
86607784625312,0.40866998,-0.30311593,0.9931068
86607794554527,-0.24114136,-0.8767608,1.011749
86607804483744,-0.38868046,-0.5843457,0.53291255
86607814412959,0.05020847,0.07292243,-0.62982357
86607824342048,0.85980946,1.0114205,-1.9880357
86607834272250,1.321069,1.8561752,-3.1672835
86607844201467,1.258751,1.6500465,-3.9752865
86607854130682,1.063275,1.054031,-4.2810173
86607864059899,1.0462307,0.775997,-3.647185
86607873989114,0.783643,1.1760038,-2.073257
86607883918331,0.043284252,1.853512,-7.8493095E-4
86607893847418,-0.41744262,2.008508,0.9963026
86607903776635,-0.5207733,1.6393938,1.672213
86607913705850,-0.55113333,0.8910456,1.6599624
86607923635067,-0.7034662,0.5666725,1.2695429
86607933570773,-0.9761739,0.64656734,1.2780651
86607943499990,-1.1854984,0.80316126,1.3867221
86607953429333,-1.1418225,0.683319,1.4351916
86607963358550,-1.0028055,0.5528241,1.507097
86607973287893,-0.7130535,0.2939648,1.4602253
86607983217110,-0.4504658,0.0889014,1.3632863
86607993146453,-0.32210144,-0.18167576,1.1555597
86608003075670,-0.21983607,-0.43254557,0.8471656
86608013005013,-0.30558985,-0.863445,0.52811885
86608022934230,-0.24859822,-1.8237809,0.054608822
86608032872099,-0.16763811,-2.5673356,-0.34752852
86608042801572,-0.5042617,-2.4357753,-0.54620034
86608052730915,-0.9271717,-2.169992,-0.593072
86608062660388,-0.8435484,-2.0863686,-0.5904088
86608072589731,-0.35033095,-2.237636,-0.5754951
86608082519204,0.3809731,-1.8434883,-0.8359523
86608092448547,1.0803192,-1.0221694,-1.1890874
86608102377892,1.8297328,-0.7132427,-1.9496862
86608112307363,1.6843241,-0.037865072,-2.662348
86608122236708,1.1650077,0.9427109,-2.4679375
86608132160132,0.7618051,1.1978418,-2.000819
86608142089477,0.55727434,1.1914501,-1.7270459
86608152018820,0.5492849,0.7083527,-1.4538056
86608161948165,0.8017525,0.02711606,-1.1187799
86608171877508,1.3908437,-0.2764843,-0.9978725
86608181806981,2.0523732,-0.014961884,-1.8916293
86608191736324,2.2819376,0.4526892,-2.7779293
86608201665669,2.1663563,1.3778714,-2.7646134
86608211595012,1.9117581,2.1762872,-2.6170745
86608221524357,1.7445116,2.668972,-2.6761966
86608231451767,1.7493052,2.7925427,-2.9228053
86608241381112,1.8153516,2.7009299,-3.3803363
86608251310455,1.6875199,2.5938709,-4.012038
86608261239800,1.3903111,2.6828203,-4.6911445
86608271169143,1.1698014,2.6700373,-5.1641216
86608281098488,1.0323822,2.6764288,-5.3366947
86608291027703,0.88431054,2.587479,-5.3340316
86608300957048,0.7815125,2.346197,-5.1342945
86608310886391,0.7974915,1.9291458,-4.7337546
86608320815736,0.87738633,1.2782692,-4.2549186
86608330740098,0.86193997,0.70728743,-3.7707558
86608340669443,0.65368074,0.5128767,-3.3526394
86608350602867,0.0012063069,0.8489676,-2.9094894
86608360532084,-0.77909994,0.8644139,-2.3651392
86608370461427,-0.6427461,-0.5167014,-1.9912316
86608380390772,-0.47070584,-0.05437667,-1.4783067
86608390320115,-0.32050353,0.50701773,-1.0298303
86608400249332,-0.105852775,0.004212876,-0.840746
86608410178675,-0.08454748,-0.18007787,-0.5637772
86608420108020,-0.09626539,-0.3190949,-0.23301259
86608430027463,-0.07389484,-0.41390345,-0.08014713
86608439956680,-0.02649057,-0.4815477,-0.09399557
86608449885895,-0.00997897,-0.5688994,-0.12062719
86608459815112,0.04008846,-0.5625078,-0.10305032
86608469744327,0.19508444,-0.53161514,-0.07215765
86608479673544,0.35913518,-0.5960636,-0.18294516
86608489602759,0.47418374,-0.7760933,-0.27881896
86608499531976,0.50081533,-0.9119145,-0.309179
86608509461063,0.6819103,-0.64453316,-0.27562317
86608519390280,1.0201317,-0.09485672,-0.19253254
86608529315175,1.0126749,-0.036799807,-0.21223992
86608539244264,0.9253232,0.47452712,-0.4710992
86608549173479,1.0307844,1.5211495,-0.94141346
86608559102568,1.3391784,2.466039,-1.4612625
86608569031655,1.474467,2.773368,-1.9933621
86608578960744,1.33545,2.8436754,-2.5068195
86608588889959,1.0478287,2.935288,-2.9052284
86608598819048,0.8182641,2.9342227,-3.0847254
86608608748135,0.87791896,2.9997365,-3.0820622
86608618677352,1.2773931,3.0561955,-2.9020326
86608628597546,1.6550294,2.823968,-2.2532866
86608638526507,1.8558317,2.4745612,-1.2684495
86608648455594,1.8339938,1.5424547,-0.38321486
86608658384683,1.3317215,-0.41763186,0.048749868
86608668313642,0.58710176,-1.1713064,0.18190792
86608678242731,-0.088808544,-0.7936702,0.16486369
86608688171690,-0.5186428,-0.83361757,0.116394155
86608698100779,-0.77004516,-1.1851549,-0.026351279
86608708029738,-0.9516728,-1.2852898,-0.24952419
86608717958827,-1.1045382,-0.7958007,-0.44446757
86608727884610,-1.2243805,0.52992094,-0.51211184
86608737813571,-1.3101343,2.1853418,-0.1621725
86608747742530,-1.309069,3.4620614,0.8093487
86608757671491,-1.248349,3.8269143,1.718552
86608767600452,-1.1109298,3.0705767,2.0248156
86608777529413,-0.68216085,1.5765432,1.9939228
86608787458370,-0.06856852,0.31260693,1.8261436
86608797387331,0.3878973,-0.0879325,1.7696847
86608807316290,0.5333059,0.1746552,1.7584994
86608817245251,0.4619332,0.51127875,1.6248087
86608827172206,0.37671205,0.80475914,1.3877873
86608837101039,0.42518157,1.1216753,1.2003008
86608847029998,0.67871445,1.2782692,1.1518313
86608856958959,1.0696665,1.058292,1.1630166
86608866887918,1.4361175,0.7546917,1.2242693
86608876816879,1.6150819,0.8489676,1.3164146
86608886745838,1.599103,1.1030332,1.2972399
86608896674799,1.4030943,1.2953134,1.1662123
86608906603630,1.1000266,1.3618925,0.9733994
86608916532591,0.74902195,1.2340608,0.74223703
86608926459598,0.3974847,0.9464393,0.48710617
86608936388559,0.09548221,0.68758005,0.2559438
86608946317390,-0.12289701,0.48464713,0.06100041
86608956246351,-0.29280668,0.23803844,-0.12648614
86608966175182,-0.43129104,0.007408669,-0.24845892
86608976104015,-0.4968048,-0.16356628,-0.32036427
86608986032974,-0.4946743,-0.35637915,-0.37096432
86608995961807,-0.48455426,-0.5726278,-0.4450002
86609005890766,-0.5111859,-0.8107144,-0.57762563
86609015819599,-0.5900155,-1.2352223,-0.74007845
86609025748558,-0.737022,-1.93084,-0.9009334
86609035677391,-0.96978223,-2.6498935,-1.0569946
86609045610135,-1.2126626,-2.9673424,-1.2327632
86609055538968,-1.361267,-2.691439,-1.4367614
86609065467927,-1.4155954,-1.8488146,-1.6503469
86609075396888,-1.4209218,-0.6700995,-1.8165281
86609085325847,-1.4001491,0.53897566,-1.9416968
86609095254680,-1.3303742,1.6058381,-1.8484861
86609105183639,-1.2712522,2.2902703,-1.5262436
86609115112600,-1.2456858,2.572033,-1.2593949
86609125041559,-1.1748457,2.4495275,-1.1225083
86609134970392,-0.9767065,1.9509836,-1.0639188
86609144905431,-0.6406155,1.3613598,-1.0245041
86609154834392,-0.28748035,1.0013005,-0.92490184
86609164763351,-0.044600066,0.80475914,-0.69959843
86609174692312,0.07897061,0.59969574,-0.40505278
86609184621271,0.07577482,0.20075418,-0.17921673
86609194550360,-0.13994123,-0.60991204,-0.094528206
86609204479321,-0.39720258,-1.3539993,0.019455092
86609214408282,-0.5367523,-1.8088672,0.15953736
86609224337243,-0.49307638,-2.0650632,0.26393327
86609234266204,-0.15645283,-1.9121978,0.3448934
86609244196858,0.3346341,-1.1654475,0.3534155
86609254125819,0.614266,-0.37076023,0.23676904
86609264054778,0.64995235,0.17731835,0.11692679
86609273983867,0.54129535,0.5576178,0.103610985
86609283912826,0.35221097,0.8058244,0.0625983
86609293841787,0.14288647,0.9608204,-0.024753382
86609303770746,-0.03714321,1.0108879,-0.1504546
86609313699707,-0.1724318,1.0162141,-0.2516547
86609323628666,-0.24753295,1.017812,-0.2479263
86609333557627,-0.22516239,0.9608204,-0.17495567
86609343489243,-0.14846335,0.83139074,-0.092397675
86609353418204,-0.06537273,0.6225989,-0.026351279
86609363347291,-0.00997897,0.35521752,0.0018782301
86609373276252,0.021446332,0.071324535,0.06898989
86609383205211,0.017185275,-0.18327366,0.16220053
86609393134300,-0.021696879,-0.37129286,0.17658159
86609403063259,-0.066970624,-0.4746235,0.12917733
86609412992348,-0.059513766,-0.5246909,0.21652901
86609422921307,0.04221899,-0.6338805,0.2921628
86609432850268,0.1135917,-0.7079164,0.2543459
86609442785645,0.12530962,-0.6812848,0.07591411
86609452714734,0.08269904,-0.44213295,0.13929734
86609462643693,0.094416946,-0.24718954,0.2591396
86609472572782,0.19401917,-0.22908004,0.1451563
86609482501869,0.3016109,-0.26370114,0.027977208
86609492430958,0.3447541,-0.29672435,0.03490143
86609502360045,0.2968172,-0.25198323,0.080707796
86609512289006,0.17377914,-0.108705156,0.07218568
86609522218093,0.06299164,-0.011233459,0.019455092
86609532147182,-0.007315809,0.0058107725,-0.014633369
86609542082198,-0.032882154,-0.022418737,-0.003980724
86609552011415,-0.012642131,-0.078877755,0.018389829
86609561940502,0.035827402,-0.15238099,0.030107738
86609571869719,0.076307446,-0.22268845,0.045554075
86609581798806,0.094416946,-0.26583168,0.054608822
86609591728023,0.090155885,-0.2594401,0.046619337
86609601657112,0.07098112,-0.20777474,0.03809722
86609611586201,0.045414783,-0.14705467,0.031705637
86609621515418,0.019315803,-0.08526934,0.020520357
86609631444507,1.4104242E-4,-0.01389662,0.01146561
86609641378446,0.003336836,0.025518164,0.008269818
86609651307791,0.029435815,0.016463416,0.007737185
86609661237001,0.044349518,0.004212876,0.011998243
86609671166218,0.05713269,-0.052246142,0.032770902
86609681095433,0.06991586,-0.1374673,0.035966694
86609691024650,0.057665322,-0.15504415,0.033836164
86609700953993,0.03529477,-0.10497673,0.025314048
86609710883210,0.026772656,-0.05917036,0.01146561
