acc,time
9.780135981682708,351509661185037
9.780135981682708,351509761185037
9.84306017133973,351509861185037
9.756276785425694,351509961185037
9.770725601013746,351510061185037
9.85888353256703,351510161185037
9.793971224359572,351510261185037
9.793939326924535,351510361185037
9.897874473141973,351510461185037
9.779499625076175,351510561185037
9.763724567543509,351510661185037
9.789761446811253,351510761185037
9.816749947646336,351510861185037
9.76444767833213,351510961185037
9.813254848303927,351511061185037
9.801116169378252,351511161185037
9.813771208151746,351511261185037
9.82363164795472,351511361185037
9.773041845973925,351511461185037
9.809530378083329,351511561185037
9.793258222120858,351511661185037
9.849749745848532,351511761185037
9.797558392203241,351511861185037
9.772537545292709,351511961185037
9.811259543839583,351512061185037
9.781614190121537,351512161185037
9.806204850756084,351512261185037
9.77346255303498,351512361185037
9.778967738179498,351512461185037
9.888478824785835,351512561185037
9.814265688772776,351512661185037
9.761912039640553,351512761185037
9.86479504030813,351512861185037
9.768565932557738,351512961185037
9.756068814015029,351513061185037
9.88831224889502,351513161185037
9.76728751649394,351513261185037
9.743023804712234,351513361185037
9.878542099601871,351513461185037
9.771203452747915,351513561185037
9.732707276696704,351513661185037
9.877224447163867,351513761185037
9.762812880916952,351513861185037
9.791615300358469,351513961185037
9.896365084038248,351514061185037
9.747338085048169,351514161185037
9.80952336008431,351514261185037
9.804704073847235,351514361185037
9.85687748367957,351514461185037
9.733611158175819,351514561185037
9.855052049163463,351514661185037
9.789972774362825,351514761185037
9.769635994711273,351514861185037
9.846160922120903,351514961185037
9.848162442797225,351515061185037
9.749375642704475,351515161185037
9.85110901102258,351515261185037
9.834538272732647,351515361185037
9.775548448806473,351515461185037
9.821319043819859,351515561185037
9.767637059554751,351515661185037
9.841608573081096,351515761185037
9.805333722710762,351515861185037
9.76291404459495,351515961185037
9.852256866048405,351516061185037
9.854414661574532,351516161185037
9.78394657769739,351516261185037
9.804016958134891,351516361185037
9.84419337497668,351516461185037
9.792439657421594,351516561185037
9.813303997598739,351516661185037
9.842955665941368,351516761185037
9.800810025277988,351516861185037
9.859926676844543,351516961185037
9.800052646431746,351517061185037
9.831973774422742,351517161185037
9.79373501821825,351517261185037
9.817000380366576,351517361185037
9.857244806817073,351517461185037
9.759319711284459,351517561185037
9.800018605572381,351517661185037
9.823718432073319,351517761185037
9.796724430701456,351517861185037
9.826378537954893,351517961185037
9.811036761938338,351518061185037
9.82483954811956,351518161185037
9.822298230242474,351518261185037
9.753937257682603,351518361185037
9.83978209468137,351518461185037
9.81733955454334,351518561185037
9.77926259762072,351518661185037
9.83477592249427,351518761185037
9.827139385734956,351518861185037
9.741489412612891,351518961185037
9.808547265249722,351519061185037
9.868315323862623,351519161185037
9.791341120826317,351519261185037
9.824322586783852,351519361185037
9.804604207726026,351519461185037
9.776316415858734,351519561185037
9.817163551314104,351519661185037
9.894566044056162,351519761185037
9.781070994447562,351519861185037
9.799666423241026,351519961185037
9.809120887655903,351520061185037
9.810666149951604,351520161185037
9.7744355610149,351520261185037
9.84840911497255,351520361185037
9.77794831902366,351520461185037
9.812048913178634,351520561185037
9.822396937590936,351520661185037
9.803042691489425,351520761185037
9.77627787652109,351520861185037
9.829511617478367,351520961185037
9.821285014621152,351521061185037
9.799845728247497,351521161185037
9.81347411749002,351521261185037
9.737896354468768,351521361185037
9.879591437115305,351521461185037
9.783096382001403,351521561185037
9.712927080174707,351521661185037
9.889914800425577,351521761185037
9.772153249026001,351521861185037
9.778563965042718,351521961185037
9.89127478876952,351522061185037
9.792315278291326,351522161185037
9.76424606822332,351522261185037
9.866415139438615,351522361185037
9.853777341191797,351522461185037
9.766811391195162,351522561185037
9.817737875402305,351522661185037
9.80348175616815,351522761185037
9.846946188588351,351522861185037
9.798258462138344,351522961185037
9.800359513303565,351523061185037
9.79657540294963,351523161185037
9.849280188028777,351523261185037
9.844767120271431,351523361185037
9.746880928754106,351523461185037
9.863479401762522,351523561185037
9.808200224872637,351523661185037
9.748523384303255,351523761185037
9.904641836571045,351523861185037
9.780006640092685,351523961185037
9.771000842631324,351524061185037
9.900459529813642,351524161185037
9.790921803144638,351524261185037
9.735809527541443,351524361185037
9.84953867438813,351524461185037
9.816331685661638,351524561185037
9.782688739601738,351524661185037
9.850492829687102,351524761185037
9.818234629910142,351524861185037
9.751398348673574,351524961185037
9.840896523167046,351525061185037
9.951694914041099,351525161185037
9.695418898246366,351525261185037
9.770908327764403,351525361185037
9.88488841858649,351525461185037
9.79386119039636,351525561185037
9.744019166734391,351525661185037
9.966734468246573,351525761185037
9.640140516617556,351525861185037
9.871889638855144,351525961185037
9.933374560385868,351526061185037
9.717851160650476,351526161185037
9.784433011470076,351526261185037
9.784433011470076,351526361185037
