acc,time
9.631115040315164,351594391305094
9.631115040315164,351594491305094
9.741224627840364,351594591305094
9.5759353845769,351594691305094
9.46510600659737,351594791305094
9.415406080284626,351594891305094
9.325061273341646,351594991305094
9.23527838011099,351595091305094
9.282497698701853,351595191305094
9.22242546361226,351595291305094
9.203593903273461,351595391305094
9.212475786069954,351595491305094
9.212973028696542,351595591305094
9.191634789854456,351595691305094
9.240276783190696,351595791305094
9.20379251559369,351595891305094
9.235322004403207,351595991305094
9.263839190042308,351596091305094
9.2551697872513,351596191305094
9.238452419088741,351596291305094
9.183122346292626,351596391305094
9.256409283809242,351596491305094
9.197496182842384,351596591305094
9.286645580404937,351596691305094
9.230742934699494,351596791305094
9.328557160282031,351596891305094
9.453573471649547,351596991305094
9.39427057983942,351597091305094
9.606554846468129,351597191305094
9.48153446928677,351597291305094
9.680919907247464,351597391305094
9.672789104207125,351597491305094
9.693084446443079,351597591305094
9.708291819649581,351597691305094
9.854519136636776,351597791305094
9.750249412950305,351597891305094
9.76857689134821,351597991305094
9.785311496961366,351598091305094
9.755521519186283,351598191305094
9.807467923266065,351598291305094
9.802775614739856,351598391305094
9.821515381132405,351598491305094
9.78447294429834,351598591305094
9.80651554001385,351598691305094
9.828394952505462,351598791305094
9.782421036196304,351598891305094
9.815436967631696,351598991305094
9.771999737342826,351599091305094
9.801332385163338,351599191305094
9.786159382766156,351599291305094
9.792131538373836,351599391305094
9.770582285190745,351599491305094
9.804415894678687,351599591305094
9.82678217064195,351599691305094
9.75259209799809,351599791305094
9.903725702840326,351599891305094
9.734048752722824,351599991305094
9.833732986282111,351600091305094
9.782518393320222,351600191305094
9.78277080284321,351600291305094
9.85327664690814,351600391305094
9.737766644728621,351600491305094
9.784158651262018,351600591305094
9.823189519025533,351600691305094
9.774695838994562,351600791305094
9.778274274317615,351600891305094
9.8254871559492,351600991305094
9.838608698218996,351601091305094
9.767383687702143,351601191305094
9.825625955361234,351601291305094
9.82850125201551,351601391305094
9.7505453819411,351601491305094
9.812072614815765,351601591305094
9.81174699086666,351601691305094
9.81070688825505,351601791305094
9.74070404619667,351601891305094
9.809534933707024,351601991305094
9.813903732018009,351602091305094
9.796734753582557,351602191305094
9.814735301391906,351602291305094
9.769520818320931,351602391305094
9.80942345500132,351602491305094
9.866535764032447,351602591305094
9.77699678435266,351602691305094
9.81425434649054,351602791305094
9.78912858623659,351602891305094
9.788073691268758,351602991305094
9.780131681851424,351603091305094
9.821472196236229,351603191305094
9.76520745618454,351603291305094
9.80133750611241,351603391305094
9.821673456540168,351603491305094
9.768834402461554,351603591305094
9.819683156178927,351603691305094
9.828162605856587,351603791305094
9.726663210458637,351603891305094
9.827501054399452,351603991305094
9.85733693592571,351604091305094
9.744089207535195,351604191305094
9.763721419360472,351604291305094
9.87302673324762,351604391305094
9.70640023709871,351604491305094
9.808548560124088,351604591305094
9.878916062803713,351604691305094
9.731315133696649,351604791305094
9.83342179934776,351604891305094
9.848255599470873,351604991305094
9.747860273607746,351605091305094
9.803115558597021,351605191305094
9.875792975126872,351605291305094
9.720387408230026,351605391305094
9.822273262567558,351605491305094
9.840758404944168,351605591305094
9.756247647288854,351605691305094
9.766412693598546,351605791305094
9.871358380970886,351605891305094
9.803025490095404,351605991305094
9.761399080943104,351606091305094
9.87026367817,351606191305094
9.798125012817623,351606291305094
9.810660333850429,351606391305094
9.79771690942418,351606491305094
9.77284517381915,351606591305094
9.82463234950916,351606691305094
9.800757612499838,351606791305094
9.798796118827934,351606891305094
9.837622318831382,351606991305094
9.824268447113855,351607091305094
9.747842013202181,351607191305094
9.832721596870458,351607291305094
9.795360210536005,351607391305094
9.795244459846929,351607491305094
9.828494286129573,351607591305094
9.79636673587209,351607691305094
9.826988127444807,351607791305094
9.738563774899152,351607891305094
9.83740451388024,351607991305094
9.80033524011714,351608091305094
9.81348042726271,351608191305094
9.790318387453617,351608291305094
9.798560873548094,351608391305094
9.761002910323446,351608491305094
9.817494593289664,351608591305094
9.805705164747826,351608691305094
9.7864461890347,351608791305094
9.77708990195462,351608891305094
9.799104213704284,351608991305094
9.829713736443082,351609091305094
9.79654688169172,351609191305094
9.765077589430906,351609291305094
9.846672052101093,351609391305094
9.820522479508686,351609491305094
9.777718646559514,351609591305094
9.833280353797228,351609691305094
9.788255186435718,351609791305094
9.742068453828685,351609891305094
9.808492298736324,351609991305094
9.820723067689993,351610091305094
9.750016486189777,351610191305094
9.815472746710904,351610291305094
9.76024225524005,351610391305094
9.80535368207954,351610491305094
9.788917424678164,351610591305094
9.870083248742093,351610691305094
9.7731994865884,351610791305094
9.846001794128902,351610891305094
9.805291912542051,351610991305094
9.816108708488583,351611091305094
9.764502574477817,351611191305094
9.842274017774885,351611291305094
9.802562002565404,351611391305094
9.75368180561634,351611491305094
9.847603372725121,351611591305094
9.79900182286125,351611691305094
9.796558395178115,351611791305094
9.820788885826541,351611891305094
9.745234641890221,351611991305094
9.876058361488589,351612091305094
9.767913366038286,351612191305094
9.761145038573721,351612291305094
9.880285974436502,351612391305094
9.753165521531095,351612491305094
9.793804672944184,351612591305094
9.831816008767785,351612691305094
9.743838060587072,351612791305094
9.80200402195443,351612891305094
9.848070424553061,351612991305094
9.745629853211604,351613091305094
9.82973353164761,351613191305094
9.821378100563345,351613291305094
9.827479387398826,351613391305094
9.824505352579965,351613491305094
9.788225188792651,351613591305094
9.75302132887643,351613691305094
9.825450872659259,351613791305094
9.77867760594472,351613891305094
9.807357426532908,351613991305094
9.766288623034743,351614091305094
9.832481875753421,351614191305094
9.8392258866459,351614291305094
9.742324845865092,351614391305094
9.849826455268104,351614491305094
9.749994725000425,351614591305094
9.792951831992424,351614691305094
9.88790116983103,351614791305094
9.694226301587461,351614891305094
9.838771707693859,351614991305094
9.86929148050463,351615091305094
9.724959166444407,351615191305094
9.805929623567764,351615291305094
9.845230046196884,351615391305094
9.817129973135408,351615491305094
9.779921516071619,351615591305094
9.83809982889934,351615691305094
9.734625211061354,351615791305094
9.786781344305592,351615891305094
9.76434879938868,351615991305094
9.929070121608063,351616091305094
9.737138276199925,351616191305094
9.761568030338314,351616291305094
9.82401822837303,351616391305094
9.754803196705035,351616491305094
9.851342096128757,351616591305094
9.840789158562616,351616691305094
9.67888281108383,351616791305094
9.912649070453334,351616891305094
9.802049677947098,351616991305094
9.766625069025991,351617091305094
9.839954157829762,351617191305094
9.783410022295673,351617291305094
9.76075166324976,351617391305094
