UPTIMENANO,Mx,My,Mz
845656157053,16.879679,-42.10865,7.803774
845676022269,17.92968,-41.80865,8.703775
845695883069,20.47968,-41.65865,10.503775
845715741757,19.87968,-41.20865,14.703775
845735600317,19.72968,-40.75865,18.903774
845755459005,19.42968,-40.45865,18.753775
845775330237,19.12968,-40.45865,18.153774
845795189053,18.22968,-40.45865,17.853775
845815047997,16.129679,-40.45865,17.553776
845834906813,12.67968,-40.45865,17.553776
845854765757,6.3796787,-40.45865,17.553776
845874622464,5.929678,-40.45865,17.553776
845894481408,5.179678,-40.45865,17.703775
845914340224,-0.007768631,-40.44614,11.201212
845934199168,-0.007768631,-40.44614,11.351212
845954057984,-0.007768631,-40.44614,11.351212
845973914892,-0.007768631,-40.29614,12.101212
845993773708,-0.007768631,-40.14614,11.201212
846013632524,-0.007768631,-40.14614,11.351212
846033491340,-0.007768631,-39.39614,11.201212
846053350156,-0.007768631,-39.54614,11.201212
846073206351,-0.007768631,-39.54614,11.201212
846093065167,0.14223099,-39.54614,11.201212
846112923855,0.2922306,-39.54614,11.201212
846132782543,0.59222984,-39.54614,11.201212
846152641359,0.892231,-39.39614,11.801212
846172494561,1.7922306,-39.24614,12.251211
846192353249,2.0922298,-39.096138,13.001211
846212211937,2.9922314,-39.096138,13.601212
846232070497,2.2422314,-39.096138,15.701212
846251929185,1.9422302,-38.94614,16.301212
846271785740,1.9422302,-38.346138,17.501213
846291644300,1.9422302,-38.04614,18.251213
846311502860,1.9422302,-38.04614,17.801212
846331361420,1.9422302,-38.04614,17.801212
846351219980,1.9422302,-38.04614,17.801212
846371078357,1.9422302,-38.04614,17.801212
846390936917,1.9422302,-37.44614,17.801212
846410795477,1.9422302,-37.44614,17.801212
846430654037,2.2422314,-37.44614,17.801212
846450512597,2.2422314,-37.44614,17.801212
846470366116,2.5422306,-37.29614,17.801212
846490224548,2.5422306,-36.846138,17.951212
846510082980,2.9922314,-36.99614,17.951212
846529941412,3.142231,-36.24614,18.251213
846549799844,4.0422306,-36.24614,18.551212
846569656942,4.19223,-35.04614,19.15121
846589515374,4.94223,-35.04614,19.601212
846609373934,4.642231,-34.89614,20.501213
846629232366,4.4922314,-34.74614,20.051212
846649090798,4.4922314,-34.74614,20.051212
846668950639,4.94223,-34.74614,20.201212
846688809199,5.0922318,-34.74614,20.201212
846708667631,5.5422306,-34.74614,20.201212
846728526063,6.142231,-34.74614,20.201212
846748384495,6.2922306,-34.74614,20.201212
846768247023,6.5922318,-34.89614,19.751213
846788105583,8.842232,-35.79614,19.451212
846807964015,8.542231,-36.24614,18.851212
846827822575,8.542231,-37.14614,16.90121
846847681007,8.542231,-37.44614,15.551212
846867538427,9.292231,-38.49614,12.101212
846887396987,9.292231,-39.99614,6.5512104
846907255547,9.44223,-39.99614,7.151211
846927114107,9.44223,-39.99614,7.3012104
846946972667,9.44223,-39.99614,7.3012104
846966838003,9.44223,-39.99614,7.3012104
846986696691,9.292231,-39.99614,7.751211
847006555379,9.292231,-39.24614,8.501211
847026414067,8.992231,-38.04614,10.601212
847046272755,8.542231,-37.29614,13.301212
847066129340,7.642231,-37.44614,15.101212
847085987900,5.69223,-37.29614,14.651211
847105846460,6.142231,-37.44614,14.051212
847125705020,6.2922306,-37.44614,13.901211
847145563708,6.2922306,-37.44614,13.901211
847165419592,6.2922306,-37.44614,13.901211
847185278024,6.2922306,-37.74614,13.601212
847205136456,6.2922306,-37.89614,12.851212
847224994888,6.7422314,-38.19614,11.651211
847244853320,6.142231,-38.04614,11.801212
847264721443,5.69223,-37.89614,12.401211
847284580003,5.69223,-37.89614,12.401211
847304438691,5.69223,-37.89614,12.401211
847324297251,5.5422306,-37.89614,12.401211
847344155939,5.0922318,-37.44614,12.701212
847364015668,4.4922314,-37.14614,12.851212
847383874484,4.0422306,-37.14614,14.951212
847403733300,3.5922318,-36.846138,15.251211
847423592116,4.4922314,-36.69614,14.951212
847443450932,4.94223,-36.24614,14.951212
847463311235,4.94223,-35.79614,15.251211
847483170051,4.94223,-35.79614,14.651211
847503028867,5.0922318,-35.79614,14.651211
847522887683,5.2422314,-35.79614,14.651211
847542746499,5.0922318,-35.79614,14.651211
847562603547,5.5422306,-35.79614,14.351212
847582462363,6.142231,-35.79614,14.351212
847602321179,5.8422318,-35.79614,14.051212
847622179995,5.8422318,-35.79614,14.651211
847642038811,6.142231,-35.79614,14.651211
847661897566,6.2922306,-35.79614,14.351212
847681749573,6.2922306,-35.79614,14.351212
847701608389,6.2922306,-35.64614,14.351212
847721467205,6.2922306,-35.64614,14.351212
847741326149,6.2922306,-35.64614,14.351212
847761181990,7.19223,-35.64614,14.351212
847781040678,7.3422318,-35.04614,14.351212
847800899494,7.19223,-34.89614,14.351212
847820758310,7.19223,-34.89614,14.351212
847840616998,7.3422318,-34.89614,14.351212
847860479305,7.3422318,-34.74614,14.051212
847880338249,7.3422318,-34.29614,14.051212
847900197065,7.3422318,-34.29614,13.901211
847920055881,7.3422318,-34.29614,13.451212
847939914825,7.3422318,-34.29614,13.001211
847959772507,7.3422318,-34.29614,13.601212
847979631323,7.3422318,-33.846138,13.301212
847999490267,7.3422318,-33.69614,13.301212
848019349083,7.3422318,-33.69614,13.001211
848039207899,7.3422318,-33.69614,12.851212
848059058742,7.3422318,-33.69614,12.851212
848078917430,7.4922314,-33.69614,12.851212
848098775990,7.7922306,-33.69614,12.851212
848118634678,7.7922306,-33.69614,12.851212
848138493366,7.642231,-33.69614,12.851212
848158340887,7.94223,-33.54614,12.851212
848178199191,7.94223,-33.54614,12.701212
848198057623,7.94223,-33.39614,12.701212
848217916055,7.94223,-33.54614,12.701212
848237774359,7.94223,-32.94614,12.701212
848257633076,7.7922306,-32.94614,12.401211
848277491508,7.3422318,-33.096138,12.251211
848297349812,7.3422318,-32.94614,12.101212
848317208244,6.892231,-32.79614,12.101212
848337066548,7.19223,-32.646137,11.651211
848356923815,7.19223,-32.646137,11.051212
848376782247,7.19223,-32.646137,11.051212
848396640551,7.19223,-32.49614,11.351212
848416498983,7.19223,-32.49614,11.351212
848436357287,7.19223,-31.74614,11.351212
848456208502,7.19223,-31.74614,11.351212
848476066550,7.19223,-31.74614,11.351212
848495924726,7.19223,-31.74614,11.351212
848515782902,7.19223,-31.74614,11.351212
848535640950,7.19223,-31.596138,11.351212
848555501191,7.19223,-31.596138,11.351212
848575359367,7.19223,-31.596138,11.351212
848595217543,7.19223,-31.596138,11.351212
848615075719,7.19223,-31.596138,11.351212
848634933895,7.19223,-31.596138,11.351212
848654783940,7.19223,-31.596138,11.351212
848674641988,7.19223,-31.596138,11.351212
848694500036,7.19223,-31.446138,11.351212
848714357956,7.19223,-30.99614,11.351212
848734216004,7.19223,-30.846138,11.651211
848754074052,7.19223,-30.99614,11.651211
848773937805,7.19223,-30.39614,11.651211
848793795981,7.19223,-30.39614,11.651211
848813654029,7.19223,-29.796139,11.651211
848833512077,7.19223,-29.64614,11.651211
848853370125,7.19223,-29.64614,11.651211
848873230830,7.19223,-29.64614,11.651211
848893089134,7.19223,-29.64614,11.651211
848912947310,7.19223,-29.64614,11.651211
848932805486,7.19223,-29.64614,11.651211
848952663662,7.19223,-29.64614,11.651211
848972514834,7.19223,-29.64614,11.651211
848992372882,7.19223,-29.64614,11.651211
849012230802,7.19223,-29.346138,11.651211
849032088850,7.19223,-29.346138,11.651211
849051946898,7.19223,-29.346138,11.651211
849071813411,7.19223,-29.196138,11.651211
849091671587,7.19223,-29.49614,11.651211
849111529763,7.19223,-29.64614,11.351212
849131387939,7.19223,-29.196138,11.201212
849151246115,6.892231,-29.046139,11.201212
849171071181,6.7422314,-28.89614,11.201212
849190928717,6.7422314,-28.74614,11.201212
849210786253,6.5922318,-28.446138,11.201212
849230643789,6.2922306,-28.446138,11.201212
849250501325,6.2922306,-28.446138,10.601212
849270376756,5.8422318,-27.846138,10.601212
849290234548,5.69223,-27.696138,10.601212
849310092468,5.392231,-28.14614,10.601212
849329950260,5.2422314,-27.24614,10.451212
849349808052,5.392231,-27.24614,10.151211
849369673207,5.2422314,-27.24614,10.151211
849389531255,5.0922318,-27.24614,10.151211
849409389175,5.2422314,-27.24614,10.001211
849429247095,5.2422314,-27.24614,10.001211
849449105015,5.2422314,-27.24614,9.701212
849468974845,5.2422314,-27.24614,9.701212
849488833021,5.2422314,-27.24614,9.701212
849508691197,5.5422306,-27.24614,9.701212
849528549501,5.69223,-27.24614,9.551212
849548407677,5.5422306,-27.24614,9.701212
849568270990,5.8422318,-27.24614,9.701212
849588129294,6.44223,-27.24614,9.701212
849607987726,6.44223,-27.24614,9.701212
849627846030,6.44223,-27.24614,9.701212
849647704462,6.44223,-27.24614,9.701212
849667566624,6.44223,-27.24614,10.001211
849687427873,6.44223,-27.24614,9.701212
849707286305,6.44223,-27.24614,10.001211
849727144865,6.44223,-27.096138,10.001211
849747003297,6.44223,-27.24614,10.001211
849766868805,6.44223,-26.346138,10.001211
849786727365,6.44223,-26.64614,10.001211
849806585925,6.44223,-26.64614,10.001211
849826444485,6.44223,-26.64614,10.001211
849846303045,6.44223,-26.64614,10.001211
849866170100,6.5922318,-26.64614,10.001211
849886028916,6.5922318,-26.64614,10.001211
849905887604,6.5922318,-26.64614,10.001211
849925746420,6.892231,-26.64614,10.001211
849945605236,7.3422318,-26.64614,10.001211
849965468903,7.19223,-26.64614,10.001211
849985327847,7.3422318,-26.64614,10.001211
850005186791,7.4922314,-26.64614,10.001211
850025045607,7.94223,-26.64614,10.001211
850044904551,8.992231,-26.49614,10.001211
850064762896,8.842232,-26.49614,10.001211
850084621840,8.842232,-26.49614,10.001211
850104480784,8.842232,-26.49614,10.001211
850124339728,8.842232,-26.49614,10.001211
850144198672,8.842232,-26.49614,10.601212
850164053574,8.842232,-26.49614,10.601212
850183912518,8.842232,-26.49614,10.601212
850203771462,8.842232,-26.49614,10.601212
850223630406,8.842232,-26.49614,10.751211
850243489350,8.842232,-26.346138,10.751211
850263347691,8.842232,-26.64614,10.751211
850283206507,8.842232,-26.796139,10.751211
850303065451,8.842232,-26.196138,10.751211
850322924267,8.992231,-26.046139,10.751211
850342783211,9.292231,-26.046139,10.751211
850362637686,9.44223,-26.046139,10.751211
850382496630,9.44223,-26.046139,10.601212
850402355446,9.592232,-26.046139,10.601212
850422214390,9.742231,-26.046139,10.601212
850442073334,9.892231,-25.596138,10.601212
850461927511,10.792231,-25.596138,10.601212
850481786327,11.092232,-25.596138,10.601212
850501645143,10.492231,-25.596138,10.601212
850521503959,10.792231,-25.446138,10.601212
850541362775,10.19223,-25.446138,10.601212
850561212081,10.492231,-25.446138,10.601212
850581070769,10.642231,-25.446138,10.451212
850600929329,10.642231,-25.446138,10.451212
850620788017,10.792231,-25.446138,9.701212
850640646577,10.792231,-25.446138,9.401211
850660513121,11.842231,-25.446138,10.151211
850680371937,11.692231,-25.446138,9.701212
850700230881,12.142231,-25.446138,9.701212
850720089697,12.142231,-25.446138,9.551212
850739948513,12.142231,-25.446138,9.701212
850759790762,12.142231,-25.446138,9.701212
850779648938,12.142231,-25.446138,9.701212
850799507114,12.142231,-25.446138,9.701212
850819365290,12.142231,-25.446138,9.701212
850839223466,12.142231,-25.446138,9.701212
850859086608,12.142231,-25.446138,9.701212
850878944912,12.592231,-25.446138,9.701212
850898803216,12.892231,-25.446138,9.701212
850918661648,12.892231,-25.446138,9.701212
850938519952,12.892231,-25.446138,9.701212
850958385119,13.942231,-25.446138,9.701212
850978243551,13.942231,-25.446138,9.701212
850998101983,13.942231,-25.446138,9.701212
851017960415,13.792232,-25.446138,9.701212
851037818847,13.792232,-25.446138,9.701212
851057671025,13.792232,-25.446138,9.701212
851077529329,13.792232,-25.296139,9.701212
851097387761,13.792232,-25.14614,9.701212
851117246065,13.792232,-25.14614,9.551212
851137104369,13.792232,-24.39614,9.401211
851156955852,13.792232,-24.39614,8.951212
851176814028,13.792232,-24.39614,8.801212
851196672204,13.792232,-24.39614,8.801212
851216530380,13.792232,-24.24614,7.901211
851236388556,13.792232,-24.24614,7.751211
851256251346,13.792232,-24.096138,7.901211
851276109522,13.792232,-24.096138,7.901211
851295967698,13.792232,-23.946138,7.901211
851315826002,13.792232,-23.49614,7.901211
851335684178,13.792232,-23.796139,7.901211
851355542299,13.792232,-23.946138,7.901211
851375400603,13.792232,-23.946138,7.901211
851395258907,13.792232,-23.946138,8.201212
851415117083,13.792232,-23.796139,8.351212
851434975387,13.942231,-23.796139,8.201212
851454839090,14.542232,-23.796139,8.201212
851474697522,14.542232,-23.796139,8.201212
851494555954,15.892231,-23.796139,8.501211
851514414258,16.492231,-23.796139,8.201212
851534272690,16.492231,-23.796139,8.201212
851554132627,16.492231,-23.796139,8.201212
851573991059,16.492231,-23.796139,8.201212
851593849491,16.492231,-23.796139,7.901211
851613708051,16.492231,-23.796139,7.751211
851633566483,16.642231,-23.796139,7.451212
851653423566,17.542233,-23.796139,7.751211
851673282126,17.242231,-23.796139,7.151211
851693140558,17.392231,-23.49614,6.701212
851712997122,17.392231,-23.346138,6.8512115
851732855682,17.392231,-23.346138,6.8512115
851752717941,17.392231,-23.196138,6.8512115
851772576501,17.392231,-22.74614,6.8512115
851792434933,17.392231,-22.89614,6.8512115
851812293493,17.392231,-22.89614,6.8512115
851832152053,17.392231,-22.89614,6.8512115
851852010294,17.542233,-22.89614,6.8512115
851871868982,17.69223,-22.89614,6.8512115
851891727542,17.69223,-22.89614,6.8512115
851911586102,17.542233,-22.89614,6.701212
851931444662,17.242231,-22.89614,6.701212
851951298223,17.242231,-22.89614,6.701212
851971156655,17.69223,-22.89614,6.701212
851991015087,18.142231,-22.89614,6.701212
852010873519,17.992231,-22.89614,6.701212
852030731951,17.992231,-22.74614,6.701212
852050583484,17.992231,-22.296139,6.701212
852070441788,17.992231,-21.696138,6.701212
852090299964,18.142231,-21.846138,6.701212
852110158268,18.142231,-21.846138,6.701212
852130016572,18.142231,-21.846138,6.701212
852149869158,18.142231,-21.846138,6.701212
852169727206,18.142231,-21.846138,6.5512104
852189585254,17.992231,-21.696138,5.8012104
852209443302,17.992231,-21.696138,5.201212
852229301478,17.992231,-21.696138,5.201212
852249159526,17.992231,-21.696138,5.201212
852269020475,17.992231,-21.39614,4.901211
852288878651,17.992231,-21.096138,4.451212
852308736828,17.69223,-21.096138,4.6012115
852328595003,17.69223,-21.096138,4.6012115
852348452190,17.69223,-21.096138,4.6012115
852368310367,17.69223,-21.096138,4.6012115
852388168542,17.542233,-20.946138,4.6012115
852408026718,17.542233,-20.946138,4.6012115
852427884895,17.542233,-20.946138,4.6012115
852447742942,17.542233,-20.946138,4.6012115
852467594163,17.69223,-20.946138,4.6012115
852487452212,17.69223,-20.646137,4.6012115
852507310131,17.69223,-20.646137,4.6012115
852527168179,17.69223,-20.646137,4.6012115
852547026228,17.69223,-20.646137,4.6012115
852566879342,17.69223,-20.646137,4.3012104
852586737390,17.69223,-20.346138,4.3012104
852606595311,17.69223,-20.346138,4.001211
852626453358,17.392231,-20.346138,3.2512112
852646307541,17.392231,-20.346138,3.2512112
852666165334,17.392231,-20.346138,2.951212
852686023253,17.392231,-20.346138,3.4012108
852705881045,17.392231,-20.196138,3.4012108
852725738838,17.392231,-19.896137,3.4012108
852745596757,17.392231,-19.146137,3.4012108
852765457249,17.392231,-18.99614,3.4012108
852785315042,17.392231,-18.846138,3.4012108
852805172833,17.392231,-18.846138,3.4012108
852825030625,17.392231,-18.696138,3.4012108
852844888418,17.392231,-18.696138,3.4012108
852864746172,17.242231,-18.696138,3.2512112
852884604092,16.94223,-18.696138,2.8012104
852904461885,16.94223,-18.696138,2.6512108
852924319676,16.492231,-18.546139,2.6512108
852944182044,16.342232,-18.396137,2.6512108
852964039965,16.342232,-18.396137,2.6512108
852983897756,16.342232,-17.646137,2.6512108
853003755676,16.19223,-16.74614,2.3512115
853023613469,16.19223,-17.796139,2.3512115
853043471388,16.19223,-17.646137,2.201212
853063327820,16.19223,-17.796139,2.201212
853083185741,16.19223,-17.346138,2.201212
853103043532,16.19223,-17.346138,2.201212
853122901452,16.19223,-17.346138,2.201212
853142759245,16.19223,-17.346138,2.0512104
853162622782,16.19223,-17.346138,1.6012115
853182480702,16.19223,-17.346138,1.7512112
853202338623,16.19223,-17.046139,1.3012104
853222196670,16.19223,-17.046139,1.3012104
853242059618,16.19223,-16.896137,1.3012104
853261917667,16.19223,-16.896137,1.1512108
853281775714,16.042233,-16.896137,1.1512108
853301633762,16.042233,-16.896137,1.1512108
853321491811,16.042233,-16.596138,1.1512108
853341349858,15.892231,-16.446138,1.1512108
853361215627,15.592232,-16.446138,1.1512108
853381073932,15.142231,-16.446138,1.1512108
853400932107,14.092231,-16.446138,1.1512108
853420790411,14.242231,-16.446138,1.1512108
853440648716,14.242231,-16.446138,1.1512108
853460507427,14.242231,-16.446138,1.1512108
853480365731,14.242231,-16.446138,1.1512108
853500224036,14.242231,-16.446138,1.1512108
853520082339,14.242231,-16.446138,1.1512108
853539940643,14.242231,-16.446138,1.1512108
853559798948,14.842231,-16.296139,1.1512108
853579650820,15.292232,-15.696138,1.1512108
853599508996,14.992231,-15.846138,1.0012112
853619367173,14.842231,-15.396138,1.0012112
853639225476,14.842231,-15.246139,0.5512104
853659084717,14.842231,-14.796138,0.40121078
853678943022,14.842231,-14.496139,0.40121078
853698801197,14.842231,-14.646138,-0.048789978
853718649022,14.542232,-14.646138,-0.048789978
853738507327,14.542232,-14.646138,-0.048789978
853758368890,14.392231,-14.646138,-0.34878922
853778227194,14.242231,-14.646138,-0.34878922
853798085499,14.242231,-14.646138,-0.34878922
853817943802,14.242231,-14.646138,-0.34878922
853837802106,14.242231,-14.646138,-0.34878922
853857660411,14.092231,-14.646138,-0.34878922
853877522955,13.792232,-14.646138,-0.34878922
853897381387,13.792232,-14.646138,-0.34878922
853917239820,13.792232,-14.646138,-0.34878922
853937098251,13.792232,-14.646138,-0.34878922
853956961415,13.792232,-14.646138,-0.34878922
853976819976,13.792232,-14.496139,-0.64878845
853996678535,13.792232,-14.346138,-0.64878845
854016537095,13.792232,-14.346138,-0.64878845
854036395656,13.792232,-14.346138,-1.6987877
854056249108,13.642231,-13.446138,-1.54879
854076107540,13.642231,-13.596138,-1.54879
854095965973,13.192231,-13.746139,-1.54879
854115824404,13.192231,-13.746139,-1.54879
854135682964,13.042232,-14.046138,-1.2487907
854155541397,13.042232,-14.046138,-1.2487907
854175390490,13.042232,-14.046138,-1.2487907
854195248666,13.042232,-14.046138,-1.2487907
854215106843,13.042232,-14.046138,-1.2487907
854234965018,12.892231,-14.046138,-1.0987892
854254824017,12.742231,-14.046138,-1.0987892
