UPTIMENANO,Mx,My,Mz
351513355693049,-38.43246,-37.361786,3.4250145
351513375548154,-38.43246,-37.211784,3.4250145
351513395399046,-38.43246,-37.511784,3.4250145
351513415254023,-38.43246,-37.511784,3.4250145
351513435109000,-38.43246,-37.511784,3.4250145
351513454963977,-38.58246,-37.511784,3.4250145
351513474819082,-38.73246,-37.511784,3.4250145
351513494674059,-39.18246,-37.511784,3.4250145
351513514523382,-40.23246,-37.211784,3.4250145
351513534378231,-41.132458,-37.061787,3.4250145
351513554233208,-40.98246,-36.011784,3.4250145
351513574088057,-40.83246,-35.261784,3.4250145
351513593941360,-40.98246,-32.561783,3.4250145
351513613796209,-40.98246,-33.161785,3.4250145
351513633651058,-40.98246,-33.161785,3.8750134
351513653505907,-41.132458,-32.561783,3.8750134
351513673360756,-41.132458,-31.511784,4.325014
351513693218096,-41.132458,-30.911785,4.325014
351513713072945,-41.28246,-30.311785,4.325014
351513732927794,-41.43246,-29.261784,4.325014
351513752782515,-41.73246,-29.261784,4.9250145
351513772637364,-42.18246,-28.361786,4.9250145
351513792492213,-42.48246,-27.611786,5.525015
351513812346264,-43.23246,-27.161785,5.3750134
351513832201112,-44.132458,-25.661785,5.3750134
351513852055833,-45.33246,-25.361786,5.3750134
351513871910680,-45.03246,-25.061785,5.3750134
351513891770235,-44.73246,-23.861784,5.3750134
351513911625084,-44.73246,-22.211784,5.3750134
351513931479931,-44.73246,-22.511784,5.075014
351513951334779,-44.73246,-22.511784,5.075014
351513971189628,-44.73246,-21.911785,5.075014
351513991051418,-44.58246,-21.161785,5.075014
351514010902525,-44.58246,-21.011784,5.075014
351514030757502,-44.58246,-21.011784,5.075014
351514050612607,-44.58246,-20.711784,5.075014
351514070467584,-44.58246,-19.961784,5.075014
351514090322561,-44.58246,-19.211784,5.075014
351514110183456,-44.58246,-18.911785,5.075014
351514130038556,-44.58246,-18.461784,4.6250134
351514149893661,-44.58246,-18.461784,4.325014
351514169748764,-44.73246,-18.461784,3.7250137
351514189613439,-44.73246,-18.161785,3.4250145
351514209468800,-44.73246,-17.711784,3.4250145
351514229324159,-44.73246,-17.711784,3.2750149
351514249179519,-45.03246,-16.361784,3.1250134
351514269034752,-45.18246,-16.661785,2.3750134
351514288890111,-46.83246,-16.661785,2.3750134
351514308750748,-46.23246,-16.661785,2.3750134
351514328606365,-47.132458,-16.661785,2.3750134
351514348461854,-47.132458,-16.661785,2.3750134
351514368317343,-47.132458,-16.661785,2.3750134
351514388172832,-47.132458,-16.661785,2.3750134
351514408031715,-47.132458,-16.661785,2.3750134
351514427887460,-47.132458,-16.661785,2.6750145
351514447743077,-47.132458,-16.661785,3.4250145
351514467598822,-47.28246,-16.661785,3.8750134
351514487454645,-47.28246,-16.661785,3.2750149
351514507310262,-47.28246,-16.661785,3.2750149
351514527166007,-47.58246,-16.661785,3.1250134
351514547021624,-48.632458,-15.161783,3.1250134
351514566877369,-49.08246,-15.311785,3.1250134
351514586733114,-48.93246,-14.861784,3.1250134
351514606585695,-48.93246,-14.861784,3.1250134
351514626441312,-48.78246,-14.861784,3.1250134
351514646296929,-48.78246,-14.711784,3.1250134
351514666152546,-48.78246,-14.561785,3.2750149
351514686008035,-48.78246,-14.261784,3.2750149
351514705866038,-48.632458,-14.411783,3.7250137
351514725721783,-48.632458,-14.411783,3.8750134
351514745577400,-48.632458,-14.111784,4.4750137
351514765433009,-48.78246,-13.811785,4.9250145
351514785287743,-48.48246,-12.911783,4.6250134
351514805143360,-48.48246,-12.911783,4.6250134
351514824999103,-47.882458,-12.611784,5.075014
351514844854847,-47.73246,-12.461784,5.9750137
351514864710592,-47.43246,-12.461784,6.1250134
351514884566335,-46.23246,-12.461784,6.575014
351514904418776,-45.48246,-12.461784,6.575014
351514924274393,-45.18246,-12.461784,6.575014
351514944130136,-44.28246,-12.461784,6.575014
351514963985753,-43.382458,-12.461784,6.575014
351514983841498,-42.78246,-12.461784,6.575014
351515003681725,-42.03246,-12.461784,6.575014
351515023537086,-40.382458,-12.461784,6.7250137
351515043392447,-40.98246,-12.461784,6.7250137
351515063247803,-40.83246,-12.461784,6.7250137
351515083103163,-40.382458,-12.311785,6.7250137
351515102958524,-39.78246,-12.311785,6.7250137
351515122805917,-39.632458,-12.311785,6.7250137
351515142661149,-39.632458,-12.311785,6.7250137
351515162516254,-38.58246,-12.311785,6.7250137
351515182371357,-38.132458,-12.461784,6.7250137
351515202222384,-35.73246,-12.911783,6.7250137
351515222077489,-34.83246,-13.211784,6.7250137
351515241932464,-34.382458,-13.211784,6.7250137
351515261787440,-34.68246,-13.361784,6.7250137
351515281642417,-34.08246,-14.111784,6.275015
351515301488102,-33.632458,-15.461784,6.1250134
351515321342951,-33.48246,-15.311785,6.1250134
351515341197672,-33.33246,-16.211784,6.1250134
351515361052521,-33.182457,-16.361784,5.9750137
351515380907370,-33.182457,-16.661785,5.9750137
351515400762091,-32.132458,-16.811785,5.9750137
351515420614128,-32.132458,-16.961784,5.6750145
351515440468842,-31.98246,-17.261784,5.525015
351515460323435,-32.132458,-17.711784,5.525015
351515480178154,-31.682457,-18.161785,4.9250145
351515500029394,-31.682457,-19.511784,4.6250134
351515519883987,-31.682457,-19.661785,3.2750149
351515539738578,-31.682457,-19.961784,3.1250134
351515559593042,-31.682457,-21.011784,2.6750145
351515579447635,-31.682457,-20.861784,1.025013
351515599304050,-31.682457,-20.861784,1.025013
351515619158514,-31.53246,-21.011784,1.025013
351515639013107,-31.53246,-21.161785,0.5750122
351515658867700,-31.53246,-21.311785,0.5750122
351515678722165,-31.082458,-21.311785,0.12501526
351515698576758,-31.082458,-21.611784,0.12501526
351515718442893,-30.932457,-21.761784,-0.024986267
351515738297609,-30.48246,-22.211784,-0.024986267
351515758152458,-29.882458,-22.511784,-0.1749878
351515778007177,-30.03246,-22.961784,-0.77498627
351515797865302,-30.03246,-23.411785,-1.5249863
351515817720279,-30.03246,-23.861784,-2.2749863
351515837575126,-30.03246,-25.511784,-2.4249878
351515857429974,-29.73246,-25.661785,-2.724987
351515877284823,-29.432457,-25.511784,-3.7749863
351515897139670,-29.28246,-25.511784,-5.424988
351515917003205,-28.98246,-25.511784,-4.674988
351515936858310,-28.382458,-25.661785,-4.974987
351515956713285,-28.082458,-25.661785,-4.5249863
351515976568261,-27.182457,-25.661785,-5.1249847
351515996423366,-27.03246,-25.661785,-5.1249847
351516016275813,-25.53246,-25.661785,-5.1249847
351516036130789,-26.73246,-25.661785,-5.1249847
351516055985766,-26.882458,-25.961784,-5.1249847
351516075840741,-26.73246,-26.111786,-5.1249847
351516095703934,-26.73246,-26.411785,-5.1249847
351516115559039,-26.73246,-26.711784,-5.1249847
351516135414270,-26.73246,-27.461784,-5.1249847
351516155269955,-26.73246,-28.361786,-5.1249847
351516175125188,-26.73246,-27.911785,-5.1249847
351516194980293,-26.73246,-27.911785,-4.974987
351516214839654,-26.73246,-27.911785,-4.974987
351516234694887,-26.28246,-27.911785,-4.974987
351516254550248,-24.78246,-27.911785,-4.674988
351516274405481,-24.632458,-27.911785,-4.5249863
351516294260714,-23.28246,-27.911785,-4.5249863
351516314124125,-22.682457,-28.211784,-4.5249863
351516333979614,-23.582458,-28.361786,-4.3749847
351516353835231,-23.432457,-28.511784,-4.3749847
351516373690720,-22.832458,-28.361786,-4.3749847
351516393552731,-22.832458,-28.661785,-4.0749855
351516413408476,-22.832458,-28.511784,-4.0749855
351516433264221,-22.832458,-28.511784,-4.0749855
351516453119823,-22.832458,-28.511784,-4.0749855
351516472975568,-22.98246,-28.511784,-4.0749855
351516492831313,-23.28246,-28.511784,-4.0749855
351516512691070,-23.582458,-27.611786,-4.0749855
351516532546943,-23.73246,-27.461784,-4.3749847
351516552402816,-24.48246,-26.261784,-4.674988
351516572258689,-24.632458,-25.061785,-5.5749855
351516592114434,-25.98246,-23.861784,-5.5749855
351516611963141,-26.132458,-24.161785,-5.724987
351516631818886,-26.132458,-24.011784,-6.6249847
351516651674631,-26.132458,-24.161785,-7.3749847
351516671530248,-26.28246,-23.561785,-7.674988
351516691385993,-26.28246,-22.811785,-7.674988
351516711241610,-26.73246,-22.211784,-7.674988
351516731099161,-26.882458,-21.911785,-7.674988
351516750954892,-27.03246,-21.011784,-7.674988
351516770810637,-27.332458,-19.211784,-7.674988
351516790666380,-28.382458,-18.011784,-7.674988
351516810520338,-29.882458,-15.461784,-7.674988
351516830376083,-30.182457,-14.111784,-7.3749847
351516850231826,-30.03246,-13.661783,-7.3749847
351516870087570,-29.882458,-12.461784,-7.3749847
351516889943315,-30.03246,-13.061785,-7.3749847
351516909785316,-30.03246,-13.061785,-7.224987
351516929640676,-30.03246,-12.461784,-6.6249847
351516949496165,-30.03246,-12.311785,-6.6249847
351516969351526,-30.03246,-11.861784,-6.3249855
351516989207012,-29.882458,-11.411783,-6.174988
351517009062373,-29.882458,-10.961784,-5.5749855
351517028909894,-29.882458,-10.061785,-5.5749855
351517048765126,-29.73246,-8.711784,-5.424988
351517068620487,-28.98246,-8.111784,-4.3749847
351517088475718,-28.23246,-6.7617836,-5.1249847
351517108323459,-28.382458,-6.911785,-5.424988
351517128178564,-28.682457,-6.611782,-5.1249847
351517148033667,-28.682457,-6.611782,-4.5249863
351517167888643,-28.682457,-6.4617844,-4.5249863
351517187743748,-28.382458,-5.7117844,-4.0749855
351517207594013,-28.23246,-5.7117844,-4.0749855
351517227448862,-28.23246,-5.111782,-3.9249878
351517247303711,-28.082458,-5.411785,-3.0249863
351517267158688,-27.78246,-5.7117844,-0.62498474
351517287013537,-26.73246,-5.7117844,-0.62498474
351517306868514,-25.082458,-5.7117844,-0.77498627
351517326725251,-25.082458,-5.7117844,-0.77498627
351517346580228,-24.932457,-5.7117844,-0.77498627
351517366435205,-25.082458,-5.7117844,-0.62498474
351517386290182,-24.932457,-5.561783,-0.47498703
351517406143615,-24.48246,-5.7117844,-0.1749878
351517425998464,-23.582458,-6.0117836,0.12501526
351517445853313,-23.432457,-6.4617844,1.1750145
351517465708277,-22.98246,-6.161785,3.8750134
351517485563126,-22.682457,-6.611782,3.7250137
351517505417975,-22.682457,-6.611782,3.4250145
351517525270928,-21.48246,-6.7617836,3.7250137
351517545125777,-20.582458,-7.811783,3.8750134
351517564980626,-20.582458,-8.561785,4.025015
351517584835475,-20.582458,-8.561785,4.325014
351517604690324,-20.582458,-8.561785,4.325014
351517624542077,-20.582458,-8.561785,4.4750137
351517644396798,-20.582458,-8.861784,4.9250145
351517664251519,-20.582458,-9.311785,6.275015
351517684106240,-20.73246,-9.761784,5.9750137
351517703971201,-20.73246,-10.211784,5.9750137
351517723826050,-20.73246,-10.961784,5.9750137
351517743681027,-20.73246,-12.311785,5.9750137
351517763535862,-20.73246,-13.511784,5.6750145
351517783390839,-20.882458,-13.211784,5.6750145
351517803245686,-21.182457,-13.211784,5.6750145
351517823100950,-21.632458,-13.361784,5.6750145
351517842955927,-21.932457,-13.361784,5.525015
351517862810774,-22.23246,-13.511784,5.075014
351517882665622,-22.23246,-13.661783,5.075014
351517902520599,-21.932457,-13.811785,4.9250145
351517922379829,-22.382458,-14.111784,4.9250145
351517942234806,-22.382458,-14.561785,3.8750134
351517962089783,-22.382458,-15.761784,3.8750134
351517981944760,-22.382458,-16.361784,3.8750134
351518001803229,-22.382458,-16.361784,3.8750134
351518021658334,-22.682457,-17.411785,3.8750134
351518041513439,-22.682457,-17.411785,3.4250145
351518061368538,-22.98246,-17.711784,3.1250134
351518081223643,-23.582458,-17.711784,2.3750134
351518101078746,-23.73246,-17.711784,2.2250137
351518120942012,-24.48246,-17.861784,1.6250134
351518140797373,-24.48246,-17.861784,-0.62498474
351518160652732,-24.48246,-18.011784,0.12501526
351518180507964,-24.332458,-18.461784,0.12501526
351518200363325,-24.332458,-18.761784,0.12501526
351518220219178,-24.332458,-18.911785,-0.024986267
351518240074594,-24.332458,-19.211784,-0.47498703
351518259929955,-24.332458,-20.561785,-1.224987
351518279785188,-24.03246,-20.561785,-1.224987
351518299641613,-24.03246,-20.711784,-1.224987
351518319497102,-24.03246,-21.911785,-1.6749878
351518339352463,-23.73246,-22.511784,-2.4249878
351518359207952,-23.582458,-23.261784,-2.724987
351518379063313,-23.582458,-23.261784,-3.0249863
351518398918802,-23.582458,-24.311785,-3.0249863
351518418781885,-23.582458,-24.611786,-3.7749863
351518438637502,-23.582458,-26.111786,-3.3249855
351518458493247,-23.73246,-27.311785,-3.3249855
351518478348864,-24.03246,-26.711784,-3.474987
351518498204481,-24.332458,-27.911785,-3.7749863
351518518054430,-24.632458,-28.511784,-4.0749855
351518537909907,-25.832458,-28.511784,-4.3749847
351518557765524,-25.682457,-28.511784,-4.3749847
351518577621013,-26.132458,-28.661785,-4.674988
351518597476502,-26.28246,-28.811785,-5.5749855
351518617331991,-26.582458,-28.961784,-5.724987
351518637181164,-27.182457,-29.561785,-5.424988
351518657036525,-27.632458,-29.861786,-5.424988
351518676891886,-28.082458,-30.461784,-5.724987
351518696747247,-28.98246,-31.661785,-5.724987
351518716609496,-29.73246,-33.311783,-5.724987
351518736464985,-30.182457,-32.561783,-5.724987
351518756320464,-30.182457,-32.561783,-5.5749855
351518776175952,-30.632458,-32.561783,-5.5749855
351518796031441,-30.932457,-32.561783,-5.5749855
351518815882619,-31.682457,-32.561783,-5.424988
351518835737979,-31.53246,-32.561783,-4.5249863
351518855593468,-31.53246,-32.561783,-4.5249863
351518875448827,-31.53246,-31.961784,-4.0749855
351518895304187,-31.53246,-31.511784,-2.4249878
351518915159676,-31.53246,-30.761784,-3.0249863
351518935011927,-31.682457,-30.461784,-2.8749847
351518954867287,-31.682457,-30.461784,-2.724987
351518974722648,-31.98246,-29.561785,-2.724987
351518994578007,-31.98246,-28.211784,-2.1249847
351519014417522,-31.98246,-27.911785,-2.1249847
351519034272499,-32.28246,-26.261784,-1.8249855
351519054127602,-32.58246,-26.411785,-1.8249855
351519073982578,-32.58246,-25.961784,-1.8249855
351519093837683,-32.58246,-25.211784,-1.6749878
351519113684757,-32.58246,-24.461784,-1.5249863
351519133539605,-32.58246,-23.561785,-1.0749855
351519153394454,-32.58246,-23.411785,-1.0749855
351519173249301,-32.58246,-22.811785,-0.47498703
351519193104021,-32.58246,-22.061785,-0.77498627
351519212958870,-32.58246,-20.711784,-1.0749855
351519232810798,-32.73246,-18.761784,-1.224987
351519252665518,-33.03246,-19.211784,-1.224987
351519272520111,-33.33246,-18.911785,-1.224987
351519292374830,-34.83246,-18.911785,-1.224987
351519312232957,-34.53246,-18.161785,-1.224987
351519332087806,-34.382458,-18.161785,-1.224987
351519351942527,-34.382458,-18.011784,-0.62498474
351519371797376,-34.382458,-17.561785,-0.62498474
351519391652225,-34.53246,-17.411785,-1.224987
351519411500924,-34.53246,-16.361784,-1.224987
351519431355645,-34.68246,-15.461784,-0.62498474
351519451210238,-34.83246,-15.311785,-0.62498474
351519471064959,-34.98246,-14.711784,-0.47498703
351519490919552,-35.58246,-12.911783,-0.47498703
351519510774145,-37.382458,-12.911783,-0.47498703
351519530626086,-38.58246,-12.011784,-0.47498703
351519550480679,-38.43246,-12.461784,-0.47498703
351519570335272,-37.98246,-12.311785,-0.47498703
351519590189851,-38.132458,-12.161783,-0.47498703
351519610044614,-38.132458,-11.861784,-0.47498703
351519629899079,-38.132458,-11.411783,-0.47498703
351519649753672,-38.132458,-11.411783,-0.47498703
351519669608137,-38.43246,-10.511784,-0.47498703
351519689462602,-38.882458,-10.511784,-0.77498627
351519709317195,-39.18246,-10.211784,-1.224987
351519729180502,-40.382458,-9.311785,-1.8249855
351519749035223,-40.83246,-9.461784,-3.0249863
351519768889808,-41.132458,-9.461784,-3.3249855
351519788744528,-41.132458,-9.311785,-4.0749855
351519808599249,-41.43246,-9.011784,-5.424988
351519828456950,-41.43246,-8.711784,-5.424988
351519848311670,-41.43246,-8.261784,-5.1249847
351519868166519,-41.43246,-8.261784,-5.1249847
351519888021238,-41.28246,-8.261784,-5.1249847
351519907878927,-41.132458,-8.111784,-5.1249847
351519927733648,-40.83246,-7.9617844,-5.1249847
351519947588367,-39.93246,-7.9617844,-5.1249847
351519967443215,-39.78246,-7.9617844,-5.1249847
351519987297936,-39.632458,-7.9617844,-5.424988
351520007152783,-39.78246,-8.111784,-5.724987
351520027015531,-38.882458,-8.111784,-6.924988
351520046870508,-38.132458,-8.261784,-7.974987
351520066725483,-38.132458,-8.261784,-7.8249855
351520086580459,-37.83246,-8.561785,-7.974987
351520106435436,-37.68246,-8.861784,-7.974987
351520126290410,-37.08246,-8.861784,-8.274986
351520146145386,-37.08246,-8.861784,-8.424988
351520166000363,-36.03246,-9.011784,-8.874985
351520185855338,-34.98246,-9.011784,-8.874985
351520205715936,-34.68246,-9.761784,-9.024986
351520225571041,-34.98246,-10.061785,-9.3249855
351520245426144,-34.83246,-10.811785,-9.3249855
351520265281248,-34.08246,-11.861784,-9.3249855
351520285136225,-33.632458,-11.561785,-9.024986
351520304991328,-33.182457,-11.561785,-9.024986
351520324851996,-33.182457,-11.861784,-9.024986
351520344707357,-32.73246,-12.311785,-9.024986
351520364562716,-32.73246,-13.361784,-9.024986
351520384417948,-31.53246,-13.211784,-9.024986
351520404273309,-30.932457,-13.211784,-8.874985
351520424134739,-31.53246,-13.211784,-8.424988
351520443990227,-31.53246,-13.211784,-8.424988
351520463845716,-31.53246,-13.361784,-7.3749847
351520483701203,-31.53246,-13.511784,-6.3249855
351520503553296,-31.382458,-13.511784,-6.924988
351520523408913,-31.082458,-13.511784,-6.7749863
351520543264400,-30.632458,-13.661783,-6.6249847
351520563119888,-30.48246,-14.111784,-6.0249863
351520582975377,-29.132458,-14.711784,-4.674988
351520602830864,-28.98246,-15.311785,-4.5249863
351520622679123,-28.832458,-15.461784,-4.5249863
351520642534356,-28.23246,-15.761784,-4.3749847
351520662389715,-27.332458,-16.661785,-4.5249863
351520682244947,-27.332458,-16.811785,-4.5249863
351520702100180,-27.632458,-17.411785,-4.5249863
351520721961805,-27.78246,-16.661785,-4.0749855
351520741817165,-27.78246,-17.411785,-3.9249878
351520761672654,-27.78246,-17.411785,-3.9249878
351520781525298,-27.632458,-17.561785,-3.9249878
351520801380658,-27.182457,-18.011784,-3.474987
351520821236019,-27.182457,-18.011784,-3.3249855
351520841086606,-27.182457,-18.011784,-3.3249855
351520860941966,-26.132458,-18.011784,-3.474987
351520880797199,-26.132458,-18.011784,-3.474987
351520900652558,-26.132458,-18.611784,-3.474987
351520920506669,-25.98246,-18.911785,-3.474987
351520940362030,-24.78246,-19.211784,-3.474987
351520960217261,-25.23246,-19.811785,-3.474987
351520980072621,-24.78246,-19.961784,-3.474987
351520999927982,-24.78246,-20.711784,-3.474987
351521019775547,-24.78246,-21.761784,-3.474987
351521039630651,-24.48246,-22.361784,-3.9249878
351521059485884,-24.48246,-23.111784,-4.0749855
351521079340987,-24.332458,-23.411785,-4.0749855
351521099196091,-24.03246,-23.861784,-4.3749847
351521119051196,-23.882458,-24.161785,-4.5249863
351521138899290,-23.73246,-26.411785,-4.5249863
351521158754266,-23.582458,-26.111786,-4.974987
351521178609115,-23.73246,-26.111786,-5.424988
351521198464090,-23.582458,-26.111786,-5.424988
351521218317501,-22.832458,-26.561785,-5.424988
351521238172350,-22.832458,-26.711784,-5.1249847
351521258027325,-22.832458,-27.311785,-5.1249847
351521277882173,-22.682457,-27.911785,-5.1249847
351521297737022,-22.682457,-28.361786,-5.1249847
351521317591526,-22.53246,-28.961784,-4.974987
351521337446374,-22.382458,-30.761784,-4.974987
351521357301351,-22.23246,-30.611786,-4.974987
351521377156198,-22.23246,-30.911785,-4.674988
351521397011046,-22.23246,-31.661785,-5.1249847
351521416865895,-22.23246,-32.261784,-4.674988
351521436720492,-22.23246,-32.261784,-4.5249863
351521456575340,-22.23246,-32.711784,-4.3749847
351521476430189,-22.23246,-32.711784,-3.9249878
351521496285164,-22.23246,-32.711784,-3.3249855
351521516135794,-22.23246,-32.711784,-3.0249863
351521535990643,-22.23246,-32.711784,-2.724987
351521555845362,-22.23246,-32.711784,-0.62498474
351521575700082,-22.53246,-32.711784,-0.62498474
351521595554803,-22.53246,-32.711784,0.4250145
351521615413027,-22.832458,-32.561783,-0.024986267
351521635267875,-22.832458,-32.261784,0.12501526
351521655122724,-23.28246,-31.961784,0.72501373
351521674977443,-23.582458,-31.511784,0.72501373
351521694832291,-24.03246,-31.511784,2.2250137
351521714687140,-24.03246,-30.461784,2.075014
351521734543139,-24.03246,-30.311785,2.075014
351521754397859,-24.332458,-30.311785,2.2250137
351521774252708,-24.48246,-30.611786,2.2250137
351521794107555,-24.48246,-30.611786,2.3750134
351521813961915,-24.932457,-30.611786,3.1250134
351521833816764,-25.53246,-30.461784,3.4250145
351521853671611,-25.832458,-30.461784,3.7250137
351521873526459,-27.03246,-30.461784,4.9250145
351521893381308,-27.78246,-30.311785,5.9750137
351521913236155,-28.082458,-29.711784,6.7250137
351521933093484,-28.082458,-28.661785,7.9250145
351521952948333,-28.382458,-28.661785,7.9250145
351521972803180,-28.98246,-28.361786,7.9250145
351521992658028,-29.882458,-28.211784,7.775015
351522012512877,-30.03246,-27.611786,7.9250145
351522032372003,-30.332458,-27.311785,7.9250145
351522052226979,-31.082458,-26.861786,7.9250145
351522072081956,-31.53246,-26.111786,7.9250145
351522091936931,-32.73246,-25.511784,7.9250145
351522111796204,-33.182457,-23.261784,8.225014
351522131651309,-33.632458,-22.811785,8.225014
351522151506284,-33.78246,-22.961784,8.225014
351522171361260,-34.68246,-22.811785,8.375013
351522191216365,-34.23246,-21.911785,8.375013
351522211071340,-35.28246,-21.761784,8.825014
351522230933667,-35.58246,-21.311785,8.975014
351522250788772,-35.882458,-20.711784,8.975014
351522270644003,-36.03246,-19.811785,8.975014
351522290499107,-36.03246,-19.061785,8.975014
351522310354340,-35.882458,-18.461784,8.975014
351522330214216,-36.48246,-16.661785,8.975014
351522350069576,-36.03246,-17.711784,8.975014
351522369924937,-36.03246,-17.411785,8.975014
351522389780296,-36.03246,-17.261784,8.975014
351522409633060,-36.03246,-15.911785,9.275015
351522429488293,-35.882458,-16.361784,9.275015
351522449343652,-35.58246,-16.361784,9.275015
351522469199012,-35.43246,-16.361784,9.4250145
351522489054245,-35.43246,-16.361784,9.4250145
351522508909604,-34.98246,-16.361784,9.4250145
351522528768213,-32.73246,-16.361784,9.4250145
351522548623574,-33.78246,-16.361784,9.4250145
351522568479061,-33.78246,-16.211784,9.575014
351522588334421,-34.08246,-15.611784,9.875015
351522608189910,-34.08246,-14.711784,10.1750145
351522628046055,-33.78246,-14.861784,10.475014
351522647901543,-33.48246,-14.411783,11.525015
351522667757032,-33.48246,-13.811785,11.525015
351522687612391,-33.33246,-13.361784,11.525015
351522707466928,-33.03246,-13.361784,11.525015
351522727322289,-32.58246,-13.361784,11.525015
351522747177776,-32.58246,-13.211784,11.525015
351522767033136,-32.132458,-13.211784,11.525015
351522786888625,-31.682457,-13.061785,11.525015
351522806743200,-31.23246,-12.461784,11.525015
351522826598036,-30.932457,-12.311785,11.525015
351522846453525,-30.632458,-12.011784,11.525015
351522866308884,-29.28246,-10.211784,12.125015
351522886164372,-29.28246,-10.961784,12.725014
351522906019733,-29.432457,-10.961784,13.1750145
351522925870618,-29.28246,-10.961784,12.725014
351522945725978,-29.132458,-10.961784,12.875015
351522965581339,-28.832458,-10.811785,12.725014
351522985436698,-28.382458,-10.811785,12.725014
351523005292058,-28.23246,-10.811785,12.875015
351523025147291,-27.632458,-10.811785,13.1750145
351523044992215,-26.132458,-10.811785,13.1750145
351523064847319,-25.832458,-10.511784,13.325014
351523084702424,-25.682457,-10.511784,13.775015
351523104557655,-24.332458,-10.511784,13.775015
351523124403671,-23.582458,-10.511784,13.775015
351523144258648,-24.332458,-10.811785,13.775015
351523164113623,-24.332458,-10.811785,13.775015
351523183968471,-24.03246,-11.111784,13.775015
351523203823448,-23.582458,-11.411783,13.775015
351523223679977,-23.432457,-12.161783,13.9250145
351523243534825,-23.432457,-12.161783,13.9250145
351523263389802,-22.98246,-13.061785,14.375015
351523283244777,-22.682457,-13.061785,14.975014
351523303099625,-22.382458,-13.061785,14.975014
351523322954602,-22.382458,-13.211784,14.6750145
351523342806182,-21.632458,-13.211784,14.6750145
351523362661030,-21.932457,-13.361784,14.6750145
351523382515879,-21.932457,-13.511784,14.6750145
351523402370726,-21.182457,-14.261784,14.6750145
351523422224358,-21.332458,-14.561785,14.975014
351523442079207,-21.332458,-14.711784,14.975014
351523461933926,-21.332458,-15.611784,15.4250145
351523481788646,-21.332458,-16.661785,16.925014
351523501643495,-21.332458,-16.811785,17.375015
351523521490303,-21.332458,-17.411785,17.225014
351523541344767,-21.332458,-20.261784,16.925014
351523561199360,-21.332458,-19.211784,16.925014
351523581053951,-21.332458,-19.511784,16.925014
351523600908543,-21.48246,-19.511784,17.375015
351523620763136,-21.632458,-19.661785,17.375015
351523640619019,-21.932457,-19.961784,17.375015
351523660473483,-22.682457,-20.111784,17.375015
351523680328076,-24.03246,-20.561785,17.375015
351523700182667,-24.632458,-20.861784,17.675014
351523720045957,-24.632458,-20.861784,18.275015
351523739900678,-24.632458,-21.161785,18.275015
351523759755525,-24.632458,-21.761784,18.275015
351523779610245,-24.632458,-21.761784,18.275015
351523799464966,-24.632458,-21.761784,18.275015
351523819312127,-24.78246,-21.761784,18.575016
351523839166719,-24.932457,-22.211784,19.025015
351523859021312,-25.082458,-22.361784,19.025015
351523878875903,-25.23246,-22.211784,18.875015
351523898730623,-25.832458,-22.361784,18.875015
351523918585216,-26.28246,-22.511784,18.875015
351523938440642,-26.28246,-23.111784,19.025015
351523958295362,-27.03246,-23.111784,19.025015
351523978149955,-27.332458,-23.111784,19.325016
351523998004546,-27.78246,-23.111784,19.325016
351524017863935,-28.682457,-23.111784,19.625015
351524037718656,-28.682457,-23.111784,19.925014
351524057573247,-28.682457,-23.111784,20.225014
351524077427967,-28.682457,-23.111784,20.675014
351524097282688,-28.682457,-23.111784,19.925014
351524117137279,-28.682457,-23.111784,19.625015
351524136993846,-28.682457,-23.111784,19.625015
351524156848567,-28.682457,-23.111784,19.625015
351524176703288,-28.832458,-23.111784,19.925014
351524196558006,-28.98246,-23.111784,19.925014
351524216412727,-28.98246,-23.111784,19.925014
351524236272889,-29.882458,-22.511784,19.925014
351524256127737,-30.632458,-22.811785,19.925014
351524275982714,-30.632458,-22.811785,19.925014
351524295837561,-30.932457,-22.811785,19.925014
351524315693756,-31.23246,-22.811785,19.625015
351524335548733,-32.132458,-22.811785,19.475014
351524355403708,-31.98246,-22.811785,18.575016
351524375258557,-31.98246,-22.811785,17.375015
351524395113534,-31.98246,-22.811785,17.975014
351524414968511,-31.98246,-22.511784,17.375015
351524434827964,-31.98246,-21.911785,17.375015
351524454682941,-31.98246,-21.161785,17.375015
351524474538044,-31.98246,-21.611784,17.375015
351524494393148,-31.98246,-20.861784,17.225014
351524514248125,-31.98246,-20.111784,17.225014
351524534108361,-31.98246,-20.111784,16.925014
351524553963593,-32.28246,-20.261784,16.625015
351524573818698,-32.58246,-19.961784,16.025015
351524593673929,-32.58246,-19.811785,15.4250145
351524613532185,-33.03246,-19.511784,13.9250145
351524633387418,-33.03246,-18.161785,13.475014
351524653242649,-33.03246,-17.711784,13.775015
351524673097882,-33.03246,-16.511784,12.875015
351524692953115,-33.03246,-15.911785,12.275015
351524712808348,-33.03246,-16.211784,12.275015
351524732663453,-33.03246,-15.161783,12.125015
351524752518558,-33.03246,-14.561785,12.125015
351524772373785,-32.73246,-14.261784,12.125015
351524792229017,-32.58246,-14.261784,11.825014
351524812084122,-32.132458,-13.511784,11.075014
351524831939201,-30.932457,-13.361784,10.775015
351524851794561,-31.382458,-13.061785,10.475014
351524871649922,-31.382458,-11.861784,9.875015
