UPTIMENANO,Mx,My,Mz
88559344277977,2.5444689,-29.7585,12.583651
88559364135385,2.2444692,-29.608497999999997,12.583651
88559383992793,2.2444692,-29.608497999999997,12.583651
88559403850329,2.2444692,-29.608497999999997,12.583651
88559423707737,2.2444692,-29.608497999999997,12.583651
88559443564206,1.9444689999999998,-29.608497999999997,12.583651
88559463421486,1.9444689999999998,-29.7585,12.583651
88559483278766,2.2444692,-29.608497999999997,12.583651
88559503136174,2.2444692,-29.608497999999997,12.583651
88559522993454,2.2444692,-29.608497999999997,13.033650999999999
88559542855275,2.2444692,-29.608497999999997,13.033650999999999
88559562712683,2.2444692,-29.608497999999997,13.033650999999999
88559582570091,2.2444692,-29.608497999999997,13.033650999999999
88559602427499,2.2444692,-29.608497999999997,13.033650999999999
88559622284907,2.2444692,-29.608497999999997,13.183651000000001
88559642142996,2.2444692,-29.608497999999997,13.183651000000001
88559662000404,2.2444692,-29.608497999999997,13.183651000000001
88559681857940,2.5444689,-29.7585,13.633652
88559701715348,2.5444689,-29.7585,13.633652
88559721572756,2.5444689,-29.7585,13.783651
88559741433705,2.5444689,-30.058497999999997,13.183651000000001
88559761291241,2.5444689,-30.058497999999997,13.183651000000001
88559781148905,2.5444689,-30.058497999999997,13.933651000000001
88559801006441,2.5444689,-30.058497999999997,13.633652
88559820863977,2.5444689,-30.208498,13.633652
88559840718111,2.5444689,-30.358497999999997,13.633652
88559860575775,2.5444689,-30.658499,13.783651
88559880433311,2.3944688,-30.808497999999997,13.933651000000001
88559900290847,2.3944688,-30.808497999999997,14.23365
88559920148383,2.3944688,-30.808497999999997,14.23365
88559940006712,2.3944688,-31.2585,14.23365
88559959864376,2.3944688,-31.408499,14.23365
88559979721912,2.3944688,-31.558497999999997,14.23365
88559999579448,2.3944688,-31.558497999999997,14.23365
88560019436984,2.3944688,-31.708498,13.933651000000001
88560039291710,2.3944688,-31.708498,13.783651
88560059149118,2.3944688,-31.708498,12.583651
88560079006654,2.3944688,-31.708498,13.183651000000001
88560098864062,2.3944688,-31.708498,12.73365
88560118721470,2.3944688,-31.708498,12.73365
88560138576293,2.3944688,-31.708498,12.583651
88560158433701,2.3944688,-31.708498,12.583651
88560178291109,2.3944688,-31.708498,12.583651
88560198148517,2.3944688,-31.558497999999997,12.583651
88560218005925,2.0944689999999997,-31.558497999999997,12.73365
88560237857724,1.9444689999999998,-31.408499,12.73365
88560257715004,1.9444689999999998,-31.408499,13.633652
88560277572156,1.7944688999999998,-30.808497999999997,13.633652
88560297429436,1.4944692,-30.958498,13.783651
88560317286716,1.0444689,-30.958498,13.633652
88560337143868,0.7444687,-30.958498,13.633652
88560357001690,0.7444687,-30.958498,13.633652
88560376858970,0.7444687,-30.958498,13.333651000000001
88560396716250,0.7444687,-30.958498,13.333651000000001
88560416573530,0.7444687,-31.2585,13.333651000000001
88560436430810,0.7444687,-31.558497999999997,13.333651000000001
88560456284067,0.7444687,-31.408499,11.98365
88560476141219,1.7944688999999998,-31.408499,11.98365
88560495998371,1.4944692,-31.2585,12.13365
88560515855523,1.4944692,-31.2585,12.13365
88560535712675,1.3444691,-31.2585,12.13365
88560555573356,1.3444691,-31.2585,12.13365
88560575430508,1.3444691,-31.2585,12.283650999999999
88560595287660,1.3444691,-30.958498,12.283650999999999
88560615144812,1.3444691,-30.958498,12.283650999999999
88560635002092,1.194469,-30.958498,12.283650999999999
88560654852520,1.194469,-30.958498,12.583651
88560674709672,1.194469,-30.958498,12.583651
88560694566824,1.194469,-30.958498,12.583651
88560714423848,1.194469,-30.958498,12.583651
88560734281000,1.194469,-30.958498,12.583651
88560754123206,1.194469,-30.958498,12.583651
88560773980102,1.194469,-30.958498,12.583651
88560793836870,1.194469,-30.958498,12.73365
88560813693638,1.0444689,-30.958498,12.73365
88560833550534,1.194469,-30.958498,12.73365
88560853416578,1.194469,-30.958498,12.73365
88560873273474,0.89446926,-30.958498,12.73365
88560893130498,0.89446926,-30.958498,12.73365
88560912990258,0.89446926,-30.958498,12.73365
88560932847282,0.89446926,-30.808497999999997,12.73365
88560952698983,0.89446926,-30.5085,12.73365
88560972555879,0.89446926,-30.5085,12.73365
88560992412647,0.89446926,-30.208498,12.73365
88561012269415,0.89446926,-30.358497999999997,12.73365
88561032126183,0.89446926,-29.908499,12.73365
88561051988174,0.89446926,-29.908499,12.73365
88561071845070,0.89446926,-30.058497999999997,12.73365
88561091701966,0.89446926,-30.058497999999997,12.73365
88561111558862,0.89446926,-30.058497999999997,12.73365
88561131415630,0.89446926,-30.058497999999997,12.583651
88561151236410,0.89446926,-30.208498,12.283650999999999
88561171092538,0.89446926,-30.208498,12.283650999999999
88561190948794,0.89446926,-30.208498,12.13365
88561210805050,0.89446926,-30.208498,11.683651
88561230661306,0.89446926,-30.208498,11.98365
88561250533665,0.89446926,-30.058497999999997,11.98365
88561270390177,0.89446926,-29.608497999999997,11.98365
88561290246690,0.89446926,-29.458498,11.98365
88561310103075,0.44446850000000004,-28.708498,11.98365
88561329959588,0.29446888,-28.858497999999997,11.98365
88561349822075,0.14446926,-28.858497999999997,11.98365
88561369678715,0.14446926,-29.158499,11.98365
88561389535227,1.0444689,-29.158499,11.98365
88561409391867,1.0444689,-29.158499,11.98365
88561429248507,1.0444689,-29.158499,11.98365
88561449112747,1.0444689,-29.458498,11.98365
88561468969388,1.0444689,-29.608497999999997,11.98365
88561488826029,1.0444689,-29.608497999999997,11.98365
88561508682798,1.0444689,-30.058497999999997,12.283650999999999
88561528539439,1.0444689,-30.658499,12.283650999999999
88561548413700,1.0444689,-30.5085,12.283650999999999
88561568270725,1.0444689,-30.208498,12.283650999999999
88561588127750,1.0444689,-30.208498,12.283650999999999
88561607984775,1.194469,-30.208498,12.283650999999999
88561627841800,1.194469,-30.208498,12.283650999999999
88561647709557,1.194469,-30.208498,12.283650999999999
88561667566838,1.9444689999999998,-30.058497999999997,12.283650999999999
88561687424119,1.7944688999999998,-29.908499,12.283650999999999
88561707281400,1.7944688999999998,-29.308497999999997,12.283650999999999
88561727138681,1.7944688999999998,-29.308497999999997,12.13365
88561747008644,1.9444689999999998,-29.458498,12.13365
88561766866181,1.9444689999999998,-29.458498,12.13365
88561786723718,1.9444689999999998,-29.458498,12.13365
88561806581255,1.9444689999999998,-28.708498,12.13365
88561826438792,1.7944688999999998,-28.708498,12.13365
88561846297123,1.4944692,-28.858497999999997,12.13365
88561866154787,1.4944692,-28.858497999999997,12.13365
88561886012451,1.3444691,-28.858497999999997,12.13365
88561905869987,1.0444689,-28.858497999999997,12.13365
88561925727651,1.0444689,-28.708498,12.13365
88561945594127,1.0444689,-28.558497999999997,12.13365
88561965451919,1.0444689,-28.558497999999997,12.13365
88561985309839,1.0444689,-28.558497999999997,12.13365
88562005167631,1.0444689,-28.558497999999997,12.13365
88562025025423,1.0444689,-28.558497999999997,12.13365
88562044889584,1.3444691,-28.558497999999997,12.13365
88562064747632,1.3444691,-28.558497999999997,12.13365
88562084605680,1.3444691,-28.558497999999997,12.13365
88562104463728,1.3444691,-28.558497999999997,12.13365
88562124321776,1.3444691,-28.558497999999997,12.13365
88562144186905,1.3444691,-28.558497999999997,12.13365
88562164045337,1.3444691,-28.558497999999997,12.13365
88562183903641,1.3444691,-28.558497999999997,12.13365
88562203761945,1.194469,-28.558497999999997,12.13365
88562223620249,1.194469,-28.558497999999997,12.13365
88562243473433,1.194469,-28.558497999999997,12.13365
88562263331610,1.194469,-28.558497999999997,12.13365
88562283189915,1.0444689,-28.558497999999997,12.13365
88562303048092,1.0444689,-28.408499,12.13365
88562322906393,1.0444689,-27.658499,12.13365
88562342754402,1.0444689,-27.808497999999997,11.38365
88562362612322,0.89446926,-27.808497999999997,11.38365
88562382470370,0.89446926,-27.808497999999997,11.38365
88562402328290,-1.0555315,-27.808497999999997,11.38365
88562422186339,-0.15553093,-27.808497999999997,11.38365
88562442044272,-0.005531311,-27.808497999999997,11.38365
88562461902449,-0.005531311,-27.808497999999997,11.38365
88562481760498,-0.005531311,-28.408499,11.683651
88562501618547,-0.005531311,-28.408499,12.73365
88562521476724,0.14446926,-28.408499,12.73365
88562541336949,0.89446926,-28.408499,12.583651
88562561195126,1.7944688999999998,-28.408499,12.13365
88562581053303,1.3444691,-28.408499,12.283650999999999
88562600911480,1.4944692,-28.408499,12.283650999999999
88562620769657,1.4944692,-28.408499,12.583651
88562640627834,1.4944692,-28.108497999999997,12.583651
88562660482005,1.4944692,-28.108497999999997,12.583651
88562680340182,1.4944692,-28.108497999999997,12.583651
88562700198345,1.4944692,-28.108497999999997,12.583651
88562720056522,1.3444691,-28.108497999999997,12.283650999999999
88562739914827,1.0444689,-28.108497999999997,12.283650999999999
88562759745160,0.7444687,-28.108497999999997,12.283650999999999
88562779602438,0.7444687,-28.108497999999997,11.98365
88562799459719,0.29446888,-27.658499,11.98365
88562819317126,-0.3055315,-27.658499,11.98365
88562839174784,-0.45553112,-27.658499,11.98365
88562859032065,-0.3055315,-27.808497999999997,11.683651
88562878889344,-0.3055315,-27.808497999999997,11.683651
88562898746752,-0.15553093,-27.808497999999997,11.683651
88562918604033,-0.15553093,-27.808497999999997,11.683651
88562938460666,-0.15553093,-27.808497999999997,11.683651
88562958317946,-0.005531311,-27.808497999999997,11.683651
88562978175099,0.14446926,-27.808497999999997,11.683651
88562998032378,0.14446926,-27.808497999999997,11.98365
88563017889658,0.44446850000000004,-27.658499,11.98365
88563037746811,-0.005531311,-27.658499,11.683651
88563057607474,0.14446926,-27.658499,11.98365
88563077464626,0.7444687,-27.658499,11.98365
88563097321907,1.0444689,-27.658499,11.98365
88563117179186,0.7444687,-27.658499,11.98365
88563137040422,0.7444687,-27.658499,11.98365
88563156897831,0.7444687,-27.5085,11.98365
88563176755110,0.7444687,-27.358497999999997,11.98365
88563196612519,0.7444687,-27.358497999999997,11.98365
88563216469928,0.44446850000000004,-26.7585,11.533650999999999
88563236331034,0.29446888,-26.608497999999997,11.533650999999999
88563256188442,0.29446888,-26.608497999999997,11.533650999999999
88563276045851,0.29446888,-27.058497999999997,11.533650999999999
88563295903386,0.7444687,-27.058497999999997,11.533650999999999
88563315760794,0.7444687,-26.7585,11.533650999999999
88563335618203,0.14446926,-27.058497999999997,11.533650999999999
88563355475184,0.14446926,-27.058497999999997,11.533650999999999
88563375332721,0.14446926,-27.058497999999997,11.533650999999999
88563395190258,0.14446926,-27.058497999999997,11.533650999999999
88563415047667,0.29446888,-27.208498,11.533650999999999
88563434898930,0.29446888,-27.5085,11.533650999999999
88563454756211,0.44446850000000004,-27.808497999999997,11.533650999999999
88563474613492,0.44446850000000004,-28.2585,11.533650999999999
88563494470773,0.44446850000000004,-27.808497999999997,11.533650999999999
88563514328182,0.7444687,-27.808497999999997,11.533650999999999
88563534185463,0.7444687,-27.808497999999997,11.533650999999999
88563554045888,0.89446926,-27.808497999999997,12.13365
88563573903297,0.89446926,-27.808497999999997,11.98365
88563593760706,1.0444689,-27.808497999999997,11.98365
88563613618102,1.0444689,-27.808497999999997,11.98365
88563633475511,0.89446926,-27.808497999999997,11.98365
88563653335948,0.7444687,-28.108497999999997,11.98365
88563673193485,0.89446926,-28.108497999999997,11.98365
88563693051022,0.89446926,-28.408499,11.98365
88563712908431,0.89446926,-28.408499,11.98365
88563732765088,0.89446926,-28.708498,12.13365
88563752622625,0.89446926,-28.708498,12.13365
88563772480028,0.89446926,-28.708498,12.13365
88563792337564,0.7444687,-28.708498,12.73365
88563812195101,0.44446850000000004,-28.558497999999997,13.033650999999999
88563832052636,0.7444687,-28.2585,12.283650999999999
88563851896697,0.44446850000000004,-27.658499,12.283650999999999
88563871753978,0.29446888,-27.808497999999997,12.283650999999999
88563891611129,0.29446888,-27.808497999999997,12.283650999999999
88563911468409,0.44446850000000004,-27.808497999999997,12.283650999999999
88563931325690,0.44446850000000004,-27.808497999999997,12.283650999999999
88563951161794,0.44446850000000004,-27.808497999999997,12.283650999999999
88563971018562,0.44446850000000004,-27.808497999999997,12.283650999999999
88563990875331,0.44446850000000004,-27.808497999999997,12.283650999999999
88564010732226,0.44446850000000004,-27.808497999999997,12.283650999999999
88564030596010,0.44446850000000004,-28.108497999999997,12.283650999999999
88564050452907,0.89446926,-28.108497999999997,12.583651
88564070309802,0.89446926,-28.108497999999997,12.583651
88564090166570,0.7444687,-28.108497999999997,12.583651
88564110023467,0.7444687,-28.108497999999997,12.583651
88564129880362,0.7444687,-28.108497999999997,12.583651
88564149744589,0.7444687,-28.108497999999997,12.583651
88564169601614,0.7444687,-28.108497999999997,12.583651
88564189458636,0.89446926,-28.108497999999997,12.283650999999999
88564209315660,0.89446926,-28.108497999999997,11.98365
88564229172813,0.89446926,-28.2585,11.98365
88564249040080,0.89446926,-28.108497999999997,11.683651
88564268897360,0.89446926,-28.108497999999997,11.683651
88564288754513,0.7444687,-28.108497999999997,11.683651
88564308611664,0.7444687,-28.108497999999997,11.683651
88564328468495,0.7444687,-28.108497999999997,11.683651
88564348325648,0.7444687,-28.108497999999997,11.98365
88564368182673,0.7444687,-28.108497999999997,11.98365
88564388039826,0.7444687,-28.108497999999997,12.283650999999999
88564407896979,0.7444687,-28.2585,12.283650999999999
88564427754132,0.7444687,-28.2585,13.183651000000001
88564447608981,1.3444691,-28.2585,12.73365
88564467466006,2.8444689999999997,-28.2585,12.73365
88564487323159,1.9444689999999998,-28.2585,12.73365
88564507180184,1.9444689999999998,-28.2585,12.73365
88564527037209,2.0944689999999997,-28.2585,12.73365
88564546902180,2.0944689999999997,-28.2585,12.73365
88564566759333,2.0944689999999997,-28.2585,12.73365
88564586616614,2.0944689999999997,-28.408499,12.73365
88564606473753,2.0944689999999997,-28.408499,12.73365
88564626331034,2.0944689999999997,-28.408499,12.73365
88564646188187,2.0944689999999997,-28.708498,12.73365
88564666047698,2.0944689999999997,-28.708498,12.73365
88564685904979,1.4944692,-28.708498,12.73365
88564705762260,1.9444689999999998,-28.708498,12.73365
88564725619541,1.9444689999999998,-28.708498,12.73365
88564745477262,1.9444689999999998,-28.408499,12.73365
88564765334671,1.9444689999999998,-28.408499,12.73365
88564785191945,1.9444689999999998,-28.2585,12.583651
88564805049353,1.3444691,-28.108497999999997,12.583651
88564824906634,1.0444689,-27.208498,12.583651
88564844767716,1.0444689,-27.208498,12.583651
88564864625124,1.194469,-27.358497999999997,12.583651
88564884482661,1.4944692,-27.358497999999997,12.583651
88564904340196,1.4944692,-27.358497999999997,12.73365
88564924194864,1.4944692,-27.358497999999997,12.73365
88564944052401,1.4944692,-27.658499,12.73365
88564963911003,1.4944692,-27.658499,12.73365
88564983768539,1.4944692,-27.658499,12.73365
88565003626076,2.3944688,-27.358497999999997,12.73365
88565023483611,2.3944688,-27.358497999999997,12.73365
88565043345325,2.3944688,-27.358497999999997,13.033650999999999
88565063202862,2.3944688,-27.358497999999997,13.033650999999999
88565083060525,2.3944688,-27.358497999999997,13.033650999999999
88565102918061,2.3944688,-27.358497999999997,13.033650999999999
88565122775726,2.2444692,-27.358497999999997,13.033650999999999
88565142637441,1.4944692,-27.358497999999997,13.033650999999999
88565162495105,1.9444689999999998,-27.358497999999997,13.033650999999999
88565182352898,1.3444691,-27.358497999999997,13.033650999999999
88565202210561,1.3444691,-27.358497999999997,13.033650999999999
88565222068353,1.4944692,-27.358497999999997,13.033650999999999
88565241926018,1.4944692,-27.358497999999997,13.033650999999999
88565261790315,1.4944692,-27.058497999999997,13.033650999999999
88565281648236,1.4944692,-27.058497999999997,13.033650999999999
88565301506157,1.7944688999999998,-27.058497999999997,13.033650999999999
88565321364078,2.2444692,-27.058497999999997,13.033650999999999
88565341221625,2.3944688,-27.058497999999997,13.033650999999999
88565361079546,2.5444689,-27.058497999999997,13.033650999999999
88565380937595,2.5444689,-27.058497999999997,13.033650999999999
88565400795644,2.8444689999999997,-27.058497999999997,13.033650999999999
88565420653565,2.8444689999999997,-27.058497999999997,13.033650999999999
88565440503502,2.8444689999999997,-27.058497999999997,13.033650999999999
88565460361295,2.9944692,-27.058497999999997,13.033650999999999
88565480219088,3.1444693,-27.058497999999997,13.783651
88565500076881,3.2944689,-27.058497999999997,13.783651
88565519934660,3.2944689,-27.358497999999997,13.633652
88565539792453,3.1444693,-27.358497999999997,13.633652
88565559641134,3.1444693,-27.5085,13.633652
88565579498543,3.2944689,-27.208498,13.633652
88565599355952,3.2944689,-27.208498,13.333651000000001
88565619213361,3.2944689,-27.208498,13.633652
88565639071592,3.2944689,-27.208498,13.783651
88565658929129,3.2944689,-27.208498,13.183651000000001
88565678786538,3.2944689,-27.208498,13.183651000000001
88565698643947,3.2944689,-27.208498,13.183651000000001
88565718501484,3.2944689,-27.208498,13.183651000000001
88565738358893,3.2944689,-27.5085,13.183651000000001
88565758224842,3.2944689,-27.5085,13.183651000000001
88565778082379,3.2944689,-27.5085,13.333651000000001
88565797940044,3.2944689,-27.5085,13.333651000000001
88565817797568,3.2944689,-27.5085,13.633652
88565837655233,3.1444693,-27.5085,13.783651
88565857515066,3.1444693,-27.5085,13.783651
88565877372858,3.1444693,-27.5085,13.783651
88565897230651,3.1444693,-27.5085,13.783651
88565917088314,3.1444693,-27.5085,13.783651
88565936943010,3.1444693,-27.658499,13.783651
88565956800675,3.1444693,-27.808497999999997,13.783651
88565976658466,3.1444693,-27.658499,13.633652
88565996516130,3.1444693,-27.658499,13.633652
88566016373795,3.1444693,-27.658499,13.633652
88566036231586,3.1444693,-27.658499,13.633652
88566056093005,3.1444693,-27.658499,13.633652
88566075950798,3.1444693,-27.658499,13.633652
88566095808461,3.1444693,-27.808497999999997,13.633652
88566115666253,3.1444693,-27.658499,13.633652
88566135524046,3.1444693,-27.658499,13.633652
88566155386675,3.1444693,-27.658499,13.633652
88566175244596,3.1444693,-27.658499,13.633652
88566195102389,3.1444693,-27.808497999999997,13.633652
88566214960307,3.1444693,-27.808497999999997,13.783651
88566234819380,3.1444693,-27.808497999999997,13.933651000000001
88566254677301,3.1444693,-27.808497999999997,13.633652
88566274535220,3.1444693,-27.808497999999997,13.633652
88566294393140,3.1444693,-27.808497999999997,13.633652
88566314251061,3.1444693,-27.808497999999997,13.633652
88566334108980,3.4444690000000002,-27.808497999999997,13.633652
88566353964053,4.344469,-28.108497999999997,13.633652
88566373821974,3.594469,-28.108497999999997,13.633652
88566393679767,3.594469,-28.108497999999997,13.633652
88566413537688,3.594469,-28.108497999999997,13.633652
88566433395481,3.594469,-28.108497999999997,13.933651000000001
88566453242544,3.594469,-28.108497999999997,13.783651
88566473100209,3.594469,-28.108497999999997,13.783651
88566492957874,3.594469,-28.108497999999997,13.783651
88566512815411,3.594469,-28.108497999999997,13.783651
88566532673076,3.594469,-28.108497999999997,13.783651
88566552530741,3.594469,-28.2585,13.783651
88566572381060,3.594469,-28.2585,13.933651000000001
88566592238469,3.594469,-28.2585,13.933651000000001
88566612096006,3.8944693,-28.2585,13.933651000000001
88566631953402,4.194469000000001,-28.708498,13.933651000000001
88566651803009,4.344469,-28.558497999999997,13.933651000000001
88566671660418,4.6444693,-28.558497999999997,13.933651000000001
88566691517699,4.794469,-28.408499,13.933651000000001
88566711374980,4.044469,-28.408499,13.933651000000001
88566731232261,4.044469,-28.408499,13.933651000000001
88566751086134,4.044469,-28.408499,13.933651000000001
88566770943287,4.044469,-28.408499,13.933651000000001
88566790800568,4.044469,-28.408499,13.783651
88566810657841,3.8944693,-28.408499,13.783651
88566830514993,3.594469,-28.408499,13.783651
88566850372274,3.594469,-28.408499,13.783651
88566870227621,3.594469,-28.408499,13.933651000000001
88566890084901,3.594469,-28.708498,13.933651000000001
88566909942054,3.2944689,-29.158499,13.933651000000001
88566929799333,3.2944689,-29.158499,13.933651000000001
88566949653201,3.2944689,-29.458498,14.23365
88566969510354,3.2944689,-29.7585,14.23365
88566989368749,3.2944689,-29.908499,14.23365
88567009225901,3.2944689,-29.608497999999997,14.23365
88567029082926,3.4444690000000002,-29.608497999999997,14.23365
88567048936530,3.594469,-29.608497999999997,14.23365
88567068793554,2.9944692,-29.608497999999997,14.23365
88567088650579,2.9944692,-29.608497999999997,14.23365
88567108507474,3.1444693,-29.458498,14.383652
88567128364498,3.2944689,-29.458498,14.383652
88567148221395,3.2944689,-29.458498,14.383652
88567168075322,3.2944689,-29.308497999999997,14.383652
88567187932218,3.2944689,-29.308497999999997,14.383652
88567207789115,3.2944689,-29.308497999999997,14.383652
88567227645882,3.2944689,-29.308497999999997,14.23365
88567247504865,3.2944689,-29.308497999999997,14.23365
88567267361762,3.2944689,-29.308497999999997,14.23365
88567287218659,2.9944692,-29.308497999999997,14.23365
88567307075425,2.8444689999999997,-29.308497999999997,13.933651000000001
88567326932322,2.8444689999999997,-29.308497999999997,13.933651000000001
88567346787746,3.2944689,-29.308497999999997,13.933651000000001
88567366644642,2.5444689,-29.308497999999997,13.933651000000001
88567386501539,2.5444689,-29.308497999999997,13.933651000000001
88567406358306,2.5444689,-29.308497999999997,13.633652
88567426215203,2.5444689,-29.308497999999997,13.633652
88567446072100,2.5444689,-29.308497999999997,13.633652
88567465934921,2.5444689,-29.308497999999997,13.633652
88567485791946,2.8444689999999997,-29.308497999999997,13.633652
88567505648843,2.8444689999999997,-29.308497999999997,13.633652
88567525505740,2.8444689999999997,-29.308497999999997,13.633652
88567545370055,2.9944692,-29.308497999999997,13.783651
88567565227080,2.9944692,-29.308497999999997,13.783651
88567585084105,2.9944692,-29.308497999999997,14.383652
88567604941130,2.9944692,-29.308497999999997,13.933651000000001
88567624798155,2.9944692,-29.308497999999997,13.933651000000001
88567644655180,3.1444693,-29.308497999999997,13.783651
88567664514515,3.1444693,-29.308497999999997,14.23365
88567684371540,3.1444693,-29.308497999999997,14.23365
88567704228678,3.1444693,-29.308497999999997,14.23365
88567724085831,3.1444693,-29.308497999999997,14.23365
88567743942984,3.1444693,-29.308497999999997,14.23365
88567763807571,3.1444693,-29.308497999999997,14.23365
88567783664852,3.1444693,-29.458498,14.23365
88567803522261,3.1444693,-29.608497999999997,14.23365
88567823379537,3.1444693,-29.608497999999997,13.933651000000001
88567843239177,3.1444693,-29.458498,13.933651000000001
88567863096586,2.9944692,-29.458498,13.933651000000001
88567882953993,2.8444689999999997,-29.458498,13.933651000000001
88567902811401,2.8444689999999997,-29.458498,13.933651000000001
88567922668938,2.8444689999999997,-29.458498,13.933651000000001
88567942526345,2.5444689,-29.458498,13.933651000000001
88567962392360,2.8444689999999997,-29.458498,13.933651000000001
88567982250025,2.5444689,-29.458498,13.933651000000001
88568002107688,2.5444689,-29.458498,13.933651000000001
88568021965352,2.5444689,-29.458498,14.23365
88568041823017,2.5444689,-29.608497999999997,14.383652
88568061680488,2.5444689,-29.608497999999997,14.533651
88568081538280,2.5444689,-29.608497999999997,14.533651
88568101395945,2.5444689,-29.608497999999997,14.533651
88568121253608,2.5444689,-29.608497999999997,14.533651
88568141111475,2.5444689,-29.608497999999997,14.533651
88568160969140,2.5444689,-29.608497999999997,14.533651
88568180826803,2.5444689,-29.458498,14.533651
88568200684595,2.5444689,-29.608497999999997,14.533651
88568220542260,2.5444689,-29.608497999999997,14.533651
88568240399923,2.0944689999999997,-29.608497999999997,14.533651
88568260264536,1.9444689999999998,-29.608497999999997,14.383652
88568280122329,1.0444689,-29.608497999999997,14.383652
88568299980122,0.29446888,-29.608497999999997,13.633652
88568319837912,0.44446850000000004,-29.608497999999997,13.633652
88568339695705,0.44446850000000004,-29.608497999999997,13.633652
88568359546917,0.44446850000000004,-29.608497999999997,13.633652
88568379404581,0.44446850000000004,-29.608497999999997,13.633652
88568399262374,0.44446850000000004,-29.608497999999997,13.633652
88568419120039,0.44446850000000004,-29.608497999999997,13.633652
88568438972784,0.7444687,-29.608497999999997,13.633652
88568458830321,1.0444689,-29.608497999999997,13.783651
88568478687986,0.89446926,-29.608497999999997,14.23365
88568498545646,1.0444689,-30.058497999999997,14.23365
88568518403183,1.194469,-30.208498,14.23365
88568538260846,1.0444689,-30.058497999999997,14.23365
88568558113256,1.0444689,-30.058497999999997,13.933651000000001
88568577970793,1.0444689,-30.058497999999997,13.933651000000001
88568597828328,1.0444689,-30.058497999999997,13.933651000000001
88568617685864,1.0444689,-30.058497999999997,14.383652
88568637543401,1.0444689,-30.058497999999997,14.383652
88568657396937,1.0444689,-30.058497999999997,14.383652
88568677254345,1.0444689,-30.058497999999997,14.383652
88568697111882,1.0444689,-30.058497999999997,14.383652
88568716969289,1.0444689,-30.058497999999997,14.383652
88568736826697,1.0444689,-30.058497999999997,14.383652
88568756684106,1.0444689,-30.058497999999997,14.383652
88568776542604,1.0444689,-30.058497999999997,14.383652
88568796400012,0.89446926,-30.058497999999997,14.533651
88568816257421,0.89446926,-30.058497999999997,14.533651
88568836114828,0.89446926,-30.058497999999997,14.533651
88568855962404,0.7444687,-30.058497999999997,14.533651
88568875819685,0.44446850000000004,-30.058497999999997,14.533651
88568895676836,0.14446926,-30.058497999999997,14.833651000000001
88568915534116,-1.2055311000000002,-30.058497999999997,14.833651000000001
88568935391269,-0.7555313,-30.058497999999997,14.833651000000001
88568955241442,-0.15553093,-30.058497999999997,14.533651
88568975096096,-0.15553093,-30.058497999999997,14.533651
88568994953121,-0.15553093,-29.908499,14.533651
88569014810144,-0.15553093,-29.908499,14.533651
88569034667040,-0.15553093,-29.908499,14.533651
88569054524065,-0.005531311,-29.908499,14.533651
88569074379138,-0.9055309000000001,-29.908499,14.533651
88569094236163,-0.3055315,-29.908499,14.533651
88569114093060,-0.45553112,-29.908499,14.533651
88569133950085,-0.15553093,-29.908499,14.533651
88569153813506,-0.005531311,-29.908499,14.533651
88569173670659,0.14446926,-29.908499,14.533651
88569193527812,0.14446926,-29.908499,14.533651
88569213384837,0.14446926,-29.908499,14.533651
88569233241990,0.7444687,-29.908499,14.533651
88569253103393,0.7444687,-29.908499,14.533651
88569272960546,0.7444687,-29.908499,14.533651
88569292817699,0.7444687,-29.908499,14.833651000000001
88569312674852,0.7444687,-29.908499,14.833651000000001
88569332531877,0.7444687,-29.908499,14.833651000000001
88569352389030,0.7444687,-29.908499,14.833651000000001
88569372248593,0.44446850000000004,-29.908499,14.833651000000001
88569392105746,0.29446888,-30.058497999999997,14.833651000000001
88569411962899,0.29446888,-30.058497999999997,14.833651000000001
88569431820052,0.29446888,-30.058497999999997,14.833651000000001
88569451679259,0.29446888,-30.208498,14.833651000000001
88569471536412,0.29446888,-30.958498,14.833651000000001
88569491393693,0.29446888,-30.958498,14.833651000000001
88569511250846,0.14446926,-30.958498,14.98365
88569531107999,-0.005531311,-30.958498,15.433651000000001
88569550965152,-0.005531311,-30.958498,15.583651000000001
88569570817971,-0.3055315,-30.958498,15.433651000000001
88569590675124,-0.3055315,-30.958498,15.583651000000001
88569610532277,-0.3055315,-30.958498,16.183651
88569630389430,-0.3055315,-30.958498,16.033651000000003
88569650246583,-0.45553112,-30.958498,16.183651
88569670110499,-0.45553112,-30.958498,16.48365
88569689967780,-0.45553112,-30.958498,16.48365
88569709825061,-0.7555313,-30.958498,16.48365
88569729682342,-0.7555313,-30.958498,16.48365
88569749539909,-1.2055311000000002,-30.958498,16.48365
88569769397062,-1.3555306999999999,-30.808497999999997,16.48365
88569789254343,-0.9055309000000001,-30.658499,16.48365
88569809111624,-1.2055311000000002,-30.658499,16.48365
88569828968905,-2.1055307,-30.808497999999997,16.48365
88569848826178,-2.2555313,-30.808497999999997,16.48365
88569868693607,-2.5555315,-30.808497999999997,16.48365
88569888551144,-2.8555307,-30.808497999999997,16.48365
88569908408679,-3.3055315000000003,-30.808497999999997,16.48365
88569928266343,-3.1555310000000003,-30.808497999999997,16.48365
88569948123880,-3.1555310000000003,-30.808497999999997,16.48365
88569967985750,-3.1555310000000003,-30.808497999999997,16.48365
88569987843414,-3.1555310000000003,-30.808497999999997,16.48365
