UPTIMENANO,Ax,Ay,Az
88541750544592,-1.1184741000000002,9.6686945,-1.2573853000000002
88541770402128,-1.1400293,9.721385,-1.3507911
88541790259536,-1.2334352,9.745335,-1.3172607
88541810130597,-1.2454101999999998,9.637559,-1.1927198
88541829988389,-1.1711646,9.604028999999999,-1.1831397
88541849846053,-1.1567944,9.474698,-1.1855347
88541869703845,-1.1520045,9.623189,-1.2669654
88541889561637,-1.0825489,9.613608000000001,-1.1999048
88541909426547,-1.1232642,9.654325,-1.2094848999999999
88541929284467,-1.1520045,9.4507475,-1.1879296999999998
88541949142387,-1.1687696,9.381292,-1.2046948999999998
88541969000435,-1.1687696,9.513017999999999,-1.2454101999999998
88541988858355,-1.1975098,9.72378,-1.1687696
88542008727112,-1.1759547,9.910591,-1.1304493
88542028585288,-1.1783496,9.865086,-1.101709
88542048443592,-1.2573853000000002,9.683064,-1.1400293
88542068301896,-1.2454101999999998,9.577683,-1.1591895
88542088160200,-1.2861254999999998,9.453142,-1.096919
88542108015334,-1.2621753,9.455538,-1.0681788
88542127873510,-1.2094848999999999,9.489068,-1.096919
88542147731814,-1.1448194,9.582474000000001,-1.2525953
88542167589990,-1.1855347,9.745335,-1.3795313
88542187448294,-1.2094848999999999,9.81,-1.2981006000000002
88542207306945,-1.1567944,9.73815,-1.2933106
88542227165121,-1.1304493,9.64714,-1.1112891000000003
88542247023297,-1.1280543,9.589659,-1.1041040000000002
88542266881473,-1.1232642,9.654325,-1.0226734
88542286739649,-0.9532178,9.702225,-1.1807446000000001
88542306597953,-0.8885523000000001,9.726174,-1.2621753
88542326467099,-0.9053174,9.711803999999999,-1.22146
88542346325659,-0.9436377,9.855506,-1.1711646
88542366184091,-1.0178833,9.745335,-1.2693603999999998
88542386042651,-1.1543995,9.575289,-1.2933106
88542405901083,-1.2430152,9.627979,-1.1927198
88542425755486,-1.1927198,9.604028999999999,-1.3004956
88542445613918,-1.1352394,9.517808,-1.334026
88542465472350,-1.1088941,9.630374,-1.4058765
88542485330783,-1.0825489,9.546548,-1.3603711
88542505189216,-1.0753639,9.558523,-1.3771361999999998
88542525035769,-1.1783496,9.6758795,-1.3651612
88542544894070,-1.1639795,9.649534,-1.3292358999999998
88542564752246,-1.1304493,9.685459,-1.2741505
88542584610550,-1.0681788,9.532178,-1.2981006000000002
88542604468854,-1.0059083,9.589659,-1.2957056999999998
88542624310883,-1.0154883,9.620794,-1.1999048
88542644169060,-0.9412427,9.510622999999999,-1.1879296999999998
88542664027109,-0.9436377,9.594449000000001,-1.2454101999999998
88542683885286,-0.9963281999999999,9.596844,-1.2765454
88542703743335,-1.0346485,9.671089,-1.2549903
88542723595964,-1.0346485,9.72857,-1.2118799999999998
88542743453885,-0.9388476999999998,9.64714,-1.2334352
88542763311934,-0.9412427,9.544153,-1.3148658000000002
88542783169983,-1.0490186000000001,9.467513,-1.3819263000000002
88542803028024,-1.1304493,9.64714,-1.4154567
88542822883779,-1.0777588,9.726174,-1.3028906999999998
88542842741699,-1.0035132,9.651928999999999,-1.3100758
88542862599747,-1.0298585,9.577683,-1.3076807
88542882457667,-0.9484278,9.6615095,-1.3939015
