p,time
0.0,1032065149491
-0.0066706525116160265,1032165149491
-0.01215463836683739,1032265149491
-0.0014387759703140546,1032365149491
-0.002928902624830698,1032465149491
-4.6901190444259555e-05,1032565149491
-0.005060129336015962,1032665149491
-0.00032044713520917867,1032765149491
-0.004917954170991834,1032865149491
-0.0030781635750827263,1032965149491
0.0013922807237349843,1033065149491
-0.003857450473105928,1033165149491
-0.005461997511588379,1033265149491
-0.008131429189688788,1033365149491
-0.003255933592299698,1033465149491
-0.0015863011209376054,1033565149491
-0.0017786228091836165,1033665149491
-0.00035677121559274383,1033765149491
0.007630644208916237,1033865149491
0.001130992391381369,1033965149491
-0.0017879995626799428,1034065149491
-0.002407179168244511,1034165149491
-0.0027528729234518323,1034265149491
-0.0005446775714972318,1034365149491
-0.009426745781183854,1034465149491
-0.0035781286765086406,1034565149491
-0.0019016489551404447,1034665149491
0.0034523135797144278,1034765149491
1.7212645275321847e-05,1034865149491
-0.01013867055303308,1034965149491
-0.0030766735212637286,1035065149491
-0.001789023644619192,1035165149491
-0.0022471142609674644,1035265149491
0.00011629932862433634,1035365149491
0.009309050776664662,1035465149491
0.0010650125163920166,1035565149491
-0.007151525241965828,1035665149491
-0.00266647551643473,1035765149491
-0.0011877805263793562,1035865149491
-0.0036326664693433486,1035965149491
-0.00354885105844005,1036065149491
-0.0023150499054054308,1036165149491
-0.001452704320513476,1036265149491
-0.0016933471611082496,1036365149491
0.0017096264527936,1036465149491
0.0023772499032475025,1036565149491
-0.00013148269363227882,1036665149491
-0.004140004382520601,1036765149491
-0.0012249898387608482,1036865149491
0.000718826617344348,1036965149491
0.000238038572433652,1037065149491
-0.0055523254640093,1037165149491
-0.009855816018102814,1037265149491
-0.007504310319973229,1037365149491
-0.008568351459189216,1037465149491
-0.008134828140441641,1037565149491
-0.0025805421179256882,1037665149491
-0.0016950005638136645,1037765149491
-0.00453299046353095,1037865149491
-0.007229369542983477,1037965149491
-0.006102183204689027,1038065149491
-0.006159852306609537,1038165149491
-0.0017434509074973903,1038265149491
-0.0012384096817186219,1038365149491
0.00040650094445027207,1038465149491
-0.0006228110463553094,1038565149491
-0.004408937148582481,1038665149491
-0.0035042862341470027,1038765149491
-0.006586296948967174,1038865149491
-0.0047341001231870905,1038965149491
-0.003973756861682887,1039065149491
-0.0035307408705875787,1039165149491
-0.004178870877467489,1039265149491
-0.0064724848930381995,1039365149491
-0.0016568883090712916,1039465149491
0.0004539538597327919,1039565149491
-0.00011071649032601272,1039665149491
-0.00808303763665208,1039765149491
-0.006879417486061357,1039865149491
-0.006025526025609906,1039965149491
-0.0024120188516008056,1040065149491
-4.070156535362912e-05,1040165149491
-0.0012153024305234794,1040265149491
0.0018561692570528976,1040365149491
-0.003035567738493228,1040465149491
-0.00659088943802999,1040565149491
-0.0034559044747766166,1040665149491
-0.005841757021130434,1040765149491
0.000597678247913791,1040865149491
0.003458197023633147,1040965149491
-0.0032764347079137224,1041065149491
-0.005471196953180879,1041165149491
-0.0025882085561761414,1041265149491
-0.0072720511731176884,1041365149491
-0.005219740668280792,1041465149491
-0.0022397179510562637,1041565149491
-0.004426027838349,1041665149491
-0.002643840022301447,1041765149491
0.0023296805123891318,1041865149491
0.0006456154975467143,1041965149491
-0.007514684626244161,1042065149491
-0.0034340212451979824,1042165149491
0.0009505194527719141,1042265149491
-0.002981607155902566,1042365149491
0.0024488300314260414,1042465149491
-0.007470277239690404,1042565149491
0.001634030110153617,1042665149491
-0.0009134405439681359,1042765149491
0.007343353728742841,1042865149491
-0.005705070321027961,1042965149491
-0.008558100981417738,1043065149491
-0.0008695312095596819,1043165149491
-0.00502302695963408,1043265149491
-0.007008753158174841,1043365149491
-0.002409183982194918,1043465149491
0.004278269277278923,1043565149491
0.0017737482811526206,1043665149491
-0.003759860514264801,1043765149491
-0.010502997995445185,1043865149491
-0.007306867406896345,1043965149491
-0.0019838041671391693,1044065149491
0.0015630940496293988,1044165149491
0.005022753071784791,1044265149491
-0.003615596905433449,1044365149491
-0.005664443674845643,1044465149491
-0.006848048510732951,1044565149491
-0.005677857723185298,1044665149491
-0.0019242589804662202,1044765149491
-0.0019719357370604484,1044865149491
-0.0001976844748696749,1044965149491
0.0010802119343225058,1045065149491
-0.004905884331833477,1045165149491
-0.002034741899592518,1045265149491
0.000536671296458735,1045365149491
-0.009761435612062996,1045465149491
-0.0018783121757905974,1045565149491
-0.003509196920276736,1045665149491
0.002086804999976266,1045765149491
0.0035415805932643707,1045865149491
-0.011221758379519997,1045965149491
-0.010345059591259087,1046065149491
0.0015275755968104932,1046165149491
0.0012501194028118334,1046265149491
0.006494001380588088,1046365149491
-0.0018001420995688022,1046465149491
0.0002955114575797779,1046565149491
-0.00794241855862765,1046665149491
-0.023325155793145314,1046765149491
-0.008940020227669265,1046865149491
0.003897369042192622,1046965149491
0.007654132791117263,1047065149491
0.011704205230330444,1047165149491
0.006006287065702054,1047265149491
-0.02054609832987353,1047365149491
0.0016421727045781154,1047465149491
0.005465356842023539,1047565149491
0.002016209376392908,1047665149491
-0.0008114620071637546,1047765149491
-0.005900028031646798,1047865149491
0.00872071800415597,1047965149491
0.015029164537281758,1048065149491
0.0003926133782670149,1048165149491
-0.01632419780764849,1048265149491
-0.006609295949942862,1048365149491
0.008482045179107445,1048465149491
0.01250996795795345,1048565149491
-0.003849208486030875,1048665149491
-0.0058035439935792965,1048765149491
-0.003588979496043976,1048865149491
-0.003954438780169767,1048965149491
0.0018969474714367607,1049065149491
0.005075702738849941,1049165149491
-0.004394838232883558,1049265149491
-0.000847172238195526,1049365149491
0.009483653133543157,1049465149491
0.0034031517014909696,1049565149491
-0.008567583282456326,1049665149491
-0.005189742329548608,1049765149491
0.0023317875180737246,1049865149491
0.0047769020794703465,1049965149491
0.007543164298908778,1050065149491
0.00439314235245547,1050165149491
0.0008539155671769549,1050265149491
-0.0002214215803633124,1050365149491
0.0006863101081080458,1050465149491
0.004236397005001891,1050565149491
0.006309294203560967,1050665149491
0.00211627604073783,1050765149491
0.0010025032723888216,1050865149491
-0.00042110240269721544,1050965149491
-0.0056239996799831715,1051065149491
-0.008224585385505634,1051165149491
-0.002922846898854914,1051265149491
-0.0037422432823177587,1051365149491
-0.006300802229020519,1051465149491
0.001090463921286755,1051565149491
0.005352085746380908,1051665149491
0.009766252926624475,1051765149491
0.005466520065397162,1051865149491
-0.002809757285717751,1051965149491
