UPTIMENANO,Ax,Ay,Az
1026576665259,1.9284923,3.05672,-2.0961905
1026596665259,-0.25452638,1.2999895,-1.0335343
1026616665259,-1.6564466,1.3491857,1.5404917
1026636665259,-1.6922494,-0.24631219,-0.3592807
1026656665259,-1.9933358,-2.3707247,-1.5310755
1026676665259,-6.0484667,-3.0340557,0.6063092
1026696665259,-8.437671,-4.4061794,0.22296913
1026716665259,-7.5602336,-6.293929,-2.0102286
1026736665259,-8.254831,-6.2687073,-1.3760725
1026756665259,-7.5500693,-6.7256727,-1.3139715
1026776665259,-7.943186,-6.1205153,-0.56810933
1026796670435,-4.5772214,-4.14101,-0.8179545
1026816670435,-0.45019978,-4.112509,-1.378253
1026836670435,0.6818883,-3.1129694,-0.091805086
1026856670435,-0.7046986,-3.151135,-0.3203032
1026876670435,1.2485231,-1.8090521,1.5559577
1026896670435,1.4749601,-3.3578458,1.8951058
1026916670435,4.1609235,-4.2521358,-1.9146953
1026936670435,3.8894103,-1.9779056,-5.5095034
1026956670435,5.8793144,-1.5742533,-4.960162
1026976670435,8.270944,-4.4642353,-3.3588264
1026996670435,10.170468,-2.4901671,1.4474354
1027016670435,9.325813,0.33880374,1.4797056
1027036670435,6.4872065,1.9960753,0.13337308
1027056670435,0.64094174,5.586265,2.0028923
1027076670435,-1.8941739,7.253827,6.6859155
1027096670435,4.2210445,2.9474683,5.7984266
1027116670435,10.378213,-1.0143702,-5.5428724
1027136670435,4.3336635,4.150792,-13.075955
1027156670435,-2.3487473,2.4559002,-1.8717345
1027176670435,-5.042758,2.8904617,-2.8289187
1027196670435,-5.0000095,-1.503105,-5.3372912
1027216670435,-5.9343615,-5.2935367,-4.219661
1027236670435,-4.679494,-4.8038554,-2.5625916
1027256670435,-4.951017,-2.8122103,-3.7664194
1027276670435,-6.230047,-0.46699676,-0.9531561
1027296670435,-6.3084664,-1.5709182,0.49984026
1027316670435,-3.4500806,-2.3039525,-1.7411664
1027336670435,-0.73273945,-2.9375923,-3.169319
1027356670435,0.027669944,-2.8316662,-1.9003012
1027376670435,-0.33494002,-1.413097,-1.2322748
1027396670435,-0.014644713,-0.38261434,-0.6951304
1027416670435,1.9995649,-0.5231955,-0.36003232
1027436670435,5.093388,-0.51186067,-1.2904954
1027456670435,4.5290318,1.6046522,-0.41857332
1027476670435,3.9754906,3.5955222,3.0810184
1027496670435,3.240936,2.3758767,4.4350147
1027516670435,4.449191,1.5650285,3.7433648
1027536670435,5.2981052,1.2789477,1.4675143
