UPTIMENANO,Ax,Ay,Az
1028756670435,-0.33753768,0.11423061,-4.659635
1028776670435,0.45234075,1.8782921,-1.5938727
1028796670435,-0.36905745,3.2900038,3.486772
1028816670435,-2.1832974,4.4066777,5.26741
1028836673568,0.9472846,3.1786823,0.8589661
1028856673568,2.938877,1.5511336,-1.5212749
1028876673568,1.796824,0.10128159,-0.67889273
1028896673568,0.602142,-2.6033454,-0.087867476
1028916673568,0.47799566,0.10146781,-0.03687739
1028936673568,1.0546031,2.0920503,-0.085805595
1028956673568,0.984823,-0.42708352,0.2637984
1028976673568,0.51501185,-2.0302892,0.61613125
1028996673568,0.2953346,-1.0063449,0.5260932
1029016673568,0.50191414,-0.02999238,0.30525854
1029036673568,1.0588698,0.007712288,0.50238705
1029056673568,1.6571989,0.328564,0.875592
1029076673568,1.9377711,0.7379457,0.6838181
1029096673568,1.8414692,0.65480524,0.19731669
1029116673568,1.1875546,0.23603225,-0.08841256
1029136673568,0.51699376,0.07674803,-0.4988995
1029156673568,0.66860366,-0.18901804,-0.658464
1029176673568,1.2482061,0.08496736,-0.24975072
1029196673568,1.3762785,0.43796453,0.25403655
1029216673568,1.3493694,1.5149916,0.44179413
1029236673568,1.2672478,2.3497589,0.16980162
1029256673568,0.88025147,1.8427081,-0.37971187
1029276673568,0.41815057,0.2729066,-0.49906015
1029296673568,0.22562583,-0.912661,-0.16764463
1029316673568,0.2390009,-0.5282189,0.035609245
1029336673568,0.5372825,0.4369693,0.21087289
1029356673568,0.6861164,0.6849887,0.2624266
1029376673568,0.7519985,0.23899354,0.3704265
1029396673568,0.8919224,-0.036398403,0.45850253
1029416673568,0.8701371,-0.022307876,0.32858732
1029436673568,0.52308035,-0.26786488,0.058899123
1029456673568,0.27936938,-0.113185965,0.14142923
1029476673568,0.30634525,-0.1039308,0.08589123
1029496673568,0.6900437,0.20439787,0.046882678
1029516673568,0.8569687,0.16274247,0.044697303
1029536673568,0.85433966,0.13732685,0.10571356
1029556673568,0.8361152,0.14736375,0.17476653
1029576673568,0.7149764,0.23206003,0.050758936
1029596673568,0.6297716,0.34061703,0.14472264
1029616673568,0.62590694,0.27355936,0.11107985
1029636673568,0.51986414,0.09590829,0.09140887
1029656673568,0.43262976,-0.096386306,0.20745337
1029676673568,0.4852518,-0.2016575,0.08175442
1029696673568,0.59113723,-0.18071449,0.042843517
1029716673568,0.69127434,-0.12651485,5.9591146E-4
1029736673568,0.7173001,-0.18029681,0.028564766
1029756673568,0.7620665,-0.21165553,0.167436
1029776673568,0.79197156,-0.14599264,0.16810267
1029796673568,0.8245329,-0.09668269,-0.06496261
1029816673568,0.8419554,-0.029271979,-0.12853047
1029836673568,0.7700779,0.056128852,-0.091873616
1029856673568,0.659196,0.0065902486,-0.11697562
1029876673568,0.55776745,-0.04326678,-0.0647606
1029896673568,0.53381765,-0.060424414,-0.10073538
1029916673568,0.5694004,-0.068915196,-0.28426835
1029936673568,0.6470739,-0.11615923,-0.22428735
1029956673568,0.7888412,-0.2385319,-0.17391174
1029976673568,0.88698274,-0.24396951,-0.17895842
1029996673568,0.98862624,-0.2829372,-0.14423214
1030016673568,1.0878696,-0.28144607,-0.21368942
1030036673568,1.1685671,-0.27345654,-0.24124198
1030056673568,1.1721079,-0.24322647,-0.189539
1030076673568,1.0567569,-0.17522228,-0.08140318
1030096673568,0.8183935,-0.2731336,-0.021181215
1030116673568,0.64253265,-0.30330288,-0.014796565
1030136673568,0.57499397,-0.2228172,0.0035889568
1030156673568,0.64151305,-0.15047365,0.025421042
1030176673568,0.7010232,-0.064237624,-0.11829044
1030196673568,0.6006754,-0.017672488,-0.11806537
1030216673568,0.54840195,0.008542894,-0.10136244
1030236673568,0.5463136,-0.028455878,-0.17437148
1030256673568,0.6295646,-0.057866257,-0.12476023
1030276673568,0.67029846,-0.06719439,0.015553733
1030296673568,0.68666106,0.01412525,-0.01458876
1030316673568,0.6515459,0.11583044,-0.032761414
1030336673568,0.5577881,0.09471047,-0.08806368
1030356673568,0.51052755,0.024691327,-0.2618004
1030376673568,0.50235856,0.059081636,-0.17703488
1030396673568,0.5212433,0.053760305,-0.14025196
1030416673568,0.65109056,0.016982531,-0.13545854
1030436673568,0.73261064,-0.016838925,-0.06284352
1030456673568,0.7530011,-0.10712049,-0.06792304
1030476673568,0.80067384,-0.082715444,-0.13139509
1030496673568,0.82690024,-0.028172836,-0.16219284
1030516673568,0.89081794,-0.08797759,-0.16863728
1030536673568,0.90980935,-0.15311937,-0.17649908
1030556673568,0.8633086,-0.19017848,-0.079840936
1030576673568,0.8461291,-0.18595412,0.08733154
1030596673568,0.79717773,-0.17877558,-0.046635542
1030616673568,0.76794875,-0.11891094,-0.2932809
1030636673568,0.7038655,-0.06261078,-0.24947746
1030656673568,0.6903994,-0.14362657,3.973433E-4
1030676673568,0.76388985,-0.2215831,0.019599896
1030696673568,0.8300946,-0.16265173,-0.07132002
1030716673568,0.8063543,-0.068351135,-0.09951666
1030736673568,0.7388627,-0.018511903,-0.11468648
1030756673568,0.8031854,-0.08283463,-0.0855027
1030776673568,0.81360286,-0.11300039,-0.12579225
1030796673568,0.7659516,-0.085565306,-0.12308967
1030816665824,0.6927308,-0.046109065,-0.1372348
1030836665824,0.7406342,-0.05410059,-0.12997344
1030856665824,0.8909172,-0.11876533,-0.16943634
1030876665824,0.90436065,-0.09163312,-0.16433439
1030896665824,0.8044944,-0.043873344,-0.17774321
1030916665824,0.6930999,0.0100897765,-0.16913153
1030936665824,0.66333574,-0.052006744,-0.1251813
1030956665824,0.7048597,-0.12950341,-0.08277054
1030976665824,0.70165604,-0.09108049,-0.09644745
1030996665824,0.68921083,-0.015569232,-0.106946
1031016665824,0.7437681,-0.006932941,-0.036272544
1031036665824,0.7482969,-0.044755008,-0.12727782
1031056665824,0.7051174,-5.1661424E-4,-0.2432554
1031076665824,0.5962914,0.043224804,-0.14087585
1031096665824,0.659944,-0.078139685,0.016700462
1031116665824,0.7789127,-0.14033265,-0.010795298
1031136665824,0.7283201,-0.07519537,0.0034135564
1031156665824,0.6864869,-0.0849495,-0.1417637
1031176665824,0.73891574,-0.055097196,-0.26429304
1031196665824,0.7566087,-0.03969389,-0.20569497
1031216665824,0.68069524,-0.09005896,-0.14683795
1031236665824,0.6671481,-0.15728208,-0.055981133
1031256665824,0.67405885,-0.20184813,0.010379804
1031276665824,0.72105235,-0.16018155,-0.031697556
1031296665824,0.7636087,-0.1074742,-0.15946697
1031316665824,0.73839617,-0.09433431,-0.10145599
1031336665824,0.73016447,-0.13696066,-0.052496232
1031356665824,0.7695857,-0.23295143,-0.13868326
1031376665824,0.78102946,-0.19440871,-0.14420609
1031396665824,0.7327389,-0.07833729,-0.19810234
1031416665824,0.6679068,-0.05389302,-0.34147486
1031436665824,0.6710954,-0.11962255,-0.30894175
1031456665824,0.7391555,-0.15788646,-0.09094294
1031476665824,0.82764673,-0.11574671,0.08269422
1031496665824,0.8606658,-0.09991786,-0.017868027
1031516665824,0.77741086,-0.059521854,-0.060323663
1031536665824,0.6624502,-0.099945396,-0.09211626
1031556665824,0.6668915,-0.13073595,-0.18945238
1031576665824,0.63806194,-0.13413273,-0.36020303
1031596665824,0.65954363,-0.11386021,-0.369646
1031616665824,0.5993476,-0.016609002,0.059948865
1031636665824,0.706698,-0.12418529,0.27289
1031656665824,0.85114187,-0.09473869,-0.17484249
1031676665824,0.74518055,0.1381871,0.034043208
1031696665824,0.61513597,0.14886913,-0.021285681
1031716665824,0.43069464,0.06237982,-0.18200868
1031736665824,0.44230276,-0.08166657,-0.11234109
1031756665824,0.4901437,-0.1620963,-0.24346502
1031776665824,0.5375589,0.11143826,-0.12847082
1031796665824,0.64383334,0.06869391,-0.093276635
1031816665824,0.6189165,0.009460057,-0.041398123
1031836665824,0.5905979,0.02277573,0.16803586
1031856665824,0.69329524,-0.1483317,-0.072743826
1031876665824,0.713109,0.03053856,-0.14084338
1031896665824,0.5435855,0.03448051,-0.027463883
1031916665824,0.5371896,-0.029934447,-0.12120565
1031936665824,0.63308966,-0.027294712,-0.12881899
1031956665824,0.6137819,-0.08323099,-0.2386161
1031976665824,0.6253027,-0.029831124,-0.32721293
1031996665824,0.71827495,-0.046275273,-0.33889067
1032016665824,0.7340943,-0.053354114,-0.16919975
1032036665824,0.78650874,-0.076141134,-0.050506454
1032056665824,0.8235342,-0.086713724,-0.08184566
1032076665824,0.78183705,-0.08855489,0.033759132
1032096665824,0.7250607,-0.16286138,0.0773721
1032116665824,0.70555365,-0.18617961,-0.06078175
1032136665824,0.75809485,-0.1785778,-0.16346316
1032156665824,0.6926225,-0.13563794,-0.29045957
1032176665824,0.61183935,-0.089843035,-0.08968103
1032196665824,0.78150684,-0.24302652,0.14570543
1032216665824,0.70701945,-0.06026149,-0.006167737
1032236665824,0.68721277,-0.059307236,-0.1614038
1032256665824,0.72242886,-0.08345098,-0.5245111
1032276665824,0.5783367,0.16390951,-0.25205076
1032296665824,0.56630516,-0.08433538,0.18284528
1032316665824,0.67641014,-0.25277668,-0.13283852
1032336665824,0.6072469,0.011357327,-0.16913089
1032356665824,0.4807041,0.095579885,-0.2157858
1032376665824,0.55031866,0.082186446,-0.13573636
1032396665824,0.665599,-0.07721784,-0.031676732
1032416665824,0.70670456,-0.09508305,-0.11841768
1032436665824,0.6204585,-0.0064086257,0.018735671
1032456665824,0.584087,-0.0385499,0.06621298
1032476665824,0.5704471,-0.09561321,-0.03997113
1032496665824,0.7251794,-0.16634515,-0.046033908
1032516665824,0.7102699,-0.10634484,-0.2756298
1032536665824,0.5748728,0.059906807,-0.3881515
1032556665824,0.51212674,-0.12810788,-0.30528426
1032576665824,0.55280596,-0.1838444,-0.12504087
1032596665824,0.69655967,-0.12504604,0.08006299
1032616665824,0.6767511,-0.050085776,-0.09024001
1032636665824,0.6133184,0.107227564,-0.12338038
1032656665824,0.54988766,-0.050640922,-0.09978779
1032676665824,0.56862694,-0.1359594,-0.17433737
1032696665824,0.52902645,-0.10518971,-0.19528775
1032716665824,0.48538542,-0.046873573,-0.09777554
1032736665824,0.53660893,-0.073489234,0.041569587
1032756665824,0.6586294,-0.10747193,0.025892181
1032776665824,0.6729812,-0.09361712,-0.10482567
1032796665824,0.61402965,-0.044075996,-0.13131775
1032816667904,0.5823342,-0.13029093,-0.10608206
1032836667904,0.66261023,-0.15232354,-0.09165988
1032856667904,0.71463215,-0.097772315,-0.07832323
1032876667904,0.62309444,-0.024979295,-0.028519602
1032896667904,0.6282789,-0.08534941,-0.085928656
1032916667904,0.6859114,-0.097450145,-0.22506182
1032936667904,0.67691636,-0.006331527,-0.20688474
1032956667904,0.6555225,-0.06472578,-0.19887513
1032976667904,0.6196716,-0.07893272,-0.15970606
1032996667904,0.6956612,-0.09560408,0.02794454
1033016667904,0.77023745,-0.07670457,0.083449274
1033036667904,0.72519547,-0.026546607,-0.048668917
1033056667904,0.6913518,0.012684979,-0.17474017
1033076667904,0.6440453,0.08120565,-0.15543337
1033096667904,0.705365,-0.053060167,-0.092296086
1033116667904,0.7258659,-0.1121478,-0.1656673
1033136667904,0.6788509,0.023189535,-0.16294383
1033156667904,0.6392685,0.085619636,-0.118502244
1033176667904,0.7308394,0.051232032,-0.10349697
1033196667904,0.7845291,0.07166718,-0.07066462
1033216667904,0.7095073,0.056481604,-0.035333976
1033236667904,0.642456,0.061923333,-0.020397915
1033256667904,0.60471344,0.0032336928,-0.11661748
1033276667904,0.6050988,0.07524842,-0.12552056
1033296667904,0.57108814,0.07850334,-0.12021142
1033316667904,0.60993826,0.07808983,-0.20759858
1033336667904,0.6023135,0.12375361,-0.23396447
1033356667904,0.601458,0.15998901,-0.1043547
1033376667904,0.6305609,0.1298856,-0.09129245
1033396667904,0.6523309,0.14587331,-0.070939675
1033416667904,0.6114519,0.1265065,-0.0616541
1033436667904,0.58360815,0.1138149,-0.08587014
1033456667904,0.6422922,0.11337626,-0.046646502
1033476667904,0.6686637,0.12939438,-0.024109207
1033496667904,0.6465107,0.17462535,-0.09818122
1033516667904,0.5951636,0.1705781,-0.1763587
1033536667904,0.57473725,0.1627778,-0.12526956
1033556667904,0.6124571,0.14293805,-0.08558279
1033576667904,0.60360736,0.18533897,-0.039050665
1033596667904,0.5609274,0.18317276,-0.13770409
1033616667904,0.5237405,0.24364607,-0.24007472
1033636667904,0.5448375,0.224504,-0.11642981
1033656667904,0.597284,0.1444631,-0.042977415
1033676667904,0.55529374,0.1713911,0.043246165
1033696667904,0.5301,0.15508296,0.03694785
1033716667904,0.60321265,0.17889236,-0.13778012
1033736667904,0.629933,0.23026438,-0.26878172
1033756667904,0.5740797,0.2278582,-0.26933053
1033776667904,0.5459758,0.153066,-0.14408877
1033796667904,0.6217559,0.11548847,-0.020408046
1033816667904,0.681371,0.21648857,-0.010037741
1033836667905,0.5861588,0.24984089,-0.05404234
1033856667904,0.598488,0.1944336,-0.1671948
1033876667904,0.6337729,0.2029495,-0.29128715
1033896667905,0.5863509,0.25422037,-0.14251837
1033916667904,0.5772495,0.19215189,0.040477492
1033936667904,0.63952714,0.16709034,0.03259389
1033956667905,0.6621469,0.2923058,-0.07845376
1033976667904,0.5735854,0.3218826,-0.12700309
1033996667904,0.6034505,0.20381448,-0.12049173
1034016667905,0.64136916,0.16088286,-0.18833448
1034036667904,0.59993756,0.22085297,-0.09276523
1034056667904,0.5220086,0.23146679,-0.05660611
1034076667905,0.5715583,0.23877715,-0.05263793
1034096667904,0.6132824,0.2732657,-0.12839688
1034116667904,0.5524914,0.33714607,-0.1065204
1034136667905,0.54785854,0.26683727,-0.14040229
1034156667904,0.55929095,0.2443126,-0.22685418
1034176667904,0.510543,0.30082822,-0.1762181
1034196667905,0.4326107,0.30225545,-0.14345261
1034216667904,0.5188632,0.2874239,-0.035586648
1034236667904,0.6132185,0.22527264,0.016058024
1034256667905,0.6026074,0.29765487,0.03976457
1034276667904,0.57095546,0.26460615,0.062173884
1034296667904,0.5837465,0.23123237,-0.09648111
1034316667905,0.5253271,0.28096,-0.20336756
1034336667904,0.40305966,0.20985804,-0.1442309
1034356667904,0.48649582,0.15120856,-0.114331275
1034376667905,0.5897511,0.21724413,-0.12140859
1034396667904,0.5712975,0.31487033,-0.118522435
1034416667904,0.574713,0.36665273,-0.20275098
1034436667905,0.5562383,0.27421534,-0.14250475
1034456667904,0.574857,0.18160923,-0.07614593
1034476667904,0.48626703,0.17675966,-0.002150813
1034496667905,0.5481,0.13642718,0.080604054
1034516667904,0.6077122,0.1813409,-0.1014873
1034536667904,0.53766173,0.24104159,-0.2581777
1034556667905,0.5363098,0.24010071,-0.2389132
1034576667904,0.5389694,0.16952059,-0.14985655
1034596667904,0.6298341,0.17491752,-0.061819892
1034616667905,0.59397405,0.21960384,0.056868933
1034636667904,0.5554532,0.22556452,0.22601178
1034656667904,0.59043366,0.1457237,-0.0033180895
1034676667905,0.59984624,0.2123383,-0.25329727
1034696667904,0.50661767,0.2682082,-0.28623006
1034716667904,0.44384462,0.16589428,-0.18507308
1034736667905,0.51396984,0.08646533,-0.16393584
1034756667904,0.57820135,0.16932365,-0.14010318
1034776667904,0.59778297,0.19322634,0.0067255655
1034796667905,0.66535366,0.12742609,0.054138795
1034816667904,0.6846585,0.116617434,-0.046846926
1034836665105,0.61733305,0.13207167,-0.08208915
1034856665106,0.6006374,0.11194784,-0.0153620085
1034876665105,0.6514751,0.046405215,-0.14175406
1034896665105,0.6500377,0.11965247,-0.1751808
1034916665105,0.53184736,0.13400738,-0.23824649
1034936665106,0.50790215,0.10636342,-0.17646115
1034956665105,0.6201105,0.044379935,-0.19925052
1034976665105,0.61490035,0.16113743,-0.060909566
1034996665106,0.5644056,0.15926942,-1.8055738E-4
1035016665105,0.63614386,0.17445321,-0.0036490166
1035036665105,0.6655332,0.12265719,-0.02959335
1035056665106,0.58243775,0.08235015,-0.11034241
1035076665105,0.4374912,0.031951275,-0.12824024
1035096665105,0.5102028,-0.010079303,-0.1625805
1035116665106,0.5642036,0.09195123,-0.27386472
1035136665105,0.5032414,0.20517018,-0.0954222
1035156665105,0.5485638,0.11448814,-0.03590263
