UPTIMENANO,Mx,My,Mz
1231635006695,14.542232,-26.796139,-7.848789
1231654866280,14.992231,-26.796139,-7.3987885
1231674720376,15.142231,-26.796139,-7.2487907
1231694579832,15.442231,-26.796139,-6.04879
1231714439417,16.342232,-26.796139,-5.1487885
1231734298872,16.342232,-26.796139,-5.7487907
1231754155780,16.94223,-26.796139,-5.7487907
1231774015237,16.94223,-26.64614,-5.7487907
1231793874564,16.94223,-26.49614,-5.7487907
1231813734020,16.94223,-27.096138,-5.7487907
1231833593477,16.94223,-27.096138,-5.7487907
1231853452804,16.94223,-27.096138,-5.7487907
1231873317069,16.94223,-27.096138,-5.7487907
1231893176654,17.542233,-26.796139,-5.7487907
1231913036237,17.69223,-26.64614,-5.7487907
1231932895693,17.69223,-26.046139,-5.7487907
1231952755278,20.692232,-26.046139,-5.7487907
1231972612258,19.942232,-26.046139,-5.7487907
1231992471714,19.792233,-26.046139,-5.7487907
1232012331299,19.942232,-26.046139,-5.7487907
1232032190754,19.942232,-25.74614,-5.7487907
1232052043883,19.942232,-25.74614,-5.7487907
1232071903212,19.942232,-26.046139,-5.7487907
1232091762539,19.942232,-26.046139,-5.7487907
1232111621995,19.942232,-26.046139,-5.7487907
1232131481324,19.942232,-26.046139,-5.7487907
1232151340651,19.942232,-26.046139,-5.7487907
1232171191939,19.942232,-26.046139,-6.04879
1232191051140,19.942232,-26.046139,-6.6487885
1232210910211,19.942232,-26.046139,-6.6487885
1232230769411,19.942232,-26.046139,-6.6487885
1232250628484,20.242231,-26.046139,-6.6487885
1232270474280,20.392231,-25.74614,-6.6487885
1232290333096,20.692232,-25.74614,-6.6487885
1232310191913,20.692232,-25.596138,-6.6487885
1232330050728,21.592232,-25.446138,-6.6487885
1232349909544,21.592232,-25.446138,-6.79879
1232369768361,21.592232,-25.14614,-6.79879
1232389622984,21.592232,-25.14614,-6.79879
1232409481672,21.592232,-25.14614,-6.79879
1232429340489,21.592232,-25.14614,-6.79879
1232449199176,21.592232,-24.99614,-6.79879
1232469055065,21.592232,-24.99614,-7.2487907
1232488913754,21.592232,-24.99614,-6.4987907
1232508772313,21.892231,-23.196138,-7.098789
1232528631001,22.942232,-24.096138,-7.3987885
1232548489562,22.792233,-24.24614,-7.3987885
1232568350266,22.942232,-24.24614,-7.848789
1232588208954,22.942232,-24.24614,-7.848789
1232608067515,22.792233,-24.24614,-7.848789
1232627926202,22.792233,-24.24614,-7.848789
1232647784762,22.792233,-24.24614,-7.9987907
1232667643451,22.792233,-24.24614,-7.9987907
1232687483517,22.792233,-24.096138,-7.9987907
1232707341693,22.792233,-24.096138,-7.9987907
1232727199998,22.792233,-24.096138,-7.9987907
1232747058173,22.792233,-23.796139,-7.9987907
1232766922424,22.792233,-23.346138,-7.9987907
1232786780729,22.792233,-22.74614,-7.9987907
1232806639032,22.792233,-23.196138,-7.9987907
1232826497336,22.942232,-23.196138,-7.9987907
1232846355513,23.542233,-23.196138,-8.448788
1232866221032,23.542233,-23.196138,-9.498791
1232886079464,23.842232,-23.196138,-9.498791
1232905937897,23.842232,-23.196138,-9.648788
1232925796200,23.842232,-23.196138,-9.948788
1232945654632,23.692232,-23.196138,-10.098789
1232965513065,23.692232,-23.196138,-10.098789
1232985379298,23.692232,-23.196138,-10.54879
1233005237858,23.692232,-23.046139,-10.54879
1233025096419,23.692232,-23.046139,-10.54879
1233044954978,23.692232,-23.196138,-10.398788
1233064822187,23.692232,-23.196138,-10.54879
1233084681004,23.692232,-22.89614,-10.54879
1233104539691,23.692232,-22.89614,-10.54879
1233124398379,23.692232,-22.74614,-10.54879
1233144257196,23.692232,-22.446138,-10.698788
1233164120192,23.692232,-22.446138,-10.698788
1233183979008,23.692232,-22.446138,-10.698788
1233203837825,23.692232,-22.446138,-11.598789
1233223696640,23.542233,-22.446138,-12.348789
1233243555456,23.542233,-21.24614,-11.898788
1233263414273,23.542233,-21.24614,-12.348789
1233283282694,23.542233,-21.24614,-12.198788
1233303141638,23.542233,-21.39614,-12.198788
1233323000711,22.942232,-21.39614,-12.198788
1233342859654,22.492231,-21.39614,-12.198788
1233362728306,22.792233,-21.39614,-12.198788
1233382587507,22.792233,-21.39614,-12.198788
1233402446706,22.792233,-21.39614,-12.198788
1233422305906,22.792233,-21.39614,-12.198788
1233442165235,22.792233,-21.39614,-12.348789
1233462031748,22.492231,-21.39614,-12.348789
1233481891204,22.492231,-21.096138,-12.79879
1233501750661,22.492231,-20.796139,-13.248791
1233521610116,22.492231,-20.796139,-13.398788
1233541469572,22.492231,-20.346138,-13.398788
1233561329157,22.492231,-20.196138,-13.398788
1233581191934,22.492231,-20.196138,-13.54879
1233601051518,22.492231,-20.196138,-13.54879
1233620911103,22.492231,-19.896137,-13.54879
1233640770814,22.342232,-18.546139,-13.54879
1233660636261,22.342232,-18.846138,-13.54879
1233680496102,22.342232,-18.696138,-13.54879
1233700355941,22.342232,-18.696138,-13.248791
1233720215781,22.342232,-18.696138,-13.398788
1233740075622,22.042233,-18.696138,-13.54879
1233759935461,21.892231,-18.696138,-13.54879
1233779800823,21.592232,-18.696138,-13.54879
1233799660792,21.292233,-18.696138,-13.54879
1233819520887,21.292233,-18.696138,-13.54879
1233839380855,21.292233,-18.696138,-13.998791
1233859240952,21.292233,-18.696138,-14.598789
1233879096759,21.292233,-18.696138,-14.598789
1233898956727,20.992231,-18.696138,-14.598789
1233918816568,20.992231,-18.696138,-14.598789
1233938676407,20.992231,-18.696138,-14.598789
1233958532158,20.992231,-18.696138,-14.598789
1233978391999,20.992231,-18.696138,-14.598789
1233998251838,21.292233,-18.696138,-14.598789
1234018111550,21.292233,-18.696138,-14.598789
1234037971391,20.842232,-18.696138,-14.448788
1234057831230,19.792233,-18.546139,-13.998791
1234077684108,19.642231,-18.396137,-14.598789
1234097543821,19.642231,-17.946138,-14.598789
1234117403532,19.642231,-16.74614,-14.598789
1234137263244,19.642231,-16.896137,-15.198788
1234157122829,19.642231,-17.346138,-15.198788
1234176974025,19.642231,-17.346138,-15.04879
1234196833609,19.642231,-17.346138,-15.04879
1234216693194,19.642231,-17.346138,-15.04879
1234236552777,19.642231,-17.346138,-15.04879
1234256396283,19.792233,-17.346138,-14.898788
1234276255356,19.792233,-17.346138,-15.04879
1234296113889,19.792233,-17.346138,-15.04879
1234315972961,19.792233,-17.346138,-15.04879
1234335832162,19.792233,-17.346138,-15.04879
1234355691233,19.792233,-17.346138,-14.598789
1234375547245,19.642231,-16.896137,-14.898788
1234395406190,19.642231,-16.896137,-14.898788
1234415265261,19.642231,-16.896137,-14.898788
1234435124205,19.642231,-16.896137,-14.598789
1234454983278,19.642231,-16.896137,-14.598789
1234474841683,19.492231,-16.896137,-14.598789
1234494700627,19.19223,-16.74614,-14.598789
1234514559572,19.19223,-16.446138,-14.598789
1234534418515,19.19223,-16.446138,-14.598789
1234554276081,19.19223,-16.446138,-14.598789
1234574135026,19.19223,-16.446138,-14.898788
1234593993841,18.892231,-16.446138,-14.898788
1234613852785,18.892231,-16.596138,-14.898788
1234633711730,18.742231,-16.596138,-15.04879
1234653570545,18.742231,-16.596138,-14.898788
1234673434822,18.142231,-16.596138,-14.898788
1234693293895,18.292233,-16.596138,-14.898788
1234713152838,18.292233,-16.596138,-14.898788
1234733011782,18.292233,-16.596138,-14.898788
1234752870727,18.292233,-16.596138,-14.898788
1234772737422,18.292233,-16.446138,-14.898788
1234792596494,18.292233,-16.446138,-14.898788
1234812455695,18.292233,-16.446138,-14.898788
1234832314766,18.292233,-15.996139,-14.598789
1234852171558,18.292233,-16.296139,-14.598789
1234872030631,18.142231,-16.296139,-14.598789
1234891889702,18.142231,-16.296139,-14.898788
1234911748774,18.142231,-16.296139,-14.598789
1234931607847,18.142231,-16.296139,-14.598789
1234951466918,17.992231,-16.296139,-14.598789
1234971330043,18.142231,-16.296139,-14.598789
1234991189244,17.69223,-16.296139,-14.598789
1235011048315,17.242231,-16.296139,-14.598789
1235030907515,17.242231,-16.296139,-14.598789
1235050766716,17.242231,-16.296139,-14.598789
1235070619192,17.242231,-16.296139,-14.898788
1235090478264,17.242231,-16.296139,-14.898788
1235110337337,17.242231,-16.296139,-14.898788
1235130196280,17.242231,-15.846138,-14.898788
1235150055352,17.242231,-15.846138,-14.898788
1235169914297,17.242231,-15.846138,-14.898788
1235189772953,17.242231,-15.846138,-14.898788
1235209631897,17.242231,-15.846138,-14.898788
1235229490842,17.242231,-15.846138,-14.898788
1235249349913,17.242231,-15.846138,-14.448788
1235269213133,17.242231,-15.846138,-14.898788
1235289072206,17.242231,-15.996139,-14.898788
1235308931277,17.242231,-15.996139,-14.898788
1235328790349,17.242231,-16.596138,-14.898788
1235348649550,17.242231,-16.596138,-14.898788
1235368508129,17.242231,-17.49614,-14.898788
1235388367201,17.242231,-17.346138,-14.898788
1235408226402,17.242231,-17.046139,-15.04879
1235428085473,17.242231,-16.896137,-15.04879
1235447944673,17.092232,-16.896137,-15.04879
1235467803874,16.94223,-16.896137,-15.04879
1235487673831,16.642231,-16.896137,-15.04879
1235507533287,16.642231,-16.896137,-14.898788
1235527392616,16.642231,-16.896137,-14.898788
1235547252071,16.642231,-16.896137,-14.898788
1235567109398,16.642231,-16.896137,-14.898788
1235586968855,16.642231,-16.896137,-14.898788
1235606828310,16.642231,-16.596138,-14.898788
1235626687638,16.642231,-16.596138,-14.898788
1235646547095,16.642231,-16.596138,-14.898788
1235666405611,16.492231,-16.596138,-14.898788
1235686265067,16.492231,-16.446138,-14.898788
1235706124396,16.342232,-16.446138,-14.898788
1235725983851,15.142231,-16.446138,-14.898788
1235745843179,14.842231,-16.446138,-14.598789
1235765702636,14.992231,-16.446138,-14.598789
1235785567211,14.992231,-16.446138,-14.598789
1235805426667,14.992231,-16.446138,-14.598789
1235825286124,14.992231,-16.296139,-14.598789
1235845145451,14.992231,-16.296139,-14.598789
1235865002042,15.292232,-16.296139,-14.598789
1235884861371,15.292232,-16.296139,-14.598789
1235904720698,15.592232,-16.296139,-14.598789
1235924580026,15.442231,-16.296139,-14.598789
1235944439483,15.442231,-16.296139,-14.598789
1235964300297,15.442231,-16.296139,-14.598789
1235984159753,15.442231,-16.296139,-14.598789
1236004019082,15.442231,-16.296139,-14.598789
1236023878409,15.442231,-16.296139,-14.598789
1236043737737,15.442231,-16.446138,-14.598789
1236063597194,15.292232,-16.446138,-14.598789
1236083454790,15.142231,-16.596138,-14.598789
1236103314118,15.142231,-16.74614,-14.598789
1236123173575,15.142231,-16.74614,-14.598789
1236143032902,14.392231,-16.74614,-14.598789
1236162885109,14.392231,-16.74614,-14.598789
1236182744310,14.392231,-16.74614,-14.598789
1236202603509,14.392231,-16.74614,-14.598789
1236222462709,14.392231,-16.74614,-14.598789
1236242321910,14.392231,-16.596138,-14.898788
1236262181109,14.392231,-17.046139,-15.04879
1236282035895,14.392231,-17.046139,-15.04879
1236301895096,14.392231,-16.446138,-15.04879
1236321754295,14.392231,-16.446138,-15.04879
1236341613367,14.392231,-16.446138,-14.898788
1236361472568,14.392231,-16.446138,-14.898788
1236381327549,14.392231,-16.446138,-14.898788
1236401186749,14.242231,-16.596138,-14.898788
1236421045822,13.942231,-16.74614,-14.898788
1236440905021,13.942231,-17.49614,-14.898788
1236460737591,13.342231,-17.346138,-14.898788
1236480596152,13.642231,-17.346138,-14.898788
1236500454711,13.642231,-17.346138,-14.898788
1236520313399,13.642231,-17.346138,-14.898788
1236540171960,13.642231,-17.49614,-14.898788
1236560030519,13.642231,-17.49614,-14.898788
1236579878681,13.642231,-17.49614,-14.898788
1236599737114,13.642231,-17.49614,-14.898788
1236619595417,13.642231,-17.49614,-14.898788
1236639453849,13.642231,-17.49614,-14.898788
1236659312282,13.642231,-17.49614,-14.898788
1236679181226,13.642231,-17.49614,-14.898788
1236699039658,13.642231,-17.49614,-14.898788
1236718898091,13.642231,-17.49614,-14.898788
1236738756650,13.642231,-17.49614,-14.898788
1236758622799,13.642231,-17.49614,-14.898788
1236778481360,13.642231,-17.49614,-14.898788
1236798339919,13.792232,-17.646137,-14.898788
1236818198479,13.792232,-17.646137,-14.898788
1236838057040,13.792232,-17.646137,-14.898788
1236857915599,13.792232,-17.646137,-14.898788
1236877777249,13.792232,-17.646137,-14.898788
1236897635810,13.792232,-17.646137,-14.898788
1236917494497,13.642231,-17.646137,-14.898788
1236937353057,13.192231,-17.646137,-14.898788
1236957211746,12.742231,-17.646137,-14.898788
1236977074224,12.742231,-17.646137,-14.898788
1236996932912,12.742231,-17.796139,-14.898788
1237016791473,12.592231,-17.946138,-14.898788
1237036650032,12.142231,-17.946138,-14.898788
1237056516077,12.142231,-17.946138,-14.898788
1237076374766,12.142231,-18.096138,-14.898788
1237096233581,12.142231,-18.396137,-15.04879
1237116092397,12.142231,-18.396137,-15.04879
1237135951214,12.142231,-18.396137,-15.04879
1237155810029,12.142231,-18.396137,-15.04879
1237175674288,12.292232,-18.396137,-15.04879
1237195533233,12.292232,-18.396137,-15.04879
1237215392048,12.292232,-18.696138,-15.04879
1237235250992,12.292232,-18.696138,-15.04879
1237255109809,12.292232,-18.696138,-15.04879
1237274973512,12.292232,-18.696138,-15.04879
1237294832456,12.292232,-18.696138,-15.04879
1237314691401,12.292232,-18.696138,-15.04879
1237334550344,12.292232,-18.696138,-15.04879
1237354409416,12.292232,-18.696138,-15.04879
1237374268361,12.292232,-18.696138,-15.04879
1237394139031,12.292232,-18.696138,-15.04879
1237413998359,12.292232,-18.696138,-15.04879
1237433857560,12.292232,-18.696138,-15.04879
1237453716887,12.292232,-18.696138,-15.198788
1237473584553,12.292232,-18.696138,-15.198788
1237493444010,12.292232,-18.696138,-15.198788
1237513303593,12.292232,-18.696138,-15.198788
1237533163049,12.292232,-18.696138,-15.198788
1237553022506,12.292232,-18.546139,-15.04879
1237572884782,12.142231,-18.546139,-15.04879
1237592744366,12.142231,-18.546139,-15.04879
1237612604079,12.142231,-18.546139,-15.04879
1237632463790,11.992231,-18.546139,-15.04879
1237652323374,11.842231,-18.546139,-15.04879
1237672183087,11.842231,-18.546139,-15.04879
1237692037056,11.842231,-18.546139,-15.04879
1237711896768,11.842231,-18.546139,-15.04879
1237731756353,11.842231,-18.696138,-15.04879
1237751616064,11.842231,-18.99614,-15.04879
1237771484736,11.842231,-18.99614,-14.898788
1237791344577,11.842231,-19.146137,-14.898788
1237811204544,11.842231,-19.146137,-14.898788
1237831064384,11.842231,-19.446138,-14.598789
1237850924353,11.842231,-19.446138,-14.898788
1237870786190,11.842231,-19.446138,-14.898788
1237890646158,11.842231,-19.446138,-14.898788
1237910506255,11.842231,-19.446138,-14.898788
1237930366222,11.842231,-19.446138,-14.598789
1237950226190,11.842231,-19.446138,-14.598789
1237970086159,11.992231,-19.446138,-14.598789
1237989950490,11.992231,-19.446138,-14.598789
1238009810586,11.992231,-19.446138,-14.598789
1238029670811,11.992231,-19.446138,-14.598789
1238049530906,11.992231,-19.446138,-14.598789
1238069364055,12.142231,-19.446138,-14.598789
1238089223512,11.992231,-19.446138,-14.598789
1238109082839,11.992231,-19.446138,-14.598789
1238128942295,11.992231,-19.446138,-14.598789
1238148801752,11.992231,-19.446138,-14.598789
1238168646877,11.992231,-19.446138,-14.598789
1238188505821,12.142231,-19.596138,-14.898788
1238208364894,12.142231,-19.596138,-14.898788
1238228223837,12.142231,-19.596138,-14.598789
1238248082781,12.142231,-19.596138,-14.598789
1238267941726,12.142231,-19.596138,-14.598789
1238287806228,12.142231,-19.596138,-14.598789
1238307663368,12.142231,-19.446138,-14.598789
1238327522441,12.142231,-19.446138,-14.598789
1238347381640,12.142231,-19.446138,-14.598789
1238367238128,12.142231,-19.446138,-14.598789
1238387097201,12.142231,-19.446138,-14.598789
1238406956272,12.142231,-19.146137,-14.598789
1238426815344,12.142231,-19.146137,-14.598789
1238446674417,12.142231,-18.99614,-14.598789
1238466533488,12.142231,-18.846138,-14.598789
1238486394291,12.292232,-18.846138,-14.598789
1238506253364,12.292232,-18.846138,-14.598789
1238526112435,12.292232,-18.096138,-14.598789
1238545971507,12.292232,-18.096138,-14.598789
1238565830580,12.292232,-17.946138,-14.598789
1238585686524,12.292232,-17.646137,-14.598789
1238605545596,12.592231,-17.346138,-14.598789
1238625404541,13.042232,-16.896137,-14.598789
1238645263612,12.892231,-16.74614,-14.598789
1238665118015,12.892231,-16.896137,-14.598789
1238684976832,12.742231,-16.896137,-14.598789
1238704835775,12.742231,-16.896137,-14.598789
1238724694719,12.742231,-16.896137,-14.598789
1238744553536,12.592231,-16.896137,-14.598789
1238764412479,12.592231,-16.896137,-14.598789
1238784284552,12.142231,-17.046139,-14.898788
1238804143625,12.142231,-16.896137,-15.04879
1238824002824,12.142231,-16.896137,-15.498791
1238843861896,12.142231,-16.896137,-15.498791
1238863721097,12.142231,-16.896137,-15.648788
1238883579987,12.142231,-16.896137,-15.648788
1238903439187,12.142231,-16.896137,-15.648788
1238923298260,12.142231,-16.896137,-15.648788
1238943157331,12.142231,-16.896137,-15.648788
1238963018890,12.142231,-16.896137,-15.648788
1238982878091,12.142231,-16.896137,-15.648788
1239002737290,12.142231,-16.896137,-15.648788
1239022596490,12.142231,-17.046139,-15.648788
1239042455691,12.142231,-17.046139,-15.648788
1239062314890,12.142231,-17.046139,-15.648788
1239082177832,12.142231,-17.046139,-16.24879
1239102037161,12.142231,-17.046139,-16.54879
1239121896488,12.142231,-17.046139,-16.54879
1239141755816,12.142231,-16.74614,-16.24879
1239161615145,12.142231,-15.996139,-16.24879
1239181471174,12.142231,-15.996139,-16.24879
1239201330502,12.142231,-15.696138,-16.24879
1239221189703,12.142231,-15.546138,-16.24879
1239241048902,12.142231,-15.696138,-16.09879
1239260903988,12.142231,-15.546138,-16.09879
1239280763061,12.142231,-15.396138,-16.09879
1239300622132,12.142231,-15.396138,-15.79879
1239320481204,12.142231,-15.396138,-15.79879
1239340340277,12.142231,-15.546138,-15.79879
1239360199348,12.142231,-15.546138,-15.79879
1239380062583,11.992231,-15.546138,-15.79879
1239399921784,11.992231,-15.396138,-15.79879
1239419780983,11.992231,-14.496139,-15.79879
1239439640311,11.992231,-14.646138,-15.79879
1239459499512,11.992231,-14.646138,-15.79879
1239479360282,12.142231,-14.646138,-16.09879
1239499219482,12.142231,-14.646138,-16.09879
1239519078811,12.142231,-14.646138,-16.09879
1239538938138,11.992231,-14.646138,-16.09879
1239558802787,12.142231,-14.646138,-16.09879
1239578662244,11.992231,-14.646138,-16.09879
1239598521827,11.992231,-14.646138,-16.09879
1239618381283,11.992231,-14.646138,-16.09879
1239638240868,11.992231,-14.646138,-16.09879
1239658100323,11.992231,-14.646138,-16.09879
1239677952143,11.842231,-14.646138,-15.79879
1239697811472,11.692231,-14.646138,-16.09879
1239717670799,11.092232,-14.646138,-15.79879
1239737530127,11.092232,-14.646138,-15.79879
1239757389328,11.092232,-14.646138,-15.648788
1239777251337,11.092232,-14.196138,-15.198788
1239797110665,11.092232,-14.046138,-15.198788
1239816969994,11.092232,-14.196138,-15.04879
1239836829321,11.092232,-14.196138,-15.04879
1239856688649,11.092232,-13.746139,-15.04879
1239876547850,11.092232,-13.746139,-15.04879
1239896403276,11.092232,-13.746139,-15.04879
1239916262476,11.092232,-13.746139,-15.04879
1239936121805,11.092232,-13.746139,-15.04879
1239955981004,11.092232,-13.746139,-15.04879
1239975844934,11.092232,-13.746139,-14.898788
1239995704263,11.092232,-13.746139,-14.898788
1240015563590,11.092232,-13.746139,-14.898788
1240035422790,11.092232,-13.746139,-14.598789
1240055282119,10.94223,-13.746139,-14.598789
1240075139013,10.792231,-13.746139,-14.598789
1240094998341,10.94223,-13.746139,-14.448788
1240114857542,10.642231,-13.746139,-14.148788
1240134716869,10.792231,-13.746139,-14.148788
1240154576197,10.792231,-13.746139,-13.998791
1240174435398,10.792231,-13.746139,-14.148788
1240194290611,10.792231,-13.746139,-14.148788
1240214149683,11.092232,-13.746139,-13.998791
1240234008884,11.242231,-13.746139,-13.998791
1240253868083,10.94223,-13.746139,-13.998791
1240273719766,10.94223,-13.746139,-13.998791
1240293578711,10.94223,-13.746139,-13.998791
1240313437654,11.092232,-13.746139,-13.998791
1240333294990,11.092232,-14.046138,-13.998791
1240353153935,11.092232,-14.046138,-13.998791
1240373017303,11.092232,-14.346138,-13.998791
1240392876503,11.092232,-14.796138,-13.398788
1240412735576,10.642231,-14.496139,-12.948788
1240432594775,10.642231,-14.496139,-12.948788
1240452453847,10.19223,-14.796138,-12.948788
1240472312920,10.19223,-14.646138,-12.948788
1240492172759,10.492231,-14.646138,-12.948788
1240512031831,10.042231,-14.646138,-12.948788
1240531891032,10.042231,-14.646138,-12.948788
1240551750103,10.042231,-14.646138,-12.948788
1240571600690,10.042231,-14.646138,-12.948788
1240591459635,10.042231,-14.646138,-12.948788
1240611318578,10.042231,-14.646138,-12.948788
1240631177522,10.19223,-14.646138,-12.948788
1240651036467,10.642231,-14.796138,-12.948788
1240670890631,10.642231,-15.246139,-12.948788
1240690749447,10.94223,-15.246139,-12.948788
1240710608392,10.792231,-15.696138,-12.948788
1240730467207,10.792231,-15.696138,-12.79879
1240750326023,10.642231,-15.696138,-12.648788
1240770184968,10.642231,-15.846138,-12.79879
1240790042454,10.642231,-15.696138,-12.79879
1240809901270,10.642231,-15.696138,-12.648788
1240829760087,10.642231,-15.696138,-12.648788
1240849618902,10.642231,-15.846138,-12.198788
1240869477948,10.642231,-15.996139,-11.748791
1240889336765,10.642231,-15.996139,-11.898788
1240909195580,10.642231,-15.996139,-11.898788
1240929054268,10.642231,-15.996139,-11.898788
1240948913085,10.642231,-15.996139,-10.998791
1240968771900,10.642231,-16.296139,-10.998791
1240988631831,10.642231,-16.296139,-10.998791
1241008490520,10.642231,-16.446138,-10.998791
1241028349335,10.642231,-16.446138,-10.998791
1241048208151,10.642231,-16.446138,-10.998791
1241068066968,10.642231,-16.596138,-10.998791
1241087922888,10.642231,-16.596138,-10.998791
1241107781576,10.642231,-16.596138,-10.998791
1241127640265,10.642231,-16.596138,-10.998791
1241147498952,10.642231,-16.596138,-10.998791
1241167363650,10.642231,-16.596138,-10.998791
1241187222467,10.642231,-16.596138,-10.998791
1241207081282,10.642231,-16.596138,-11.148788
1241226940098,10.642231,-16.596138,-10.998791
1241246798915,10.642231,-16.596138,-10.998791
1241266657730,10.642231,-16.596138,-10.998791
1241286523915,10.642231,-16.74614,-10.998791
1241306382732,10.642231,-16.896137,-10.998791
1241326241675,10.642231,-18.846138,-10.998791
1241346100619,10.642231,-18.396137,-10.998791
1241365959564,10.642231,-18.396137,-10.698788
1241385824384,10.642231,-18.396137,-10.54879
1241405683456,10.642231,-18.396137,-10.54879
1241425542529,10.19223,-18.396137,-10.54879
1241445401728,10.19223,-18.396137,-10.54879
1241465261349,10.19223,-18.396137,-10.54879
1241485120422,10.19223,-18.096138,-10.54879
1241504979493,10.19223,-17.946138,-10.54879
1241524838565,10.19223,-18.096138,-10.54879
1241544697638,10.19223,-18.096138,-10.54879
1241564556709,10.19223,-18.096138,-10.54879
1241584416610,10.19223,-18.096138,-10.098789
1241604275811,10.19223,-18.396137,-9.948788
1241624135010,10.19223,-18.546139,-9.948788
1241643994210,10.19223,-18.396137,-9.498791
1241663853411,10.19223,-18.546139,-9.498791
1241683715426,10.19223,-18.696138,-9.498791
1241703574754,10.19223,-18.846138,-9.498791
1241723433955,10.19223,-18.99614,-8.898788
1241743293282,10.642231,-19.146137,-8.898788
1241763161015,10.492231,-19.146137,-8.898788
1241783020472,10.492231,-19.146137,-8.898788
1241802879927,10.492231,-19.596138,-8.898788
1241822739383,10.492231,-19.446138,-8.898788
1241842598840,10.492231,-19.446138,-8.898788
1241862458295,10.492231,-19.446138,-8.898788
1241882315051,10.492231,-19.446138,-8.898788
1241902174508,10.492231,-19.446138,-8.898788
1241922033963,10.492231,-19.446138,-8.898788
1241941893291,10.492231,-19.446138,-8.898788
1241961752748,10.492231,-19.446138,-8.898788
1241981617530,10.642231,-19.446138,-8.898788
1242001477114,10.642231,-19.446138,-8.898788
1242021336571,10.642231,-19.446138,-8.898788
1242041196154,10.792231,-19.446138,-8.898788
1242061044754,10.792231,-19.446138,-8.898788
1242080904083,10.94223,-19.446138,-8.898788
1242100763538,11.092232,-19.446138,-8.898788
1242120622866,11.092232,-19.446138,-8.898788
1242140482323,11.092232,-19.446138,-8.898788
1242160341778,11.092232,-19.596138,-8.898788
1242180189153,11.092232,-19.596138,-8.898788
1242200048226,11.092232,-19.596138,-8.898788
1242219907425,11.092232,-19.596138,-9.04879
1242239766497,10.94223,-19.596138,-9.04879
1242259625570,9.742231,-19.596138,-9.04879
1242279482354,9.892231,-19.596138,-8.748791
1242299341426,10.19223,-19.74614,-8.748791
1242319200499,10.19223,-19.896137,-8.748791
1242339059442,10.492231,-19.896137,-8.748791
1242358914748,10.492231,-19.896137,-8.748791
1242378773821,10.492231,-19.896137,-8.748791
1242398625736,10.492231,-19.896137,-8.29879
1242418484680,10.492231,-19.896137,-8.29879
1242438343497,10.492231,-19.896137,-8.29879
1242458202440,10.492231,-19.896137,-7.9987907
1242478060067,10.492231,-19.896137,-7.9987907
1242497918884,10.492231,-19.896137,-7.9987907
1242517777699,10.492231,-19.896137,-7.9987907
1242537636515,10.19223,-19.896137,-7.848789
1242557495332,10.19223,-19.896137,-7.6987877
1242577346235,10.19223,-19.896137,-7.6987877
1242597204795,10.19223,-20.046139,-7.3987885
1242617063484,10.19223,-20.196138,-7.3987885
1242636922043,10.19223,-20.196138,-7.3987885
1242656780731,10.19223,-20.196138,-7.2487907
1242676639420,10.492231,-20.646137,-7.2487907
1242696493444,10.792231,-20.646137,-6.79879
1242716351876,10.492231,-20.646137,-6.79879
1242736210437,10.792231,-20.646137,-6.79879
1242756068868,10.792231,-20.646137,-6.79879
1242775933553,10.792231,-20.646137,-6.79879
1242795792114,10.792231,-20.646137,-6.79879
1242815650673,10.792231,-20.646137,-6.79879
1242835509233,10.792231,-20.646137,-6.79879
1242855367794,10.792231,-20.646137,-7.098789
1242875233576,10.792231,-20.646137,-7.2487907
1242895092264,10.792231,-20.646137,-7.2487907
1242914950953,10.792231,-20.646137,-7.2487907
1242934809768,10.792231,-20.646137,-7.2487907
1242954668456,10.792231,-20.646137,-7.2487907
1242974527145,10.792231,-20.646137,-7.2487907
1242994388788,10.792231,-20.646137,-7.2487907
1243014247604,10.792231,-20.646137,-7.2487907
1243034106293,10.792231,-20.646137,-7.098789
1243053965108,10.792231,-20.646137,-7.098789
1243073827232,10.792231,-20.646137,-7.098789
1243093686177,10.792231,-20.346138,-7.098789
1243113544992,10.792231,-20.346138,-7.098789
1243133403808,10.94223,-20.346138,-7.098789
1243153262625,10.94223,-20.646137,-7.098789
1243173121568,10.792231,-20.646137,-7.098789
1243192986650,11.092232,-20.796139,-7.098789
1243212845595,11.092232,-20.796139,-7.098789
1243232704538,11.092232,-20.796139,-7.098789
1243252563482,11.092232,-20.796139,-7.098789
1243272422427,11.092232,-20.946138,-7.098789
1243292285423,11.092232,-21.24614,-7.098789
1243312144495,11.092232,-21.24614,-7.098789
1243332003568,11.092232,-21.24614,-6.79879
1243351862511,11.092232,-21.24614,-6.79879
1243371723466,11.092232,-21.24614,-6.79879
1243391582667,11.092232,-21.24614,-6.79879
1243411441866,11.092232,-21.24614,-6.6487885
1243431301066,11.092232,-21.24614,-6.6487885
1243451160139,11.092232,-21.24614,-6.6487885
1243471019338,11.092232,-21.24614,-6.6487885
1243490890180,11.242231,-21.24614,-6.6487885
1243510749637,11.092232,-21.24614,-6.6487885
1243530608964,10.94223,-21.24614,-6.6487885
1243550468420,10.94223,-21.24614,-6.6487885
1243570327877,10.94223,-21.24614,-6.6487885
1243590192964,10.94223,-21.24614,-6.6487885
1243610052676,10.94223,-21.24614,-6.6487885
