UPTIMENANO,Ax,Ay,Az
69294815861095,-1.4322218,9.522598,-1.2669654
69294835712348,-1.4394068000000002,9.565708,-1.2717555
69294855569245,-1.4226416000000002,9.611214,-1.2765454
69294875426142,-1.4106666,9.599238,-1.2645704
69294895283039,-1.3962965,9.618399,-1.2789403999999998
69294915139936,-1.3986914,9.608819,-1.2645704
69294934996682,-1.3819263000000002,9.582474000000001,-1.2837305
69294954840123,-1.3939015,9.572892999999999,-1.2741505
69294974696764,-1.4058765,9.572892999999999,-1.2885206
69294994553277,-1.4034815,9.544153,-1.2933106
69295014409918,-1.4058765,9.508227999999999,-1.2741505
69295034266431,-1.3747413,9.484278,-1.2789403999999998
69295054123070,-1.3699511999999998,9.544153,-1.2765454
69295073979711,-1.4082716,9.580078,-1.2502003000000002
69295093836224,-1.4226416000000002,9.649534,-1.2406201000000001
69295113692865,-1.4441968,9.690249,-1.2621753
69295133540210,-1.4298267,9.616004,-1.3292358999999998
69295153396595,-1.3867163999999998,9.568104,-1.2957056999999998
69295173253108,-1.3915064,9.534574000000001,-1.214275
69295193109493,-1.4010864,9.517808,-1.2478052
69295212965878,-1.4202466,9.527389,-1.331631
69295232822263,-1.4202466,9.515413,-1.3364209999999999
69295252672308,-1.4058765,9.551338000000001,-1.2837305
69295272528565,-1.4130616000000003,9.618399,-1.2454101999999998
69295292384694,-1.4370118,9.572892999999999,-1.2478052
69295312240951,-1.4178516,9.546548,-1.2933106
69295332097208,-1.4010864,9.496253,-1.2502003000000002
69295351945517,-1.4106666,9.474698,-1.1927198
69295371801646,-1.4346168,9.465117,-1.2046948999999998
69295391657647,-1.4322218,9.501043,-1.2693603999999998
69295411513626,-1.4058765,9.544153,-1.3100758
69295431367365,-1.4178516,9.651928999999999,-1.2789403999999998
69295451223238,-1.4130616000000003,9.692644,-1.2382251
69295471079239,-1.4154567,9.678274,-1.2765454
69295490935112,-1.4298267,9.620794,-1.2741505
69295510790985,-1.4418018,9.594449000000001,-1.214275
69295530646986,-1.4418018,9.582474000000001,-1.1807446000000001
69295550509569,-1.4130616000000003,9.565708,-1.2502003000000002
69295570365698,-1.3723463,9.5561285,-1.2909156000000002
69295590221699,-1.3867163999999998,9.5633135,-1.2765454
69295610077700,-1.3819263000000002,9.582474000000001,-1.2813355
69295629933829,-1.4178516,9.522598,-1.2885206
69295649790490,-1.4034815,9.467513,-1.2645704
69295669646619,-1.3819263000000002,9.496253,-1.22146
69295689502620,-1.3915064,9.546548,-1.1855347
69295709358749,-1.3843212999999999,9.5633135,-1.1807446000000001
69295729215562,-1.3819263000000002,9.584868,-1.2286451
69295749071691,-1.4154567,9.623189,-1.2789403999999998
69295768927692,-1.4106666,9.625584,-1.2957056999999998
69295788783821,-1.4010864,9.630374,-1.2621753
69295808639950,-1.3771361999999998,9.623189,-1.2310401000000002
69295828495951,-1.4202466,9.599238,-1.2621753
69295848347960,-1.4394068000000002,9.604028999999999,-1.2717555
69295868203961,-1.4418018,9.560919,-1.2813355
69295888059941,-1.4178516,9.5489435,-1.2861254999999998
69295907915942,-1.3915064,9.551338000000001,-1.2645704
69295927771943,-1.4082716,9.565708,-1.2525953
69295947629426,-1.4058765,9.539363,-1.2693603999999998
69295967485427,-1.4202466,9.529783,-1.2741505
69295987341428,-1.4250367,9.534574000000001,-1.2645704
69296007197429,-1.4154567,9.5561285,-1.2645704
69296027053430,-1.4082716,9.558523,-1.2597803
69296046909431,-1.3939015,9.580078,-1.2861254999999998
69296066775582,-1.4058765,9.599238,-1.2933106
