UPTIMENANO,Ax,Ay,Az
69289180257496,2.285314,-2.6796427,0.4143282
69289200257496,0.67946637,2.2695618,-2.1358552
69289220257496,-1.0495143,12.699528,-2.5201323
69289240257496,1.4779162,5.036935,1.9168466
69289260257496,4.196994,0.7871667,-0.33333087
69289280257496,2.9861126,-1.1179583,-0.08617202
69289300257496,-0.4019576,-3.132801,-0.8231386
69289320257496,-2.3909903,-2.2898476,-2.2696128
69289340257496,0.023847926,-0.2842016,-1.2411658
69289360257496,1.322318,0.99282956,0.4190212
69289380257496,1.4353833,0.5443171,2.537783
69289400257496,1.7135401,0.15215787,1.2969685
69289420257496,2.2533965,-0.11678194,-2.1199112
69289440257496,4.2373033,-2.0917993,-0.042277668
69289460257496,4.8908443,-2.9327345,2.5771587
69289480257496,4.0183983,-1.207195,1.7860096
69289500257496,3.1013453,-0.039214563,1.4568173
69289520257496,1.7536718,-0.035501905,0.89914435
69289540257496,-3.5669801,1.1100246,-2.391049
69289560257496,-10.016535,3.775424,-7.7243166
69289580257496,-3.706065,1.5439136,-5.837158
69289600257496,1.3673271,-1.6073549,0.42896956
69289620257496,-0.07898814,-1.2524449,0.6920198
69289640257496,1.7626054,-0.4975771,-1.2141191
69289660257496,2.9193585,0.10959865,-2.921477
69289680257496,1.5993271,1.0378306,-3.206486
69289700257496,0.78431886,2.1422646,-2.6364121
69289720257496,-0.28184167,2.0720656,-2.9292502
69289740257496,-2.448637,1.070419,-2.8365653
69289760257496,-3.9795272,0.096288405,1.9491198
69289780257496,-3.660206,-0.08732496,7.803964
69289800257496,-1.8054997,0.53357774,4.9909277
69289820257496,-0.52123,1.2855355,-0.75547695
69289840257496,-0.5073073,0.91133326,-1.717703
69289860257496,-0.7069662,-0.042554263,-0.29238787
69289880257496,-0.032915365,-0.34442413,0.12335721
69289900257496,0.99408084,0.39096573,-0.28377348
69289920257496,1.7931893,1.3207239,-1.1525041
69289940257496,2.2114453,0.88523304,-1.72213
69289960257496,2.0712893,0.37907615,-1.4493629
69289980257496,1.6444114,0.4230426,-0.89388174
69290000257496,0.9003709,0.53400415,-0.29943106
69290020257496,0.15244222,0.4631579,0.10162197
69290040257496,0.01748371,0.43643448,0.05302145
69290060257496,0.2766009,0.5743125,-0.20675004
