acc,time
9.84311054153349,88691596096960
9.84311054153349,88691696096960
9.713984592344515,88691796096960
9.726991845338599,88691896096960
9.774320223954883,88691996096960
9.767493243615297,88692096096960
9.708358900069259,88692196096960
9.773915726738545,88692296096960
9.728081899962593,88692396096960
9.795772040569666,88692496096960
9.74068994164502,88692596096960
9.785501743104277,88692696096960
9.735462878072463,88692796096960
9.748634404147944,88692896096960
9.69471823974177,88692996096960
9.793390185907493,88693096096960
9.779436822282044,88693196096960
9.668303826282473,88693296096960
9.77869139213247,88693396096960
9.774859476179937,88693496096960
9.803662058336013,88693596096960
9.790324245054261,88693696096960
9.762870599424373,88693796096960
9.79987263297107,88693896096960
9.698665239750735,88693996096960
9.80334307516749,88694096096960
9.726751083868884,88694196096960
9.843046136690303,88694296096960
9.770046543972905,88694396096960
9.699685623963925,88694496096960
9.825224983707702,88694596096960
9.842873754940511,88694696096960
9.782727910072165,88694796096960
9.77556255077828,88694896096960
9.819508777213086,88694996096960
9.86657998297598,88695096096960
9.782586983182144,88695196096960
9.74045678873671,88695296096960
9.812620567473319,88695396096960
9.723325054357716,88695496096960
9.83811494964915,88695596096960
9.758007757501105,88695696096960
9.80457127724568,88695796096960
9.788436043934091,88695896096960
9.779923342064283,88695996096960
9.744440697854351,88696096096960
9.880979220276725,88696196096960
9.764025248689466,88696296096960
9.750172354483515,88696396096960
9.785394011245641,88696496096960
9.823618761063296,88696596096960
9.734592517440834,88696696096960
9.801488123166964,88696796096960
9.779082747606546,88696896096960
9.815361006236804,88696996096960
9.785236546506251,88697096096960
9.725427546816427,88697196096960
9.762596040780736,88697296096960
9.839259335119774,88697396096960
9.703756672231384,88697496096960
9.723334606456927,88697596096960
9.701869623912538,88697696096960
9.878802148399963,88697796096960
9.6695608939627,88697896096960
9.74551900641354,88697996096960
9.82769077896822,88698096096960
9.732400628829671,88698196096960
9.75271962386574,88698296096960
9.771381616351228,88698396096960
9.812847392855664,88698496096960
9.396758901401565,88698596096960
9.823565120028812,88698696096960
9.543441909521404,88698796096960
9.754149333328536,88698896096960
9.675477696890496,88698996096960
9.88550149185755,88699096096960
9.744873826698978,88699196096960
9.775331420326669,88699296096960
9.839656955647216,88699396096960
10.111861066480213,88699496096960
9.819154988527222,88699596096960
9.762602420066305,88699696096960
9.729908810181566,88699796096960
9.814571280660932,88699896096960
9.868223455321733,88699996096960
9.787701947824559,88700096096960
9.665584065899507,88700196096960
9.731647360163672,88700296096960
9.66145140792963,88700396096960
9.80315123560784,88700496096960
9.71320581912885,88700596096960
9.68912931584563,88700696096960
9.74098339084598,88700796096960
9.719567324067818,88700896096960
9.701658942912433,88700996096960
9.786136184861995,88701096096960
9.779879646084977,88701196096960
9.781120627880753,88701296096960
9.686376569836252,88701396096960
9.703152797290015,88701496096960
9.728028512667322,88701596096960
9.769616478954985,88701696096960
9.742959078597412,88701796096960
9.719588541473366,88701896096960
9.773150828090868,88701996096960
9.758010292409383,88702096096960
9.653370539927751,88702196096960
9.655307573836282,88702296096960
9.748703929284247,88702396096960
9.709081233523841,88702496096960
9.73186175375722,88702596096960
9.835814041591064,88702696096960
9.839679666777595,88702796096960
9.725523777753564,88702896096960
9.783110595193053,88702996096960
9.731973985683027,88703096096960
9.807161336612996,88703196096960
9.7025713068589,88703296096960
9.802256986672004,88703396096960
9.849314389363663,88703496096960
9.817434863024314,88703596096960
9.777621190981808,88703696096960
9.774310798243711,88703796096960
9.914311511475981,88703896096960
10.077829482295169,88703996096960
10.056167620037954,88704096096960
9.883305238327454,88704196096960
10.046089870850368,88704296096960
10.016424226308999,88704396096960
10.069809049254069,88704496096960
9.922122238601188,88704596096960
10.020823388574176,88704696096960
10.027231640128363,88704796096960
10.415430291685208,88704896096960
10.872356256117945,88704996096960
10.781745558914304,88705096096960
9.029531541563301,88705196096960
8.873434342393532,88705296096960
16.778019504022115,88705396096960
14.047943913739108,88705496096960
8.460483710457511,88705596096960
9.589966341697556,88705696096960
12.69272055765953,88705796096960
14.870190700796003,88705896096960
16.306485777466797,88705996096960
9.577769415806166,88706096096960
3.5128247248574045,88706196096960
10.941541908083476,88706296096960
14.116242256161938,88706396096960
5.953157363656567,88706496096960
10.055099181301452,88706596096960
10.134976554582806,88706696096960
11.550402893964907,88706796096960
13.229784186470853,88706896096960
21.8729941374114,88706996096960
10.29428463997807,88707096096960
1.723936807373204,88707196096960
23.259553927488266,88707296096960
9.994940880346377,88707396096960
11.899608866693688,88707496096960
9.503578547582729,88707596096960
9.317645072712164,88707696096960
16.181069620444397,88707796096960
17.30057637123008,88707896096960
8.09493208533488,88707996096960
3.3424511548883125,88708096096960
16.392387125771712,88708196096960
15.11475653221388,88708296096960
12.104380848200192,88708396096960
10.167905947198916,88708496096960
11.753345837355113,88708596096960
9.080018858963141,88708696096960
10.360220799320611,88708796096960
9.812787555076502,88708896096960
9.555179264581133,88708996096960
10.374927839869578,88709096096960
10.763686634301443,88709196096960
7.965054076800884,88709296096960
9.26091461439659,88709396096960
11.118803527741818,88709496096960
10.097379117507797,88709596096960
9.235796406076012,88709696096960
9.818558072323338,88709796096960
9.617346164281482,88709896096960
9.70291037369576,88709996096960
9.398128072671222,88710096096960
9.945999099052573,88710196096960
9.550520973042225,88710296096960
9.568129726818787,88710396096960
9.73562205180532,88710496096960
9.575733191574116,88710596096960
9.664809077383355,88710696096960
9.677470148969828,88710796096960
9.737448704399975,88710896096960
9.589098999253277,88710996096960
9.753449221856286,88711096096960
9.757570613767635,88711196096960
9.785348982450689,88711296096960
9.81936019077106,88711396096960
9.869694344867515,88711496096960
9.71893113018632,88711596096960
9.611227074038437,88711696096960
9.782177271516108,88711796096960
9.795146357615426,88711896096960
9.789510748976317,88711996096960
9.717785400253629,88712096096960
9.795645056357097,88712196096960
9.789511109173569,88712296096960
9.818002934323642,88712396096960
9.765711135101151,88712496096960
9.798448842154928,88712596096960
9.732982217513516,88712696096960
9.802629336269193,88712796096960
9.873132379763256,88712896096960
