acc,time
9.707492211077971,1206239575023
9.707492211077971,1206339575023
9.660034725414102,1206439575023
9.686637013167658,1206539575023
9.721230855359403,1206639575023
9.696520919575919,1206739575023
9.74104826966529,1206839575023
9.728273877344295,1206939575023
9.70206322821783,1207039575023
9.611160577797165,1207139575023
9.816816096562341,1207239575023
9.671167990360905,1207339575023
9.655322762255905,1207439575023
9.770673076669372,1207539575023
9.719070373676459,1207639575023
9.68426002197079,1207739575023
9.72425801998235,1207839575023
9.777149654950206,1207939575023
9.71695451430092,1208039575023
9.85056381339642,1208139575023
9.817244169007212,1208239575023
9.764606908054416,1208339575023
9.795845913083992,1208439575023
9.694937054923397,1208539575023
9.655751437955281,1208639575023
9.813364999118457,1208739575023
9.747654907455116,1208839575023
9.665080552911798,1208939575023
9.73479889528626,1209039575023
9.855883258415366,1209139575023
9.668904699937787,1209239575023
9.824495092323936,1209339575023
9.656159489568106,1209439575023
9.810553711868378,1209539575023
9.72599381108859,1209639575023
9.769920054939151,1209739575023
9.698391923925023,1209839575023
9.818844904156856,1209939575023
9.780541431336474,1210039575023
9.701004487006779,1210139575023
9.73898365642496,1210239575023
9.796112186526454,1210339575023
9.694576485063866,1210439575023
9.650829789888325,1210539575023
9.820911927757834,1210639575023
9.704550516745083,1210739575023
9.66891900857339,1210839575023
9.652025895190366,1210939575023
9.752039879133982,1211039575023
9.725285867300368,1211139575023
9.703827597149653,1211239575023
9.707437599172057,1211339575023
9.73426062803336,1211439575023
9.730474546430477,1211539575023
9.709540131187731,1211639575023
9.670627395722056,1211739575023
9.786601709518125,1211839575023
9.784718861734952,1211939575023
9.580459897813766,1212039575023
9.709761616394426,1212139575023
9.749567230075774,1212239575023
9.574533376291827,1212339575023
9.685957171033323,1212439575023
9.656560207123585,1212539575023
9.718266278000662,1212639575023
9.65067871622233,1212739575023
9.640246352798863,1212839575023
9.608788776910883,1212939575023
9.683023204163732,1213039575023
9.680575130710922,1213139575023
9.6384167990728,1213239575023
9.717137519697435,1213339575023
9.697569427325684,1213439575023
9.553574162956762,1213539575023
9.722477597905684,1213639575023
9.843668172224886,1213739575023
9.668657898171357,1213839575023
9.621098843167767,1213939575023
9.736464512275246,1214039575023
9.623696076973646,1214139575023
9.797220773150897,1214239575023
9.72779830224047,1214339575023
9.692576230306265,1214439575023
9.668997536688321,1214539575023
9.719725472761752,1214639575023
9.633280371874854,1214739575023
9.648826171098445,1214839575023
9.80576645547885,1214939575023
9.71692266823298,1215039575023
9.668075056641202,1215139575023
9.758310711365922,1215239575023
9.757983758991358,1215339575023
9.710895695999556,1215439575023
9.681320083018404,1215539575023
9.705755696246603,1215639575023
9.7358620807021,1215739575023
9.672333150619247,1215839575023
9.766725750379775,1215939575023
9.633434067021545,1216039575023
9.745648167551504,1216139575023
9.71419280390586,1216239575023
9.680336152759981,1216339575023
9.80478404546054,1216439575023
9.732055575150364,1216539575023
9.721540326778241,1216639575023
9.65935646459007,1216739575023
9.9281930031442,1216839575023
9.737550778430853,1216939575023
9.742051144053708,1217039575023
9.767245435797296,1217139575023
9.719486515307846,1217239575023
9.741971159074605,1217339575023
9.718411823806601,1217439575023
9.66073563158583,1217539575023
9.73461128517411,1217639575023
9.834776588336384,1217739575023
9.622705672370945,1217839575023
9.670429479221067,1217939575023
9.848167399694743,1218039575023
9.696501010971312,1218139575023
9.696561449714395,1218239575023
9.698647227464624,1218339575023
9.819762061679198,1218439575023
9.721204438437058,1218539575023
9.741048777102115,1218639575023
9.81826486785836,1218739575023
9.78418435683309,1218839575023
9.867263446456892,1218939575023
9.630314485547231,1219039575023
9.807433891546715,1219139575023
9.787940922518198,1219239575023
9.795170217244927,1219339575023
9.719496688519708,1219439575023
9.804298051606725,1219539575023
9.929480169906672,1219639575023
10.02686472956487,1219739575023
10.007995428973892,1219839575023
9.949530389353953,1219939575023
10.035838960346588,1220039575023
9.873697607736945,1220139575023
10.127656083931543,1220239575023
10.260556397360084,1220339575023
11.214280493456522,1220439575023
8.821875789759918,1220539575023
10.310810177067006,1220639575023
9.456903090495837,1220739575023
10.952768562179777,1220839575023
7.501187117412308,1220939575023
8.224685387372002,1221039575023
9.632047019525842,1221139575023
8.698127150360243,1221239575023
8.688099856662783,1221339575023
13.202296369892432,1221439575023
11.522804088177434,1221539575023
14.660898012302056,1221639575023
6.250018156885131,1221739575023
3.4853843001602574,1221839575023
34.344804971276595,1221939575023
31.995649847920937,1222039575023
13.492959435772484,1222139575023
10.112594163394213,1222239575023
9.80657345929873,1222339575023
11.09867521146397,1222439575023
11.860756912098747,1222539575023
17.163692647765707,1222639575023
7.72596149555222,1222739575023
5.095719653426125,1222839575023
5.60788115635644,1222939575023
14.009406398566153,1223039575023
28.803721861591015,1223139575023
17.245208678764307,1223239575023
9.934809224385283,1223339575023
8.90343405438015,1223439575023
8.590469112911839,1223539575023
9.570018062503829,1223639575023
13.23356858635054,1223739575023
11.549235895287236,1223839575023
10.685067288773887,1223939575023
8.957251963971382,1224039575023
9.720125446854507,1224139575023
8.394110171490047,1224239575023
10.648477956169936,1224339575023
9.725041103618434,1224439575023
10.100673673633679,1224539575023
9.486191221307495,1224639575023
9.647007729876956,1224739575023
9.52535587030257,1224839575023
9.758343053546879,1224939575023
9.671261345124837,1225039575023
9.556918604879078,1225139575023
9.62302382577344,1225239575023
9.524180314596208,1225339575023
9.659578808613736,1225439575023
9.637672637140284,1225539575023
9.623486529071492,1225639575023
9.600221803790305,1225739575023
9.60167102023421,1225839575023
9.558437922863694,1225939575023
9.63166214159876,1226039575023
9.582436586722642,1226139575023
9.648984707372765,1226239575023
9.638600606667117,1226339575023
9.54603370170786,1226439575023
9.690572342990615,1226539575023
9.835938961718705,1226639575023
9.719034321311861,1226739575023
9.701427840600916,1226839575023
9.768116923344799,1226939575023
9.574180188188018,1227039575023
9.743903092384167,1227139575023
9.654723401211493,1227239575023
9.688852202152495,1227339575023
9.709715417157867,1227439575023
9.743961009840895,1227539575023
9.689258686917347,1227639575023
9.68747045294904,1227739575023
9.72501058521306,1227839575023
9.689795596903759,1227939575023
9.691514823633945,1228039575023
9.660146853421077,1228139575023
9.692636571711166,1228239575023
9.689617491309123,1228339575023
9.738253902174936,1228439575023
9.6966083610051,1228539575023
9.712921194228505,1228639575023
9.711081532747038,1228739575023
9.644190017269745,1228839575023
9.682226798218402,1228939575023
9.728007923180705,1229039575023
9.688785367147227,1229139575023
9.705784705589059,1229239575023
9.62962200842433,1229339575023
9.73612612901553,1229439575023
9.734675422174561,1229539575023
9.734489084444363,1229639575023
9.720536704135553,1229739575023
9.655763144887946,1229839575023
9.756436073673626,1229939575023
9.680844001730353,1230039575023
