acc,time
9.569060848255777,849533319156
9.569060848255777,849633319156
9.729666224733622,849733319156
9.738663416576,849833319156
9.723211339570241,849933319156
9.784634985868077,850033319156
9.799477026052086,850133319156
9.727373122269812,850233319156
9.746741474642802,850333319156
9.751301855273846,850433319156
9.716411798718108,850533319156
9.709463179133627,850633319156
9.767591003363975,850733319156
9.738683257778545,850833319156
9.716877676738982,850933319156
9.760956343065939,851033319156
9.695267752632457,851133319156
9.735864379483978,851233319156
9.676848703007352,851333319156
9.735587596237124,851433319156
9.750276843141297,851533319156
9.705527566525525,851633319156
9.612764130613392,851733319156
9.681008906903015,851833319156
9.689215324705913,851933319156
9.737296212382185,852033319156
9.638111470064057,852133319156
9.73678996010569,852233319156
9.637007681264151,852333319156
9.649841948129803,852433319156
9.693121919350947,852533319156
9.69147995042172,852633319156
9.702355189359446,852733319156
9.68140601699056,852833319156
9.662814745688443,852933319156
9.693070921497688,853033319156
9.756404124875782,853133319156
9.661516337214765,853233319156
9.615087383076212,853333319156
9.684725196870373,853433319156
9.684533525234674,853533319156
9.558179109064746,853633319156
9.770248304846568,853733319156
9.6626897700413,853833319156
9.649333917601991,853933319156
9.620024676001316,854033319156
9.694636792124616,854133319156
9.618403635442734,854233319156
9.560968730070714,854333319156
9.67145942645885,854433319156
9.723926869432917,854533319156
9.621382921526372,854633319156
9.650102321368749,854733319156
9.56789441247404,854833319156
9.715045883974582,854933319156
9.667241870346393,855033319156
9.58507920985747,855133319156
9.651987183867913,855233319156
9.705409635750186,855333319156
9.713707219018625,855433319156
9.647944764343658,855533319156
9.64712337954293,855633319156
9.76334807488493,855733319156
9.664378115741563,855833319156
9.699873837490566,855933319156
9.725659941584311,856033319156
9.73297513384846,856133319156
9.680400488993657,856233319156
9.712948893091236,856333319156
9.768743173062557,856433319156
9.786932089536611,856533319156
9.691968792080406,856633319156
9.675519061466911,856733319156
9.693635246195024,856833319156
9.804443564644536,856933319156
9.731557311808581,857033319156
9.685581733117587,857133319156
9.78989162202838,857233319156
9.707583261880329,857333319156
9.756424200063023,857433319156
9.742546403400379,857533319156
9.775778715570764,857633319156
9.712238821510534,857733319156
9.735524594137633,857833319156
9.635817794246705,857933319156
9.823265162523892,858033319156
9.842473119380713,858133319156
9.741447302291338,858233319156
9.723898582387655,858333319156
9.804989848987516,858433319156
9.782303183849423,858533319156
9.72023694463017,858633319156
9.752549777357952,858733319156
9.829314873211016,858833319156
9.711929218741371,858933319156
9.714316917091136,859033319156
9.781248107172887,859133319156
9.695534196162548,859233319156
9.789534458874263,859333319156
9.677578471248623,859433319156
9.712538943634874,859533319156
9.85954889885071,859633319156
9.750609823938289,859733319156
9.727610521860047,859833319156
9.781579852243544,859933319156
9.812692561710893,860033319156
9.73124856040907,860133319156
9.670015803797972,860233319156
9.823991971346478,860333319156
9.752868761212738,860433319156
9.655034426748962,860533319156
9.762658658107757,860633319156
9.751563925975438,860733319156
9.779503356059848,860833319156
9.69488121834504,860933319156
9.669844652047512,861033319156
9.721316491254965,861133319156
9.861624872375323,861233319156
9.657759443723677,861333319156
9.711849797357395,861433319156
9.718570867822047,861533319156
9.720463107065381,861633319156
9.607984465679872,861733319156
9.767388816469136,861833319156
9.640205296668354,861933319156
9.772537056205579,862033319156
9.643255644843908,862133319156
9.71075580107315,862233319156
9.684435210652794,862333319156
9.60262116653953,862433319156
9.721731634574489,862533319156
9.662530628312624,862633319156
9.69032237828767,862733319156
9.568164281241376,862833319156
9.574476365408433,862933319156
9.681941881606207,863033319156
9.694150730453934,863133319156
9.6542595129355,863233319156
9.936580731852825,863333319156
9.899317251527407,863433319156
9.977178227821177,863533319156
9.88829711089699,863633319156
9.847912914953087,863733319156
9.851553994525352,863833319156
9.882189587025957,863933319156
10.32018138785499,864033319156
10.91757944896118,864133319156
8.510220482495921,864233319156
10.044964485467924,864333319156
10.209723519712162,864433319156
11.289117265669518,864533319156
12.340467013838635,864633319156
10.752847927491374,864733319156
8.398475168817127,864833319156
9.073997793160995,864933319156
12.535974309618249,865033319156
10.487740814342768,865133319156
14.140723410463236,865233319156
7.87968809873224,865333319156
4.003109388107024,865433319156
26.844350416575345,865533319156
10.857975344887278,865633319156
6.715745924693904,865733319156
9.578960431763521,865833319156
8.943921067126897,865933319156
10.202672522359624,866033319156
12.558241316154353,866133319156
13.079255524202768,866233319156
9.719810929291778,866333319156
6.795664600972262,866433319156
3.809795566239004,866533319156
16.007776602347043,866633319156
11.126263078466488,866733319156
9.057879291366172,866833319156
8.55224314133069,866933319156
10.595319802343793,867033319156
15.217630183522887,867133319156
