acc,time
9.717152498134062,82092310829597
9.717152498134062,82092410829597
9.823664418696696,82092510829597
9.69239389690833,82092610829597
9.76734489112223,82092710829597
9.824902684508611,82092810829597
9.779840529858657,82092910829597
9.756986374577371,82093010829597
9.747716220772102,82093110829597
9.80893034660125,82093210829597
9.812144717142202,82093310829597
9.764369451887495,82093410829597
9.726919749175003,82093510829597
9.805039852733966,82093610829597
9.789129579937807,82093710829597
9.678724750492277,82093810829597
9.81581015237854,82093910829597
9.766206914359406,82094010829597
9.749809353081812,82094110829597
9.700548941525302,82094210829597
9.77022938215535,82094310829597
9.754858566333663,82094410829597
9.777031333272157,82094510829597
9.815028598545796,82094610829597
9.72591751449851,82094710829597
9.762765459371044,82094810829597
9.82469748197667,82094910829597
9.691509675804854,82095010829597
9.730996956359608,82095110829597
9.799527480860842,82095210829597
9.713245928645865,82095310829597
9.75772470550653,82095410829597
9.802161991025358,82095510829597
9.78486811195449,82095610829597
9.742061915492648,82095710829597
9.743880433056557,82095810829597
9.811629302607658,82095910829597
9.738857334952847,82096010829597
9.794866807840371,82096110829597
9.772317992959536,82096210829597
9.767775845458429,82096310829597
9.774895006478172,82096410829597
9.731790589060804,82096510829597
9.743174931314963,82096610829597
9.900724039518117,82096710829597
9.795807871949766,82096810829597
9.704415202830122,82096910829597
9.855155849861509,82097010829597
9.82750739303857,82097110829597
9.836858050348818,82097210829597
9.750705929112074,82097310829597
9.903183230296458,82097410829597
9.827181734688939,82097510829597
9.862305341291535,82097610829597
9.86138440523143,82097710829597
9.791254415063605,82097810829597
9.87156348322397,82097910829597
9.828998248891969,82098010829597
9.748506983631374,82098110829597
9.827238513958571,82098210829597
9.876926172892212,82098310829597
9.809096877561919,82098410829597
9.819081691906248,82098510829597
9.914331311425773,82098610829597
9.759454136066905,82098710829597
9.78444804404674,82098810829597
9.759123315588898,82098910829597
9.900687052497961,82099010829597
9.83284178450024,82099110829597
9.778092426697999,82099210829597
9.825383507268707,82099310829597
9.831518576255606,82099410829597
9.87064808382497,82099510829597
9.771637444623778,82099610829597
9.789878278004291,82099710829597
9.89187159333974,82099810829597
9.845860056989146,82099910829597
9.822177421534567,82100010829597
9.903007930092365,82100110829597
9.86739058650421,82100210829597
9.76665444664323,82100310829597
9.798192672697473,82100410829597
9.867829155717368,82100510829597
9.844320179379055,82100610829597
9.846072644793775,82100710829597
9.80944266068341,82100810829597
9.7800666897326,82100910829597
9.802467188823611,82101010829597
9.79229462176718,82101110829597
9.76332836844289,82101210829597
9.704806647062622,82101310829597
9.863857072973888,82101410829597
9.714285070161157,82101510829597
9.865389784921542,82101610829597
9.828161429543682,82101710829597
9.803365965644579,82101810829597
9.79142169844965,82101910829597
9.738271216329405,82102010829597
9.834216460494673,82102110829597
9.707614765122031,82102210829597
9.74627600397429,82102310829597
9.75736562645497,82102410829597
9.801913602028415,82102510829597
9.966433968609946,82102610829597
10.206052168915727,82102710829597
9.971459809096999,82102810829597
9.965494945022245,82102910829597
10.456142789119111,82103010829597
9.85780318904495,82103110829597
9.972960207383831,82103210829597
10.059519364176484,82103310829597
10.02189812570322,82103410829597
9.878488540458486,82103510829597
9.87481950964527,82103610829597
10.086701288527436,82103710829597
9.94213039696237,82103810829597
10.403559638990355,82103910829597
11.17156454581907,82104010829597
13.2006647796112,82104110829597
10.248014183411494,82104210829597
6.820142674331803,82104310829597
7.619892365777639,82104410829597
14.048570128910812,82104510829597
10.877861433706117,82104610829597
7.8598560166479,82104710829597
11.322360327289356,82104810829597
7.321524172235855,82104910829597
9.964821611015374,82105010829597
11.797082306977556,82105110829597
14.633154937618702,82105210829597
12.515356025998722,82105310829597
5.455941036616055,82105410829597
7.067083278962341,82105510829597
19.568499295519487,82105610829597
10.116900358624466,82105710829597
3.4389519464385083,82105810829597
11.450496589106358,82105910829597
9.61195346280069,82106010829597
10.302797575786043,82106110829597
11.025252400119609,82106210829597
11.530887535332695,82106310829597
11.709336446699783,82106410829597
10.833915441271305,82106510829597
6.81571153117871,82106610829597
7.560619219420292,82106710829597
8.689150083364408,82106810829597
11.2360802836046,82106910829597
15.022217571072211,82107010829597
5.652008061397586,82107110829597
11.327853553659738,82107210829597
10.073490882593736,82107310829597
9.892651957806255,82107410829597
9.468603302134108,82107510829597
9.888308030112087,82107610829597
9.692432511804734,82107710829597
9.63485287791166,82107810829597
9.842854881787364,82107910829597
9.394720070587208,82108010829597
9.6502471368515,82108110829597
9.535550380844668,82108210829597
9.690604327538843,82108310829597
9.572859438834644,82108410829597
9.608562288674943,82108510829597
9.623291063153358,82108610829597
9.659724540052109,82108710829597
9.745323293988134,82108810829597
9.569440242988188,82108910829597
9.82034699049253,82109010829597
9.727613590043468,82109110829597
9.708811555459542,82109210829597
9.87944068458591,82109310829597
9.843055998042539,82109410829597
9.992273674743421,82109510829597
9.78752973310634,82109610829597
9.812198572231555,82109710829597
9.803853813468633,82109810829597
9.727369766479551,82109910829597
9.760698069563599,82110010829597
9.72551281505246,82110110829597
9.854554928316675,82110210829597
9.797584227429859,82110310829597
9.791302866047484,82110410829597
9.845497017632256,82110510829597
9.722241448660368,82110610829597
9.831991934597047,82110710829597
9.81640973332703,82110810829597
9.802902934206456,82110910829597
9.794845386537828,82111010829597
9.840308889887694,82111110829597
9.771159201678437,82111210829597
9.831188827077902,82111310829597
9.7501509781405,82111410829597
9.787568165728786,82111510829597
9.7900227520149,82111610829597
9.825852139416606,82111710829597
9.870701264958619,82111810829597
9.77433245978957,82111910829597
9.80560887551858,82112010829597
9.751717070133765,82112110829597
9.814158441948766,82112210829597
9.793641969611821,82112310829597
9.812037870907993,82112410829597
9.763587706502642,82112510829597
9.831280281492107,82112610829597
9.789524528931018,82112710829597
9.818109823494655,82112810829597
9.837094114569862,82112910829597
9.786024121909968,82113010829597
9.762312328315456,82113110829597
9.802658708769606,82113210829597
9.80320387355804,82113310829597
9.818014279144473,82113410829597
9.826460142054204,82113510829597
9.822235873810374,82113610829597
9.803715718650773,82113710829597
9.80550194368067,82113810829597
9.743492762430362,82113910829597
9.766127080203812,82114010829597
9.836659866286409,82114110829597
9.772426181163407,82114210829597
9.830369741196076,82114310829597
9.762168719585713,82114410829597
9.691709703552643,82114510829597
9.81532188301155,82114610829597
9.811871405756598,82114710829597
9.800578863228818,82114810829597
9.799645687601249,82114910829597
9.785132891187247,82115010829597
9.770111031907787,82115110829597
9.834587554356974,82115210829597
9.780703162426837,82115310829597
9.813587056970004,82115410829597
9.834331681659382,82115510829597
9.779281258448947,82115610829597
9.767385048279795,82115710829597
9.723625900236346,82115810829597
9.77440973714,82115910829597
9.793926744889491,82116010829597
9.762377281726259,82116110829597
9.80943213930474,82116210829597
9.813633742861017,82116310829597
9.76615210393416,82116410829597
9.8452684121409,82116510829597
9.802318705329355,82116610829597
9.758867615603366,82116710829597
9.772079516734776,82116810829597
9.723333802701962,82116910829597
9.780475919930211,82117010829597
9.752489266689711,82117110829597
9.773809561666031,82117210829597
9.820246002732194,82117310829597
9.729332569300622,82117410829597
9.783938419378323,82117510829597
9.79410449102457,82117610829597
9.810278461286082,82117710829597
9.79686131037323,82117810829597
9.777720686713515,82117910829597
9.779925661381567,82118010829597
9.8570923759293,82118110829597
9.765455043676972,82118210829597
9.830613928738453,82118310829597
9.773291698561676,82118410829597
9.764133460568127,82118510829597
9.752931952603834,82118610829597
9.761272301479737,82118710829597
9.76098922184019,82118810829597
9.861357441185962,82118910829597
9.775444261514597,82119010829597
9.750238615201704,82119110829597
9.71510888501642,82119210829597
9.78869173932657,82119310829597
9.818722363136864,82119410829597
9.755024793560175,82119510829597
9.812473157815308,82119610829597
9.712645161524454,82119710829597
9.85022202296258,82119810829597
9.791410900796155,82119910829597
9.765118804109834,82120010829597
9.80501873031888,82120110829597
9.893758320507038,82120210829597
9.719454095894719,82120310829597
9.79576784167066,82120410829597
9.809524367174223,82120510829597
9.748586074297414,82120610829597
9.818537905539229,82120710829597
9.709425808689412,82120810829597
9.830150300893035,82120910829597
9.799666137496878,82121010829597
9.79686687152021,82121110829597
9.808402845055843,82121210829597
9.784364428122302,82121310829597
9.856476707633007,82121410829597
9.736832961525812,82121510829597
9.732083044907725,82121610829597
9.795126554556527,82121710829597
9.751489860132153,82121810829597
9.778990874872456,82121910829597
9.83381623463853,82122010829597
9.767452089519843,82122110829597
9.74070997139726,82122210829597
9.818771678679479,82122310829597
9.793328020043475,82122410829597
9.79300217086723,82122510829597
9.738889137118116,82122610829597
9.71337161981914,82122710829597
9.791199271086374,82122810829597
9.823189678450984,82122910829597
9.74181091611032,82123010829597
9.788025861613061,82123110829597
9.775324372583311,82123210829597
9.767170218008502,82123310829597
9.790187060720397,82123410829597
9.774296103181284,82123510829597
9.885315686570648,82123610829597
9.75730560267503,82123710829597
9.78418384870977,82123810829597
9.843408466779419,82123910829597
9.809114852100736,82124010829597
9.833343916626973,82124110829597
9.781481862500161,82124210829597
9.730367628710239,82124310829597
9.839120865928049,82124410829597
9.738825110922303,82124510829597
9.855594573945945,82124610829597
9.960074130859809,82124710829597
10.049276148666873,82124810829597
9.752102336133607,82124910829597
9.985220233633227,82125010829597
10.128899189761917,82125110829597
9.838761982193562,82125210829597
9.979392613425455,82125310829597
9.929608957564236,82125410829597
10.124801892892123,82125510829597
11.709038773260653,82125610829597
9.691605988658832,82125710829597
9.831792508911027,82125810829597
9.334521466857217,82125910829597
9.276751634002872,82126010829597
9.821567762854805,82126110829597
10.750688792389088,82126210829597
9.32635434927337,82126310829597
9.998566142442849,82126410829597
10.322190065837523,82126510829597
9.27161953872462,82126610829597
8.655486164231396,82126710829597
11.240752306792045,82126810829597
14.411191759324169,82126910829597
15.355609113882277,82127010829597
8.538980835725711,82127110829597
6.461040714025898,82127210829597
13.756857562537114,82127310829597
8.01837807190099,82127410829597
5.243460986019484,82127510829597
11.10430746079255,82127610829597
9.169897824535923,82127710829597
9.44635990076483,82127810829597
12.37696246184894,82127910829597
13.232605111922565,82128010829597
13.012393778270528,82128110829597
7.909750696427765,82128210829597
4.545709259736582,82128310829597
22.823715656211274,82128410829597
9.135343768124452,82128510829597
12.746259696612292,82128610829597
9.505593868919558,82128710829597
9.815910415370144,82128810829597
11.084276753800086,82128910829597
11.19576562458846,82129010829597
10.757064248485596,82129110829597
7.412944054490409,82129210829597
9.75561352718714,82129310829597
8.293826290532147,82129410829597
10.526097141796157,82129510829597
10.30064593548215,82129610829597
9.830028822125179,82129710829597
10.127864871226755,82129810829597
9.915083485048829,82129910829597
10.228979712866554,82130010829597
9.558740777449394,82130110829597
9.769188386674301,82130210829597
9.90375282432955,82130310829597
9.628582672419194,82130410829597
9.572663663770227,82130510829597
9.713416760051519,82130610829597
9.667297689109779,82130710829597
9.691926236902562,82130810829597
9.680510528824838,82130910829597
9.646159836979113,82131010829597
9.68136185837547,82131110829597
9.726513277473716,82131210829597
9.674520771467648,82131310829597
9.677657097823847,82131410829597
9.682828767971216,82131510829597
9.724527015554642,82131610829597
9.687851536501945,82131710829597
9.694756072027701,82131810829597
9.775803211938856,82131910829597
9.753970887686584,82132010829597
9.859591991406866,82132110829597
9.710948564082283,82132210829597
9.94716739470744,82132310829597
9.775648565635326,82132410829597
9.811305617312126,82132510829597
9.770571083502064,82132610829597
9.867373428093398,82132710829597
9.781219227880541,82132810829597
9.729926285359072,82132910829597
9.800085247054449,82133010829597
9.772363783239083,82133110829597
9.82776168542557,82133210829597
9.81754674644122,82133310829597
9.753873483136227,82133410829597
9.853434485166439,82133510829597
9.77102852364895,82133610829597
9.832989881316896,82133710829597
9.742634886483618,82133810829597
9.731775102463192,82133910829597
9.785299157430531,82134010829597
9.791898324328436,82134110829597
9.804396434205934,82134210829597
9.777429972151651,82134310829597
9.748854634233602,82134410829597
9.74771135963782,82134510829597
9.788431755681541,82134610829597
9.80183931785243,82134710829597
9.798448628712483,82134810829597
9.744683601234987,82134910829597
9.797808973622638,82135010829597
9.741331011306196,82135110829597
9.762603451475197,82135210829597
9.792884475027812,82135310829597
9.765046415941166,82135410829597
9.7154475469295,82135510829597
9.855624758979724,82135610829597
9.805265100587436,82135710829597
9.757566696274385,82135810829597
9.815271556633132,82135910829597
9.859565781002276,82136010829597
9.772454793770017,82136110829597
9.764016530962403,82136210829597
9.722163676231304,82136310829597
9.774959383925454,82136410829597
9.81789743044092,82136510829597
9.783973516378207,82136610829597
9.671756837696625,82136710829597
9.725299993542933,82136810829597
9.812639819598875,82136910829597
9.765337990815429,82137010829597
9.79453315432231,82137110829597
9.724377685405265,82137210829597
9.778228459312526,82137310829597
9.747489538783894,82137410829597
9.872423790179147,82137510829597
9.73442514552422,82137610829597
9.743581628213764,82137710829597
9.81964447173529,82137810829597
9.755194159614758,82137910829597
9.802099524592654,82138010829597
9.76673443533182,82138110829597
9.74017747277806,82138210829597
9.773409289039614,82138310829597
9.761222408121757,82138410829597
9.811142618416206,82138510829597
9.741239643976066,82138610829597
9.803836626543934,82138710829597
9.767871668846114,82138810829597
9.718295329467155,82138910829597
9.820334323809492,82139010829597
9.820068215455777,82139110829597
9.72704620400128,82139210829597
9.787987398307429,82139310829597
9.878879229799093,82139410829597
9.762457403870991,82139510829597
9.775211011754626,82139610829597
9.765044650049802,82139710829597
9.751759334733814,82139810829597
9.779871186902003,82139910829597
9.806132457064331,82140010829597
