acc,time
9.52263322610743,81929969140365
9.565543407428288,81930069140365
9.833812442529682,81930169140365
9.844304971712841,81930269140365
9.838686449194379,81930369140365
9.711208130534065,81930469140365
9.756426603287286,81930569140365
9.984693525061365,81930669140365
9.702554403220978,81930769140365
9.791100139314807,81930869140365
9.77452675560348,81930969140365
9.896093381916673,81931069140365
9.738087262755204,81931169140365
9.764259181659233,81931269140365
9.82652319560647,81931369140365
9.910164870796727,81931469140365
9.783996647538695,81931569140365
9.676468783234661,81931669140365
9.861085183007898,81931769140365
9.872549518498444,81931869140365
9.651774746815834,81931969140365
9.777873830759233,81932069140365
9.923631256578265,81932169140365
9.745170938691139,81932269140365
9.7652223743242,81932369140365
9.812370664653958,81932469140365
9.781904204782244,81932569140365
9.753438339904159,81932669140365
9.618158332233918,81932769140365
9.80970099275689,81932869140365
9.874464979501827,81932969140365
9.76384963757712,81933069140365
9.75030787464088,81933169140365
9.810722828209514,81933269140365
9.808796773001795,81933369140365
9.677188790495215,81933469140365
9.586844907322902,81933569140365
9.876565598140768,81933669140365
9.895426786928391,81933769140365
9.666760834911948,81933869140365
9.875759332748862,81933969140365
9.704963309667779,81934069140365
9.829440294455418,81934169140365
9.662774958180828,81934269140365
9.82700344979473,81934369140365
9.905086019721518,81934469140365
9.765317415924345,81934569140365
9.669823352497634,81934669140365
9.745105638724224,81934769140365
9.906822262839812,81934869140365
9.639667315437261,81934969140365
9.785205773268014,81935069140365
9.899684763060092,81935169140365
9.886306463237757,81935269140365
9.703848749780327,81935369140365
9.659206292190294,81935469140365
9.861471023347884,81935569140365
9.822971118282872,81935669140365
9.697339379715682,81935769140365
9.79356959674848,81935869140365
9.936963511796966,81935969140365
9.808498706360783,81936069140365
9.71111056953867,81936169140365
9.460854877734343,81936269140365
9.834437192711091,81936369140365
9.941787248034071,81936469140365
9.635041049934415,81936569140365
9.910421700950916,81936669140365
9.840226147961788,81936769140365
9.75044524481146,81936869140365
9.723165877100389,81936969140365
9.842920516320493,81937069140365
9.793337722264232,81937169140365
9.800066366234994,81937269140365
9.715698815681773,81937369140365
9.818523272194192,81937469140365
9.903081877696,81937569140365
9.648525845367661,81937669140365
9.805220326340502,81937769140365
9.870626842827225,81937869140365
9.82332650399867,81937969140365
9.7173635000559,81938069140365
9.866605649711904,81938169140365
9.913384338265425,81938269140365
9.749768156070017,81938369140365
9.667140457325303,81938469140365
9.804695593312369,81938569140365
9.855371406935248,81938669140365
9.799338302145365,81938769140365
9.71966776226013,81938869140365
9.838505797372246,81938969140365
9.879936533626049,81939069140365
9.638377772571905,81939169140365
9.760232990487989,81939269140365
9.801760276617339,81939369140365
9.943831898770032,81939469140365
9.720081416437504,81939569140365
9.847725009479488,81939669140365
9.786356336150693,81939769140365
9.798655920208088,81939869140365
9.774581849389012,81939969140365
9.7718078856726,81940069140365
9.803938479544394,81940169140365
9.777528103452557,81940269140365
9.592095151395112,81940369140365
9.674644644336754,81940469140365
9.696942939073114,81940569140365
9.588161541197076,81940669140365
9.7143599170181,81940769140365
9.6231394961517,81940869140365
9.704974194179817,81940969140365
9.663738480986368,81941069140365
9.541820173592873,81941169140365
9.70571484126168,81941269140365
9.666232921129605,81941369140365
9.757959434105066,81941469140365
10.176051433034218,81941569140365
10.575610514260989,81941669140365
9.83829559735614,81941769140365
9.238599524670297,81941869140365
8.412839269951585,81941969140365
9.866402395911685,81942069140365
11.841653483182162,81942169140365
4.9845097016461075,81942269140365
3.94993512094039,81942369140365
14.392542648031144,81942469140365
8.965800069248171,81942569140365
9.175270449616857,81942669140365
11.358049863885977,81942769140365
10.971422880999977,81942869140365
14.89768184339433,81942969140365
10.967826451512014,81943069140365
6.871986023981772,81943169140365
8.187680607199773,81943269140365
12.284872862588276,81943369140365
9.001984626588596,81943469140365
7.835643281159076,81943569140365
8.854618302244374,81943669140365
10.076768894673801,81943769140365
13.458475533007864,81943869140365
13.119051434123671,81943969140365
10.550565332267247,81944069140365
7.414914743854151,81944169140365
7.393816045360255,81944269140365
19.01260829219629,81944369140365
14.22998622197758,81944469140365
5.637409590037246,81944569140365
12.157996884681978,81944669140365
8.519959148900222,81944769140365
9.438878801893399,81944869140365
10.644672620281952,81944969140365
10.02295214046655,81945069140365
13.505461938148148,81945169140365
10.79441402977854,81945269140365
10.380513717399964,81945369140365
10.010719289124452,81945469140365
9.500888781830842,81945569140365
8.288775853687838,81945669140365
11.136974571502341,81945769140365
10.01985631013699,81945869140365
9.847603377662857,81945969140365
10.129602168193095,81946069140365
10.101136338932783,81946169140365
9.846853430958765,81946269140365
9.982079232709665,81946369140365
9.806629752699454,81946469140365
9.780834102405322,81946569140365
9.795527526672467,81946669140365
9.711421886823045,81946769140365
9.724254654911013,81946869140365
9.943246734841672,81946969140365
9.650386983673206,81947069140365
9.842732903530537,81947169140365
9.795253707411137,81947269140365
9.715009658713763,81947369140365
9.925381750923226,81947469140365
9.679254014296633,81947569140365
9.788322547613815,81947669140365
9.83638871560248,81947769140365
9.64228085481012,81947869140365
9.88635284376178,81947969140365
9.780623256155032,81948069140365
9.743738111646026,81948169140365
9.93623487407978,81948269140365
9.656050245154546,81948369140365
9.771913344763856,81948469140365
9.915753256424814,81948569140365
9.712757624763578,81948669140365
9.867005240267607,81948769140365
9.815337212180937,81948869140365
9.791870508280338,81948969140365
9.979091879353625,81949069140365
9.600036061704284,81949169140365
9.870429933536075,81949269140365
9.798655170265917,81949369140365
9.770766881879771,81949469140365
9.921836092811972,81949569140365
9.612664484504817,81949669140365
9.75771296568983,81949769140365
9.83297607418421,81949869140365
9.731690689141304,81949969140365
9.843426167298206,81950069140365
9.75405300887702,81950169140365
9.78226306031056,81950269140365
9.947566550368268,81950369140365
9.758849946813248,81950469140365
9.755858000501366,81950569140365
9.861041443723884,81950669140365
9.635229633586466,81950769140365
9.873949391727306,81950869140365
9.733803832824313,81950969140365
9.668433136758232,81951069140365
9.806254826597083,81951169140365
9.713773722320738,81951269140365
9.793767355090596,81951369140365
9.771865024346871,81951469140365
9.749427480956383,81951569140365
10.001381832111058,81951669140365
9.712208996550318,81951769140365
9.876358296106966,81951869140365
9.842503725287179,81951969140365
10.140218313561132,81952069140365
10.009794379037828,81952169140365
9.761646436805085,81952269140365
9.71806317439153,81952369140365
9.977038043938855,81952469140365
9.872606200834287,81952569140365
9.49837135365804,81952669140365
10.206105144646404,81952769140365
9.700581886632353,81952869140365
9.78087512812745,81952969140365
9.528064007183177,81953069140365
9.591916386126378,81953169140365
9.863458059730693,81953269140365
9.628922004557463,81953369140365
9.7345125437713,81953469140365
9.849451988096769,81953569140365
9.759805153880109,81953669140365
9.916265644645879,81953769140365
9.748902218695756,81953869140365
9.708663655114467,81953969140365
9.908248434463067,81954069140365
9.704524274273377,81954169140365
9.785505040298315,81954269140365
9.811387585188736,81954369140365
9.631994773320132,81954469140365
9.935580241326655,81954569140365
9.78432268040126,81954669140365
9.738096242027979,81954769140365
9.891071261718215,81954869140365
9.743240561790858,81954969140365
9.894297716059556,81955069140365
9.768709866708196,81955169140365
9.770560008401539,81955269140365
9.899529851814087,81955369140365
9.783548867941803,81955469140365
9.706461830917306,81955569140365
9.923863195637606,81955669140365
9.744430381245438,81955769140365
9.881766953842186,81955869140365
9.734141432535901,81955969140365
9.702470006695338,81956069140365
9.935373291100396,81956169140365
9.742966426779734,81956269140365
9.797263239463858,81956369140365
9.951126618849981,81956469140365
9.708630503979608,81956569140365
9.91720310679959,81956669140365
9.729662551846644,81956769140365
9.692850933313082,81956869140365
9.958762181042303,81956969140365
9.663391673640866,81957069140365
9.822121978244509,81957169140365
9.83367742747769,81957269140365
9.646878417902302,81957369140365
9.829880669513038,81957469140365
9.83629012829267,81957569140365
9.738362692529854,81957669140365
9.903563300136584,81957769140365
9.606369881939713,81957869140365
