acc,time
9.681431025848038,81585856135194
9.681431025848038,81585956135194
9.834699297434028,81586056135194
9.749241074725306,81586156135194
9.88383723580936,81586256135194
9.932335892847439,81586356135194
9.759185528965585,81586456135194
9.801628559383326,81586556135194
9.811751218909077,81586656135194
9.853428372511328,81586756135194
9.884921668346792,81586856135194
9.841352780079157,81586956135194
9.81047232754534,81587056135194
9.971670502391161,81587156135194
9.852978484409833,81587256135194
9.62328481860223,81587356135194
9.848297320398098,81587456135194
9.833836297347704,81587556135194
9.70397651792151,81587656135194
9.824100902735598,81587756135194
9.90433061902034,81587856135194
9.917574842329781,81587956135194
9.718449126666723,81588056135194
9.743667471091928,81588156135194
9.929493742536005,81588256135194
9.757049507064957,81588356135194
9.806027062840634,81588456135194
9.861082792344009,81588556135194
9.826262045825247,81588656135194
9.852184690104353,81588756135194
9.735645381586515,81588856135194
9.717404707585652,81588956135194
9.941095196546803,81589056135194
9.745546702498466,81589156135194
9.747484883692215,81589256135194
9.851220942520568,81589356135194
9.812485467880553,81589456135194
9.750456302771697,81589556135194
9.712230695839885,81589656135194
9.915311134864462,81589756135194
9.847560478920569,81589856135194
9.754419382405937,81589956135194
9.84637939007649,81590056135194
9.897841917623555,81590156135194
9.740929284398499,81590256135194
9.636143623092652,81590356135194
9.903951939027083,81590456135194
9.892424641766043,81590556135194
9.862571654383183,81590656135194
9.681367512882247,81590756135194
9.89279817057447,81590856135194
9.772191085421113,81590956135194
9.741533233631914,81591056135194
9.740185659667691,81591156135194
9.85991920769609,81591256135194
9.834404147272867,81591356135194
9.830066279219807,81591456135194
9.739221534697045,81591556135194
9.839894855375597,81591656135194
9.865771399880876,81591756135194
9.650089853394766,81591856135194
9.733350882339463,81591956135194
9.98394381729426,81592056135194
9.834940011717336,81592156135194
10.172726194920337,81592256135194
9.731564181510336,81592356135194
9.786754247986462,81592456135194
9.794838065918714,81592556135194
9.821490400881833,81592656135194
9.73189157310281,81592756135194
10.038271033762895,81592856135194
9.766274549661599,81592956135194
9.706473415192129,81593056135194
9.873984064817757,81593156135194
9.870689072677775,81593256135194
9.741716293484734,81593356135194
9.775703138325348,81593456135194
9.892267071201111,81593556135194
9.930363188084126,81593656135194
9.660514378441377,81593756135194
9.78942152192909,81593856135194
9.815113325543406,81593956135194
9.758709761012431,81594056135194
9.839357113932904,81594156135194
9.8103642043269,81594256135194
9.822412431473786,81594356135194
9.917281300407227,81594456135194
9.597349515404956,81594556135194
9.780482482173126,81594656135194
9.831785823050632,81594756135194
9.922072827003314,81594856135194
9.606134477793054,81594956135194
10.030757011803647,81595056135194
9.82788142154223,81595156135194
9.790526434367994,81595256135194
9.69926256787631,81595356135194
9.899932521469625,81595456135194
9.805262624736365,81595556135194
9.72493771721413,81595656135194
9.919722267275029,81595756135194
9.818108092744474,81595856135194
9.853541706240826,81595956135194
9.703908247499566,81596056135194
9.734191052787581,81596156135194
9.82269542879325,81596256135194
9.646900623146108,81596356135194
9.609467213807946,81596456135194
9.767769657445292,81596556135194
9.641708234753732,81596656135194
9.604350916770235,81596756135194
9.556581146323799,81596856135194
9.644501225250908,81596956135194
9.655464794945464,81597056135194
9.737975578368616,81597156135194
9.612614772262367,81597256135194
9.531979547021958,81597356135194
9.627494390665328,81597456135194
9.495840700287456,81597556135194
9.83579536609987,81597656135194
9.520825929814727,81597756135194
9.972623859321098,81597856135194
9.853324765476769,81597956135194
9.57350391201936,81598056135194
10.180529018768064,81598156135194
11.079230355741949,81598256135194
9.28037427531435,81598356135194
13.43757540024036,81598456135194
12.174585263800902,81598556135194
8.771104138463551,81598656135194
5.563128157593741,81598756135194
7.799707680406706,81598856135194
13.012279031623585,81598956135194
20.715873986311973,81599056135194
12.546009601701934,81599156135194
