acc,time
9.70282084136659,86098256880823
9.70282084136659,86098356880823
9.881297190101405,86098456880823
9.625039843632283,86098556880823
9.655387483568038,86098656880823
9.829644999739998,86098756880823
9.733163191961776,86098856880823
9.85715815016787,86098956880823
9.72787376828151,86099056880823
9.996278517383098,86099156880823
9.89456058192705,86099256880823
9.632616663742013,86099356880823
9.721263535065873,86099456880823
9.830963844313345,86099556880823
9.690744041408772,86099656880823
9.8544121957945,86099756880823
9.884224504226395,86099856880823
9.716899866330646,86099956880823
9.788811902031773,86100056880823
9.66394130822833,86100156880823
9.776611367926174,86100256880823
9.978533366807506,86100356880823
9.783152774651638,86100456880823
9.883590480314695,86100556880823
9.770474286617711,86100656880823
9.75941418264199,86100756880823
9.324983282498282,86100856880823
9.503546308152304,86100956880823
9.962477744452917,86101056880823
9.87173625949298,86101156880823
9.94858481635603,86101256880823
9.744658143003784,86101356880823
9.805018175771023,86101456880823
9.914703688947577,86101556880823
9.616968229722977,86101656880823
10.078346841260261,86101756880823
9.626232902463585,86101856880823
9.999766103984355,86101956880823
9.608836266576027,86102056880823
9.730003559016039,86102156880823
9.839589024479741,86102256880823
9.74037529863788,86102356880823
9.659283230916067,86102456880823
9.843475665175662,86102556880823
9.839750875814223,86102656880823
9.811858611784166,86102756880823
9.780510218463146,86102856880823
9.766774176571312,86102956880823
9.89645984166616,86103056880823
9.54945787279518,86103156880823
9.909524241145094,86103256880823
9.8442652576339,86103356880823
9.771173609699037,86103456880823
9.706138261685446,86103556880823
9.685964156344314,86103656880823
9.76691277389157,86103756880823
9.903573550802381,86103856880823
9.668460788776779,86103956880823
9.894168804601778,86104056880823
9.86371317870678,86104156880823
9.738786912961748,86104256880823
9.603161256679954,86104356880823
9.826084365711846,86104456880823
9.781689529481195,86104556880823
10.1403744737125,86104656880823
9.660872644790503,86104756880823
9.806193487119666,86104856880823
9.838894083385316,86104956880823
9.733178196456953,86105056880823
9.644185346917594,86105156880823
9.81729900998489,86105256880823
9.872217026680628,86105356880823
9.766889443377279,86105456880823
9.715675704638873,86105556880823
9.877822042710292,86105656880823
9.779487646922922,86105756880823
9.707255561605955,86105856880823
9.848166438597842,86105956880823
9.921153842204726,86106056880823
9.667924864279184,86106156880823
9.787371042708974,86106256880823
9.797077768468748,86106356880823
9.823206350183511,86106456880823
9.669956930188276,86106556880823
9.812381015663542,86106656880823
9.728001684294451,86106756880823
10.037217133369795,86106856880823
9.634875638226127,86106956880823
9.756750153974998,86107056880823
9.88165021210401,86107156880823
9.770646464581029,86107256880823
9.71501477966997,86107356880823
9.730913854604285,86107456880823
9.917684688839561,86107556880823
9.804953716684905,86107656880823
9.747710859180712,86107756880823
9.74349205356964,86107856880823
9.842158405543735,86107956880823
9.70746898427375,86108056880823
9.702946410727986,86108156880823
9.818184229450642,86108256880823
9.812713253064304,86108356880823
9.824998002189917,86108456880823
9.657815174892455,86108556880823
9.854604417964223,86108656880823
9.636175235255559,86108756880823
9.497161637606501,86108856880823
9.741476719406378,86108956880823
9.492488997611336,86109056880823
9.746132784299638,86109156880823
9.543510517317262,86109256880823
9.615234902757912,86109356880823
9.633689986026475,86109456880823
9.665625533896481,86109556880823
9.586322887573074,86109656880823
9.570597490784344,86109756880823
9.687135808415007,86109856880823
9.661199777362418,86109956880823
9.737954831017168,86110056880823
9.33636452701228,86110156880823
9.169554497013523,86110256880823
11.245765874441668,86110356880823
12.151408848120068,86110456880823
12.518646646059189,86110556880823
14.641881790660186,86110656880823
7.735593091790517,86110756880823
6.448716906736354,86110856880823
9.409260557084911,86110956880823
4.647489361808753,86111056880823
3.2220321080832397,86111156880823
12.598286078723362,86111256880823
8.058758146220553,86111356880823
9.032181798099845,86111456880823
11.84119135658206,86111556880823
15.274993900933604,86111656880823
13.560944626858555,86111756880823
7.530867879887449,86111856880823
7.232674908277845,86111956880823
13.156642276700355,86112056880823
9.4379955687751,86112156880823
5.570123841442009,86112256880823
14.93164458865916,86112356880823
7.940248286447099,86112456880823
9.267237731408686,86112556880823
11.758138686444891,86112656880823
13.5974764644124,86112756880823
12.783403337040493,86112856880823
8.606607519645268,86112956880823
5.439690453218996,86113056880823
8.640316371397992,86113156880823
10.12421028160812,86113256880823
12.935102328996836,86113356880823
7.2960991705873735,86113456880823
10.859901217371977,86113556880823
9.433460062378321,86113656880823
9.786124277641528,86113756880823
9.749682818101277,86113856880823
10.110367422731063,86113956880823
10.258307170036952,86114056880823
10.065951275225224,86114156880823
9.9227915082583,86114256880823
9.977658758350577,86114356880823
9.98150366644729,86114456880823
9.911640558884361,86114556880823
9.882084063697688,86114656880823
10.011072777625747,86114756880823
9.785586325140766,86114856880823
9.64739983110312,86114956880823
9.98915902758741,86115056880823
9.657622747099705,86115156880823
9.774490693684077,86115256880823
9.837929338503619,86115356880823
9.61643695892571,86115456880823
9.91680540709333,86115556880823
9.664380674442631,86115656880823
9.824869307392296,86115756880823
9.790772757167819,86115856880823
9.741256683720778,86115956880823
9.817317005548635,86116056880823
9.573820236254361,86116156880823
9.72382271866165,86116256880823
9.906170190261477,86116356880823
9.718073486581021,86116456880823
9.701821067285854,86116556880823
9.88698140020622,86116656880823
9.68759481497719,86116756880823
9.90906829065258,86116856880823
9.64221008819188,86116956880823
9.74815309905825,86117056880823
10.03129450671455,86117156880823
9.560661099520663,86117256880823
9.804237731462372,86117356880823
9.659190479373072,86117456880823
9.73062887466592,86117556880823
9.967119551995037,86117656880823
9.707760423246429,86117756880823
9.83955007242126,86117856880823
9.748147875418109,86117956880823
9.729362349474842,86118056880823
9.906417702390915,86118156880823
9.871377916247708,86118256880823
9.739686370212388,86118356880823
9.893980647578108,86118456880823
9.682323432504479,86118556880823
9.778029949464937,86118656880823
9.881801095027265,86118756880823
9.660393001299553,86118856880823
9.957717808464118,86118956880823
9.674973357588948,86119056880823
9.691799133226446,86119156880823
9.887639224641227,86119256880823
9.573602772196097,86119356880823
9.89515712663865,86119456880823
9.722747340910505,86119556880823
9.73353894323622,86119656880823
9.875878848736622,86119756880823
9.79490369315438,86119856880823
9.707728050704354,86119956880823
9.847382189302609,86120056880823
9.742812310432223,86120156880823
9.745773669659057,86120256880823
9.758635646419178,86120356880823
9.661190307036764,86120456880823
10.054045922813554,86120556880823
9.656254068665381,86120656880823
9.906817725198584,86120756880823
9.796929803846323,86120856880823
9.702939671307787,86120956880823
10.000227253006095,86121056880823
9.636976929265105,86121156880823
9.859813524392486,86121256880823
9.776503507564106,86121356880823
9.770233572885875,86121456880823
9.864481697815567,86121556880823
9.777278686270726,86121656880823
9.79964223004167,86121756880823
9.82039697237884,86121856880823
9.759620856456523,86121956880823
9.694490011210112,86122056880823
9.920452798553477,86122156880823
9.62938841489316,86122256880823
9.86902593542798,86122356880823
9.805504101694021,86122456880823
9.74581227885555,86122556880823
9.913963212501235,86122656880823
9.56109892989626,86122756880823
9.890360695360242,86122856880823
9.678179267120546,86122956880823
9.710238347059576,86123056880823
9.981630626799538,86123156880823
9.700068150992623,86123256880823
9.850444720665159,86123356880823
9.786000114822086,86123456880823
9.74747115106667,86123556880823
9.751430884753768,86123656880823
9.840037197629451,86123756880823
9.63394233566847,86123856880823
9.983833750457137,86123956880823
9.75687617623161,86124056880823
9.770608172953732,86124156880823
9.921242920501253,86124256880823
9.603366083206822,86124356880823
9.860608455709176,86124456880823
9.766508249179472,86124556880823
9.696288351538612,86124656880823
9.924885969837595,86124756880823
9.650309727555145,86124856880823
9.772215121104136,86124956880823
9.84992309309844,86125056880823
9.71707597452287,86125156880823
9.865733749562063,86125256880823
9.729790003383606,86125356880823
9.816344553860757,86125456880823
9.85814646073635,86125556880823
9.724397186482044,86125656880823
9.766642200216042,86125756880823
9.863958337863917,86125856880823
9.638035665015694,86125956880823
9.89606936380111,86126056880823
9.781799368740682,86126156880823
9.785928327351021,86126256880823
9.866787670873128,86126356880823
9.57562820613188,86126456880823
9.91078189777272,86126556880823
9.634166688083113,86126656880823
9.84873475383444,86126756880823
9.923720008413802,86126856880823
9.74614237332086,86126956880823
9.839615947209483,86127056880823
9.816477265023831,86127156880823
9.726337572582517,86127256880823
9.836976761942084,86127356880823
9.751142873533873,86127456880823
9.726287399318705,86127556880823
9.88128872376242,86127656880823
9.702918972425431,86127756880823
9.703373460208695,86127856880823
9.86635288597715,86127956880823
9.6019301568781,86128056880823
9.908670836519853,86128156880823
9.668521618573017,86128256880823
9.792614340598465,86128356880823
9.884840859575949,86128456880823
