acc,time
9.736618767008482,82359444871475
9.736618767008482,82359544871475
9.857802661823342,82359644871475
9.700912738607938,82359744871475
9.60817125998981,82359844871475
9.721487606673067,82359944871475
9.87126973031129,82360044871475
9.80782446879845,82360144871475
9.797435932557748,82360244871475
9.843538926509572,82360344871475
9.746449494598124,82360444871475
9.62588028359765,82360544871475
9.808856806384522,82360644871475
9.82691783097811,82360744871475
9.754882028092139,82360844871475
9.76778759628363,82360944871475
9.686172060806618,82361044871475
9.9375885448691,82361144871475
9.69851123291291,82361244871475
9.769102234576032,82361344871475
9.883187613492893,82361444871475
9.981605509579433,82361544871475
9.809997496773947,82361644871475
9.643934356037516,82361744871475
9.82183139264907,82361844871475
9.783239059237307,82361944871475
9.710725275037785,82362044871475
9.867821109188034,82362144871475
9.862179813982712,82362244871475
9.977972698221762,82362344871475
9.693850405757578,82362444871475
9.844915184702499,82362544871475
9.804502362033164,82362644871475
9.790734706257863,82362744871475
9.728609420475003,82362844871475
9.757532388104233,82362944871475
10.087339240082054,82363044871475
9.737118487793595,82363144871475
9.708610394686135,82363244871475
9.819802684900626,82363344871475
9.833542483349694,82363444871475
9.813662688946534,82363544871475
9.732622924575,82363644871475
9.879596359088094,82363744871475
9.735092022793541,82363844871475
9.709916305736803,82363944871475
9.667197263869403,82364044871475
9.868232962294698,82364144871475
9.856388098214687,82364244871475
9.776846456104188,82364344871475
9.769921593648329,82364444871475
9.944396859182353,82364544871475
9.734839677496202,82364644871475
9.656676774603392,82364744871475
9.698600257155054,82364844871475
9.970309654140161,82364944871475
9.667022169013443,82365044871475
9.915327602788965,82365144871475
9.646976090143093,82365244871475
9.978867130356981,82365344871475
9.538319814002131,82365444871475
9.805557366714398,82365544871475
9.616630504796207,82365644871475
10.030861506254523,82365744871475
9.683801992361564,82365844871475
9.835391835827947,82365944871475
9.814965946027435,82366044871475
9.689976104104813,82366144871475
9.5647480577788,82366244871475
9.89774006374344,82366344871475
9.784813813069752,82366444871475
9.830055922868134,82366544871475
9.692812579077058,82366644871475
9.752785803054,82366744871475
9.844460471572779,82366844871475
9.698372772887213,82366944871475
9.834323015435473,82367044871475
9.806588374777897,82367144871475
9.923539627621157,82367244871475
9.645712761700693,82367344871475
9.73859454377061,82367444871475
9.760644599269016,82367544871475
9.893258106023017,82367644871475
9.594203194744267,82367744871475
9.76616803511496,82367844871475
9.92739981250196,82367944871475
9.818040333519482,82368044871475
9.721016150681335,82368144871475
9.75396658161651,82368244871475
9.730597182394012,82368344871475
9.69908177054446,82368444871475
9.60826665936757,82368544871475
9.77849584776908,82368644871475
9.882629803250943,82368744871475
9.695165534332192,82368844871475
9.615177912954387,82368944871475
9.799787101886343,82369044871475
9.721554027778557,82369144871475
9.713925881750551,82369244871475
9.76809009539504,82369344871475
9.936097258083693,82369444871475
9.868937455885545,82369544871475
9.586865456235962,82369644871475
9.890239517395775,82369744871475
9.734381586352423,82369844871475
9.874987185860643,82369944871475
9.72260419852189,82370044871475
9.767267794979453,82370144871475
9.893570537382649,82370244871475
9.794992759876981,82370344871475
9.65987889402446,82370444871475
9.821416003856553,82370544871475
9.810737185148342,82370644871475
9.766464216196407,82370744871475
9.734167087448528,82370844871475
9.816925521975485,82370944871475
9.831838629745954,82371044871475
9.62799414580777,82371144871475
9.759586744498137,82371244871475
9.807568785863193,82371344871475
9.833824408580265,82371444871475
9.762102336820696,82371544871475
9.80474611682735,82371644871475
9.796136595331099,82371744871475
9.814647180625718,82371844871475
9.623515832163754,82371944871475
9.860694844341875,82372044871475
9.918573059356486,82372144871475
9.662658613426501,82372244871475
9.711755756890387,82372344871475
9.769410502668313,82372444871475
9.961114657592082,82372544871475
9.633444359654948,82372644871475
9.906482951021047,82372744871475
9.793663424830354,82372844871475
9.940183665377987,82372944871475
9.763236529529507,82373044871475
9.589973438771125,82373144871475
9.816196132884977,82373244871475
9.72176292098976,82373344871475
9.605675857099586,82373444871475
9.578332967432607,82373544871475
9.723202429457181,82373644871475
9.594084492624633,82373744871475
9.556645882026073,82373844871475
9.643463096426121,82373944871475
9.536733771948036,82374044871475
9.389808791960643,82374144871475
9.79887936135012,82374244871475
9.92014432357999,82374344871475
9.26707275177583,82374444871475
9.459215527169256,82374544871475
10.6088113572217,82374644871475
12.00783200571565,82374744871475
13.656822322209992,82374844871475
12.00598876815219,82374944871475
9.004691624519955,82375044871475
4.8868286737898785,82375144871475
11.155320011631213,82375244871475
4.783288089606096,82375344871475
8.310004897184724,82375444871475
7.973727560412763,82375544871475
8.120885561328276,82375644871475
11.541828936668404,82375744871475
12.857339051723347,82375844871475
13.637268992966463,82375944871475
9.830290844305203,82376044871475
8.079745098008974,82376144871475
9.682273406039744,82376244871475
11.057273895174152,82376344871475
18.380000824960934,82376444871475
13.34213591746875,82376544871475
9.370747018588851,82376644871475
10.564443488668566,82376744871475
12.146462408357673,82376844871475
11.310468046744994,82376944871475
12.891527934117395,82377044871475
8.796390599206282,82377144871475
5.931795524437701,82377244871475
8.710797206129056,82377344871475
9.979603731106291,82377444871475
15.221364405166966,82377544871475
13.733938408168967,82377644871475
8.937826969040435,82377744871475
10.787148909030902,82377844871475
10.753042484614483,82377944871475
10.956982419077928,82378044871475
9.816025919315418,82378144871475
9.790809075001372,82378244871475
9.747705363118712,82378344871475
9.849765383439324,82378444871475
10.424439084409192,82378544871475
9.516358775426486,82378644871475
9.32248166713253,82378744871475
10.219641438167539,82378844871475
9.742377494859484,82378944871475
9.973325804306127,82379044871475
9.711929596836505,82379144871475
9.88003417981409,82379244871475
9.858322625607409,82379344871475
9.80731119228821,82379444871475
9.728497644584737,82379544871475
9.858879946720258,82379644871475
9.853017820051159,82379744871475
9.882532104957148,82379844871475
9.740404676400404,82379944871475
9.688863405434866,82380044871475
9.757410578131651,82380144871475
9.738639781277419,82380244871475
9.72728162446241,82380344871475
9.897367574365484,82380444871475
9.935665361444942,82380544871475
9.695297895431356,82380644871475
9.80835589596777,82380744871475
9.729446732889762,82380844871475
9.939536487454404,82380944871475
9.677363051817661,82381044871475
9.718562596017842,82381144871475
9.75794039949609,82381244871475
9.739367370427956,82381344871475
9.773085013830547,82381444871475
9.804460563671984,82381544871475
9.76660416824514,82381644871475
9.867514086111472,82381744871475
9.704121779669274,82381844871475
9.77755256786947,82381944871475
9.786012369428803,82382044871475
9.73843549617159,82382144871475
9.660253915128537,82382244871475
9.865122400928543,82382344871475
9.822915924840425,82382444871475
9.836803955330202,82382544871475
9.684025405078332,82382644871475
9.724605835489537,82382744871475
9.821302334409452,82382844871475
9.740689212191779,82382944871475
9.730859590008095,82383044871475
9.87646609217205,82383144871475
9.732866485337583,82383244871475
9.794688798049366,82383344871475
9.694480361215314,82383444871475
9.870822367461056,82383544871475
9.756641475702338,82383644871475
9.73505273292666,82383744871475
9.718079923415766,82383844871475
9.772709756972741,82383944871475
9.765437663190728,82384044871475
9.777366492181821,82384144871475
9.800630918224133,82384244871475
9.79678225250466,82384344871475
9.775245218799405,82384444871475
9.621705681802807,82384544871475
9.826574790822827,82384644871475
9.92630174884625,82384744871475
9.714132534299655,82384844871475
9.652378356605332,82384944871475
9.805465549980712,82385044871475
