acc,time
9.81405397577154,88541630214823
9.81405397577154,88541730214823
9.745777494432987,88541830214823
9.591514861169603,88541930214823
9.982534677095423,88542030214823
9.640673990491816,88542130214823
9.767633534903373,88542230214823
9.856421197640277,88542330214823
9.74522864994105,88542430214823
9.834012727387858,88542530214823
9.713363861036974,88542630214823
9.829099479651216,88542730214823
9.842499590166563,88542830214823
9.901739841009872,88542930214823
9.66812491845333,88543030214823
9.791401305395146,88543130214823
9.8023749656029,88543230214823
9.752674239741559,88543330214823
9.808678862792565,88543430214823
9.846612405508703,88543530214823
9.90060969106953,88543630214823
9.711366693185678,88543730214823
9.835841336668993,88543830214823
9.755818375679985,88543930214823
9.791346123756389,88544030214823
9.639771294507232,88544130214823
9.73213274932221,88544230214823
9.790730072806722,88544330214823
9.90413194088014,88544430214823
9.707241497286498,88544530214823
9.839511541213739,88544630214823
9.94452827885017,88544730214823
9.759443655429424,88544830214823
9.795845964566816,88544930214823
9.832306372046878,88545030214823
9.895042291972306,88545130214823
9.716376207795424,88545230214823
9.762349419993516,88545330214823
9.84371458737311,88545430214823
9.849694600525993,88545530214823
9.771196609140997,88545630214823
9.741945582413967,88545730214823
9.782240796932513,88545830214823
9.7264493867742,88545930214823
9.678503357181128,88546030214823
9.782301036049159,88546130214823
9.924692140918223,88546230214823
9.69067002376975,88546330214823
9.726409054172354,88546430214823
9.843915695870075,88546530214823
9.826898535335529,88546630214823
9.690149084563707,88546730214823
9.632716478798244,88546830214823
9.961947810901451,88546930214823
9.798234472353931,88547030214823
9.788600828593133,88547130214823
9.773354441631152,88547230214823
9.743909078748203,88547330214823
9.93074430676579,88547430214823
9.666085849471465,88547530214823
9.836733802924543,88547630214823
9.747344818727756,88547730214823
9.820609461123045,88547830214823
9.667344406019941,88547930214823
9.787316386134327,88548030214823
9.844282468231585,88548130214823
9.663640427375213,88548230214823
9.720590122792483,88548330214823
9.780472532267169,88548430214823
9.872065604213184,88548530214823
9.722526648836212,88548630214823
9.705075577361708,88548730214823
9.680443793348912,88548830214823
9.878508719632842,88548930214823
9.755074040684717,88549030214823
9.750092513388383,88549130214823
9.853490887009462,88549230214823
9.832996417038666,88549330214823
9.689021874379797,88549430214823
9.483349958185139,88549530214823
9.885537441423311,88549630214823
9.746566357251346,88549730214823
9.81221221355508,88549830214823
9.716803145179169,88549930214823
9.863781057005445,88550030214823
9.76647620369741,88550130214823
9.641622372586832,88550230214823
9.84088322708155,88550330214823
9.708991810959066,88550430214823
9.78332174242749,88550530214823
9.710481983226048,88550630214823
9.795239152898018,88550730214823
9.858265653039014,88550830214823
9.64923852408942,88550930214823
9.685084890638251,88551030214823
9.8756327125679,88551130214823
9.890945412512966,88551230214823
9.712844295645862,88551330214823
9.77819981985353,88551430214823
9.775486349916592,88551530214823
9.815485791063686,88551630214823
9.602950150285672,88551730214823
9.802970624671463,88551830214823
9.805587619498187,88551930214823
9.836823367297255,88552030214823
9.695427572654184,88552130214823
9.778743094423143,88552230214823
9.812029824837996,88552330214823
9.65685239581557,88552430214823
9.717789915638551,88552530214823
9.800812047988828,88552630214823
9.842010874326203,88552730214823
9.643512972665352,88552830214823
9.833506872689766,88552930214823
9.84245096543426,88553030214823
9.80249997895517,88553130214823
9.666119266866367,88553230214823
9.783401887772584,88553330214823
9.815337681778391,88553430214823
9.779921798358886,88553530214823
9.620188841678662,88553630214823
9.411472434299695,88553730214823
9.837753374599574,88553830214823
9.603251267363307,88553930214823
9.67563419449821,88554030214823
9.580945350594146,88554130214823
9.655332620958937,88554230214823
9.65747967087204,88554330214823
9.55261697515501,88554430214823
9.588564062634653,88554530214823
9.6241693516991,88554630214823
9.619986775144875,88554730214823
9.544677577678994,88554830214823
9.64998457325813,88554930214823
9.521362746971326,88555030214823
9.773295926423307,88555130214823
9.819982116351554,88555230214823
9.771190141228653,88555330214823
9.973464786159283,88555430214823
12.708617359220375,88555530214823
10.229549111396388,88555630214823
11.399592597250699,88555730214823
12.228053472208957,88555830214823
4.912711495367475,88555930214823
6.417792885407326,88556030214823
15.416475768785865,88556130214823
10.856891868613912,88556230214823
14.812810393811766,88556330214823
8.217671373445683,88556430214823
10.775083586513793,88556530214823
11.910719378901764,88556630214823
15.490799006066137,88556730214823
12.480214286537176,88556830214823
