UPTIMENANO,Ax,Ay,Az
69236740262582,6.031622,2.6005008,-1.8402334
69236760262582,4.892659,7.011578,-0.23992904
69236780262582,-0.48870122,6.7566257,0.7481677
69236800262582,-0.7536555,2.8956041,-1.2749697
69236820262582,0.0553478,3.6022928,-1.5828152
69236840262582,1.0143026,2.327793,0.120799676
69236860262582,1.7930328,-0.5234195,1.1348003
69236880262582,1.1393867,-2.47066,1.8075179
69236900262582,0.34785432,-4.597152,2.1663334
69236920262582,1.9958264,-2.4667056,0.447879
69236940262582,-3.4493713,-0.3841828,-1.0423189
69236960262582,-6.621943,-1.2850066,0.35577124
69236980262582,-3.2322948,-3.914201,0.8070847
69237000262582,-2.431799,-4.852061,0.67981887
69237020262582,-2.7770805,-4.696056,-0.105911784
69237040262582,-2.3687916,-3.5438557,-0.67437565
69237060262582,-1.1872908,-2.1281314,-0.6906171
69237080262582,0.07582642,-1.2232147,-1.1991985
69237100262582,0.8346405,-0.5500879,-1.3882086
69237120262582,-1.571675,0.5606545,-1.4386169
69237140262582,-0.7910623,2.4651453,-0.9657716
69237160262582,0.9428034,3.6244435,-0.15691145
69237180262582,-1.7484491,4.381664,1.1008221
69237200262582,-2.3199325,7.684687,1.2225966
69237220262582,-0.07244323,10.110128,1.0784816
69237240262582,2.1930254,4.1917663,0.111210935
69237260262582,1.9749506,1.0162451,-0.78195643
69237280262582,1.7008597,0.6373016,-0.41395953
69237300262582,1.6396858,0.40966022,0.38210702
69237320262582,1.3964566,0.32494262,0.31808153
69237340262582,1.0087368,0.081713475,0.47691417
69237360262582,1.7568452,-1.1462706,1.3575577
69237380262582,2.1448402,-1.1306028,0.9781493
69237400262582,0.95148385,-0.20794447,-0.61365736
69237420262582,1.4355191,-1.3826336,-0.1989435
69237440262582,3.6499271,-2.3121111,1.5635762
69237460262582,5.376394,-2.9962118,1.3979666
69237480262582,4.945048,-4.615678,0.16310067
69237500262582,3.4521768,-6.251608,-0.49260646
69237520262582,1.7977047,-7.1798697,-0.54915386
69237540262582,-2.2124944,-4.023076,-2.0432794
69237560262582,-11.662178,5.092539,-6.021469
69237580262582,-12.227622,6.972877,-5.0894823
69237600262582,-1.5790842,-0.10619013,1.454555
69237620262582,-0.3636137,-2.0229294,3.456263
69237640262582,-2.239282,-0.55159336,1.4705746
69237660262582,-1.3575137,0.41494787,-1.0065198
69237680262582,-0.27956066,0.2898736,-2.0199018
69237700262582,0.40199673,-0.059819736,-1.5779134
69237720262582,0.81232923,0.04453013,-0.6806131
69237740262582,0.7388107,0.23469196,0.23069903
69237760262582,0.49926627,0.25254375,0.8410963
69237780262582,0.13408339,0.12096156,0.8584349
69237800262582,-0.13390656,-0.00501387,0.5874611
69237820262582,0.05506358,0.0912532,0.44789487
69237840262582,-0.077923685,0.21033438,0.43836018
69237860262582,-0.36583915,0.19234096,0.4876521
69237880262582,-0.16539234,0.023290554,0.39262345
69237900262582,0.12099207,-0.14595103,0.06982477
