UPTIMENANO,Ax,Ay,Az
69237094777440,1.3523635,0.08666309,10.471884
69237114633056,0.8480105,2.7852857,8.523171
69237134488800,0.107245624,4.221397,9.910647
69237154344014,0.48377627,2.1143608,13.647233
69237174199758,-2.6683242,3.7100842,12.267346
69237194055374,-3.578624,5.5707974,13.3047495
69237213911118,-4.617176,5.288762,20.45217
69237233766734,-0.60551286,-0.20631562,15.89091
69237253623965,1.5009662,-0.69863683,11.576914
69237273479581,1.4535012,-0.6986189,10.9972
69237293335325,0.5928787,-1.2873069,10.8044
69237313190941,0.6154656,-1.3890437,10.52827
69237333046685,0.3894771,-0.56616306,10.587755
69237352909716,-0.17173012,-1.5671408,9.508432
69237372765588,0.64778334,-3.6315432,8.805804
69237392621460,1.0364722,-0.34740266,10.299225
69237412477332,1.6566719,0.6123493,9.249633
69237432333204,0.9805675,-2.4217622,8.273325
69237452201610,1.9880672,-4.8561406,8.613448
69237472057738,2.6619022,-4.398096,7.069541
69237491913866,2.7372103,-2.3976746,4.7695684
69237511770122,1.9303876,-0.28707284,2.9349945
69237531626250,0.975886,2.0278208,2.3934999
69237551498573,-0.19243994,8.3524685,11.717589
69237571355085,-1.7412528,16.667322,26.63615
69237591211725,-1.691722,2.2038195,13.067534
69237611068237,-1.5082896,-3.4318898,6.1052685
69237630924749,-3.9097269,-0.8935225,8.692209
69237650792031,-1.6968962,0.9578966,10.565413
69237670648927,0.6744853,1.7655232,10.824051
69237690505823,1.2300097,1.6184616,10.063877
69237710362719,1.2729827,0.68131214,9.696579
69237730219487,0.9472088,-0.29038465,9.805279
69237750084045,0.24103813,-0.9179144,9.824336
69237769941197,-0.091555305,-1.1489595,9.769329
69237789798349,-0.4482887,-0.5910773,9.74273
69237809655373,-0.35399383,-0.4336327,9.740353
69237829512525,-0.06286092,-0.64644533,9.876358
69237849375382,-0.5626204,-0.38195628,10.035342
69237869232790,-0.68383455,-0.4423347,9.981096
69237889090198,-0.18167293,-0.30989832,9.677078
69237908947606,0.22326368,0.011748313,9.590546
69237928805014,0.4242833,0.027466988,9.821718
