UPTIMENANO,Ax,Ay,Az
69242078706708,-1.8226098999999998,8.868757,-1.1951148999999999
69242098562453,-1.8226098999999998,8.947792999999999,-1.214275
69242118418326,-1.81782,8.931028,-1.2621753
69242138274071,-1.8250049,8.871153,-1.2334352
69242158134868,-1.8274,8.868757,-1.1879296999999998
69242177990849,-1.8034497,8.885523,-1.1879296999999998
69242197846850,-1.81782,8.902288,-1.2310401000000002
69242217702723,-1.829795,8.890313,-1.2669654
69242237558724,-1.8369801,8.892708,-1.2741505
69242257417473,-1.8561403000000003,8.904683,-1.2430152
69242277273474,-1.8705102999999998,8.907078,-1.1759547
69242297129475,-1.8537452,8.899892999999999,-1.1855347
69242316985476,-1.8513502,8.885523,-1.2310401000000002
69242336841477,-1.8633252,8.866363,-1.2478052
69242356699064,-1.8944606,8.847202000000001,-1.2358301999999999
69242376555065,-1.8992506000000002,8.842413,-1.2621753
69242396411194,-1.8968556,8.856783,-1.2765454
69242416267195,-1.8944606,8.863968,-1.2310401000000002
69242436123324,-1.8609301999999999,8.8879175,-1.2454101999999998
69242455984043,-1.8896705000000003,8.8951025,-1.2406201000000001
69242475840172,-1.8800903999999998,8.899892999999999,-1.214275
69242495696301,-1.8345851000000002,8.907078,-1.223855
69242515552430,-1.8345851000000002,8.880733,-1.223855
69242535408559,-1.8489552,8.866363,-1.1975098
69242555270630,-1.8489552,8.866363,-1.1903248
69242575126887,-1.8226098999999998,8.871153,-1.223855
69242594983144,-1.81782,8.8951025,-1.2549903
69242614839529,-1.81782,8.899892999999999,-1.22146
69242634695786,-1.829795,8.892708,-1.1855347
69242654548236,-1.8226098999999998,8.868757,-1.1783496
69242674404493,-1.8465601000000003,8.899892999999999,-1.1639795
69242694260622,-1.8369801,8.928633,-1.2022998
69242714116879,-1.8369801,8.880733,-1.219065
69242733973130,-1.8537452,8.837622999999999,-1.1807446000000001
69242753829387,-1.829795,8.830438000000001,-1.1496094
69242773685644,-1.7866846,8.899892999999999,-1.1855347
69242793541901,-1.7818946,8.950189,-1.1543995
69242813398158,-1.81782,8.897497999999999,-1.1783496
69242833254287,-1.8753004,8.947792999999999,-1.1951148999999999
69242853106436,-1.8944606,9.019644,-1.1615845
69242872962693,-1.8537452,8.993299,-1.1687696
69242892818822,-1.8058448,8.986114,-1.2094848999999999
69242912675079,-1.8010547,8.978928999999999,-1.2070899
69242932531208,-1.8274,8.947792999999999,-1.1927198
69242952386675,-1.8776953999999997,8.990903999999999,-1.1591895
69242972242804,-1.8824854,9.002879,-1.1448194
69242992099061,-1.8489552,8.990903999999999,-1.1759547
69243011955190,-1.829795,8.986114,-1.2022998
69243031810079,-1.8226098999999998,8.990903999999999,-1.1879296999999998
69243051666336,-1.8537452,9.012459,-1.1496094
69243071522465,-1.8824854,9.043594,-1.1615845
69243091378594,-1.8848804,9.0891,-1.1663746000000002
69243111234851,-1.8609301999999999,9.115445,-1.1567944
69243131090956,-1.8489552,9.137,-1.1567944
69243150939649,-1.8657203000000002,9.09868,-1.1855347
69243170795778,-1.8920655,9.08431,-1.1615845
69243190651779,-1.8609301999999999,9.031619000000001,-1.1424243
69243210507780,-1.8345851000000002,9.017249000000001,-1.1807446000000001
69243230363781,-1.8489552,9.0891,-1.1999048
69243250215734,-1.8633252,9.108259,-1.1855347
69243270071607,-1.8896705000000003,9.182506,-1.2118799999999998
69243289927480,-1.9016455,9.2328005,-1.2118799999999998
69243309783353,-1.9040406000000003,9.204061,-1.1903248
69243329639354,-1.9088306000000002,9.163345,-1.1807446000000001
69243349495227,-1.8681153000000001,9.153765,-1.1807446000000001
69243369345780,-1.8106349,9.168135000000001,-1.1663746000000002
69243389201653,-1.8010547,9.19448,-1.1927198
69243409057398,-1.8417700000000001,9.239985,-1.1951148999999999
