UPTIMENANO,Ax,Ay,Az
68651099391154,2.6739635,-1.1991078,0.9392097
68651119391153,2.8775344,-1.6986274,-0.7183703
68651139391153,1.8837025,-1.8193872,-0.9363127
68651159391154,0.84251696,-0.37756893,-0.8157817
68651179391153,-0.89276785,0.10595585,-2.98912
68651199391153,-0.9250745,0.0433316,-4.258059
68651219391154,0.74449784,-0.69290394,1.0391248
68651239391153,0.59698105,-0.8784524,4.2119594
68651259391153,-2.3353004,-0.35736006,3.3646102
68651279391154,-3.0088522,-0.84946144,1.944613
68651299391153,-3.0684643,-0.958303,1.0032715
68651319391153,-1.741983,0.31393045,-1.4826362
68651339391154,2.862412,-0.8751039,-2.5094726
68651359391153,5.001085,-2.422423,-1.469196
68651379391153,0.27800798,0.9926199,-2.4094853
68651399391154,-6.5065536,6.5850234,-4.458713
68651419401902,-6.1712,7.2946725,-10.398352
68651439401902,-1.8179407,4.0027285,-8.568193
68651459401903,-0.43634373,1.7964761,-4.293497
68651479401902,0.9538128,1.0793678,-2.1093645
68651499401902,0.9008105,2.1993742,-4.6120872
68651519401903,1.0785327,2.217439,-6.2652884
68651539401902,2.5443583,0.48398384,-5.572536
68651559401902,5.2798643,0.26679888,-3.7488472
68651579401903,6.794286,-0.25071028,-3.2251475
68651599401902,10.586609,-3.5596108,-2.5151699
68651619401902,11.295001,-5.9663568,-1.383292
68651639401902,10.675627,-2.5024474,-2.2779806
68651659401902,11.180058,-2.3657653,-4.075218
68651679401902,11.447132,-3.1950972,-2.8678997
68651699401902,12.03735,-4.6829214,1.7319436
68651719401902,9.443971,-6.071646,3.8019555
68651739401902,4.745115,-4.4534893,-5.598296
68651759401902,9.857583,-2.3460085,10.994528
68651779401902,6.3115196,4.0189877,7.0327244
68651799401902,2.0167592,2.682082,1.3763747
68651819401902,2.3949785,-0.3853578,-1.5890353
68651839401902,1.927164,0.10024471,-2.2971451
68651859401902,4.514747,0.9106115,-3.036266
68651879401902,1.388429,1.1536739,-1.9190103
68651899401902,-3.0077746,-3.1172223,2.494995
68651919401902,-1.872247,-3.221441,2.4996352
68651939401902,3.6998692,1.0975202,0.8524231
68651959401902,1.9099927,1.0197135,1.9680055
68651979401902,-1.4703778,1.6191627,2.9099653
68651999401902,1.0075201,0.16082956,1.7074195
68652019401902,0.45246336,-3.7012477,-5.3849163
68652039401902,-1.7015895,-6.18086,-1.2310395
68652059401902,-5.4436793,-4.9720607,0.67599803
68652079401902,-8.00387,-4.1585774,1.26315
68652099401902,-8.334535,-4.520975,2.7425144
68652119401902,-5.99778,-3.2766075,3.8247485
68652139401902,-4.498581,-2.0822058,2.2111764
68652159401902,-1.5996627,-3.1315763,-0.6300278
68652179401902,0.32797474,-7.797282,-0.4922658
68652199401902,0.3429378,-3.0934083,1.5831904
68652219401902,4.259474,-2.0501106,1.3066128
68652239401902,0.9195045,-2.9478269,-1.6862499
68652259401902,0.6390232,-1.409223,-1.8001328
68652279401902,1.8511443,-1.3509396,-1.4354869
68652299401902,8.895559,-0.7431874,-2.9716816
68652319401902,13.893806,1.3781431,-5.408203
68652339401902,12.618843,4.764636,-2.4146116
68652359401902,6.744159,5.8026,3.484378
68652379401902,3.6915207,1.0315138,5.0336957
68652399401902,2.1864045,-2.0835326,0.3107735
68652419401902,-2.8112814,-0.77596205,0.82705617
68652439401902,-5.8156037,0.4247665,2.4379017
68652459401902,-5.951796,1.2747012,1.053909
68652479401902,-7.9123816,-2.0818415,-3.9340158
68652499401902,-8.267688,-1.5827379,-0.7687971
