UPTIMENANO,Ax,Ay,Az
68658094269213,-1.5256275,9.551338000000001,-1.1136841999999998
68658114123806,-1.5040723,9.513017999999999,-1.1376343
68658133978271,-1.5136524,9.532178,-1.1376343
68658153832736,-1.5088624,9.539363,-1.0921290000000001
68658173687201,-1.5040723,9.558523,-1.0729688
68658193538076,-1.5208374,9.582474000000001,-1.0777588
68658213392413,-1.4992822000000001,9.592053,-1.1328443000000001
68658233246878,-1.4968873,9.618399,-1.1472143999999997
68658253101215,-1.5376027,9.685459,-1.0801538
68658272955552,-1.5088624,9.659114,-1.0873389
68658292810017,-1.5304176,9.632769,-1.1184741000000002
68658312665822,-1.5376027,9.5633135,-1.0801538
68658332520287,-1.4705421,9.565708,-1.0729688
68658352374624,-1.4489869,9.572892999999999,-1.1567944
68658372229089,-1.4489869,9.594449000000001,-1.1687696
68658392083426,-1.5160475,9.594449000000001,-1.1304493
68658411943449,-1.5328126,9.568104,-1.1735597
68658431798042,-1.4944923,9.553733,-1.1831397
68658451652635,-1.5112573999999999,9.577683,-1.1041040000000002
68658471507100,-1.5184423999999999,9.568104,-1.0609937
68658491361671,-1.5136524,9.589659,-1.1424243
68658511220342,-1.5088624,9.594449000000001,-1.1855347
68658531075063,-1.5136524,9.620794,-1.214275
68658550929784,-1.5184423999999999,9.601633999999999,-1.1520045
68658570784505,-1.5232325,9.596844,-1.0729688
68658590639098,-1.5399976,9.604028999999999,-1.0921290000000001
68658610489967,-1.5232325,9.589659,-1.1543995
68658630344560,-1.5232325,9.611214,-1.1783496
68658650199281,-1.5232325,9.620794,-1.0921290000000001
68658670053874,-1.5112573999999999,9.599238,-1.1208692
68658689907681,-1.5471827,9.594449000000001,-1.1735597
68658709762274,-1.5447876,9.570497999999999,-1.1448194
68658729616867,-1.5519726999999999,9.558523,-1.0921290000000001
68658749471460,-1.5471827,9.570497999999999,-1.1112891000000003
68658769326053,-1.5256275,9.589659,-1.1663746000000002
68658789181908,-1.5352076000000001,9.608819,-1.1543995
68658809036501,-1.5471827,9.616004,-1.1184741000000002
68658828891094,-1.5447876,9.644744000000001,-1.094524
68658848745687,-1.5304176,9.601633999999999,-1.1184741000000002
68658868600280,-1.5376027,9.580078,-1.1448194
68658888454873,-1.5495777,9.558523,-1.1088941
68658908308990,-1.5064673000000002,9.572892999999999,-1.1136841999999998
68658928163455,-1.4681469999999999,9.584868,-1.1352394
68658948018048,-1.5016773,9.596844,-1.1304493
68658967872619,-1.5423926000000001,9.577683,-1.1352394
68658987723042,-1.5711329,9.594449000000001,-1.1496094
