UPTIMENANO,Ax,Ay,Az
81586022428358,-2.792593,9.237591,-0.77359134
81586042282055,-2.8141482000000004,9.309442,-0.78556645
81586062135622,-2.7758276,9.438772,-0.7664063
81586081990317,-2.794988,9.508227999999999,-0.8214916999999999
81586101844014,-2.799778,9.438772,-0.80233157
81586121697709,-2.7399025000000004,9.426797,-0.83586186
81586141551405,-2.7614577000000002,9.295072,-0.84065187
81586161405102,-2.8668384999999996,9.287886,-0.82388675
81586181261698,-2.818938,9.297466,-0.7232959
81586201115523,-2.8907887999999997,9.333391,-0.79993653
81586220969220,-2.811753,9.505833,-0.8167017
81586240823045,-2.8141482000000004,9.496253,-0.87178713
81586260676866,-2.802173,9.426797,-0.7927515
81586280530563,-2.7255323,9.216036,-0.8214916999999999
81586300387249,-2.8428883999999996,9.196876,-0.78556645
81586320241073,-2.8812087,9.436378,-0.81191164
81586340094898,-2.8165430000000002,9.489068,-0.7664063
81586359948721,-2.7518775,9.510622999999999,-0.8047266
81586379808378,-2.7734327000000003,9.417216999999999,-0.8430469
81586399662459,-2.6369166,9.438772,-0.8885523000000001
81586419516538,-2.7399025000000004,9.285491,-0.81909674
81586439370618,-2.7375073,9.309442,-0.68737066
81586459224571,-2.907554,9.290281,-0.76880133
81586479082644,-2.823728,9.462723,-0.728086
81586498936853,-2.7087672,9.340575999999999,-0.87418216
81586518791062,-2.7399025000000004,9.4507475,-0.7879615
81586538645143,-2.6512868,9.347761,-0.8286768
81586558499346,-2.7686427000000005,9.381292,-0.728086
81586578353555,-2.7686427000000005,9.433982,-0.7759864000000001
81586598206177,-2.8428883999999996,9.395662,-0.7089258
81586618060385,-2.804568,9.445957,-0.7496411000000001
81586637914594,-2.7111623,9.378897,-0.76401126
81586657768929,-2.7446926,9.393267,-0.732876
81586677617140,-2.7710377999999998,9.388477,-0.76401126
81586697471349,-2.7399025000000004,9.280700999999999,-0.76880133
81586717325428,-2.8165430000000002,9.362132,-0.69695073
81586737179636,-2.7806177000000005,9.441168,-0.7496411000000001
81586757033717,-2.7446926,9.433982,-0.73527104
81586776883894,-2.7686427000000005,9.390872,-0.7424561
81586796737974,-2.787803,9.326205999999999,-0.73527104
81586816592055,-2.7207422,9.338181500000001,-0.76161623
81586836446006,-2.7351123999999998,9.390872,-0.7496411000000001
81586856300086,-2.7758276,9.462723,-0.68976563
81586876154039,-2.7686427000000005,9.419611999999999,-0.66342044
81586895995019,-2.7327175,9.407638,-0.7113208000000001
81586915848715,-2.7518775,9.400452,-0.73527104
81586935702412,-2.668052,9.400452,-0.76880133
81586955552619,-2.7327175,9.426797,-0.73527104
81586975409826,-2.7327175,9.393267,-0.6849755999999999
81586995263523,-2.7231374,9.414823,-0.6993457
81587015117220,-2.7638526000000003,9.366921000000001,-0.6849755999999999
81587034970914,-2.7662477,9.383687,-0.73527104
81587054824611,-2.7518775,9.390872,-0.7448511
81587074678306,-2.6488917,9.369317,-0.6682104999999999
81587094533398,-2.699187,9.292676,-0.7089258
81587114387095,-2.7446926,9.345366499999999,-0.69695073
81587134240790,-2.811753,9.493857,-0.7496411000000001
81587154094487,-2.7590625,9.560919,-0.66342044
81587173948312,-2.7614577000000002,9.541758999999999,-0.7113208000000001
81587193802765,-2.7183473,9.244776,-0.68976563
81587213656462,-2.7566676,9.251961,-0.70174074
81587233510159,-2.7830129,9.239985,-0.7113208000000001
81587253363984,-2.7830129,9.412427000000001,-0.67539555
81587273219173,-2.8572583,9.498648,-0.6825806
81587293072998,-2.7422974,9.477093,-0.67539555
81587312926695,-2.8309132999999997,9.422008,-0.8334668
81587332780392,-2.7710377999999998,9.419611999999999,-0.66342044
81587352634089,-2.7207422,9.206455,-0.7041358
81587372487914,-2.7973828,9.172925,-0.6394701999999999
81587392340895,-2.8213332,9.292676,-0.7185059
81587412194592,-2.8524685,9.493857,-0.7232959
81587432048289,-2.7854077999999998,9.596844,-0.67539555
81587451902114,-2.7183473,9.465117,-0.7113208000000001
81587471755811,-2.6872119999999997,9.352551,-0.6945557
81587491617756,-2.6824220000000003,9.302257,-0.7376661
81587511471709,-2.7351123999999998,9.366921000000001,-0.6945557
81587531325534,-2.8333082000000003,9.429193,-0.60833496
81587551179487,-2.7375073,9.395662,-0.6610254
81587571031926,-2.7183473,9.501043,-0.73527104
81587590885751,-2.6656568,9.429193,-0.80233157
81587610739683,-2.7470875,9.345366499999999,-0.73527104
81587630593508,-2.7087672,9.256751,-0.68976563
81587650447461,-2.703977,9.242381,-0.7089258
81587670301286,-2.7901978,9.390872,-0.73048097
81587690153449,-2.7327175,9.441168,-0.69695073
81587710007274,-2.7854077999999998,9.532178,-0.74724615
81587729861099,-2.7015822,9.522598,-0.7664063
81587749714917,-2.675237,9.436378,-0.8430469
81587769568870,-2.8333082000000003,9.328602,-0.7927515
81587789430180,-2.7734327000000003,9.24717,-0.69695073
81587809284132,-2.7830129,9.242381,-0.7185059
81587829138085,-2.804568,9.378897,-0.7209009
81587848992164,-2.7303224,9.4435625,-0.8382569
81587868848946,-2.7758276,9.544153,-0.8095166
81587888703027,-2.680027,9.422008,-0.7951465
81587908557106,-2.7279273999999996,9.211246000000001,-0.8310718
81587928411186,-2.8524685,9.302257,-0.85023195
81587948265267,-2.8572583,9.460327000000001,-0.8047266
81587968119346,-2.8141482000000004,9.484278,-0.7496411000000001
81587987980314,-2.8620484,9.390872,-0.7592211999999999
81588007834523,-2.8692336,9.369317,-0.8646021
81588027688730,-2.7662477,9.354947,-0.9364527
81588047543066,-2.806963,9.242381,-0.8478370000000001
81588067397275,-2.8668384999999996,9.283096,-0.78556645
81588087248172,-2.8883936,9.410032000000001,-0.7831714
81588107102380,-2.792593,9.484278,-0.87178713
81588126956589,-2.8476784,9.417216999999999,-0.8646021
81588146810926,-2.794988,9.328602,-0.852627
81588166665135,-2.8548633999999997,9.239985,-0.8430469
81588186519344,-2.8141482000000004,9.261541000000001,-0.79754156
81588206377967,-2.8261232000000005,9.235196,-0.8334668
81588226232303,-2.799778,9.453142,-0.76880133
81588246086640,-2.7494826,9.520203,-0.84065187
81588265940847,-2.802173,9.474698,-0.8214916999999999
81588285796762,-2.818938,9.390872,-0.80712163
81588305651099,-2.8309132999999997,9.369317,-0.8167017
81588325505436,-2.8093581000000003,9.333391,-0.7592211999999999
81588345359773,-2.7901978,9.275911,-0.7496411000000001
81588365214110,-2.823728,9.342972,-0.7879615
81588385066137,-2.7782228,9.407638,-0.84544194
81588404920474,-2.792593,9.417216999999999,-0.82388675
81588424774811,-2.8476784,9.412427000000001,-0.7831714
81588444629148,-2.7734327000000003,9.357342,-0.8095166
81588464483485,-2.8261232000000005,9.364527,-0.81191164
81588484337694,-2.8285182,9.390872,-0.728086
81588504180755,-2.7854077999999998,9.350157000000001,-0.7185059
81588524034708,-2.8285182,9.431587,-0.71371585
81588543888789,-2.7566676,9.422008,-0.7448511
81588563742870,-2.802173,9.431587,-0.7927515
81588583587705,-2.806963,9.362132,-0.7711963000000001
81588603441658,-2.794988,9.345366499999999,-0.76161623
81588623295483,-2.8955786,9.350157000000001,-0.6849755999999999
81588643149436,-2.8093581000000003,9.374106,-0.67539555
81588663003261,-2.8165430000000002,9.388477,-0.8095166
81588682855470,-2.8309132999999997,9.422008,-0.7544312
81588702709295,-2.7063723,9.24717,-0.7496411000000001
81588722563120,-2.7422974,9.256751,-0.7376661
81588742416945,-2.7614577000000002,9.342972,-0.7448511
81588762270875,-2.818938,9.4507475,-0.7209009
81588782124700,-2.7279273999999996,9.5633135,-0.63707525
81588801975220,-2.5914113999999997,9.541758999999999,-0.6730005
81588821828916,-2.675237,9.431587,-0.6993457
81588841682741,-2.6656568,9.374106,-0.7185059
81588861536436,-2.7135572,9.311836,-0.6658155
81588881386786,-2.6872119999999997,9.357342,-0.5556446
81588901240483,-2.7351123999999998,9.453142,-0.61073
81588921094178,-2.7422974,9.553733,-0.6586304000000001
81588940947874,-2.7566676,9.486672,-0.6514453
81588960801571,-2.7494826,9.235196,-0.6993457
81588980650762,-2.7901978,9.216036,-0.6394701999999999
81589000504330,-2.7135572,9.256751,-0.7592211999999999
81589020357771,-2.8093581000000003,9.371711999999999,-0.68737066
81589040208935,-2.794988,9.460327000000001,-0.6514453
81589060062503,-2.7734327000000003,9.536968,-0.6706055000000001
81589079915944,-2.7566676,9.484278,-0.6945557
81589099767117,-2.7614577000000002,9.352551,-0.7041358
81589119620685,-2.802173,9.323812,-0.6394701999999999
81589139474126,-2.7351123999999998,9.307046000000001,-0.6394701999999999
81589159327693,-2.7422974,9.335787,-0.6227050999999999
81589179183620,-2.7901978,9.398057000000001,-0.6706055000000001
81589199037189,-2.7614577000000002,9.398057000000001,-0.72569096
81589218890628,-2.792593,9.493857,-0.71371585
81589238744069,-2.7279273999999996,9.491463000000001,-0.71371585
81589258597638,-2.6776318999999997,9.323812,-0.69695073
81589278451076,-2.7758276,9.273516,-0.71371585
81589298304215,-2.7758276,9.338181500000001,-0.70174074
81589318157656,-2.7734327000000003,9.441168,-0.65384036
81589338011095,-2.811753,9.410032000000001,-0.6993457
81589357864535,-2.7638526000000003,9.431587,-0.68018556
81589377717848,-2.7279273999999996,9.539363,-0.7232959
