p,time
0.0,69339041596510
0.010602478545138183,69339141596510
-0.0032385558954501903,69339241596510
0.010073763839841376,69339341596510
-0.005177686489560074,69339441596510
-0.00011450020758729806,69339541596510
-0.004070486367368176,69339641596510
0.010284986575015864,69339741596510
-6.282578794980509e-05,69339841596510
-0.001507793303858307,69339941596510
0.0017338596430818143,69340041596510
0.0034300724727245324,69340141596510
0.001513801141982185,69340241596510
-0.003423893306944592,69340341596510
-0.003432763741443523,69340441596510
-0.0014721553944809784,69340541596510
0.0018392111952607593,69340641596510
0.003384074412224436,69340741596510
0.0017848056232878662,69340841596510
0.002911247648398785,69340941596510
-0.0027268273493064044,69341041596510
0.006596679872586719,69341141596510
0.002255176127619052,69341241596510
0.006107330746885964,69341341596510
0.0005317682172290006,69341441596510
0.004942688430332964,69341541596510
0.0031801445455812427,69341641596510
0.0015153988067595492,69341741596510
0.0002036681379422589,69341841596510
0.0011127853033485735,69341941596510
-0.0012180487096884463,69342041596510
0.013280687496376231,69342141596510
0.006661520868760817,69342241596510
0.006560513824069858,69342341596510
0.009067438359465996,69342441596510
0.013202665280914516,69342541596510
0.018995355461811414,69342641596510
0.01052264302961703,69342741596510
0.013407918696998422,69342841596510
0.019462510406810907,69342941596510
0.012031011411636428,69343041596510
0.005905998105163235,69343141596510
0.011840789694019804,69343241596510
0.012654505444515962,69343341596510
0.017119114418960635,69343441596510
0.016783893447950504,69343541596510
0.01951658636050979,69343641596510
0.03414226552661148,69343741596510
0.02519898642458429,69343841596510
0.017456447020776977,69343941596510
0.01984279648888787,69344041596510
0.014493095468765205,69344141596510
0.014307923915453102,69344241596510
0.025901639806420462,69344341596510
0.023177044469321118,69344441596510
0.015802182553102284,69344541596510
0.019331198505824432,69344641596510
0.02204921982331598,69344741596510
0.02049786418331223,69344841596510
0.013661024395446475,69344941596510
0.010079342640210598,69345041596510
0.0153162067311996,69345141596510
0.01589276903882819,69345241596510
0.01820002122144615,69345341596510
0.016679064606933025,69345441596510
0.0157833065657087,69345541596510
0.017129830387148104,69345641596510
0.020537598658847855,69345741596510
0.022406035335848173,69345841596510
0.014445505747517018,69345941596510
0.01700580064789392,69346041596510
0.023598404154654418,69346141596510
0.031102713234417934,69346241596510
0.01583882448278473,69346341596510
0.01782680547023574,69346441596510
0.011818532887104993,69346541596510
0.0122206391142754,69346641596510
0.011410246465629825,69346741596510
0.010764285103050497,69346841596510
0.016874738376031928,69346941596510
0.013871608551994541,69347041596510
0.01458503116805332,69347141596510
0.017111412472559095,69347241596510
0.02127244238181447,69347341596510
0.015561829104058233,69347441596510
0.014441576029980752,69347541596510
0.015895191991035063,69347641596510
0.01431255718034663,69347741596510
0.01586208211506346,69347841596510
0.022196524148967,69347941596510
0.0180565081665236,69348041596510
0.019280505769529555,69348141596510
0.016385345679623242,69348241596510
0.01714644725529979,69348341596510
0.016603922775630053,69348441596510
0.013467853793031281,69348541596510
0.016806539974709267,69348641596510
0.013114889958842468,69348741596510
0.01303840872856199,69348841596510
0.016811072045925357,69348941596510
0.016889033580355317,69349041596510
0.016885890105754697,69349141596510
0.01453298978390194,69349241596510
0.013389220238082089,69349341596510
0.01614899358958155,69349441596510
0.01536449185039146,69349541596510
0.015762889169309346,69349641596510
0.019457491664297777,69349741596510
0.017109617158780566,69349841596510
0.016061054698866428,69349941596510
0.026484937424584132,69350041596510
0.027341203984974527,69350141596510
0.020451762346056057,69350241596510
0.018922342087080324,69350341596510
0.01683888170168757,69350441596510
0.018207782751574086,69350541596510
0.023584998302339955,69350641596510
0.023295873752772422,69350741596510
0.018322294962331398,69350841596510
0.01937503769374871,69350941596510
0.016895164747893432,69351041596510
0.01598978397407791,69351141596510
0.017950968430909597,69351241596510
0.017741326158557058,69351341596510
0.015981881065840753,69351441596510
0.01810092401683505,69351541596510
0.022379861253057243,69351641596510
0.021852742681630843,69351741596510
0.01839578496571903,69351841596510
0.0170849157207158,69351941596510
0.011974796356298611,69352041596510
0.01402106805448966,69352141596510
0.016610194449185656,69352241596510
0.014456792057558232,69352341596510
0.016171044895031628,69352441596510
0.014606410493001931,69352541596510
