UPTIMENANO,Mx,My,Mz
69333018407352,15.273703,-6.547615,0.045749664
69333038263608,14.673704,-6.547615,-1.0042496
69333058116024,13.473703,-6.3976135,-3.2542496
69333077972280,10.923704,-6.3976135,-4.154251
69333097828536,5.9737015,-6.3976135,-7.0042496
69333117684920,5.9737015,-6.3976135,-6.854252
69333137541176,4.623703,-6.3976135,-6.404251
69333157391544,3.7237015,-6.547615,-6.104252
69333177247800,3.7237015,-6.6976166,-6.104252
69333197104496,3.4237022,-7.297615,-5.9542503
69333216960752,2.6737022,-8.197617,-5.2042503
69333236816880,2.2237015,-9.547615,-3.8542519
69333256667521,1.623703,-9.997616,-1.4542503
69333276523521,0.873703,-11.497616,-1.9042511
69333296379649,0.27370453,-12.547615,-1.4542503
69333316235777,0.27370453,-13.597616,-1.4542503
69333336091777,-0.026298523,-13.447615,-0.85425186
69333355943878,-0.026298523,-14.047615,-0.85425186
69333375799878,-0.026298523,-13.897615,-0.85425186
69333395655878,-0.32629776,-13.897615,-0.85425186
69333415511878,-0.32629776,-13.897615,-0.85425186
69333435367750,-0.32629776,-14.047615,-1.0042496
69333455227345,-0.47629547,-14.047615,-1.0042496
69333475083345,-0.47629547,-13.897615,-1.3042488
69333494939345,-0.47629547,-13.747616,-1.4542503
69333514795473,-0.47629547,-13.747616,-1.9042511
69333534651473,-0.47629547,-13.747616,-2.654251
69333554513062,-0.47629547,-12.997616,-4.7542496
69333574369190,-0.47629547,-12.397615,-5.2042503
69333594225190,-0.026298523,-10.597616,-5.804249
69333614081318,0.873703,-9.997616,-5.9542503
69333633937318,2.6737022,-9.697615,-4.304249
69333653785132,2.373703,-9.697615,-3.8542519
69333673641004,2.6737022,-9.847616,-3.8542519
69333693496876,3.2737045,-9.547615,-3.8542519
69333713352620,3.5737038,-9.247616,-4.154251
69333733208492,4.4737015,-8.797615,-4.604252
69333753077743,4.9237022,-8.497616,-4.7542496
69333772933743,4.7737045,-8.347614,-4.7542496
69333792789871,4.7737045,-8.347614,-4.7542496
69333812645999,4.7737045,-7.747616,-4.904251
69333832501999,4.7737045,-7.4476166,-4.904251
69333852361095,4.7737045,-7.4476166,-4.904251
69333872217223,4.7737045,-7.747616,-4.904251
69333892073351,4.7737045,-7.4476166,-4.904251
69333911929479,4.623703,-7.5976143,-4.7542496
69333931785607,4.0237045,-7.5976143,-4.7542496
69333951645782,4.0237045,-7.5976143,-4.7542496
69333971502038,4.0237045,-8.047615,-4.604252
69333991358294,4.0237045,-8.647615,-4.304249
69334011214550,4.0237045,-9.997616,-4.304249
69334031070806,4.323704,-10.747616,-4.304249
69334050936656,4.4737015,-12.697615,-4.304249
69334070793040,5.5237045,-14.047615,-4.304249
69334090649424,6.2737045,-13.747616,-4.304249
69334110505936,6.123703,-13.897615,-4.304249
69334130362320,6.7237015,-13.897615,-4.604252
69334150225395,7.323704,-13.897615,-4.604252
69334170082035,7.7737045,-14.047615,-4.604252
69334189938675,7.7737045,-14.647615,-4.904251
69334209795315,7.9237022,-14.797615,-5.2042503
69334229652083,8.373703,-15.247616,-5.2042503
69334249513416,8.373703,-16.147615,-5.2042503
69334269370184,9.123703,-16.297615,-5.804249
69334289227080,9.573704,-16.747616,-5.5042496
69334309083848,10.473703,-17.047615,-6.104252
69334328940616,10.323704,-17.047615,-5.9542503
69334348796197,10.323704,-17.047615,-5.9542503
69334368653093,10.323704,-17.047615,-5.9542503
69334388509989,10.323704,-17.047615,-5.9542503
69334408366757,10.323704,-17.047615,-5.9542503
69334428223653,10.323704,-17.047615,-5.804249
69334448081171,10.323704,-17.047615,-5.804249
69334467938195,10.323704,-17.047615,-5.804249
69334487795091,10.323704,-17.047615,-5.354252
69334507651987,10.323704,-17.047615,-5.354252
69334527509011,10.323704,-17.047615,-5.354252
69334547367217,10.323704,-16.897615,-5.2042503
69334567224241,10.323704,-16.897615,-5.2042503
69334587081137,10.623703,-16.897615,-5.2042503
69334606938033,10.923704,-16.897615,-5.2042503
69334626795057,11.223703,-16.897615,-5.2042503
69334646653708,11.673704,-16.897615,-5.2042503
69334666510732,12.273703,-16.897615,-5.2042503
69334686367756,12.723703,-16.897615,-4.904251
69334706224652,13.173704,-17.047615,-4.904251
69334726081676,12.723703,-17.197617,-4.904251
69334745938430,12.723703,-17.497616,-4.904251
69334765795454,13.173704,-17.497616,-4.904251
69334785652350,13.173704,-18.097616,-4.7542496
69334805509374,13.473703,-17.497616,-4.904251
69334825366270,13.473703,-17.497616,-4.904251
69334845217314,13.773703,-17.497616,-4.904251
69334865074082,14.223703,-17.497616,-4.904251
69334884930978,14.373703,-17.797615,-4.904251
69334904787746,14.373703,-17.797615,-4.904251
69334924644514,14.373703,-17.947617,-4.904251
69334944488049,14.373703,-17.947617,-4.904251
69334964344561,14.373703,-17.947617,-5.354252
69334984201073,14.523703,-17.947617,-5.354252
69335004057585,14.823704,-17.947617,-5.354252
69335023914225,14.823704,-17.947617,-5.354252
69335043763520,14.823704,-17.947617,-5.354252
69335063619904,15.273703,-17.947617,-5.354252
69335083476288,14.823704,-17.947617,-5.354252
69335103332672,14.823704,-17.947617,-5.354252
69335123189056,14.973703,-17.347616,-5.5042496
69335143045751,15.423704,-17.347616,-5.5042496
69335162902263,15.423704,-17.197617,-5.5042496
69335182758647,15.423704,-17.347616,-5.5042496
69335202615031,15.423704,-17.347616,-5.5042496
69335222472107,15.423704,-17.347616,-5.5042496
69335242323182,15.423704,-17.197617,-5.5042496
69335262179438,15.423704,-17.047615,-5.5042496
69335282035566,15.273703,-17.197617,-5.5042496
69335301891822,15.273703,-17.197617,-5.5042496
69335321747950,15.423704,-17.197617,-5.5042496
69335341590967,15.423704,-17.197617,-5.5042496
69335361446967,15.423704,-17.047615,-5.5042496
69335381302967,15.423704,-17.047615,-5.5042496
69335401158967,15.423704,-17.047615,-5.5042496
69335421014967,15.423704,-17.047615,-5.5042496
69335440869900,15.423704,-17.047615,-5.5042496
69335460725900,15.273703,-17.047615,-5.804249
69335480581772,14.973703,-17.047615,-5.804249
69335500437644,14.973703,-17.047615,-5.9542503
69335520293516,14.373703,-17.047615,-5.9542503
69335540153795,14.373703,-17.047615,-5.9542503
69335560009667,14.373703,-17.047615,-5.9542503
69335579865667,14.373703,-17.047615,-5.9542503
69335599721539,14.373703,-17.047615,-5.9542503
69335619577539,14.373703,-16.897615,-5.9542503
69335639433411,14.373703,-16.897615,-5.9542503
69335659296092,14.373703,-16.897615,-5.9542503
69335679152093,14.373703,-16.897615,-5.9542503
69335699008222,14.373703,-16.747616,-5.9542503
69335718864351,14.373703,-16.747616,-5.9542503
69335738720352,14.373703,-16.747616,-5.9542503
69335758571885,14.373703,-16.747616,-5.9542503
69335778427879,14.373703,-16.747616,-5.9542503
69335798283751,14.373703,-16.747616,-5.9542503
69335818139751,14.373703,-16.747616,-5.9542503
69335837995751,14.373703,-16.747616,-5.9542503
69335857864513,14.673704,-16.747616,-5.9542503
69335877720770,14.373703,-16.747616,-6.104252
69335897576899,14.523703,-16.747616,-5.9542503
69335917433156,14.523703,-16.747616,-5.804249
69335937289413,14.823704,-16.747616,-5.2042503
69335957148766,14.823704,-16.747616,-5.804249
69335977005017,14.823704,-16.747616,-5.804249
69335996861273,14.823704,-16.747616,-5.9542503
69336016717401,14.673704,-16.747616,-5.9542503
69336036573657,14.523703,-16.747616,-5.9542503
69336056436294,14.523703,-16.747616,-5.9542503
69336076292678,14.673704,-16.747616,-5.9542503
69336096149062,14.823704,-16.897615,-5.9542503
69336116005318,14.823704,-16.747616,-5.9542503
69336135861702,14.823704,-16.747616,-5.9542503
69336155722150,14.823704,-16.747616,-5.9542503
69336175578534,14.823704,-16.747616,-5.9542503
69336195435046,14.823704,-16.747616,-5.9542503
69336215291558,14.823704,-16.747616,-5.9542503
69336235148070,14.823704,-16.747616,-5.9542503
69336255014078,14.673704,-16.747616,-5.9542503
69336274870718,14.673704,-16.747616,-5.9542503
69336294727486,14.673704,-16.747616,-5.9542503
69336314584254,14.673704,-16.747616,-5.9542503
69336334440894,14.673704,-16.447617,-5.5042496
69336354309913,14.673704,-16.147615,-5.9542503
69336374166938,14.673704,-16.147615,-5.9542503
69336394024091,14.673704,-16.147615,-5.9542503
69336413881116,14.673704,-16.147615,-5.9542503
69336433738141,14.673704,-16.147615,-6.554249
69336453591696,14.523703,-16.147615,-6.404251
69336473448849,14.973703,-16.147615,-6.404251
69336493305874,14.823704,-16.147615,-6.404251
69336513163027,14.223703,-16.147615,-6.104252
69336533020043,14.223703,-16.147615,-6.104252
69336552881315,14.223703,-16.147615,-6.104252
69336572738467,14.373703,-16.147615,-6.104252
69336592595619,14.373703,-16.147615,-6.404251
69339293043417,15.723703,-15.697615,-5.2042503
69339312899546,15.723703,-15.697615,-5.2042503
69339332755675,15.723703,-15.697615,-5.2042503
69339352613778,15.723703,-15.697615,-5.2042503
69339372469907,15.723703,-15.397615,-5.2042503
69339392326164,15.873703,-15.397615,-5.2042503
69339412182293,15.723703,-15.397615,-5.2042503
69339432038806,15.873703,-15.397615,-4.904251
69339451894935,15.873703,-15.397615,-4.904251
69339471751192,15.873703,-15.397615,-4.904251
69339491607321,15.873703,-15.397615,-4.904251
69339511463578,15.873703,-15.397615,-4.904251
69339531319707,15.873703,-15.397615,-4.904251
69339551178384,15.723703,-15.397615,-4.904251
69339571034641,15.723703,-15.397615,-4.904251
69339590890757,15.723703,-15.397615,-5.354252
69339610747014,15.573704,-15.397615,-5.354252
69339630603143,15.573704,-15.397615,-5.354252
69339650462978,15.573704,-15.247616,-5.354252
69339670319363,15.573704,-15.247616,-5.354252
69339690175620,15.423704,-15.247616,-5.354252
69339710031877,15.423704,-15.247616,-5.354252
69339729888134,15.423704,-15.097616,-5.5042496
69339749744519,15.423704,-15.247616,-5.5042496
69339769603330,15.423704,-15.247616,-5.5042496
69339789459715,15.423704,-15.247616,-5.5042496
69339809315972,15.573704,-15.397615,-5.804249
69339829172229,15.573704,-15.397615,-5.5042496
69339849031606,15.873703,-15.397615,-5.5042496
69339868887991,15.873703,-15.397615,-5.5042496
69339888744362,16.023705,-15.397615,-5.5042496
69339908600747,16.023705,-15.397615,-5.5042496
69339928457132,16.023705,-15.397615,-5.5042496
69339948312419,16.023705,-15.697615,-5.5042496
69339968168804,16.023705,-15.697615,-5.5042496
69339988025189,16.023705,-15.697615,-5.5042496
69340007881702,15.873703,-15.697615,-5.5042496
69340027738087,15.873703,-15.997616,-5.5042496
69340047594472,15.723703,-16.147615,-5.5042496
69340067458391,15.723703,-16.147615,-5.5042496
69340087314904,15.873703,-16.147615,-5.5042496
69340107171545,15.873703,-16.147615,-5.5042496
69340127028058,15.873703,-16.147615,-5.5042496
69340146881359,15.873703,-16.147615,-5.5042496
69340166737872,15.873703,-16.147615,-5.5042496
69340186594371,15.873703,-15.997616,-5.5042496
69340206450884,15.873703,-16.147615,-5.5042496
69340226307397,15.873703,-16.147615,-5.5042496
69340246166902,15.873703,-16.147615,-5.5042496
69340266023543,15.723703,-16.147615,-5.5042496
69340285880056,15.723703,-16.147615,-5.5042496
69340305736697,15.723703,-16.147615,-5.5042496
69340325593210,15.723703,-16.147615,-5.5042496
69340345449851,15.573704,-16.147615,-5.5042496
69340365304120,15.573704,-16.147615,-5.5042496
69340385160633,15.573704,-16.147615,-5.5042496
69340405017274,15.573704,-16.147615,-5.5042496
69340424873787,15.573704,-16.147615,-5.9542503
69340444730360,15.573704,-16.147615,-5.9542503
69340464586873,15.573704,-16.147615,-5.9542503
69340484443502,15.573704,-16.147615,-5.9542503
69340504300015,15.573704,-16.147615,-5.9542503
69340524156656,15.423704,-16.297615,-5.9542503
69340544013169,15.273703,-16.447617,-5.9542503
69340563872798,15.423704,-16.447617,-5.9542503
69340583729439,14.823704,-16.447617,-5.9542503
69340603586080,14.823704,-16.747616,-5.9542503
69340623442721,14.373703,-17.197617,-5.9542503
69340643299362,14.373703,-17.197617,-5.9542503
69340663152595,14.223703,-17.197617,-5.9542503
69340683009108,14.373703,-17.197617,-6.854252
69340702865749,14.373703,-17.197617,-7.154251
69340722722390,14.373703,-17.197617,-7.154251
69340742581383,14.373703,-17.197617,-8.054249
69340762437896,14.373703,-17.197617,-7.604252
69340782294524,14.373703,-17.197617,-7.604252
69340802151165,14.373703,-17.197617,-7.604252
69340822007678,14.373703,-17.197617,-7.604252
69340841864319,14.373703,-17.197617,-7.604252
69340861719850,14.373703,-17.197617,-7.4542503
69340881576363,14.373703,-17.197617,-7.154251
69340901433004,14.373703,-17.347616,-7.4542503
69340921289517,14.373703,-17.497616,-7.604252
69340941146158,13.623703,-17.497616,-7.604252
69340961001701,13.473703,-18.247616,-7.604252
69340980858214,12.423704,-18.397615,-7.604252
69341000714727,11.673704,-18.697617,-7.7542496
69341020571240,11.673704,-19.447617,-8.054249
69341040422809,11.673704,-19.147615,-9.25425
69341060279194,11.673704,-19.147615,-9.25425
69341080135695,11.673704,-19.297615,-9.25425
69341099992080,11.673704,-19.447617,-9.25425
69341119848465,11.523703,-19.297615,-9.25425
69341139704850,11.523703,-19.597616,-9.404251
69341159559419,11.523703,-19.597616,-9.404251
69341179415804,11.523703,-19.597616,-9.404251
69341199272317,11.223703,-20.047615,-9.404251
69341219128702,10.623703,-20.197617,-9.404251
69341238985087,9.423704,-20.347616,-9.404251
69341258841964,9.123703,-21.097616,-9.404251
69341278698349,8.823704,-21.397615,-9.404251
69341298554734,8.673704,-21.847616,-9.404251
69341318411247,8.373703,-22.147615,-9.404251
69341338267632,8.673704,-21.847616,-9.854252
69341358124017,8.223703,-22.297615,-10.45425
69341377980475,7.623703,-22.297615,-11.50425
69341397836860,7.0237045,-22.297615,-11.354252
69341417693373,6.873703,-22.447617,-11.354252
69341437549758,7.1737022,-22.447617,-11.50425
69341457398951,7.1737022,-22.447617,-11.50425
69341477255208,7.0237045,-22.447617,-11.50425
69341497111465,6.7237015,-22.447617,-11.50425
69341516967722,6.2737045,-22.447617,-11.50425
69341536823979,6.123703,-22.447617,-11.50425
69341556680236,5.9737015,-22.597616,-11.50425
69341576529497,5.5237045,-22.597616,-11.50425
69341596385626,4.7737045,-22.597616,-11.50425
69341616241755,4.623703,-22.597616,-11.50425
69341636097756,2.6737022,-22.597616,-11.50425
69341655953885,2.8237038,-22.597616,-11.50425
69341675812023,2.5237045,-22.597616,-11.50425
69341695668152,2.5237045,-22.597616,-11.50425
69341715524281,2.5237045,-22.597616,-11.50425
69341735380538,2.373703,-22.597616,-11.50425
69341755233699,2.373703,-22.597616,-11.054249
69341775089700,2.373703,-22.597616,-10.904251
69341794945829,2.373703,-22.747616,-10.75425
69341814801830,2.2237015,-22.747616,-10.45425
69341834657831,2.2237015,-22.747616,-10.304249
69341854513960,1.7737045,-22.747616,-9.104252
69341874371479,1.1737022,-22.747616,-6.404251
69341894227480,1.1737022,-22.597616,-6.854252
69341914083609,0.42370224,-22.447617,-6.854252
69341933939738,-0.32629776,-21.847616,-6.854252
69341953795867,-0.32629776,-21.247616,-6.854252
69341973647155,-0.92629623,-20.347616,-6.554249
69341993503028,-0.92629623,-19.747616,-6.554249
69342013359029,-0.92629623,-20.047615,-6.554249
69342033214902,-0.92629623,-19.447617,-6.554249
69342053066713,-0.92629623,-19.447617,-6.554249
69342072922586,-0.92629623,-19.297615,-6.554249
69342092778459,-0.7762985,-19.147615,-5.2042503
69342112634204,-0.7762985,-18.697617,-3.8542519
69342132490077,0.27370453,-18.247616,-3.2542496
69342152345950,0.27370453,-17.347616,-2.9542503
69342172201971,0.873703,-17.047615,-2.9542503
69342192057844,0.873703,-15.697615,-1.9042511
69342211913589,0.873703,-14.797615,-1.6042519
69342231769462,1.3237038,-12.697615,-1.6042519
69342251625335,1.1737022,-13.747616,0.19575119
69342271486405,1.4737015,-13.597616,-0.70425034
69342291342278,1.623703,-12.997616,-0.25424957
69342311198151,2.373703,-12.697615,0.64574814
69342331054024,2.8237038,-12.397615,0.9457512
69342350909897,4.0237045,-12.097616,1.5457497
69342370765770,4.623703,-11.647615,1.5457497
69342390628219,4.7737045,-10.747616,1.8457489
69342410484220,5.073704,-9.397615,2.89575
69342430340349,6.873703,-9.097616,2.89575
69342450196350,7.0237045,-9.547615,2.89575
69342470054441,6.873703,-9.247616,3.0457497
69342489910570,7.1737022,-8.647615,3.0457497
69342509766699,8.373703,-7.5976143,3.1957493
69342529622828,8.973703,-7.5976143,3.1957493
69342549478957,9.573704,-7.4476166,3.1957493
69342569337757,10.173704,-6.3976135,3.1957493
69342589193886,10.623703,-6.3976135,4.2457504
69342609050143,11.523703,-6.547615,5.14575
69342628906272,13.773703,-5.6476135,4.5457497
69342648762529,13.173704,-5.6476135,4.845751
69342668618658,13.323704,-5.3476143,5.4457493
69342688476317,13.623703,-5.3476143,5.4457493
69342708332446,14.523703,-5.047615,6.1957493
69342728188703,15.423704,-5.047615,6.1957493
69342748044960,16.023705,-4.747616,6.345751
69342767903157,15.873703,-4.1476135,6.4957504
69342787759414,15.873703,-4.1476135,6.7957497
69342807615671,16.473703,-4.1476135,6.4957504
69342827471928,17.073704,-4.1476135,6.4957504
69342847328185,17.373703,-4.1476135,6.4957504
69342867184492,17.823704,-4.1476135,6.4957504
69342887040749,18.573704,-4.1476135,6.4957504
69342906897006,18.873703,-4.1476135,6.4957504
69342926753391,21.723703,-4.1476135,6.4957504
69342946609648,22.173704,-4.1476135,6.4957504
69342966466033,21.723703,-4.1476135,6.7957497
69342986323894,21.723703,-4.1476135,7.39575
69343006180279,21.723703,-4.1476135,7.39575
69343026036664,21.723703,-4.297615,7.39575
69343045893049,21.723703,-4.1476135,7.5457497
69343065741548,21.723703,-4.1476135,7.9957504
69343085597805,21.423704,-4.297615,7.6957493
69343105454062,21.423704,-3.9976158,7.6957493
69343125310191,21.423704,-3.9976158,7.6957493
69343145166448,21.423704,-3.9976158,7.6957493
69343165022691,21.423704,-3.9976158,7.6957493
69343184876918,21.423704,-3.9976158,7.6957493
69343204733175,21.423704,-3.9976158,7.5457497
69343224589304,21.273705,-3.9976158,7.39575
69343244445433,21.123703,-3.9976158,6.9457493
69343264301562,20.673704,-3.9976158,6.7957497
69343284153765,20.373703,-3.9976158,5.89575
69343304009766,18.723703,-3.6976166,6.1957493
69343323865895,18.123703,-3.3976135,6.1957493
69343343721896,18.573704,-2.797615,6.1957493
69343363573845,18.573704,-2.797615,5.7457504
69343383429846,18.573704,-2.3476143,5.7457504
69343403285847,18.573704,-0.09761429,5.7457504
69343423141848,18.573704,-0.8476143,5.7457504
69343442997849,18.723703,-0.39761353,5.7457504
69343462853837,19.173704,-0.39761353,5.7457504
69343482714050,20.073704,0.20238495,4.6957493
69343502570179,20.823704,0.6523857,5.14575
69343522426180,19.773705,0.95238495,5.14575
69343542282309,20.073704,1.5523834,5.14575
69343562138310,20.373703,1.5523834,5.14575
69343581988459,21.273705,2.0023842,5.14575
69343601844460,21.423704,2.6023865,5.14575
69343621700333,22.323704,2.6023865,5.14575
69343641556334,22.923704,2.7523842,5.14575
69343661411165,23.373703,3.0523834,5.14575
69343681267038,24.273705,3.0523834,5.2957497
69343701122911,25.023705,3.0523834,5.2957497
69343720978784,26.373703,3.6523857,6.7957497
69343740834657,26.523705,4.1023865,6.4957504
69343760690516,26.223705,4.5523834,6.4957504
69343780548797,26.973705,4.4023857,6.7957497
69343800404670,27.423704,4.4023857,6.9457493
69343820260543,27.723705,4.252384,7.095751
69343840116416,28.323704,4.252384,7.095751
69343859972289,29.823704,4.252384,7.095751
69343879826068,30.423704,4.252384,7.095751
69343899681941,30.723705,4.252384,7.39575
69343919537686,32.673706,4.1023865,7.095751
69343939393559,32.973705,3.8023834,7.095751
69343959249432,32.973705,3.6523857,7.095751
69343979105305,32.973705,3.0523834,7.095751
69343998963300,33.423706,2.7523842,7.095751
69344018819173,33.423706,2.1523857,7.095751
69344038675046,33.423706,1.1023865,7.095751
69344058530904,33.723705,1.5523834,7.095751
69344078389891,34.023705,0.6523857,7.39575
69344098245764,34.323704,0.35238647,7.095751
69344118101765,34.323704,0.35238647,7.095751
69344137957638,35.973705,0.35238647,7.095751
69344157813639,35.673706,0.20238495,7.39575
69344177676210,35.673706,-0.39761353,7.39575
69344197532339,35.673706,-0.8476143,7.39575
69344217388468,36.273705,-0.8476143,7.095751
69344237244469,36.273705,-0.9976158,7.095751
69344257100598,36.273705,-1.297615,7.095751
69344276956599,36.423706,-2.6476135,6.9457493
69344296813796,36.423706,-3.2476158,6.4957504
69344316669925,36.573704,-3.2476158,6.1957493
69344336526054,37.323704,-3.2476158,5.89575
69344356382170,37.023705,-3.2476158,5.89575
69344376242175,37.023705,-3.2476158,5.7457504
69344396098432,37.173706,-3.2476158,5.2957497
69344415954689,37.023705,-3.2476158,5.89575
69344435810946,37.023705,-3.2476158,5.7457504
69344455667203,37.323704,-3.3976135,5.2957497
69344475523698,37.323704,-3.8476143,5.4457493
69344495379955,37.473705,-5.047615,5.4457493
69344515236212,37.773705,-4.8976135,5.4457493
69344535092469,37.773705,-5.3476143,5.4457493
69344554948726,38.073704,-6.0976143,5.2957497
69344574804983,38.223705,-6.0976143,5.2957497
69344594665190,39.123703,-6.0976143,5.2957497
69344614521575,39.123703,-6.0976143,5.2957497
69344634377960,39.123703,-6.247616,5.2957497
69344654234331,39.273705,-6.3976135,5.2957497
69344674092338,39.423706,-6.997616,5.2957497
69344693948723,40.173706,-7.4476166,5.2957497
69344713805108,39.873703,-7.747616,5.2957497
69344733661493,39.873703,-9.247616,5.89575
69344753517878,39.873703,-10.447615,5.89575
69344773374263,39.873703,-10.597616,5.89575
69344793232834,40.023705,-11.497616,6.1957493
69344813089219,40.323704,-11.047615,6.4957504
69344832945732,40.323704,-11.347616,6.7957497
69344852802245,40.323704,-11.647615,6.7957497
69344872658630,40.473705,-11.797615,6.7957497
69344892514863,40.473705,-12.847616,6.7957497
69344912371376,40.473705,-14.047615,6.7957497
69344932227761,40.473705,-14.047615,6.7957497
69344952084261,40.473705,-14.047615,6.7957497
69344971937422,40.473705,-14.197615,6.7957497
69344991793807,40.473705,-14.647615,6.7957497
69345011650192,40.323704,-14.947615,6.9457493
69345031506449,40.173706,-15.247616,7.39575
69345051362834,39.723705,-15.247616,7.6957493
69345071219219,39.723705,-15.247616,8.14575
69345091067326,39.723705,-15.697615,8.445749
69345110923583,39.723705,-16.147615,9.04575
69345130779840,39.573704,-16.147615,9.64575
69345150636097,39.273705,-16.147615,10.24575
69345170492354,39.273705,-16.147615,10.24575
69345190335977,39.273705,-16.147615,9.64575
69345210191978,39.123703,-16.447617,10.095751
69345230047851,38.673706,-16.747616,10.095751
69345249903838,38.673706,-16.897615,10.095751
69345269761357,38.373703,-16.747616,10.095751
69345289617358,37.623703,-16.897615,10.095751
69345309473359,37.623703,-16.897615,10.095751
69345329329232,37.023705,-16.897615,10.095751
69345349185233,37.023705,-16.897615,10.24575
69345369041234,37.023705,-16.897615,10.24575
69345388892157,37.023705,-16.897615,10.39575
