UPTIMENANO,Ax,Ay,Az
351637956977185,0.84703916,1.7815275,-0.17970793
351637976977185,0.5258655,0.98834294,-0.22755003
351637996977185,1.1054552,-0.14390256,0.28833282
351638016977185,-0.084715895,2.1583827,0.07373613
351638036977185,-0.5752863,6.1607337,-0.7303389
351638056977186,4.1751294,2.5063992,-0.29566655
351638076977185,3.152542,2.1624334,-0.122299135
351638096977185,-0.8112405,-0.9152363,-0.847058
351638116977186,-1.6847835,-4.9062595,0.056497674
351638136977185,0.61496866,-5.339705,0.52946895
351638156977185,1.3437724,-3.6940162,-0.8762228
351638176977186,-1.2263796,-1.8053774,-0.3237468
351638196977185,-2.9470942,-0.8396501,-0.5868047
351638216977185,-1.0394152,-0.084495984,-1.3657725
351638236977186,0.002716074,-0.61665535,-0.16625513
351638256977185,-0.11561035,-1.3259687,0.27233356
351638276977185,-0.18660654,1.1954701,-0.47992522
351638296977186,1.3457752,9.24462,0.076992884
351638316977185,3.9493673,9.5096,0.94072527
351638336977185,3.461381,2.4241934,-0.43449402
351638356977186,2.7008455,1.3355355,-0.74313694
351638376977185,2.0918338,2.3982372,0.12834191
351638396977185,-1.5998491,1.0401016,3.058088
351638416977186,-3.736787,-5.1807094,5.307018
351638436977185,-1.6764611,-7.543421,2.2012148
351638456977185,2.2157416,-1.4779952,-1.1126977
351638476977186,5.286214,3.6169403,0.06310042
351638496977185,4.8768516,0.572686,1.7723894
351638516977185,1.7661352,-5.6194024,0.5924529
351638536977186,-0.2851101,-7.1380982,-2.6857023
351638556977185,-0.3244505,-1.788843,-7.9185796
351638576977185,1.1228514,3.4410276,-7.3617816
351638596977186,1.1970595,2.4197578,-2.509107
351638616977185,-0.42602962,0.43455344,-0.73103863
351638636977185,-3.3247395,1.0512742,-0.2664892
351638656977186,-6.5652194,1.9413298,0.70828426
351638676977185,-4.9514275,1.0889654,1.9839364
351638696977185,-1.4164832,0.061103966,2.9275827
351638716977186,-0.5170233,0.25307754,2.444073
351638736977185,0.10945255,0.54436487,0.7174124
351638756977185,1.0869336,0.4994322,-0.49340552
351638776977186,1.2946961,0.32273892,-0.5613455
351638796977185,1.078292,0.1569965,-0.21823283
351638816977185,1.0335042,0.11152998,-0.2665593
351638836977186,1.0391113,2.8389716E-4,-0.6877821
351638856977185,0.96689165,-0.08264478,-0.578753
351638876977185,0.74647987,0.022104042,0.06339325
351638896977186,0.5052631,-0.04214704,0.55818075
351638916977185,0.47448707,-0.4535322,0.6221412
351638936979699,0.4597323,-0.30497572,0.06582589
351638956979700,0.32961935,0.25275624,-0.40582722
351638976979699,0.1277278,0.3971442,-0.3902536
351638996979699,-0.1312661,0.24367295,-0.18202983
351639016979700,-0.25392914,0.117280506,-0.13932073
351639036979699,-0.22369413,0.034305986,-0.15342265
351639056979699,-0.21547848,-0.022983043,0.029156623
351639076979700,-0.30962315,0.07105373,0.20118314
351639096979699,-0.5339198,0.09900357,0.19433159
351639116979699,-0.3682957,-0.16871223,0.13434134
351639136979700,0.11384412,-0.2588151,-0.076686785
351639156979699,0.5757445,-0.18081456,-0.19166891
351639176979699,0.720503,-0.1315498,-0.207476
351639196979700,0.53328484,0.108660854,-0.23819092
351639216979699,0.21573354,0.5867247,-0.17888087
351639236979699,0.34455067,0.2509341,0.27515402
351639256979700,0.6398717,-0.028651688,0.64360154
351639276979699,0.4847264,0.1427823,0.75768816
351639296979699,0.22240302,0.16524504,0.50098884
351639316979700,0.04955222,0.10361762,0.049019527
351639336979699,-0.02186974,0.014190053,-0.2938257
351639356979700,0.07252465,-0.06269315,-0.4576825
