UPTIMENANO,Ax,Ay,Az
351643569425724,-1.3100758,9.596844,-1.6956740000000001
351643589282621,-1.2885206,9.599238,-1.6621436
351643609139390,-1.2621753,9.560919,-1.6980689999999998
351643628990667,-1.2765454,9.524992999999998,-1.6813037
351643648847436,-1.2717555,9.517808,-1.6884888
351643668704077,-1.2525953,9.505833,-1.7076490000000002
351643688560825,-1.2885206,9.489068,-1.6932789000000001
351643708415728,-1.2861254999999998,9.484278,-1.7076490000000002
351643728272241,-1.2981006000000002,9.505833,-1.7387843
351643748128754,-1.2741505,9.529783,-1.7315991999999998
351643767985264,-1.2382251,9.534574000000001,-1.7603394
351643787841777,-1.2837305,9.572892999999999,-1.6956740000000001
351643807698288,-1.3412110000000002,9.613608000000001,-1.6980689999999998
351643827549296,-1.2957056999999998,9.589659,-1.7747096000000002
351643847405681,-1.3172607,9.582474000000001,-1.7387843
351643867262064,-1.334026,9.582474000000001,-1.7363893
351643887118576,-1.3220508,9.589659,-1.7220191000000002
351643906974961,-1.2741505,9.608819,-1.705254
351643926831626,-1.2837305,9.577683,-1.6956740000000001
351643946688010,-1.2861254999999998,9.592053,-1.7268091
351643966544395,-1.2813355,9.534574000000001,-1.7411792000000001
351643986400778,-1.2813355,9.517808,-1.7028589
351644006258156,-1.3148658000000002,9.536968,-1.6597486000000001
351644026114541,-1.2933106,9.520203,-1.7339942
351644045970924,-1.3172607,9.510622999999999,-1.7651293999999997
351644065827436,-1.3507911,9.510622999999999,-1.7603394
351644085683821,-1.3292358999999998,9.529783,-1.7771046000000001
351644105540204,-1.3507911,9.560919,-1.7172291000000002
351644125356049,-1.3986914,9.618399,-1.6932789000000001
351644145211666,-1.3843212999999999,9.730965,-1.710044
351644165067281,-1.3292358999999998,9.683064,-1.7363893
351644184922897,-1.2597803,9.457932000000001,-1.7435743000000001
351644204778514,-1.2430152,9.479486999999999,-1.6501685000000001
351644224649317,-1.2525953,9.568104,-1.5519726999999999
351644244505190,-1.2454101999999998,9.544153,-1.5711329
351644264360935,-1.2933106,9.529783,-1.6621436
351644284216808,-1.3244458000000001,9.5489435,-1.7842896000000001
351644304082415,-1.2741505,9.560919,-1.8130298999999999
351644323938544,-1.2885206,9.596844,-1.5926881000000002
351644343794545,-1.2837305,9.582474000000001,-1.5495777
351644363650674,-1.2454101999999998,9.599238,-1.6381934999999999
351644383506675,-1.2741505,9.560919,-1.7124390999999999
351644403362676,-1.2957056999999998,9.5489435,-1.7938697000000001
351644423236609,-1.334026,9.553733,-1.8082398000000002
351644443093122,-1.3531861,9.5489435,-1.7603394
351644462949507,-1.346001,9.534574000000001,-1.6405883999999997
351644482805892,-1.3388159,9.532178,-1.6405883999999997
351644502662277,-1.2621753,9.5489435,-1.7124390999999999
351644522525282,-1.22146,9.592053,-1.7124390999999999
351644542381795,-1.22146,9.618399,-1.6765138
351644562238308,-1.2430152,9.584868,-1.5783178999999998
351644582094821,-1.2933106,9.582474000000001,-1.5543678
351644601951334,-1.2885206,9.582474000000001,-1.6381934999999999
351644621807847,-1.2525953,9.570497999999999,-1.6453785
351644641663866,-1.2406201000000001,9.534574000000001,-1.6429833999999999
351644661520379,-1.2621753,9.527389,-1.6980689999999998
351644681376764,-1.2765454,9.539363,-1.7459692999999998
351644701233253,-1.3364209999999999,9.558523,-1.6693287
351644721098860,-1.3172607,9.520203,-1.6286133999999999
351644740955501,-1.2310401000000002,9.503438000000001,-1.6525636000000001
351644760812270,-1.22625,9.527389,-1.6693287
351644780668907,-1.2406201000000001,9.551338000000001,-1.6693287
351644800525676,-1.2573853000000002,9.568104,-1.6741188000000002
351644820385613,-1.2454101999999998,9.560919,-1.6597486000000001
351644840242381,-1.2430152,9.541758999999999,-1.6405883999999997
351644860099278,-1.2717555,9.572892999999999,-1.6094532
351644879956045,-1.3148658000000002,9.625584,-1.6381934999999999
351644899812941,-1.2909156000000002,9.64714,-1.6549585999999998
351644919669710,-1.2597803,9.596844,-1.6357985000000002
351644939522541,-1.2645704,9.560919,-1.6405883999999997
351644959376593,-1.2933106,9.5561285,-1.7028589
351644979233362,-1.2741505,9.513017999999999,-1.7411792000000001
351644999090131,-1.2597803,9.479486999999999,-1.6836988000000002
351645018947174,-1.2717555,9.508227999999999,-1.6070582
351645038803943,-1.2573853000000002,9.568104,-1.5998731000000002
351645058660838,-1.2118799999999998,9.568104,-1.6669337
351645078517606,-1.2334352,9.572892999999999,-1.6429833999999999
351645098374375,-1.1999048,9.592053,-1.6142433
351645118225605,-1.1543995,9.601633999999999,-1.6118482
351645138082373,-1.1807446000000001,9.623189,-1.5471827
351645157939014,-1.22146,9.642349000000001,-1.5471827
351645177795781,-1.2430152,9.639954,-1.6190332
351645197652421,-1.223855,9.623189,-1.6190332
351645217509190,-1.2502003000000002,9.601633999999999,-1.6142433
351645237372194,-1.2837305,9.582474000000001,-1.6429833999999999
351645257229091,-1.2406201000000001,9.5561285,-1.6669337
351645277085988,-1.2382251,9.558523,-1.6190332
351645296942757,-1.2693603999999998,9.532178,-1.6334034
351645316803466,-1.2693603999999998,9.513017999999999,-1.6453785
351645336660491,-1.2430152,9.541758999999999,-1.5783178999999998
351645356517516,-1.1999048,9.580078,-1.5926881000000002
351645376374541,-1.2070899,9.5633135,-1.5926881000000002
351645396231566,-1.2454101999999998,9.565708,-1.5950831
351645416088591,-1.2549903,9.623189,-1.6262183000000001
351645435937400,-1.1879296999999998,9.673484,-1.5783178999999998
351645455794297,-1.1711646,9.663903999999999,-1.5807129
351645475651194,-1.1999048,9.64714,-1.5711329
351645495508091,-1.2358301999999999,9.594449000000001,-1.5687379
351645515364988,-1.2046948999999998,9.587264,-1.6118482
351645535220031,-1.1543995,9.592053,-1.6142433
351645555076928,-1.1711646,9.565708,-1.6118482
351645574933825,-1.2070899,9.527389,-1.6405883999999997
351645594790722,-1.214275,9.544153,-1.5926881000000002
351645614646455,-1.2094848999999999,9.513017999999999,-1.5304176
351645634503352,-1.22625,9.522598,-1.5519726999999999
351645654360249,-1.2334352,9.553733,-1.6310083999999998
351645674217146,-1.2118799999999998,9.553733,-1.6453785
351645694074043,-1.2166698999999999,9.568104,-1.5687379
351645713931046,-1.1831397,9.625584,-1.4944923
351645733769591,-1.1448194,9.671089,-1.5088624
351645753625848,-1.1687696,9.671089,-1.5280225
351645773481977,-1.2166698999999999,9.6686945,-1.5519726999999999
351645793338230,-1.1999048,9.663903999999999,-1.5974781999999998
351645813194359,-1.1807446000000001,9.611214,-1.5615528
351645833054541,-1.1735597,9.572892999999999,-1.5591576999999999
351645852910797,-1.1735597,9.527389,-1.590293
351645872767054,-1.1663746000000002,9.493857,-1.5926881000000002
351645892623309,-1.1999048,9.515413,-1.5615528
351645912482552,-1.2094848999999999,9.539363,-1.5519726999999999
351645932338809,-1.1855347,9.520203,-1.575923
351645952195064,-1.1831397,9.560919,-1.575923
351645972051448,-1.2166698999999999,9.572892999999999,-1.5687379
351645991907705,-1.2046948999999998,9.596844,-1.5352076000000001
351646011763962,-1.2166698999999999,9.635164,-1.465752
351646031620189,-1.2430152,9.683064,-1.5112573999999999
