m,time
25.415578023163313,82092310829597
25.465917218669468,82092410829597
25.547691751214533,82092510829597
25.24872190298707,82092610829597
24.784295494657886,82092710829597
23.283893647479285,82092810829597
23.166976061999637,82092910829597
23.047155340716717,82093010829597
22.78666312999668,82093110829597
22.431081688047367,82093210829597
22.048663193181937,82093310829597
22.048663193181937,82093410829597
22.40088458271759,82093510829597
21.67333802266229,82093610829597
21.270839164167413,82093710829597
19.221566595872883,82093810829597
19.34877594556212,82093910829597
19.111780192329647,82094010829597
18.488892266913552,82094110829597
17.708312863388894,82094210829597
17.705955994013074,82094310829597
18.58651302667262,82094410829597
18.53962225898339,82094510829597
18.428653821339534,82094610829597
18.449143553517455,82094710829597
17.48682901038808,82094810829597
17.81289784955931,82094910829597
17.758845024647766,82095010829597
17.903216736480356,82095110829597
16.922043789163595,82095210829597
17.248778935838665,82095310829597
18.066027175757675,82095410829597
17.848367229766037,82095510829597
17.63709734724276,82095610829597
17.77554068012076,82095710829597
17.713760732260898,82095810829597
17.587877802868814,82095910829597
17.580153710005103,82096010829597
17.11009915726343,82096110829597
16.402492436645222,82096210829597
15.853539367550239,82096310829597
14.891443026576976,82096410829597
15.180777760072903,82096510829597
15.209444180923649,82096610829597
15.304404799183281,82096710829597
14.137366328841372,82096810829597
13.752559104490997,82096910829597
13.600860006932246,82097010829597
12.865378038480952,82097110829597
12.626991396754027,82097210829597
11.93621070584703,82097310829597
12.191049788139434,82097410829597
12.79009990723219,82097510829597
12.639438854518888,82097610829597
11.970211792278805,82097710829597
10.760942762153892,82097810829597
10.640263267184146,82097910829597
10.925906880956683,82098010829597
10.723839710111719,82098110829597
9.752967384666066,82098210829597
8.626040881072988,82098310829597
9.398269117551216,82098410829597
9.802983396425375,82098510829597
10.199073401007057,82098610829597
9.721494960326659,82098710829597
8.958016803143357,82098810829597
8.77915010914145,82098910829597
8.877223669810208,82099010829597
8.9222711088204,82099110829597
8.886793891152184,82099210829597
8.920622572683548,82099310829597
10.413114786924178,82099410829597
10.036852756521016,82099510829597
9.358001369394605,82099610829597
9.18987354937795,82099710829597
8.870138130051213,82099810829597
8.85361398837013,82099910829597
8.85361398837013,82100010829597
8.67068674358859,82100110829597
8.21755336492817,82100210829597
9.190543308161045,82100310829597
9.488750787073279,82100410829597
9.420963255372175,82100510829597
9.19242140047933,82100610829597
9.160969815934061,82100710829597
9.1501289487505,82100810829597
9.652864115369255,82100910829597
9.592672754713586,82101010829597
9.587578645403417,82101110829597
9.584744022399232,82101210829597
11.093124075314485,82101310829597
12.214621754796532,82101410829597
12.122962378182722,82101510829597
12.10189617763777,82101610829597
12.166465643517448,82101710829597
12.368603974144913,82101810829597
13.124442974487687,82101910829597
13.693185724957898,82102010829597
13.762263015394202,82102110829597
14.324608856272704,82102210829597
14.359492360620521,82102310829597
15.338788548580695,82102410829597
16.445914561298334,82102510829597
16.770884945767715,82102610829597
17.417841571517727,82102710829597
17.11447854869558,82102810829597
17.120996000232108,82102910829597
17.387174439753274,82103010829597
18.08572923711018,82103110829597
19.181359908342532,82103210829597
19.017850964684722,82103310829597
19.783464039609065,82103410829597
20.910200663295843,82103510829597
21.279666108572243,82103610829597
21.492457623784805,82103710829597
21.72488283348527,82103810829597
22.829403994760945,82103910829597
25.37096895454788,82104010829597
23.89299290415316,82104110829597
19.30261605552019,82104210829597
18.37974979191938,82104310829597
14.061700845203132,82104410829597
14.635762747164646,82104510829597
17.641464272399787,82104610829597
17.779134382284123,82104710829597
18.36076904866587,82104810829597
26.472262130899868,82104910829597
28.38097248016441,82105010829597
30.126616870532725,82105110829597
30.871874965598078,82105210829597
23.228054785069226,82105310829597
22.882684271530902,82105410829597
25.660756378568255,82105510829597
24.861505556199777,82105610829597
23.336007828988198,82105710829597
22.129977140559532,82105810829597
23.49663587153705,82105910829597
23.70882839120825,82106010829597
24.197668935102094,82106110829597
24.629792195726257,82106210829597
24.522711460798604,82106310829597
23.310371415724994,82106410829597
21.733172542379286,82106510829597
21.443538119384197,82106610829597
20.824372115819738,82106710829597
20.51285821429701,82106810829597
22.899044480904593,82106910829597
23.18568300559487,82107010829597
23.220800736195084,82107110829597
23.274778565126642,82107210829597
24.260466819275628,82107310829597
24.865978513563064,82107410829597
24.656035889204116,82107510829597
23.054920430458186,82107610829597
23.65264782258349,82107710829597
23.961868301506858,82107810829597
24.128173167631534,82107910829597
24.86341908119666,82108010829597
24.86394074551045,82108110829597
23.95614594785517,82108210829597
24.130109344433023,82108310829597
24.04189128633237,82108410829597
24.10830833282643,82108510829597
24.091724179906954,82108610829597
24.019586432525717,82108710829597
24.08168368235408,82108810829597
24.561873622885354,82108910829597
25.135646356006063,82109010829597
25.410365143143874,82109110829597
25.450824722279894,82109210829597
25.323002976362034,82109310829597
25.53513292065279,82109410829597
25.85423828594779,82109510829597
25.816367278616,82109610829597
25.83092623889512,82109710829597
25.69933535663874,82109810829597
24.704762776664314,82109910829597
25.29784443929973,82110010829597
25.38789249281641,82110110829597
25.332102253405886,82110210829597
25.367436127745655,82110310829597
25.88724503913961,82110410829597
27.488267151183415,82110510829597
26.506707988426598,82110610829597
25.542486461064883,82110710829597
25.18623735948014,82110810829597
25.03831623077768,82110910829597
24.85319941029482,82111010829597
25.013595781318138,82111110829597
25.013595781318138,82111210829597
25.102099121302324,82111310829597
25.13182304395693,82111410829597
24.446709421134774,82111510829597
24.120460763206648,82111610829597
26.023976336303097,82111710829597
25.443713850707375,82111810829597
24.1340704372595,82111910829597
24.042674523950993,82112010829597
23.90179961769913,82112110829597
23.809013476730172,82112210829597
24.42683347697796,82112310829597
24.42683347697796,82112410829597
24.289114125258546,82112510829597
24.210025784509455,82112610829597
23.794033465907418,82112710829597
23.271744037435983,82112810829597
23.24060837082173,82112910829597
23.326189920621864,82113010829597
23.027077019546926,82113110829597
22.735055918036604,82113210829597
23.209720910150182,82113310829597
23.418722369233002,82113410829597
24.21135693320321,82113510829597
23.91930038032392,82113610829597
23.54046301486427,82113710829597
23.363791029800023,82113810829597
23.368164868022898,82113910829597
24.097653973038977,82114010829597
24.337316948040744,82114110829597
25.734794539765172,82114210829597
26.31008056665293,82114310829597
26.197341293033126,82114410829597
27.318967664252455,82114510829597
26.829716397389333,82114610829597
27.10317731055676,82114710829597
27.163319822527995,82114810829597
26.987213833067244,82114910829597
28.266731913314697,82115010829597
28.19050193818005,82115110829597
27.898960855591117,82115210829597
27.774865282796622,82115310829597
28.80073094503442,82115410829597
29.582237015367145,82115510829597
29.56411732724514,82115610829597
27.66092388598985,82115710829597
28.195766038386456,82115810829597
28.04371998730611,82115910829597
28.047832225311247,82116010829597
27.849405991111983,82116110829597
28.101990600511236,82116210829597
27.41057017888349,82116310829597
27.109081679690554,82116410829597
26.972662549829842,82116510829597
26.764532091305465,82116610829597
26.235396130644798,82116710829597
25.02843281913505,82116810829597
24.502690819012365,82116910829597
24.399863867848552,82117010829597
24.418280878078242,82117110829597
24.922766324756374,82117210829597
23.903403214822504,82117310829597
23.715601492170048,82117410829597
24.322939913563612,82117510829597
23.916489678805547,82117610829597
23.541769924186564,82117710829597
23.02551453094541,82117810829597
22.53900325595789,82117910829597
22.426881580751164,82118010829597
21.92773794643358,82118110829597
21.36082959820409,82118210829597
21.63822915347376,82118310829597
21.74897429859111,82118410829597
21.739664612367953,82118510829597
21.62432344410996,82118610829597
21.16192225393581,82118710829597
21.10986508167812,82118810829597
19.742072017439256,82118910829597
19.943398456655952,82119010829597
20.205584906324873,82119110829597
20.107930157985304,82119210829597
20.10872417617883,82119310829597
20.101255756504987,82119410829597
19.75326984589479,82119510829597
19.041322604686133,82119610829597
19.068023873391088,82119710829597
18.222629680111115,82119810829597
17.987417355582256,82119910829597
18.85298664066816,82120010829597
19.32922859212639,82120110829597
17.84178103123213,82120210829597
17.76872263132165,82120310829597
19.253992738901697,82120410829597
19.330815409365368,82120510829597
18.499621095353273,82120610829597
18.812326466289054,82120710829597
19.58046040535079,82120810829597
19.602540628225878,82120910829597
19.380172616658506,82121010829597
19.31498403958585,82121110829597
19.845671625422494,82121210829597
19.48364874846893,82121310829597
20.077326582916086,82121410829597
19.96015432378218,82121510829597
19.51082546534728,82121610829597
19.559761322136943,82121710829597
19.880758440019488,82121810829597
19.508187530415007,82121910829597
18.674429283484983,82122010829597
17.981578418196527,82122110829597
18.475259714735746,82122210829597
18.54593242756542,82122310829597
18.5744978762292,82122410829597
18.52875458229888,82122510829597
