m,time
29.73009743911078,849533319156
29.73009743911078,849633319156
29.635411403466716,849733319156
29.18121528893239,849833319156
29.325477717674932,849933319156
29.617567386701285,850033319156
29.76295376583108,850133319156
29.865490062924103,850233319156
29.62632612119183,850333319156
29.568921862426883,850433319156
29.47646432838749,850533319156
29.231374505592232,850633319156
29.800816522139154,850733319156
29.816995607226243,850833319156
30.130202016271795,850933319156
30.52613825766063,851033319156
29.687293443864032,851133319156
28.957640197925677,851233319156
28.586969781562225,851333319156
28.77085262446297,851433319156
30.091689765342625,851533319156
29.978918327166465,851633319156
29.904978524849533,851733319156
29.562976331774028,851833319156
29.435250959112018,851933319156
29.72134906780027,852033319156
29.177054913773407,852133319156
28.661740818403704,852233319156
27.914748577690546,852333319156
27.706349146162605,852433319156
27.576241996751502,852533319156
26.96340862983407,852633319156
26.432249091700797,852733319156
25.76050291004509,852833319156
24.864202718943265,852933319156
24.113959033878004,853033319156
23.824094294487473,853133319156
23.48613269977006,853233319156
22.98465807292806,853333319156
21.786277453443983,853433319156
21.786277453443983,853533319156
21.321632698065404,853633319156
20.639482801630987,853733319156
20.432135377693474,853833319156
20.121050563448623,853933319156
19.963487837655546,854033319156
19.19708935399211,854133319156
19.10658594751894,854233319156
17.406871212875647,854333319156
17.980724009295212,854433319156
18.19372628127036,854533319156
18.071104041102558,854633319156
17.226687236858375,854733319156
16.940431608199255,854833319156
17.200060406058938,854933319156
16.84076603875478,855033319156
16.935975013728367,855133319156
17.414663208985697,855233319156
17.71782436064763,855333319156
17.79865662487645,855433319156
17.719981226355554,855533319156
17.566249036622633,855633319156
18.491820914642098,855733319156
18.473175708441403,855833319156
18.583218321520338,855933319156
18.280728092326346,856033319156
18.327934129217326,856133319156
18.570080437528343,856233319156
18.980245346383768,856333319156
18.79779649785188,856433319156
18.89032875004218,856533319156
18.865243704173537,856633319156
18.996201048676642,856733319156
18.804766515934762,856833319156
18.804766515934762,856933319156
18.947758074557406,857033319156
19.343186821143313,857133319156
18.91680384564087,857233319156
19.052552249724563,857333319156
19.026253887961186,857433319156
19.449931024137133,857533319156
19.4202749478083,857633319156
19.232793356403164,857733319156
19.01166798687112,857833319156
18.30219601255348,857933319156
18.26571368488297,858033319156
18.104944593518045,858133319156
18.273902905525507,858233319156
18.227749697377284,858333319156
18.58357740952924,858433319156
18.738290179931628,858533319156
18.29160547305485,858633319156
18.122002415152892,858733319156
17.970083353198405,858833319156
17.996621686530023,858933319156
18.004288757462408,859033319156
18.00039650028082,859133319156
17.934239643580757,859233319156
17.971967582099367,859333319156
17.940160584216592,859433319156
17.202983935569975,859533319156
17.784898595463144,859633319156
17.65962740314918,859733319156
16.383146879061837,859833319156
16.628538291492198,859933319156
17.274453212400196,860033319156
17.13250555956088,860133319156
16.90248145954221,860233319156
16.738478702891985,860333319156
15.752703329391533,860433319156
15.967587865568706,860533319156
16.267764584291765,860633319156
16.305842437193775,860733319156
16.330338788284134,860833319156
16.1848269542846,860933319156
16.249882541287054,861033319156
16.0608404286835,861133319156
16.609567309274205,861233319156
17.38492208634819,861333319156
17.38492208634819,861433319156
17.26842975069729,861533319156
17.322075885749005,861633319156
17.275815850567074,861733319156
17.24246685187389,861833319156
17.182617779434604,861933319156
16.135959061770873,862033319156
16.98578505748958,862133319156
16.903469872596574,862233319156
16.992211266694248,862333319156
17.189516089941353,862433319156
17.27647092164776,862533319156
18.067938013129652,862633319156
18.015157573197452,862733319156
18.31292574820091,862833319156
18.630025253553963,862933319156
19.00700199563385,863033319156
19.395080241947767,863133319156
19.21857706273185,863233319156
19.41845473198349,863333319156
21.20902418009783,863433319156
21.231429715517308,863533319156
21.420256459496468,863633319156
21.69297463639222,863733319156
22.191701333100017,863833319156
23.664253618065125,863933319156
23.700520235443282,864033319156
24.08915895657656,864133319156
25.668778130393182,864233319156
26.454495956022058,864333319156
28.576257164144227,864433319156
28.58877960031314,864533319156
28.31199739292384,864633319156
28.008840024933548,864733319156
27.579296949116703,864833319156
27.542509909542968,864933319156
26.272504347340217,865033319156
26.598038548751646,865133319156
27.489982116644263,865233319156
29.11656089173615,865333319156
29.26185312887179,865433319156
29.281442122623822,865533319156
28.65556701393048,865633319156
27.382019211045453,865733319156
27.652908113619855,865833319156
26.5577384105109,865933319156
26.583430013285387,866033319156
25.77046896366394,866133319156
24.988890517901734,866233319156
27.168035465786964,866333319156
29.467248518524542,866433319156
28.724323353597253,866533319156
27.79558499625737,866633319156
27.809254415146825,866733319156
27.52625583055338,866833319156
26.403848671725203,866933319156
26.38277828382435,867033319156
25.731250704056627,867133319156
28.786525343095448,867233319156
29.0516370042458,867333319156
29.00881381388991,867433319156
27.86485196574583,867533319156
28.412790941905257,867633319156
29.179355392099037,867733319156
28.654504108340667,867833319156
28.15196150048522,867933319156
28.669478060409677,868033319156
29.120777095775686,868133319156
28.751406952297135,868233319156
28.748810938055232,868333319156
27.50374135876181,868433319156
28.351466500307595,868533319156
28.822986299182443,868633319156
28.093595783582,868733319156
28.072292149620164,868833319156
28.072292149620164,868933319156
27.98146131368185,869033319156
27.98146131368185,869133319156
28.337204764349995,869233319156
28.450930257490565,869333319156
28.146942841883025,869433319156
28.80211189501836,869533319156
28.799528111217064,869633319156
28.702924842106423,869733319156
28.078780339190395,869833319156
28.231658676654266,869933319156
28.10176869076331,870033319156
28.150072829431178,870133319156
28.36622396797967,870233319156
28.06984925583429,870333319156
28.374518873593097,870433319156
28.642970894034455,870533319156
28.867555059339217,870633319156
29.211459887156035,870733319156
29.339540501537325,870833319156
29.339540501537325,870933319156
29.92612526723712,871033319156
30.34376265408986,871133319156
30.2250599960554,871233319156
30.435547301953005,871333319156
30.524256528642315,871433319156
30.757613430441985,871533319156
30.799557557748546,871633319156
30.599782476439813,871733319156
30.548319260328174,871833319156
31.226335403575618,871933319156
30.73069132993694,872033319156
30.805080499128298,872133319156
30.82100046464016,872233319156
30.771820452017508,872333319156
30.960433392241782,872433319156
31.219757408184723,872533319156
31.219757408184723,872633319156
31.679610596325293,872733319156
31.53778739096863,872833319156
30.816694625421867,872933319156
31.324976838401064,873033319156
31.080754245750022,873133319156
31.07289670931799,873233319156
31.30703251962245,873333319156
31.835202930138596,873433319156
31.437073937556907,873533319156
30.83844412459722,873633319156
31.163391044132773,873733319156
31.492561604662807,873833319156
31.28456632821853,873933319156
31.157105944734358,874033319156
31.10777162267947,874133319156
31.662216751609567,874233319156
32.04553050130967,874333319156
31.860693519335136,874433319156
30.972529090071294,874533319156
31.55437792868983,874633319156
31.414842650190053,874733319156
31.449122566582766,874833319156
31.566605422920645,874933319156
31.4660974426235,875033319156
31.71080073765702,875133319156
31.71080073765702,875233319156
31.81049097063944,875333319156
31.87243767797664,875433319156
32.02515825787219,875533319156
32.55962447321076,875633319156
32.62151021615296,875733319156
32.69936515647521,875833319156
32.872514301815066,875933319156
33.33899974693235,876033319156
33.38171597981278,876133319156
33.410213496876246,876233319156
33.46240061311218,876333319156
32.45896553875154,876433319156
32.714597341411604,876533319156
33.285747800445854,876633319156
32.36945151707569,876733319156
32.93130934568836,876833319156
33.383895523443414,876933319156
32.68938673584529,877033319156
33.32716464350079,877133319156
33.05375645181203,877233319156
33.06004390274895,877333319156
32.69356143548241,877433319156
32.6148555497387,877533319156
32.116046307721625,877633319156
31.680431552210955,877733319156
31.27775927657326,877833319156
31.732379934222738,877933319156
31.11706548757998,878033319156
30.182082662562582,878133319156
29.895565974303718,878233319156
29.808264929861014,878333319156
29.399982539480497,878433319156
28.97178869805052,878533319156
28.552263629678304,878633319156
28.700529554865444,878733319156
28.50392452710516,878833319156
28.12988278113241,878933319156
27.62163881337429,879033319156
27.635731219958547,879133319156
27.197041828781767,879233319156
27.30403309827449,879333319156
27.212552611552358,879433319156
27.49295519065785,879533319156
27.118329478319904,879633319156
26.807483873871423,879733319156
26.92362519902545,879833319156
27.17574241695069,879933319156
27.124202228661932,880033319156
27.20342909654813,880133319156
27.232225926202936,880233319156
27.702502464817957,880333319156
27.675918128661884,880433319156
27.30986701411748,880533319156
27.617893074004982,880633319156
27.70914366882833,880733319156
28.04041743345408,880833319156
28.165647430564096,880933319156
27.939587594245285,881033319156
28.16671337047168,881133319156
28.45238726994397,881233319156
28.40594202696832,881333319156
28.666591085367035,881433319156
28.744554377207347,881533319156
28.759109631509666,881633319156
29.595700347850098,881733319156
29.64061708440499,881833319156
29.44381885876189,881933319156
29.398915448598338,882033319156
29.518899148452423,882133319156
29.681827655183973,882233319156
28.995745406172574,882333319156
29.329960997521493,882433319156
29.075138480408533,882533319156
29.57836277368131,882633319156
29.803859526061878,882733319156
29.23680285700171,882833319156
28.74402975799832,882933319156
28.55296133014872,883033319156
28.79048152426585,883133319156
28.131817110325134,883233319156
28.067400389576196,883333319156
27.878099948324707,883433319156
27.855695051028544,883533319156
27.660943351905804,883633319156
27.06783469676331,883733319156
26.67373910514501,883833319156
26.454213434205183,883933319156
25.870086801241126,884033319156
25.69253812172914,884133319156
26.500689756887983,884233319156
25.991761386048033,884333319156
24.433908238280658,884433319156
24.320492588439098,884533319156
24.320492588439098,884633319156
24.69583926574467,884733319156
