UPTIMENANO,Gx,Gy,Gz
82375295686792,-2.3983018,0.44789553,0.6676685
82375305614729,-1.6989558,-0.6200321,1.2146819
82375315542794,-0.9207801,-1.3763698,1.3467747
82375325470731,-0.3348846,-1.1718391,1.2194755
82375335398796,0.16632229,-0.23440635,0.9664752
82375345325299,0.69788927,0.8218034,0.45994195
82375355253236,1.103755,1.017812,-0.28680843
82375365181173,0.96100956,0.5198009,-1.2636559
82375375109238,-0.38548467,0.49796295,-2.0785832
82375385037175,-3.684076,-1.0669105,-1.60241
82375394965098,-3.9493268,-2.169992,-0.3640401
82375404893163,-1.5343724,0.36214173,0.10041519
82375414821100,-0.4653795,2.878829,0.21599638
82375424749165,-0.3988005,3.7917607,0.22984482
82375434677102,-0.45259634,3.8226533,0.079642534
82375444611883,-0.48508692,3.4231791,-0.08866925
82375454539948,-0.48402163,2.8825574,-0.20425044
82375464468013,-0.4621837,2.4026558,-0.2580463
82375474396078,-0.39027837,1.9898659,-0.26177472
82375484324143,-0.13301702,1.4822674,-0.124355614
82375494252208,0.43210578,0.92193824,0.2080069
82375504180145,1.2864479,0.6881127,0.48604092
82375514108210,2.0486448,1.1621554,0.6410369
82375524036275,2.5445254,1.9818764,0.68151695
82375533964340,2.8129718,2.6199698,0.63358
82375543900699,2.837473,2.968844,0.5717947
82375553828892,2.605778,3.1872232,0.53930414
82375563757085,2.2931228,3.2985432,0.5387715
82375573685150,2.0193498,3.321979,0.46633354
82375583613343,1.7588927,2.8633828,0.30814177
82375593541536,1.526665,1.8444573,0.25168273
82375603469729,1.2944373,0.9395151,0.26499856
82375613397794,1.0222622,0.42818812,0.2559438
82375623325987,0.743163,0.2327121,0.22824693
82375633254180,0.6179944,0.052149776,0.25487852
82375643188991,0.6590071,-0.22428635,0.31719652
82375653117184,0.7751209,-0.56304044,0.18723424
82375663045505,0.91946423,-0.5907373,0.07644674
82375672973698,1.0829823,-0.1672947,-0.008241782
82375682902019,1.2704688,0.6236642,-0.12275771
82375692830198,1.3855175,1.3837304,-0.2910695
82375702758391,1.381789,1.7613666,-0.45458758
82375712686712,1.1271908,1.6053054,-0.61118144
82375722614905,0.69256294,0.9959741,-0.6926742
82375732543226,0.41612682,0.35148907,-0.6090509
82375742474363,0.31918776,0.097423516,-0.41943386
82375752402684,0.3447541,0.34616277,-0.29852635
82375762331005,0.41452894,0.981593,-0.30864635
82375772259326,0.39482152,1.55364,-0.34806114
82375782187647,0.21053077,1.7539097,-0.31290743
82375792115968,-0.12502754,1.7160928,-0.3491264
82375802044278,-0.5229038,1.6191539,-0.4679034
82375811972599,-0.8792348,1.5626948,-0.5813541
82375821900918,-1.1929551,1.5499116,-0.6761626
82375831829239,-1.5167955,1.5983812,-0.7736343
82375841756687,-1.8646044,1.8295436,-0.8631165
82375851685008,-2.2789922,2.0095732,-0.8876176
82375861613199,-2.7258706,1.9094384,-0.8316912
82375871541520,-3.0449173,1.7539097,-0.6676405
82375881469839,-3.2499807,1.8780131,-0.4465981
82375891398160,-3.3458545,2.069228,-0.1605746
82375901326479,-3.2648945,2.0644343,0.08496886
82375911254800,-3.1503785,1.8338046,0.24582379
82375921183119,-3.1498458,1.4694842,0.33743653
82375931111312,-3.1849995,1.2116902,0.44875666
82375941041649,-3.1359973,0.9006329,0.61014426
82375950969970,-2.9873931,0.117130905,0.78058654
82375960898417,-2.8361254,-0.7515922,0.78538024
82375970826738,-2.6576936,-1.2725066,0.6724622
82375980755057,-2.411085,-1.4935489,0.6516895
82375990683378,-2.0014908,-1.5388227,0.90682036
82376000611697,-1.3346354,-1.4999405,1.4794
82376010540018,-0.6017334,-1.038681,2.1654303
82376020468337,0.008130525,-0.25198323,2.4349422
82376030396786,0.6078744,1.369882,2.451454
82376040329840,1.057416,3.527575,2.5100434
82376050258289,0.9961633,4.6594186,2.4530518
82376060186608,0.41825736,5.2378573,2.3374705
82376070115057,-0.28588244,5.3252087,2.1792789
82376080043376,-0.84727687,5.0972424,2.0019124
82376089971697,-1.154073,4.78512,1.7979141
82376099900144,-1.2137278,4.621069,1.5449139
82376109828465,-1.1556709,4.489509,1.2929788
82376119756912,-1.0331655,4.23278,1.176865
82376129685233,-0.86538637,3.9414303,1.1619513
82376139618262,-0.67310613,3.776847,1.1172101
82376149546711,-0.4089205,3.5840342,1.0341195
82376159475158,-0.13141912,3.4732466,1.0090858
82376169403607,0.15087596,3.361394,0.8759277
82376179332056,0.38523415,3.097741,0.6623422
82376189260505,0.5748512,2.7163763,0.52811885
82376199189082,0.7026829,2.4266243,0.38856924
82376209117531,0.7863062,2.327022,0.1451563
82376219045974,0.8012199,2.3078473,-0.08174503
82376228974423,0.6989545,2.188005,-0.21383783
82376238900614,0.5588722,1.9744195,-0.2910695
82376248829063,0.46725953,1.9227542,-0.34859377
82376258757510,0.35806993,2.0276828,-0.44020653
82376268685959,0.19029075,2.251921,-0.57602775
82376278614406,-0.05099165,2.648732,-0.6980005
82376288542855,-0.37003833,3.1312966,-0.71504474
82376298471302,-0.72956514,3.4519413,-0.48388237
82376308399751,-0.85366845,3.3145223,0.007737185
82376318328198,-0.4717711,2.7089193,0.58298
82376328256647,0.14075595,1.5472485,1.0485007
82376338178608,0.5237185,0.19915628,1.376602
82376348106929,0.61533123,-0.54546356,1.5449139
82376358035378,0.5365017,-0.58594364,1.4458443
82376367963699,0.4619332,-0.11722727,1.0948396
82376377892148,0.47045532,0.40848073,0.6511569
82376387820597,0.50081533,0.27851847,0.06685936
82376397748918,0.19614969,-0.06822511,-0.7672427
82376407677367,-0.31517723,-0.085801974,-1.6514121
82376417605816,-0.68429136,-0.03253875,-2.291636
82376427534137,-1.0203823,-0.047985084,-2.003482
82376437462586,-1.7021515,1.3507072,-0.74647003
82376447390907,-1.0464813,2.9496691,-0.31716847
82376457303490,0.10080853,2.1746893,-0.54833084
82376467231797,0.26752242,1.2260712,-0.52809083
82376477159990,-0.089873806,0.92619926,-0.34326747
82376487088183,-0.37696257,0.83831495,-0.20584834
82376497016376,-0.56018806,1.3267387,-0.16323777
82376506944697,-0.59640706,2.0521839,-0.22449046
82376516872890,-0.44567212,2.632753,-0.40611807
82376526801083,0.06938323,3.2005389,-0.5818867
82376536729276,0.8262536,3.6921585,-0.4993287
82376546657597,1.3285258,3.8684597,-0.21490309
82376556577848,1.4345196,3.7155943,0.039162487
82376566506041,1.2821867,3.284162,0.17604896
82376576434106,1.016936,2.7003973,0.2245185
82376586362299,0.81400305,2.3941338,0.3299797
82376596290364,0.7857736,2.4276896,0.47059458
82376606218429,0.8725926,2.562978,0.53557575
82376616146607,1.063275,2.3302178,0.5052157
82376626074672,1.222532,1.9845395,0.49509567
82376636002737,1.2033572,1.9903985,0.50361776
82376645930930,1.2102815,1.8844047,0.44502825
82376655859239,1.222532,1.5328674,0.38856924
82376665787304,1.1676708,1.2505723,0.4146682
82376675715497,1.0595465,1.0327257,0.34968707
82376685643562,0.99030435,0.7472349,0.22984482
82376695571755,0.94503057,0.44363445,0.11586153
82376705499820,0.9631401,0.11233722,0.050880395
82376715427885,1.016936,-0.12361886,0.016791932
82376725356078,1.099494,-0.29512644,-0.0465913
82376735284131,1.1841825,-0.26583168,-0.14299774
82376745212196,1.1655403,0.05534557,-0.23354521
82376755124821,1.1106793,0.29183426,-0.3438001
82376765052758,1.0957655,0.3120743,-0.40931386
82376774980693,1.1048203,0.21513525,-0.3459306
82376784908630,1.0222622,0.06386768,-0.20211992
82376794836565,0.88004947,-0.23227583,-0.0828103
82376804764502,0.7863062,-0.37076023,-0.01729653
82376814692565,0.7389019,-0.017092414,-0.026351279
82376824620502,0.717064,0.6476326,-0.20904413
82376834548437,0.67232287,1.2425828,-0.4002591
82376844476374,0.52584904,1.5259432,-0.438076
82376854396355,0.22544447,1.4258083,-0.41197702
82376864324292,-0.12129911,1.1051637,-0.4396739
82376874252099,-0.37216887,0.8308581,-0.42742336
82376884180036,-0.43448684,0.5325841,-0.36936644
82376894107843,-0.5207733,0.40102386,-0.27509055
82376904035652,-0.73382616,0.57945573,-0.17974937
82376913963587,-1.0566013,0.9634835,-0.15737881
82376923891396,-1.4709892,1.3613598,-0.1291493
82376933819331,-1.8923013,1.5967833,-0.048189197
82376943747140,-2.2161415,1.6708192,0.07644674
82376953673527,-2.447304,1.744855,0.22345324
82376963601336,-2.6507695,1.9690932,0.34223023
82376973529015,-2.8515718,2.2449968,0.46952933
82376983456824,-2.9234772,2.3062494,0.5499568
82376993384631,-2.838256,2.2870746,0.51480305
82377003312440,-2.8094938,2.3296852,0.47485563
82377013240247,-2.9149551,2.327022,0.39709133
82377023168056,-3.0694184,2.1459272,0.26340064
82377033095863,-3.1557047,1.6298064,0.2756512
82377043023672,-3.0379932,0.6236642,0.4013524
82377052955313,-2.7200117,-0.4613077,0.5563484
82377062883122,-2.2656763,-1.1622517,0.82852346
82377072810929,-1.8848444,-1.4243068,1.1124165
82377082738738,-1.5594062,-1.49781,1.2429113
82377092666545,-1.1205171,-1.767322,1.340383
82377102594354,-0.62357134,-2.020855,1.5315981
82377112522161,-0.27895823,-1.8333683,1.646114
82377122449970,-0.022762142,-1.4061972,1.6439835
82377132377777,0.13542962,-0.82243234,1.4730085
82377142305586,0.049143206,-0.2237537,1.4836612
82377152241707,-0.14473493,0.68598217,1.728672
82377162169644,-0.09253697,1.6234149,1.5747412
82377172097581,0.121048555,2.5347486,1.2056271
82377182025390,0.037957933,2.9368858,0.91161406
82377191953327,-0.33009094,2.2902703,0.87965614
82377201881264,-0.55805755,1.4673536,0.9483657
82377211809067,-0.6997377,1.0300626,0.81893605
82377221737004,-0.68216085,0.62206626,0.56913155
82377231664811,-0.51811016,0.38397965,0.3965587
82377241592748,-0.30931827,0.32965115,0.30494598
82377251531014,-0.08241696,0.5155398,0.24742168
82377261458951,0.13969068,0.79570436,0.1813753
82377271386886,0.289893,1.126469,0.10201309
82377281314951,0.36552677,1.4572337,0.022118254
82377291242886,0.38629943,1.6441876,-0.022622854
82377301170951,0.35380885,1.6100991,-0.019959692
82377311098886,0.31119826,1.430602,-0.027949175
82377321026823,0.25473925,1.1951785,-0.09506084
82377330954886,0.17697494,0.9448414,-0.24046944
82377340882823,0.12584224,0.6817211,-0.36670327
82377350814309,0.15353912,0.40155652,-0.401857
82377360742246,0.29468668,0.08996666,-0.37575802
82377370670309,0.50347847,-0.1326736,-0.3469959
82377380598246,0.6989545,-0.1209557,-0.31823373
82377390526309,0.8523526,-0.0016460789,-0.2926674
82377400454246,0.938639,0.105413,-0.23727365
82377410382309,0.92638844,0.21034156,-0.17602094
82377420310246,0.8065462,0.21833104,-0.14459564
82377430238309,0.6408976,-0.058105096,-0.11689876
82377440166374,0.52105534,-0.44479612,-0.087603986
82377450097082,0.4965543,-0.7467985,-0.07428818
82377460025147,0.56845963,-0.84267235,-0.115300864
82377469953082,0.73570615,-0.57901937,-0.109441906
82377479881147,0.9056158,-0.022418737,-0.09186505
82377489809210,0.9668685,0.30088902,-0.19785886
82377499737275,0.96953166,-0.009635562,-0.49027395
82377509665210,0.8624726,-0.5486594,-0.78801537
82377519593275,0.3245141,-0.88048923,-0.7816238
82377529521338,-0.33648252,-1.0306915,-0.43328232
82377539449403,-0.51544696,-0.75904906,-0.19626096
82377549382525,-0.34979832,-0.22002529,-0.19732623
82377559310590,-0.13674544,0.3221943,-0.23407786
82377569238653,0.059263222,0.7626812,-0.28467792
82377579166846,0.2009434,0.9725383,-0.3619096
82377589094909,0.28296876,0.8596203,-0.4183686
82377599022974,0.33996043,0.55442196,-0.38481277
82377608951037,0.46140057,0.2827795,-0.30012426
82377618879102,0.68830186,0.038301338,-0.3240927
82377628807165,0.7586093,-0.3542486,-0.4710992
82377638735358,0.4949564,-0.6205647,-0.5637772
82377648671051,0.105069585,-0.436274,-0.5659077
82377658599244,-0.17296444,-0.011233459,-0.5653751
82377668527435,-0.24966347,0.43564498,-0.52010137
82377678455628,-0.087743275,0.8819908,-0.39067173
82377688383819,0.3426236,1.2543007,-0.27775368
82377698312140,0.80548096,1.4881263,-0.17442304
82377708240331,1.0142728,1.3182166,-0.011437575
82377718168524,0.89762634,0.6124789,0.13716681
82377728096715,0.6009502,-0.36436865,0.1616679
82377738024908,0.28936034,-1.1420116,0.026911944
82377747957134,0.022511598,-1.4163172,-0.14193247
82377757885455,-0.15006125,-1.2027317,-0.21437046
82377767817768,-0.16124652,-0.6381416,-0.21543573
82377777746089,-0.05152428,0.020724474,-0.20904413
82377787674280,0.09335168,0.55016094,-0.20371781
82377797602601,0.25420663,0.9629509,-0.1818799
82377807530920,0.41612682,1.3027703,-0.14139985
82377817459241,0.5040111,1.4641578,-0.10091979
82377827387432,0.4965543,1.394383,-0.0662987
82377837315753,0.48856482,1.1648185,-0.029547071
82377847243511,0.5444912,0.8111507,0.018922461
82377857171832,0.5700575,0.29289955,0.08496886
82377867100151,0.43583423,-0.3393349,0.16965738
82377877028472,0.16365914,-0.89060926,0.23889957
82377886956791,-0.0930696,-1.1739696,0.24209537
82377896885112,-0.24806558,-1.1862202,0.19575636
82377906813431,-0.31357932,-1.0306915,0.14675419
82377916741752,-0.29227403,-0.857586,0.07804464
82377926670071,-0.16710548,-0.6498595,0.012530875
82377936598392,0.04701268,-0.24985269,-0.01729653
82377946528237,0.1897581,0.110206686,-0.057776578
82377956456686,0.2520761,0.19755839,-0.10411558
82377966385005,0.3149267,0.12991409,-0.121159814
82377976313326,0.3777773,0.05055188,-0.12169245
82377986241773,0.40813735,-0.017092414,-0.11210507
82377996170094,0.40866998,-0.0895304,-0.08973452
82378006098413,0.41026786,-0.19179578,-0.05351552
82378016026734,0.4060068,-0.26529905,-0.010904943
82378025955181,0.3990826,-0.2908654,0.010932978
82378035883502,0.37138572,-0.34572652,0.007737185
82378045815652,0.29149088,-0.46610138,0.0024108624
82378055743973,0.1945518,-0.5726278,0.021585623
82378065672420,0.111993805,-0.6163036,0.033303533
82378075600741,0.041686356,-0.5523878,0.032770902
82378085529188,-0.020631613,-0.37928233,0.035434064
82378095457509,-0.029686362,-0.24718954,0.019455092
82378105385956,0.019848436,-0.109770425,0.022118254
82378115314277,0.094416946,-0.03520191,0.024781415
82378125242724,0.16419177,-0.21150316,0.018922461
82378135171045,0.21372657,-0.40751183,0.027977208
82378145102931,0.23183607,-0.51403826,0.015726667
82378155031380,0.20999813,-0.4996572,-0.023155486
82378164959829,0.15780018,-0.3622381,-0.07908187
82378174888278,0.12424435,-0.1854042,-0.12861666
82378184816727,0.13383172,-0.03946297,-0.15737881
82378194745176,0.15620229,0.023387635,-0.16749883
82378204673497,0.1828339,0.007408669,-0.16377039
82378214601946,0.21532446,-0.062366154,-0.13820405
82378224530395,0.22491184,-0.18114313,-0.103582956
82378234458844,0.19348654,-0.3079096,-0.078549236
82378244388241,0.15833281,-0.3835434,-0.07109239
82378254316690,0.1530065,-0.39153287,-0.07215765
82378264245139,0.16259387,-0.353716,-0.077483974
82378274173588,0.15726754,-0.29406118,-0.087603986
82378284102165,0.14714754,-0.23706952,-0.0961261
82378294030600,0.13969068,-0.20404632,-0.099321894
82378303959049,0.1167875,-0.16889259,-0.10251769
82378313887498,0.08855799,-0.17528418,-0.10305032
82378323816075,0.075242184,-0.25411376,-0.10571348
82378333744524,0.081101134,-0.36170548,-0.103582956
82378343662793,0.09654747,-0.4282845,-0.10251769
82378353591114,0.12264645,-0.46237296,-0.097724
82378363519563,0.13702752,-0.42242554,-0.093462944
82378373447884,0.12957068,-0.34306335,-0.09293031
82378383376205,0.10400432,-0.2594401,-0.099321894
82378393304526,0.08749273,-0.19339368,-0.10305032
82378403232847,0.10400432,-0.20191579,-0.09506084
82378413161168,0.12530962,-0.26902747,-0.084408194
82378423089617,0.14128858,-0.32761702,-0.07482082
82378433017938,0.16951808,-0.37022758,-0.06523343
82378442927484,0.18922548,-0.37502128,-0.061505005
82378452855549,0.18816021,-0.31057277,-0.07375555
82378462783742,0.17005073,-0.21043791,-0.092397675
82378472711807,0.15194122,-0.15983784,-0.10731138
82378482640000,0.134897,-0.16356628,-0.116366126
82378492568065,0.13116857,-0.18859999,-0.116366126
82378502496258,0.14235385,-0.22055791,-0.109441906
82378512424323,0.1530065,-0.2695601,-0.101452425
82378522352388,0.15939808,-0.34466124,-0.093462944
82378532280581,0.15939808,-0.4133708,-0.08813662
82378542202232,0.14395174,-0.4314803,-0.08334293
82378552130297,0.09974327,-0.37129286,-0.085473455
82378562058362,0.059795853,-0.29565907,-0.097724
82378571986427,0.045414783,-0.25730956,-0.10251769
82378581914492,0.028370552,-0.20990527,-0.10251769
82378591842415,0.009195791,-0.15610942,-0.10305032
82378601770480,0.0022715714,-0.11083569,-0.10464822
82378611698545,-0.005717912,-0.0863346,-0.099321894
82378621626610,-0.013707396,-0.10657463,-0.08973452
82378631554547,-0.015305293,-0.17208838,-0.06736396
82378641477838,-0.016903188,-0.2631685,-0.037536554
82378651405903,-0.007848441,-0.3686297,-0.008241782
82378661333840,0.009728422,-0.46503612,0.02105299
82378671261777,0.01612001,-0.5193646,0.043423545
82378681189714,0.0022715714,-0.47249296,0.056206718
82378691117651,-0.005717912,-0.33347598,0.05194566
82378701045716,0.009195791,-0.18646945,0.04395618
82378710973653,0.034762137,-0.07514933,0.04235828
82378720901590,0.059263222,-0.00430924,0.04715197
82378730829527,0.072579026,0.06280242,0.056206718
82378740751585,0.072579026,0.104347736,0.06632673
82378750679394,0.07897061,0.08144455,0.08337096
82378760607331,0.09335168,0.028181326,0.109469935
82378770535268,0.09335168,0.01007183,0.13290575
82378780463077,0.08003587,0.03404028,0.14302577
82378790391014,0.060328484,0.087303504,0.14622156
82378800318945,0.043284252,0.14269726,0.13769944
82378810246882,0.027305286,0.13896884,0.12225311
82378820174689,0.009195791,0.09369509,0.10094782
82378830102626,0.006532629,0.0558782,0.08283833
82378840030561,0.03263161,0.022855002,0.067924626
82378849958498,0.06139375,-0.011233459,0.053010926
82378859884543,0.077372715,-0.0399956,0.03703196
82378869812480,0.09175378,-0.07035564,0.024781415
82378879740287,0.107200116,-0.09432409,0.017324565
82378889668224,0.12850541,-0.10923779,0.02105299
82378899596159,0.1434191,-0.11722727,0.031705637
82378909523968,0.13756016,-0.084736705,0.043423545
82378919451903,0.1135917,-0.041593496,0.045554075
82378929379840,0.08909062,-0.014961884,0.04235828
82378939307647,0.076307446,0.004745508,0.053543556
82378949235584,0.07151376,0.027648693,0.07005515
82378959162897,0.06778533,0.066530846,0.080707796
82378969090834,0.057665322,0.118196175,0.08230569
82378979018641,0.03529477,0.16293728,0.074848846
82378988946578,0.0209137,0.15388253,0.07325095
82378998874385,0.01398948,0.087303504,0.077512
82379008802322,0.0028042037,0.0052781403,0.07644674
82379018730129,-0.010511602,-0.050648246,0.07165305
82379028658066,-0.02009898,-0.08367144,0.06739199
82379038585873,-0.023827408,-0.10231357,0.065794095
82379048513810,-0.019033717,-0.1044441,0.067924626
82379058452776,-0.0014568543,-0.06875774,0.078577265
82379068380713,0.016652642,-0.034136645,0.08390359
82379078308648,0.01878317,0.01486552,0.078577265
82379088236585,0.013456848,0.07505296,0.06952252
82379098164648,0.0070652612,0.104347736,0.05940251
82379108092585,-0.0014568543,0.09795614,0.05407619
82379118020520,-0.005717912,0.07611822,0.048749868
82379127948457,-0.008913706,0.05055188,0.04502144
82379137876392,-0.008381073,0.030311855,0.04502144
82379147804457,-0.0025221186,0.007408669,0.046619337
82379157737944,0.009728422,-0.026147163,0.05407619
82379167666009,0.023576861,-0.045321923,0.0625983
82379177593944,0.027305286,-0.036267176,0.06739199
82379187522009,0.016652642,0.0058107725,0.06526146
82379197449944,0.0022715714,0.049486615,0.05940251
82379207378009,-3.9158983E-4,0.07878139,0.053010926
82379217305944,0.0028042037,0.09848878,0.05141303
82379227234009,0.0075978935,0.10488036,0.053010926
82379237162074,0.008663158,0.093162455,0.055141453
82379247090011,0.0044021,0.075585596,0.05673935
82379257021628,0.0017389391,0.04895398,0.057271983
82379266949693,-0.003587383,0.01007183,0.057804614
82379276877758,-0.007848441,-0.021886105,0.053543556
82379286805823,-0.013707396,-0.025081897,0.046619337
82379296733753,-0.022762142,-0.0027113433,0.034368798
82379306661818,-0.030751627,0.029779222,0.022118254
82379316589881,-0.041936904,0.061737157,0.012530875
82379326517946,-0.05312218,0.09262983,0.0050740237
82379336446009,-0.05791587,0.11393511,0.0018782301
82379346374074,-0.054720078,0.11553301,0.0040087593
82379356302678,-0.046197962,0.095292985,0.006139288
82379366230743,-0.027555833,0.07025927,0.009867714
82379376158806,-0.012642131,0.03883397,0.019455092
82379386086871,-0.009446338,0.016463416,0.027977208
82379396014936,-0.0121094985,0.017528681,0.034368798
82379405943001,-0.013174764,0.02658343,0.036499325
82379415870938,-0.013174764,0.038301338,0.038629856
82379425799003,-0.016370555,0.044692926,0.040227752
82379435727068,-0.021696879,0.04788872,0.03756459
82379445655133,-0.024892671,0.05321504,0.036499325
82379455580600,-0.032349523,0.069194004,0.033303533
82379465508665,-0.03394742,0.066530846,0.02850984
82379475436602,-0.02649057,0.03883397,0.026379311
82379485364667,-0.016370555,0.020724474,0.022118254
82379495292604,-0.009446338,0.0036802434,0.0162593
82379505220669,-0.015305293,0.002614979,0.009867714
82379515148606,-0.027555833,0.004212876,0.006139288
82379525076657,-0.03661058,-0.0032439756,0.0045413915
82379535004594,-0.032882154,-0.013363988,0.005606656
82379544932659,-0.025425304,-0.016559782,0.008269818
82379554870048,-0.02649057,-0.024016634,0.009867714
82379564798113,-0.028088465,-0.027212426,0.01146561
82379574726178,-0.017968453,-0.014961884,0.011998243
82379584654243,-0.012642131,-0.0021787111,0.014128772
82379594582436,-0.015837923,-0.0021787111,0.015726667
82379604510501,-0.017968453,-0.02082084,0.018389829
82379614438566,-0.011044235,-0.03520191,0.021585623
82379624366631,-0.0041200155,-0.037332438,0.022118254
82379634294696,-0.0121094985,-0.033604015,0.022650886
82379644222889,-0.016903188,-0.021886105,0.0162593
82379654159546,-0.019033717,0.0010170822,0.011998243
82379664087739,-0.016903188,0.013800256,0.008269818
82379674016047,-0.023827408,0.007941301,0.0029434946
82379683944240,-0.035545316,0.0036802434,-2.5229872E-4
82379693872433,-0.035545316,0.004212876,-2.5229872E-4
82379703800626,-0.030218994,0.008473934,2.803335E-4
82379713728819,-0.035545316,0.0020823467,0.0024108624
82379723657140,-0.040339004,-0.011233459,0.0050740237
82379733585327,-0.038208477,-0.023484001,0.008269818
82379743513520,-0.028088465,-0.017625047,0.010932978
82379753450147,-0.020631613,0.002614979,0.009867714
82379763378468,-0.020631613,0.01965921,0.0104003465
82379773309031,-0.014240027,0.021257106,0.008269818
82379783237352,-0.0014568543,0.0063434048,0.009867714
82379793165671,-0.0019894864,0.007408669,0.0104003465
82379803093992,-0.011044235,0.017528681,0.005606656
82379813022439,-0.009446338,0.012202359,0.006139288
82379822950760,-0.004652648,0.0052781403,0.008802449
82379832879079,-0.007315809,0.0036802434,0.007737185
82379842807400,-0.011044235,0.014332888,0.006139288
82379852734556,-0.0121094985,0.027648693,0.007204552
82379862662877,-0.014240027,0.03457291,0.0050740237
82379872591196,-0.019033717,0.024452899,0.0013455979
82379882519645,-0.016370555,-0.0016460789,-7.8493095E-4
82379892447964,-0.018501084,-0.016027149,-0.0013175632
82379902376413,-0.02649057,0.0010170822,-0.005578621
82379912304732,-0.03341479,0.024452899,-0.006111253
82379922233053,-0.049926385,0.02924659,-0.003980724
82379932161500,-0.053654812,0.008473934,-7.8493095E-4
82379942089821,-0.040339004,-0.010168194,0.0050740237
82379952022931,-0.03394742,-5.8081443E-4,0.008802449
82379961951380,-0.043002166,0.014332888,0.008802449
82379971879827,-0.04832849,0.015930783,0.0066719204
82379981808276,-0.04087164,0.004212876,0.0024108624
82379991736723,-0.038208477,-0.0053745043,8.1296574E-4
82380001665172,-0.0435348,-0.0011134467,-0.0013175632
82380011593619,-0.05099165,0.01965921,8.1296574E-4
82380021522068,-0.052589547,0.02924659,-0.0018501955
82380031450515,-0.054187443,0.02711606,-0.0023828277
82380041378964,-0.05525271,0.023920268,-2.5229872E-4
82380051305223,-0.05312218,0.014332888,-2.5229872E-4
82380061233544,-0.052056916,0.02711606,-0.0013175632
82380071161991,-0.06057903,0.066530846,-0.0023828277
82380081090440,-0.06484009,0.07505296,-0.006111253
82380091018759,-0.045665327,0.042562395,-0.003980724
82380100947208,-0.020631613,0.013267624,0.0024108624
82380110875655,-0.021696879,0.011669727,0.0040087593
82380120804104,-0.03394742,0.030311855,8.1296574E-4
82380130732423,-0.03448005,0.052682407,-0.0023828277
82380140660872,-0.03341479,0.06759611,-0.0045133564
82380150589005,-0.025425304,0.061737157,-0.006111253
82380160517454,-0.013707396,0.046290822,-0.0045133564
82380170445903,-0.017968453,0.04788872,-0.005578621
82380180374352,-0.038741108,0.05534557,-0.010904943
82380190302673,-0.038741108,0.05161714,-0.014633369
82380200231122,-0.024360038,0.046823453,-0.015698634
82380210159571,-0.024892671,0.032975014,-0.015698634
82380220088020,-0.032349523,0.0052781403,-0.01729653
82380230016341,-0.022762142,-0.020288207,-0.01729653
82380239944790,-0.0121094985,-0.025081897,-0.021024955
82380249869942,-0.016370555,-0.00430924,-0.023155486
82380259798391,-0.025425304,0.015930783,-0.023688117
82380269726712,-0.030751627,0.021257106,-0.021024955
82380279655161,-0.0270232,0.01486552,-0.021557588
82380289583606,-0.015837923,0.0031476112,-0.018894428
82380299511927,-0.007848441,-0.008037665,-0.015166
82380309440374,-0.0062505445,-0.0032439756,-0.015166
82380319368695,-0.0025221186,0.0127349915,-0.016231267
82380329297142,6.736746E-4,0.009539198,-0.01729653
82380339225463,0.008130525,-0.016559782,-0.015166
82380349148937,0.024642125,-0.03520191,-0.011437575
82380359077258,0.02783792,-0.023484001,-0.011970208
82380369005577,0.01878317,0.013267624,-0.017829163
82380378933898,0.015587377,0.043095026,-0.023155486
82380388862217,0.01878317,0.046823453,-0.027416544
82380398790410,0.028903183,0.03457291,-0.024753382
82380408718731,0.0374253,0.014332888,-0.02422075
82380418647052,0.02783792,0.01007183,-0.02422075
82380428575373,0.012924216,0.02711606,-0.025818646
82380438503694,0.010261054,0.032442383,-0.026351279
82380448422881,0.012924216,0.013800256,-0.026351279
82380458351074,0.013456848,-0.009635562,-0.023155486
82380468279267,0.022511598,-0.019755576,-0.01942706
82380478207460,0.028370552,-0.027212426,-0.018361796
82380488135653,0.022511598,-0.02561453,-0.015698634
82380498063846,0.013456848,-0.012298723,-0.013568104
82380507992039,0.014522112,-0.010168194,-0.01250284
82380517920232,0.01878317,-0.014429252,-0.0071765175
82380527848425,0.008130525,-0.01815768,-0.0050459886
82380537776604,-0.0014568543,-0.022418737,-0.0045133564
82380547703235,0.005999997,-0.021886105,-0.0045133564
82380557631300,0.0054673646,-0.019222943,-0.0045133564
82380567559493,-0.009446338,-0.022951368,-0.009839679
82380577487686,-0.009446338,-0.031473484,-0.016231267
82380587415751,0.008130525,-0.036267176,-0.01942706
82380597343944,0.017717907,-0.034136645,-0.02209022
82380607272137,0.017185275,-0.03573454,-0.022622854
82380617200330,0.008130525,-0.03946297,-0.02422075
82380627128395,-0.005717912,-0.037865072,-0.02209022
82380637056588,-0.007315809,-0.030940853,-0.018361796
82380646984273,0.0012063069,-0.020288207,-0.015698634
82380656912466,0.008130525,-0.012298723,-0.013568104
82380666840659,0.012391583,-0.021886105,-0.011437575
82380676768852,0.017717907,-0.02561453,-0.008774414
82380686697031,0.029435815,-0.02082084,-0.015166
82380696625224,0.04062109,-0.03040822,-0.018894428
82380706553417,0.03316424,-0.03573454,-0.021557588
82380716481610,0.021978965,-0.019755576,-0.023688117
82380726409675,0.022511598,-0.0053745043,-0.025286013
82380736337868,0.03529477,-0.0107008265,-0.021557588
