UPTIMENANO,Ax,Ay,Az
82359609156975,-1.4585668999999999,9.604028999999999,-0.6610254
82359629013488,-1.5687379,9.678274,-0.6514453
82359648862458,-1.5040723,9.721385,-0.75203615
82359668718970,-1.3891114,9.766891000000001,-0.7831714
82359688575355,-1.3675561999999999,9.733359,-0.78556645
82359708431866,-1.3962965,9.637559,-0.85741705
82359728292625,-1.3962965,9.587264,-0.91010743
82359748149138,-1.3723463,9.558523,-0.86220706
82359768005777,-1.3603711,9.7142,-0.613125
82359787862289,-1.2741505,9.843531,-0.5005590999999999
82359807718930,-1.1999048,9.754914999999999,-0.68018556
82359827580580,-1.223855,9.625584,-0.88376224
82359847437348,-1.2310401000000002,9.465117,-0.91010743
82359867294117,-1.22146,9.565708,-0.81909674
82359887150884,-1.2717555,9.783655,-0.73048097
82359907007652,-1.3651612,9.793235000000001,-0.64186525
82359926864421,-1.3555812,9.750125,-0.6825806
82359946727443,-1.2789403999999998,9.599238,-0.6586304000000001
82359966584467,-1.1400293,9.625584,-0.74006104
82359986441364,-1.1567944,9.608819,-0.8047266
82360006298259,-1.3004956,9.606423,-0.7544312
82360026158506,-1.3483961000000002,9.72857,-0.6610254
82360046015531,-1.2885206,9.769285,-0.613125
82360065872554,-1.2478052,9.74773,-0.62989014
82360085729706,-1.2597803,9.639954,-0.7711963000000001
82360105586731,-1.22625,9.524992999999998,-0.8981324
82360125437165,-1.2358301999999999,9.551338000000001,-0.8214916999999999
82360145293933,-1.3244458000000001,9.695039999999999,-0.7113208000000001
82360165150830,-1.3747413,9.695039999999999,-0.6442603
82360185007597,-1.3388159,9.735755000000001,-0.5676197
82360204864493,-1.2070899,9.798025,-0.7041358
82360224721262,-1.214275,9.814791,-0.76161623
82360244573616,-1.3100758,9.68067,-0.7664063
82360264430384,-1.3939015,9.572892999999999,-0.70174074
82360284287025,-1.3220508,9.604028999999999,-0.62989014
82360304143792,-1.2693603999999998,9.704619000000001,-0.47900394
82360324001041,-1.22146,9.745335,-0.5388794
82360343857682,-1.2478052,9.742939999999999,-0.6394701999999999
82360363714449,-1.2382251,9.742939999999999,-0.7209009
82360383571089,-1.2406201000000001,9.690249,-0.75203615
82360403427858,-1.2286451,9.575289,-0.6610254
82360423284497,-1.2741505,9.611214,-0.5125342
82360443143947,-1.346001,9.637559,-0.45505372
82360463000716,-1.3004956,9.692644,-0.5676197
82360482857483,-1.2693603999999998,9.79084,-0.6227050999999999
82360502714123,-1.1879296999999998,9.745335,-0.55324954
82360522570892,-1.1232642,9.7142,-0.6346801999999999
82360542426239,-1.1759547,9.5489435,-0.613125
82360562283007,-1.219065,9.422008,-0.62510014
82360582139648,-1.3819263000000002,9.606423,-0.5604346
82360601996287,-1.4130616000000003,9.75731,-0.48618898
82360621851921,-1.2981006000000002,9.850716,-0.5221143
82360641708562,-1.2118799999999998,9.759705,-0.5484595
82360661565329,-1.1352394,9.503438000000001,-0.6346801999999999
82360681421969,-1.2094848999999999,9.623189,-0.613125
82360701278610,-1.3292358999999998,9.6615095,-0.5364844
82360721135377,-1.3507911,9.630374,-0.5604346
82360740985806,-1.3388159,9.733359,-0.44068359999999995
82360760842447,-1.2813355,9.695039999999999,-0.5388794
82360780698958,-1.3124708,9.692644,-0.6586304000000001
82360800555598,-1.3292358999999998,9.718989,-0.7424561
82360820412111,-1.3747413,9.654325,-0.5987549
82360840266367,-1.3579761000000001,9.642349000000001,-0.6394701999999999
82360860122879,-1.4346168,9.616004,-0.6322852
82360879979392,-1.4370118,9.656719,-0.7065308000000001
82360899836031,-1.3364209999999999,9.568104,-0.62510014
82360919691538,-1.3364209999999999,9.493857,-0.5029541000000001
82360939548051,-1.3579761000000001,9.620794,-0.57001466
82360959404562,-1.3436059999999999,9.75252,-0.60354495
82360979261074,-1.3364209999999999,9.853110000000001,-0.5963599
82360999117715,-1.3723463,9.788445,-0.58198977
82361018974226,-1.3196558,9.6686945,-0.6777906
82361038829670,-1.2909156000000002,9.599238,-0.6346801999999999
82361058686183,-1.2861254999999998,9.529783,-0.67539555
82361078542694,-1.4346168,9.560919,-0.61073
82361098399206,-1.4897022,9.627979,-0.62989014
82361118255719,-1.5232325,9.78605,-0.6394701999999999
82361138113048,-1.453777,9.896221,-0.65384036
82361157969560,-1.2933106,9.659114,-0.70174074
82361177826201,-1.3052857,9.642349000000001,-0.6825806
82361197682712,-1.3771361999999998,9.639954,-0.7113208000000001
82361217536675,-1.4178516,9.510622999999999,-0.68018556
82361237393060,-1.4801221000000002,9.551338000000001,-0.58198977
82361257249443,-1.3004956,9.616004,-0.63707525
82361277105827,-1.22146,9.764495,-0.5939649
82361296962212,-1.223855,9.903406,-0.60833496
82361316818595,-1.2286451,9.704619000000001,-0.68737066
82361336671913,-1.2909156000000002,9.678274,-0.67539555
82361356528298,-1.3124708,9.637559,-0.57001466
82361376384553,-1.2789403999999998,9.606423,-0.54366946
82361396240937,-1.2478052,9.6615095,-0.59156984
82361416097194,-1.2094848999999999,9.73815,-0.6562354
82361435956600,-1.2022998,9.850716,-0.6179150999999999
82361455812984,-1.2286451,9.7142,-0.5963599
82361475669369,-1.2621753,9.431587,-0.7065308000000001
82361495525624,-1.3100758,9.431587,-0.732876
82361515382008,-1.3531861,9.692644,-0.61552006
82361535238393,-1.3747413,9.924961,-0.51013917
82361555100731,-1.2549903,9.826766000000001,-0.64186525
82361574957243,-1.2070899,9.656719,-0.72569096
82361594813756,-1.2885206,9.589659,-0.6730005
82361614670267,-1.2837305,9.510622999999999,-0.73048097
82361634527681,-1.3939015,9.618399,-0.6394701999999999
82361654384194,-1.2909156000000002,9.769285,-0.6322852
82361674226140,-1.2741505,9.798025,-0.55324954
82361694082652,-1.2430152,9.862691,-0.6466553
82361713939165,-1.1999048,9.575289,-0.76161623
82361733795682,-1.2166698999999999,9.5489435,-0.7831714
82361753652322,-1.1711646,9.536968,-0.6825806
82361773508835,-1.223855,9.690249,-0.51971924
82361793365346,-1.2717555,9.735755000000001,-0.6059399999999999
82361813221858,-1.2549903,9.79084,-0.73048097
82361833078371,-1.1136841999999998,9.853110000000001,-0.6993457
82361852935162,-1.0370435,9.6686945,-0.5676197
82361872791674,-1.0801538,9.654325,-0.6658155
82361892648315,-1.1543995,9.678274,-0.7041358
82361912504826,-1.101709,9.608819,-0.58677983
82361932361308,-1.1424243,9.635164,-0.6011499
82361952217821,-1.1424243,9.733359,-0.6179150999999999
82361972074332,-1.0681788,9.750125,-0.62749517
82361991930844,-1.0418334999999999,9.807606,-0.58198977
82362011787485,-0.98435307,9.702225,-0.6322852
82362031648901,-0.98914313,9.580078,-0.7376661
82362051505541,-1.101709,9.64714,-0.7209009
82362071362182,-1.1184741000000002,9.651928999999999,-0.6442603
82362091218949,-1.2046948999999998,9.716595,-0.6610254
82362111075589,-1.2310401000000002,9.75252,-0.6011499
82362130932358,-1.101709,9.769285,-0.7185059
82362150791752,-1.099314,9.78605,-0.69695073
82362170648520,-1.094524,9.637559,-0.63707525
82362190505289,-1.099314,9.601633999999999,-0.7759864000000001
82362210362056,-1.1400293,9.666299,-0.78556645
82362230220830,-1.0753639,9.72378,-0.66342044
82362250077727,-1.089734,9.80521,-0.5748047
82362269934494,-1.0921290000000001,9.695039999999999,-0.5460645000000001
82362289791390,-1.0274634,9.594449000000001,-0.7831714
82362309648287,-1.0059083,9.584868,-0.85741705
82362329501543,-1.1041040000000002,9.807606,-0.71371585
82362349358311,-1.1615845,9.917776,-0.5748047
82362369215080,-1.1639795,9.855506,-0.57959473
82362389071719,-1.1759547,9.687855,-0.73527104
82362408928487,-1.0490186000000001,9.5561285,-0.79035646
82362428785256,-1.0322535,9.580078,-0.76161623
82362448631874,-1.1088941,9.618399,-0.5963599
82362468488386,-1.0585986,9.678274,-0.64186525
82362488344899,-1.089734,9.754914999999999,-0.5604346
82362508201410,-0.974773,9.77647,-0.6179150999999999
82362528058629,-0.977168,9.690249,-0.7185059
82362547915142,-0.9987232,9.78605,-0.66342044
82362567771781,-0.97237796,9.604028999999999,-0.6610254
82362587628293,-0.9987232,9.721385,-0.6346801999999999
82362607484806,-1.0538087,9.6686945,-0.6011499
82362627341317,-1.0849438999999999,9.604028999999999,-0.6466553
82362647190172,-1.1088941,9.726174,-0.7783814
82362667046557,-1.0753639,9.697434,-0.6394701999999999
82362686902940,-1.0394385,9.81,-0.6945557
82362706759196,-1.094524,9.75252,-0.6706055000000001
82362726615581,-0.97956306,9.6615095,-0.7209009
82362746469710,-0.9484278,9.718989,-0.76880133
82362766325966,-0.97237796,9.68067,-0.62510014
82362786182351,-1.0562036,9.654325,-0.71371585
82362806038606,-1.1735597,9.702225,-0.69695073
82362825893899,-1.0633887,9.690249,-0.6730005
82362845750156,-0.93405765,9.656719,-0.6945557
82362865606411,-0.91010743,9.635164,-0.7113208000000001
82362885462667,-1.0298585,9.745335,-0.7879615
82362905319052,-1.1041040000000002,9.8866415,-0.6562354
82362925175307,-1.0442286,9.742939999999999,-0.6514453
82362945036622,-0.974773,9.68067,-0.73048097
82362964893007,-0.9987232,9.637559,-0.7664063
82362984749262,-1.0873389,9.589659,-0.71371585
82363004605646,-1.0202783000000002,9.627979,-0.6706055000000001
82363024461903,-1.0059083,9.788445,-0.60833496
82363044319311,-1.0657837,10.008787,-0.7232959
82363064175695,-1.1256591999999999,9.857901,-0.7185059
82363084032080,-1.089734,9.764495,-0.63707525
82363103888335,-0.9627979,9.611214,-0.6322852
82363123739899,-0.98195803,9.402847,-0.7592211999999999
82363143596284,-1.1903248,9.620794,-0.8262818000000001
82363163452539,-1.2525953,9.750125,-0.6394701999999999
