UPTIMENANO,Ax,Ay,Az
81759355239397,-1.2406201000000001,9.6758795,-0.7927515
81759375094502,-1.1304493,9.75252,-0.76401126
81759394949479,-1.1160791,9.740545,-0.7664063
81759414807088,-1.0250684,9.711803999999999,-0.7209009
81759434662065,-0.98195803,9.673484,-0.79035646
81759454517170,-1.101709,9.702225,-0.8047266
81759474372147,-1.1112891000000003,9.718989,-0.76401126
81759494227124,-1.1687696,9.594449000000001,-0.7759864000000001
81759514083843,-1.1831397,9.580078,-0.7568262
81759533938948,-1.1999048,9.673484,-0.77359134
81759553793925,-1.214275,9.740545,-0.76161623
81759573648902,-1.1807446000000001,9.800421,-0.7209009
81759593504007,-1.2166698999999999,9.707015,-0.7759864000000001
81759613358630,-1.1615845,9.654325,-0.7376661
81759633213735,-1.1160791,9.70941,-0.7185059
81759653068712,-1.1927198,9.687855,-0.7879615
81759672923817,-1.1520045,9.639954,-0.73527104
81759692778794,-1.2022998,9.711803999999999,-0.7496411000000001
81759712637141,-1.1064991000000002,9.721385,-0.8214916999999999
81759732489345,-1.0849438999999999,9.73815,-0.8669971
81759752344577,-1.1759547,9.654325,-0.8047266
81759772199681,-1.1160791,9.663903999999999,-0.8286768
81759792054785,-1.089734,9.666299,-0.7592211999999999
81759811912778,-1.1567944,9.769285,-0.728086
81759831768010,-1.1424243,9.718989,-0.8262818000000001
81759851623242,-1.214275,9.685459,-0.7879615
81759871478474,-1.1831397,9.690249,-0.8047266
81759891333706,-1.1759547,9.692644,-0.86939216
81759911189822,-1.2861254999999998,9.711803999999999,-0.7879615
81759931045182,-1.2861254999999998,9.572892999999999,-0.79754156
81759950900414,-1.2358301999999999,9.587264,-0.77359134
81759970755646,-1.1352394,9.750125,-0.76880133
81759990610878,-1.2358301999999999,9.802814999999999,-0.7759864000000001
81760010472999,-1.2549903,9.77168,-0.7496411000000001
81760030328487,-1.2909156000000002,9.639954,-0.7951465
81760050183975,-1.4250367,9.678274,-0.79993653
81760070039463,-1.3627661,9.687855,-0.7209009
81760089894823,-1.3531861,9.678274,-0.7185059
81760109749915,-1.3771361999999998,9.711803999999999,-0.7113208000000001
81760129605275,-1.2693603999999998,9.735755000000001,-0.7783814
81760149460764,-1.2382251,9.742939999999999,-0.7424561
81760169316253,-1.1400293,9.620794,-0.6993457
81760189171739,-1.1543995,9.616004,-0.73048097
81760209025228,-1.2166698999999999,9.649534,-0.7711963000000001
81760228880588,-1.2382251,9.70941,-0.6993457
81760248735948,-1.2813355,9.711803999999999,-0.72569096
81760268591436,-1.3100758,9.702225,-0.74006104
81760288446796,-1.3148658000000002,9.695039999999999,-0.69216067
81760308302157,-1.2454101999999998,9.623189,-0.62749517
81760328155498,-1.1376343,9.639954,-0.7113208000000001
81760348010859,-1.2118799999999998,9.6686945,-0.73527104
81760367866220,-1.2070899,9.606423,-0.7376661
81760387721709,-1.2669654,9.671089,-0.7232959
81760407577070,-1.3891114,9.80521,-0.6730005
81760427431443,-1.4010864,9.77168,-0.7113208000000001
81760447286804,-1.4585668999999999,9.687855,-0.7544312
81760467142037,-1.3891114,9.6615095,-0.6993457
81760486997398,-1.219065,9.683064,-0.6586304000000001
81760506852759,-1.094524,9.663903999999999,-0.64186525
81760526706168,-1.0705738,9.639954,-0.6730005
81760546561401,-1.0466236,9.6758795,-0.7161109
81760566416634,-1.0226734,9.733359,-0.68737066
81760586271995,-1.101709,9.692644,-0.6394701999999999
81760606127228,-1.2741505,9.582474000000001,-0.6993457
81760625978473,-1.2813355,9.587264,-0.7065308000000001
81760645833706,-1.3723463,9.651928999999999,-0.5245093000000001
81760665688939,-1.1711646,9.745335,-0.5724097
81760685544172,-1.1256591999999999,9.843531,-0.62031007
81760705399405,-1.1376343,9.831555,-0.60354495
81760725249372,-1.0370435,9.759705,-0.6945557
81760745104477,-1.1711646,9.637559,-0.8334668
81760764959431,-1.2933106,9.553733,-0.69216067
81760784814535,-1.3004956,9.589659,-0.6706055000000001
81760804669639,-1.2933106,9.6758795,-0.58677983
81760824524444,-1.1831397,9.7621,-0.6394701999999999
81760844379420,-1.1951148999999999,9.704619000000001,-0.7879615
81760864234524,-1.2022998,9.795630000000001,-0.7664063
81760884089628,-1.1472143999999997,9.716595,-0.6777906
81760903944604,-1.2310401000000002,9.644744000000001,-0.6562354
81760923801354,-1.1807446000000001,9.632769,-0.62031007
81760943656458,-1.2070899,9.620794,-0.7448511
81760963511562,-1.3124708,9.77168,-0.7209009
81760983366666,-1.2837305,9.759705,-0.6706055000000001
81761003221770,-1.4010864,9.64714,-0.7592211999999999
81761023084926,-1.4585668999999999,9.649534,-0.64186525
81761042940158,-1.3124708,9.639954,-0.7161109
81761062795390,-1.22146,9.833950999999999,-0.76161623
81761082650750,-1.2549903,9.707015,-0.8047266
81761102505982,-1.3651612,9.505833,-0.8262818000000001
81761122361215,-1.4825171,9.630374,-0.76401126
81761142214892,-1.4010864,9.453142,-0.4742139
81761162070252,-1.1951148999999999,9.872271000000001,-0.7831714
81761181925485,-1.1615845,9.848321,-0.9196875
81761201780716,-1.4106666,9.606423,-0.7664063
81761221635113,-1.2573853000000002,9.75252,-0.80233157
81761241490346,-1.1136841999999998,9.7812605,-0.732876
81761261345577,-1.2717555,9.630374,-0.69216067
81761281200809,-1.2789403999999998,9.544153,-0.8861573
81761301055914,-1.2621753,9.75731,-0.67539555
81761320906943,-1.0322535,9.845925,-0.62031007
81761340762047,-0.98914313,9.64714,-0.91729254
81761360617152,-0.9915381,9.616004,-0.7807764
81761380466466,-0.9364527,9.778865,-0.7448511
81761400321571,-1.1160791,9.6686945,-0.8813671999999999
81761420176804,-1.2957056999999998,9.649534,-0.7185059
81761440034129,-1.3819263000000002,9.515413,-0.69216067
81761459889234,-1.575923,9.584868,-0.68976563
81761479744339,-1.5974781999999998,9.618399,-0.74724615
81761499599572,-1.5543678,9.639954,-0.855022
81761519460175,-1.4992822000000001,9.793235000000001,-0.83586186
81761539315536,-1.4801221000000002,9.663903999999999,-0.9867481
81761559170769,-1.5615528,9.730965,-1.0873389
81761579026002,-1.4250367,9.596844,-0.6945557
81761598881235,-1.2885206,9.6758795,-0.50534916
81761618736712,-1.1424243,9.75731,-0.58198977
81761638591945,-1.089734,9.73815,-0.73048097
81761658447178,-1.1184741000000002,9.678274,-0.74006104
81761678302539,-0.95561284,9.687855,-0.7041358
81761698157772,-0.90052736,9.730965,-0.5484595
81761718013133,-0.9867481,9.821976,-0.50774413
81761737865594,-1.1088941,9.817185,-0.5556446
81761757720826,-1.2789403999999998,9.867481,-0.7185059
81761777576059,-1.3747413,9.663903999999999,-0.6466553
81761797431290,-1.3172607,9.572892999999999,-0.80233157
81761817284177,-1.1951148999999999,9.74773,-0.855022
81761837139410,-1.0585986,9.608819,-0.6490503000000001
81761856994641,-1.0705738,9.534574000000001,-0.74724615
