p,time
0.0,81759229291161
-3.7848153624508996e-05,81759329291161
-0.005139686415191136,81759429291161
-0.003316795954333429,81759529291161
-0.003162547860029008,81759629291161
0.007301665658019374,81759729291161
0.010531673306900302,81759829291161
0.005414763883891283,81759929291161
0.010024007559081838,81760029291161
0.005174767975290706,81760129291161
0.0003151041536284538,81760229291161
0.004694895846341751,81760329291161
0.0006640395567956148,81760429291161
0.007997269697966658,81760529291161
0.0016774869819755622,81760629291161
0.0038093322067425106,81760729291161
0.0051707318979197225,81760829291161
0.005365203501014548,81760929291161
0.005689925826345643,81761029291161
-0.0012744204526597969,81761129291161
0.0008671395536339332,81761229291161
-0.0036537241903715767,81761329291161
0.00535726173097828,81761429291161
0.0065680380394042,81761529291161
0.0062738707584912845,81761629291161
0.010357844891814239,81761729291161
0.0014757917815586552,81761829291161
0.0063257569321422125,81761929291161
-0.001357194012484797,81762029291161
0.005452182017961604,81762129291161
-0.0012779906215882875,81762229291161
-0.0004987038669241883,81762329291161
-0.0004989477839671963,81762429291161
0.0027057285313958346,81762529291161
-0.00011662297811199096,81762629291161
0.0023917285390098186,81762729291161
0.009038028222335015,81762829291161
0.005142579625839971,81762929291161
0.00292614300144578,81763029291161
-0.0015409354323310254,81763129291161
0.0038179960910156296,81763229291161
0.006034859295937167,81763329291161
0.00660083315403881,81763429291161
0.00016381859370540042,81763529291161
-0.00025384621858393075,81763629291161
0.0068600768589703875,81763729291161
0.005926505623392586,81763829291161
0.0017322631759952856,81763929291161
-0.0016386980461220446,81764029291161
-1.6693677252987982e-05,81764129291161
0.0027933736573686474,81764229291161
0.0004818974676936705,81764329291161
3.1001064257907274e-05,81764429291161
0.004300235553728271,81764529291161
0.002715774581133701,81764629291161
0.0007509941397074726,81764729291161
0.006893858364719563,81764829291161
0.0025908320708367683,81764929291161
-0.003769454102553027,81765029291161
0.0033715522075681292,81765129291161
0.0040294410633805455,81765229291161
0.001005835124828991,81765329291161
0.0007134321901958174,81765429291161
0.0016869779284434117,81765529291161
0.003879363312989881,81765629291161
0.006814260843498232,81765729291161
0.0038703007827507463,81765829291161
6.566494198523287e-05,81765929291161
0.0,81766029291161
0.005556628612112036,81766129291161
0.012078873111931898,81766229291161
0.005549146026396556,81766329291161
-3.195501903974218e-05,81766429291161
0.004192986713405844,81766529291161
0.0032235202431820653,81766629291161
0.0006984739693507436,81766729291161
0.0025557307878898428,81766829291161
0.00454968635710884,81766929291161
0.0026669091977282733,81767029291161
0.002030910746043446,81767129291161
0.0017690892540258574,81767229291161
0.002769686188344167,81767329291161
0.005200863863592531,81767429291161
0.005165604212379549,81767529291161
0.006938302994853984,81767629291161
0.0012854612594992432,81767729291161
0.0015344137336796848,81767829291161
0.004025067078828215,81767929291161
0.002616837773075531,81768029291161
-0.000603100658281619,81768129291161
0.0006422578833280568,81768229291161
0.0015246056706246236,81768329291161
0.0030863914028032013,81768429291161
0.0032932343200400283,81768529291161
-0.00046984643734049314,81768629291161
0.0036562327329647815,81768729291161
0.004808655387819272,81768829291161
0.004521775383750537,81768929291161
0.004066699748591418,81769029291161
0.005856645886410661,81769129291161
0.004730455641720255,81769229291161
-0.0011946050119604479,81769329291161
-0.0022848392844707632,81769429291161
0.00182202690007216,81769529291161
0.005907622820018332,81769629291161
0.004385884925227401,81769729291161
0.0009536655844613051,81769829291161
0.004850045743296505,81769929291161
0.0019099542565754746,81770029291161
0.0012402009323295715,81770129291161
0.0056980902841132774,81770229291161
0.0056940334155797245,81770329291161
-0.0013651692391931647,81770429291161
0.003022862718808028,81770529291161
0.0025947410937305904,81770629291161
-0.004928332680492531,81770729291161
0.00427430677598295,81770829291161
0.0016692666991957594,81770929291161
0.001196693553310979,81771029291161
0.004649261051667963,81771129291161
-0.0016734574242036615,81771229291161
-0.004745478207382803,81771329291161
-0.0009270189733570078,81771429291161
0.004007882124255957,81771529291161
-0.00036653486858995166,81771629291161
-0.00031134725566062116,81771729291161
0.005499868106653594,81771829291161
0.0026997161788813173,81771929291161
0.005009914380366354,81772029291161
0.009324024680722687,81772129291161
0.0030636033693554054,81772229291161
0.0018333946552502312,81772329291161
0.0017003817233671725,81772429291161
0.006107136400601121,81772529291161
-0.0025578130096164386,81772629291161
0.004388747704410889,81772729291161
0.0053171311900541696,81772829291161
0.00357370061385609,81772929291161
0.011441303771675848,81773029291161
-0.00038149931560838013,81773129291161
-0.0032153785409718694,81773229291161
-0.0032919820449706094,81773329291161
-0.006737389084378265,81773429291161
-0.008316209815006914,81773529291161
0.003719732635317996,81773629291161
0.00029161639997710154,81773729291161
0.0020471226283689248,81773829291161
0.006666959800668337,81773929291161
-0.0063667590077329805,81774029291161
-0.019090312006028398,81774129291161
0.030171724909905606,81774229291161
0.0011690403657667048,81774329291161
-0.003346427988958567,81774429291161
-0.01225134870196598,81774529291161
-1.570744461787399e-05,81774629291161
-0.0013661401006856977,81774729291161
-0.0013781524546629953,81774829291161
-0.00038768677825373743,81774929291161
-0.011549965607059676,81775029291161
0.007065766672553764,81775129291161
0.0032727841324913243,81775229291161
-2.5600655362723046e-05,81775329291161
0.0016334172888718967,81775429291161
-0.0004154101849280778,81775529291161
-0.007241976539035022,81775629291161
-0.01068113966096007,81775729291161
0.00330937879391513,81775829291161
0.0022718658481153398,81775929291161
0.00411149752790152,81776029291161
-0.004377663757964001,81776129291161
0.012387697299118372,81776229291161
0.003427035620575225,81776329291161
0.0004844034749567072,81776429291161
0.0028755965249729343,81776529291161
-0.0010970452027549982,81776629291161
-0.005270750988415784,81776729291161
0.006938329558579426,81776829291161
0.0028294666326473816,81776929291161
0.00033983353955591156,81777029291161
0.0011398899748655822,81777129291161
-0.00011401418669265695,81777229291161
0.004433978638871849,81777329291161
-0.0033564051979055876,81777429291161
0.003138746461672781,81777529291161
0.0017001512452452516,81777629291161
0.002576269738597148,81777729291161
0.0038059572077600023,81777829291161
-0.003562973045632134,81777929291161
-0.006541434376345023,81778029291161
0.0009634910119302731,81778129291161
0.0035950331551930503,81778229291161
0.004063435343709898,81778329291161
0.00391804048922495,81778429291161
0.0004610312876138778,81778529291161
0.003309641041141731,81778629291161
0.00565116473649141,81778729291161
0.002778486832994531,81778829291161
0.004019992735038613,81778929291161
