UPTIMENANO,Ax,Ay,Az
54513836134735,-0.0799499,-0.041815374,9.9169855
54513855989304,-0.08177699,-0.0828602,9.930263
54513875845177,-0.07391407,-0.06618153,9.926307
54513895701050,-0.058188353,0.022846265,9.925463
54513915556923,-0.08732675,0.0288857,9.917656
54513935412796,-0.116095,-0.002027602,9.960708
54513955268609,-0.122728914,-0.06403515,9.949989
54513975124354,-0.064511344,-0.054199968,9.904153
54513994980227,-0.03713851,-0.014988861,9.894773
54514014835972,-0.0024391136,-0.014848786,9.842515
54514034691717,-0.03982686,0.0091615105,9.782409
54514054559730,-0.08546461,0.015734006,9.802067
54514074415838,-0.0712137,0.007331133,9.826875
54514094271839,-0.060976464,-0.01936178,9.879701
54514114127968,-0.07947675,-0.033820666,9.96035
54514133983969,-0.07414952,-0.07075329,10.003742
54514153843852,-0.043503754,-0.08609659,9.982558
54514173699981,-0.058000814,0.0022295103,9.996989
54514193556238,-0.089967236,0.024537958,9.953541
54514213412367,-0.07421368,0.0111123165,9.857163
54514233268624,-0.028424054,7.266467E-4,9.839133
54514253124345,-0.03181786,-0.0091000935,9.819949
54514272980602,-0.044041272,0.043444626,9.799681
54514292836731,-0.046052612,0.057276808,9.807602
54514312692860,-0.014786708,-0.0052739,9.73215
54514332549117,-0.029473472,-0.06021068,9.759901
54514352405246,-0.034664366,0.007997972,9.884952
54514372262759,-0.024907697,-0.019276723,9.908262
54514392119016,-0.07248144,-0.07415319,9.99562
54514411975273,-0.12885801,-0.037507985,10.139617
54514431831530,-0.037617452,0.0035430032,10.202615
54514451687915,0.01736075,-0.059064455,10.026119
54514471544148,-0.064315766,-0.04682179,9.829772
54514491400405,-0.13398807,0.021949008,9.750655
54514511256790,-0.10616787,0.07541352,9.594854
54514531113047,-0.03352731,0.089333884,9.507895
54514550969409,0.03656944,0.07731828,9.621255
54514570826294,0.07959532,0.057007283,9.721225
54514590682551,0.04186108,-0.05216755,9.884892
54514610538936,-0.055740077,-0.11293619,10.008938
54514630395193,-0.14087693,-0.0792095,10.050078
54514650251450,-0.13239053,-0.075478405,10.058028
54514670109535,-0.1088724,-0.12145421,10.057385
54514689965920,-0.07504239,-0.08411395,10.025395
54514709822177,-0.10063131,-0.002392064,9.97251
54514729678562,-0.10183752,0.056105155,9.813585
54514749534819,-0.032384347,0.038752854,9.678325
54514769387540,0.022961328,0.05366612,9.672855
54514789243797,0.0083597535,0.024243698,9.654629
54514809100054,-0.08877631,-0.002838307,9.670734
54514828956311,-0.12646843,-0.062281568,9.732371
54514848812568,-0.075131655,-0.069938995,9.847116
54514868668167,-0.039921697,-0.061478015,9.941208
54514888524424,-0.06194241,-0.069930814,10.02568
54514908380681,-0.11584806,-0.10022922,10.086618
